I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24.4,-4.88,19.52,14.64,-24.4,4.88,14.64,-34.16,-102.48,-73.2,-92.72,-92.72
-14.64,9.76,24.4,4.88,-19.52,14.64,29.28,-24.4,-92.72,-58.56,-92.72,-87.84
-14.64,34.16,48.8,-9.76,-34.16,39.04,29.28,-19.52,-78.08,-48.8,-73.2,-78.08
-14.64,39.04,53.68,-9.76,-34.16,43.92,24.4,-29.28,-78.08,-48.8,-78.08,-82.96
-29.28,19.52,48.8,4.88,-39.04,34.16,19.52,-39.04,-87.84,-53.68,-78.08,-78.08
-43.92,4.88,48.8,19.52,-48.8,24.4,19.52,-43.92,-92.72,-53.68,-82.96,-78.08
-39.04,14.64,53.68,14.64,-48.8,34.16,4.88,-53.68,-97.6,-63.44,-82.96,-78.08
-29.28,4.88,34.16,14.64,-34.16,19.52,-4.88,-63.44,-107.36,-68.32,-87.84,-78.08
-34.16,9.76,43.92,14.64,-39.04,24.4,0,-58.56,-102.48,-63.44,-92.72,-82.96
-4.88,24.4,29.28,-9.76,-19.52,24.4,0,-53.68,-92.72,-58.56,-87.84,-92.72
4.88,29.28,24.4,-14.64,-9.76,24.4,-4.88,-48.8,-87.84,-53.68,-78.08,-82.96
0,19.52,19.52,-9.76,-9.76,19.52,-9.76,-53.68,-87.84,-48.8,-78.08,-78.08
-9.76,4.88,14.64,4.88,-14.64,9.76,-19.52,-63.44,-97.6,-63.44,-82.96,-82.96
-24.4,-14.64,9.76,19.52,-19.52,-4.88,-34.16,-63.44,-97.6,-63.44,-78.08,-82.96
-39.04,-24.4,14.64,34.16,-29.28,-4.88,-39.04,-68.32,-102.48,-68.32,-82.96,-82.96
-14.64,-39.04,-24.4,29.28,4.88,-34.16,-68.32,-78.08,-117.12,-78.08,-97.6,-97.6
0,-53.68,-53.68,29.28,24.4,-53.68,-87.84,-92.72,-131.76,-102.48,-112.24,-112.24
-4.88,-53.68,-48.8,29.28,19.52,-53.68,-92.72,-92.72,-136.64,-97.6,-107.36,-107.36
-9.76,-53.68,-43.92,34.16,14.64,-48.8,-92.72,-97.6,-136.64,-97.6,-112.24,-107.36
