I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39.04,43.92,4.88,-39.04,14.64,24.4,-146.4,331.84,239.12,219.6,219.6,82.96
48.8,58.56,9.76,-53.68,19.52,34.16,-131.76,331.84,234.24,229.36,219.6,102.48
78.08,78.08,0,-78.08,39.04,39.04,-126.88,326.96,224.48,224.48,224.48,102.48
87.84,73.2,-14.64,-78.08,48.8,29.28,-131.76,322.08,209.84,219.6,214.72,97.6
29.28,39.04,9.76,-34.16,9.76,24.4,-136.64,322.08,190.32,219.6,209.84,92.72
-4.88,53.68,58.56,-24.4,-34.16,53.68,-141.52,317.2,175.68,209.84,214.72,102.48
29.28,48.8,19.52,-39.04,4.88,34.16,-165.92,292.8,141.52,185.44,204.96,102.48
24.4,39.04,14.64,-29.28,4.88,24.4,-180.56,273.28,117.12,170.8,200.08,97.6
14.64,53.68,39.04,-34.16,-14.64,43.92,-175.68,263.52,102.48,165.92,195.2,107.36
9.76,48.8,39.04,-29.28,-14.64,43.92,-165.92,248.88,78.08,151.28,185.44,107.36
9.76,48.8,39.04,-29.28,-14.64,43.92,-175.68,244,63.44,136.64,185.44,102.48
29.28,58.56,29.28,-43.92,0,43.92,-175.68,224.48,43.92,122,165.92,87.84
43.92,63.44,19.52,-53.68,9.76,39.04,-175.68,219.6,39.04,122,165.92,78.08
53.68,87.84,34.16,-68.32,9.76,58.56,-165.92,229.36,39.04,131.76,170.8,82.96
24.4,68.32,43.92,-43.92,-9.76,53.68,-170.8,214.72,19.52,122,151.28,78.08
14.64,53.68,39.04,-34.16,-14.64,43.92,-185.44,190.32,-14.64,97.6,131.76,68.32
34.16,58.56,24.4,-43.92,4.88,39.04,-175.68,180.56,-34.16,87.84,126.88,73.2
39.04,63.44,24.4,-48.8,4.88,43.92,-175.68,161.04,-68.32,78.08,117.12,68.32
48.8,48.8,0,-48.8,24.4,24.4,-175.68,151.28,-82.96,63.44,102.48,63.44
39.04,43.92,4.88,-39.04,14.64,24.4,-156.16,146.4,-92.72,63.44,97.6,58.56
14.64,39.04,24.4,-24.4,-4.88,29.28,-141.52,136.64,-112.24,43.92,78.08,43.92
14.64,43.92,29.28,-29.28,-9.76,34.16,-112.24,141.52,-122,34.16,73.2,43.92
-9.76,34.16,43.92,-9.76,-29.28,39.04,-82.96,136.64,-126.88,19.52,63.44,48.8
-19.52,24.4,43.92,0,-34.16,34.16,-73.2,126.88,-141.52,14.64,58.56,43.92
19.52,48.8,29.28,-34.16,-4.88,39.04,-63.44,117.12,-161.04,0,48.8,48.8
4.88,39.04,34.16,-19.52,-14.64,34.16,-48.8,107.36,-170.8,-9.76,34.16,48.8
-19.52,19.52,39.04,0,-29.28,29.28,-34.16,102.48,-161.04,-9.76,39.04,63.44
-24.4,24.4,48.8,0,-39.04,34.16,-34.16,107.36,-165.92,-9.76,39.04,58.56
-24.4,34.16,58.56,-4.88,-43.92,43.92,-29.28,102.48,-170.8,-19.52,29.28,53.68
-9.76,39.04,48.8,-14.64,-29.28,43.92,-29.28,97.6,-175.68,-39.04,19.52,48.8
0,29.28,29.28,-14.64,-14.64,29.28,-19.52,102.48,-180.56,-29.28,24.4,53.68
9.76,29.28,19.52,-19.52,-4.88,24.4,-14.64,92.72,-190.32,-48.8,9.76,53.68
-4.88,24.4,29.28,-9.76,-19.52,24.4,-19.52,97.6,-195.2,-48.8,4.88,58.56
-29.28,4.88,34.16,14.64,-34.16,19.52,-19.52,87.84,-204.96,-58.56,0,53.68
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-29.28,73.2,-224.48,-82.96,-9.76,43.92
-34.16,-14.64,19.52,24.4,-29.28,0,-29.28,78.08,-224.48,-82.96,0,53.68
9.76,29.28,19.52,-19.52,-4.88,24.4,-24.4,92.72,-200.08,-73.2,14.64,63.44
4.88,29.28,24.4,-14.64,-9.76,24.4,-29.28,97.6,-185.44,-58.56,19.52,68.32
4.88,29.28,24.4,-14.64,-9.76,24.4,-34.16,102.48,-185.44,-48.8,19.52,63.44
14.64,34.16,19.52,-24.4,-4.88,24.4,-39.04,92.72,-200.08,-58.56,9.76,48.8
-19.52,19.52,39.04,0,-29.28,29.28,-48.8,82.96,-219.6,-68.32,-4.88,34.16
-14.64,14.64,29.28,0,-24.4,19.52,-58.56,73.2,-229.36,-87.84,-24.4,34.16
4.88,19.52,14.64,-9.76,-4.88,14.64,-53.68,68.32,-224.48,-87.84,-9.76,43.92
4.88,19.52,14.64,-9.76,-4.88,14.64,-53.68,73.2,-219.6,-68.32,-4.88,53.68
-14.64,14.64,29.28,0,-24.4,19.52,-73.2,63.44,-224.48,-78.08,-9.76,48.8
-48.8,0,48.8,24.4,-48.8,24.4,-68.32,78.08,-209.84,-63.44,0,53.68
-19.52,-4.88,14.64,14.64,-19.52,4.88,-82.96,78.08,-209.84,-73.2,-9.76,43.92
-4.88,4.88,9.76,0,-9.76,4.88,-92.72,82.96,-209.84,-68.32,-4.88,43.92
-9.76,14.64,24.4,0,-19.52,19.52,-82.96,87.84,-204.96,-58.56,4.88,58.56
9.76,29.28,19.52,-19.52,-4.88,24.4,-92.72,78.08,-204.96,-63.44,-4.88,63.44
34.16,43.92,9.76,-39.04,9.76,24.4,-102.48,63.44,-224.48,-73.2,-19.52,58.56
34.16,68.32,34.16,-48.8,0,48.8,-92.72,58.56,-234.24,-63.44,-14.64,63.44
-4.88,58.56,63.44,-24.4,-34.16,58.56,-97.6,73.2,-224.48,-48.8,-9.76,58.56
-34.16,29.28,63.44,4.88,-48.8,43.92,-97.6,78.08,-224.48,-48.8,-4.88,39.04
-43.92,4.88,48.8,19.52,-48.8,24.4,-117.12,68.32,-224.48,-63.44,-14.64,14.64
-29.28,4.88,34.16,14.64,-34.16,19.52,-131.76,68.32,-224.48,-68.32,-9.76,14.64
-4.88,19.52,24.4,-4.88,-14.64,19.52,-126.88,68.32,-214.72,-63.44,0,14.64
-4.88,19.52,24.4,-4.88,-14.64,19.52,-131.76,68.32,-219.6,-63.44,0,14.64
-14.64,24.4,39.04,-4.88,-29.28,29.28,-122,73.2,-209.84,-53.68,4.88,24.4
-24.4,29.28,53.68,0,-39.04,39.04,-131.76,58.56,-224.48,-58.56,-14.64,0
0,48.8,48.8,-24.4,-24.4,48.8,-126.88,63.44,-219.6,-58.56,-14.64,-4.88
14.64,63.44,48.8,-39.04,-19.52,53.68,-122,68.32,-209.84,-53.68,-4.88,-4.88
-4.88,43.92,48.8,-19.52,-29.28,43.92,-122,78.08,-204.96,-39.04,-4.88,-14.64
14.64,58.56,43.92,-34.16,-14.64,48.8,-122,78.08,-204.96,-39.04,-4.88,-14.64
19.52,63.44,43.92,-39.04,-14.64,53.68,-122,78.08,-200.08,-43.92,0,-9.76
-29.28,24.4,53.68,4.88,-43.92,39.04,-131.76,73.2,-204.96,-48.8,-4.88,-14.64
-34.16,4.88,39.04,14.64,-39.04,19.52,-126.88,63.44,-214.72,-68.32,-9.76,-14.64
4.88,39.04,34.16,-19.52,-14.64,34.16,-102.48,53.68,-204.96,-63.44,0,0
0,43.92,43.92,-19.52,-24.4,43.92,-73.2,58.56,-185.44,-53.68,9.76,9.76
-4.88,39.04,43.92,-14.64,-24.4,39.04,-63.44,58.56,-200.08,-58.56,4.88,0
-24.4,48.8,73.2,-9.76,-48.8,58.56,-34.16,68.32,-185.44,-43.92,14.64,0
-39.04,58.56,97.6,-9.76,-68.32,78.08,-19.52,73.2,-180.56,-39.04,4.88,-9.76
-14.64,48.8,63.44,-14.64,-39.04,53.68,-19.52,68.32,-175.68,-43.92,0,-19.52
-34.16,39.04,73.2,0,-53.68,53.68,-9.76,58.56,-180.56,-39.04,0,-24.4
-24.4,58.56,82.96,-14.64,-53.68,68.32,-4.88,63.44,-175.68,-39.04,14.64,-14.64
-24.4,43.92,68.32,-9.76,-48.8,53.68,-4.88,53.68,-175.68,-34.16,14.64,-9.76
-68.32,-4.88,63.44,39.04,-68.32,29.28,-14.64,39.04,-200.08,-48.8,4.88,-24.4
-24.4,24.4,48.8,0,-39.04,34.16,0,53.68,-180.56,-43.92,14.64,-14.64
19.52,78.08,58.56,-48.8,-19.52,68.32,9.76,58.56,-170.8,-43.92,14.64,-14.64
14.64,87.84,73.2,-48.8,-29.28,78.08,9.76,48.8,-180.56,-53.68,9.76,-19.52
9.76,73.2,63.44,-39.04,-29.28,68.32,9.76,53.68,-180.56,-53.68,4.88,-24.4
4.88,43.92,39.04,-24.4,-19.52,39.04,19.52,53.68,-180.56,-48.8,9.76,-19.52
19.52,63.44,43.92,-39.04,-14.64,53.68,43.92,48.8,-175.68,-34.16,19.52,0
4.88,68.32,63.44,-34.16,-29.28,63.44,63.44,53.68,-170.8,-19.52,24.4,4.88
-24.4,43.92,68.32,-9.76,-48.8,53.68,53.68,39.04,-185.44,-39.04,4.88,-4.88
-9.76,39.04,48.8,-14.64,-29.28,43.92,63.44,48.8,-175.68,-34.16,9.76,0
0,39.04,39.04,-19.52,-19.52,39.04,73.2,43.92,-165.92,-34.16,9.76,4.88
-9.76,24.4,34.16,-4.88,-24.4,29.28,68.32,43.92,-161.04,-34.16,9.76,0
24.4,53.68,29.28,-39.04,-4.88,39.04,73.2,58.56,-151.28,-29.28,14.64,4.88
19.52,48.8,29.28,-34.16,-4.88,39.04,82.96,48.8,-161.04,-39.04,9.76,4.88
-4.88,53.68,58.56,-24.4,-34.16,53.68,82.96,34.16,-180.56,-53.68,0,-4.88
