I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-170.8,-283.04,-112.24,229.36,-29.28,-200.08,-107.36,-112.24,-48.8,-453.84,-468.48,-395.28
-165.92,-307.44,-141.52,239.12,-14.64,-224.48,-107.36,-87.84,-24.4,-434.32,-458.72,-380.64
-151.28,-326.96,-175.68,239.12,9.76,-253.76,-92.72,-78.08,-14.64,-434.32,-463.6,-380.64
-146.4,-346.48,-200.08,248.88,24.4,-273.28,-73.2,-68.32,4.88,-424.56,-458.72,-375.76
-146.4,-366,-219.6,258.64,34.16,-292.8,-63.44,-53.68,29.28,-429.44,-448.96,-375.76
-131.76,-375.76,-244,253.76,53.68,-312.32,-63.44,-34.16,34.16,-429.44,-448.96,-380.64
-131.76,-370.88,-239.12,253.76,53.68,-307.44,-68.32,-34.16,34.16,-424.56,-463.6,-390.4
-122,-366,-244,244,58.56,-307.44,-68.32,-24.4,34.16,-434.32,-468.48,-400.16
-112.24,-351.36,-239.12,234.24,63.44,-297.68,-53.68,-19.52,43.92,-434.32,-473.36,-400.16
-112.24,-356.24,-244,234.24,63.44,-302.56,-58.56,-4.88,58.56,-419.68,-473.36,-400.16
-112.24,-356.24,-244,234.24,63.44,-302.56,-48.8,24.4,78.08,-400.16,-463.6,-400.16
-102.48,-366,-263.52,234.24,78.08,-317.2,-39.04,48.8,102.48,-390.4,-458.72,-395.28
-97.6,-380.64,-283.04,239.12,92.72,-331.84,-48.8,53.68,102.48,-400.16,-473.36,-409.92
-87.84,-400.16,-312.32,244,112.24,-356.24,-39.04,68.32,117.12,-390.4,-468.48,-414.8
-82.96,-419.68,-336.72,253.76,126.88,-380.64,-29.28,87.84,126.88,-390.4,-468.48,-405.04
-78.08,-439.2,-361.12,258.64,141.52,-400.16,-14.64,117.12,146.4,-390.4,-463.6,-405.04
-63.44,-439.2,-375.76,253.76,156.16,-409.92,-14.64,136.64,156.16,-375.76,-458.72,-395.28
-53.68,-444.08,-390.4,248.88,165.92,-419.68,-9.76,151.28,170.8,-375.76,-468.48,-395.28
-48.8,-444.08,-395.28,248.88,170.8,-419.68,0,175.68,185.44,-370.88,-463.6,-405.04
-29.28,-439.2,-409.92,234.24,190.32,-424.56,9.76,200.08,209.84,-366,-468.48,-409.92
-29.28,-458.72,-429.44,244,200.08,-444.08,14.64,224.48,224.48,-375.76,-483.12,-424.56
-9.76,-453.84,-444.08,234.24,214.72,-448.96,14.64,253.76,253.76,-370.88,-488,-424.56
4.88,-458.72,-463.6,229.36,234.24,-463.6,19.52,273.28,253.76,-341.6,-492.88,-444.08
-19.52,-497.76,-478.24,258.64,229.36,-488,24.4,297.68,263.52,-322.08,-488,-453.84
-9.76,-497.76,-488,253.76,239.12,-492.88,39.04,326.96,292.8,-317.2,-488,-448.96
9.76,-497.76,-507.52,244,258.64,-502.64,58.56,356.24,331.84,-297.68,-478.24,-434.32
39.04,-497.76,-536.8,229.36,287.92,-517.28,53.68,390.4,361.12,-278.16,-473.36,-434.32
43.92,-527.04,-570.96,244,307.44,-551.44,63.44,419.68,375.76,-278.16,-478.24,-439.2
68.32,-531.92,-600.24,234.24,331.84,-566.08,73.2,448.96,400.16,-268.4,-473.36,-429.44
68.32,-566.08,-634.4,248.88,351.36,-600.24,73.2,468.48,424.56,-253.76,-473.36,-429.44
68.32,-600.24,-668.56,268.4,366,-634.4,78.08,497.76,444.08,-239.12,-473.36,-444.08
82.96,-595.36,-678.32,258.64,380.64,-639.28,82.96,531.92,468.48,-239.12,-473.36,-439.2
92.72,-590.48,-683.2,248.88,385.52,-639.28,78.08,546.56,473.36,-229.36,-478.24,-453.84
97.6,-600.24,-697.84,253.76,395.28,-649.04,73.2,585.6,507.52,-204.96,-478.24,-458.72
117.12,-600.24,-717.36,244,414.8,-658.8,92.72,624.64,546.56,-200.08,-468.48,-453.84
126.88,-610,-736.88,244,429.44,-673.44,97.6,653.92,575.84,-190.32,-468.48,-458.72
131.76,-619.76,-751.52,244,439.2,-688.08,97.6,673.44,595.36,-165.92,-458.72,-453.84
