I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-263.52,-204.96,58.56,234.24,-161.04,-73.2,-117.12,-107.36,78.08,29.28,136.64,-39.04
-263.52,-204.96,58.56,234.24,-161.04,-73.2,-117.12,-107.36,78.08,29.28,136.64,-39.04
-263.52,-204.96,58.56,234.24,-161.04,-73.2,-117.12,-107.36,78.08,29.28,136.64,-39.04
-263.52,-204.96,58.56,234.24,-161.04,-73.2,-117.12,-107.36,78.08,29.28,136.64,-39.04
-273.28,-204.96,68.32,239.12,-170.8,-68.32,-117.12,-117.12,73.2,14.64,131.76,-43.92
-273.28,-204.96,68.32,239.12,-170.8,-68.32,-117.12,-117.12,68.32,9.76,126.88,-48.8
-273.28,-204.96,68.32,239.12,-170.8,-68.32,-117.12,-117.12,63.44,4.88,122,-53.68
-273.28,-204.96,68.32,239.12,-170.8,-68.32,-117.12,-117.12,58.56,0,117.12,-58.56
-258.64,-200.08,58.56,229.36,-161.04,-73.2,-107.36,-117.12,58.56,0,117.12,-58.56
-253.76,-195.2,58.56,224.48,-156.16,-68.32,-107.36,-117.12,58.56,0,117.12,-58.56
-248.88,-190.32,58.56,219.6,-156.16,-68.32,-107.36,-117.12,58.56,0,117.12,-58.56
-244,-185.44,58.56,214.72,-151.28,-63.44,-107.36,-117.12,58.56,0,117.12,-58.56
-248.88,-190.32,58.56,219.6,-156.16,-68.32,-107.36,-117.12,58.56,-9.76,107.36,-58.56
-253.76,-195.2,58.56,224.48,-156.16,-68.32,-107.36,-117.12,58.56,-9.76,107.36,-58.56
-258.64,-200.08,58.56,229.36,-161.04,-73.2,-107.36,-117.12,58.56,-9.76,107.36,-58.56
-263.52,-204.96,58.56,234.24,-161.04,-73.2,-107.36,-117.12,58.56,-9.76,107.36,-58.56
-253.76,-195.2,58.56,224.48,-156.16,-68.32,-107.36,-126.88,48.8,-9.76,97.6,-68.32
-253.76,-195.2,58.56,224.48,-156.16,-68.32,-107.36,-126.88,48.8,-9.76,97.6,-68.32
-253.76,-195.2,58.56,224.48,-156.16,-68.32,-107.36,-126.88,48.8,-9.76,97.6,-68.32
-253.76,-195.2,58.56,224.48,-156.16,-68.32,-107.36,-126.88,48.8,-9.76,97.6,-68.32
-263.52,-195.2,68.32,229.36,-165.92,-63.44,-107.36,-131.76,39.04,-19.52,87.84,-73.2
-263.52,-195.2,68.32,229.36,-165.92,-63.44,-107.36,-136.64,39.04,-19.52,87.84,-78.08
-263.52,-195.2,68.32,229.36,-165.92,-63.44,-107.36,-141.52,39.04,-19.52,87.84,-82.96
-263.52,-195.2,68.32,229.36,-165.92,-63.44,-107.36,-146.4,39.04,-19.52,87.84,-87.84
-273.28,-200.08,73.2,239.12,-175.68,-63.44,-107.36,-136.64,39.04,-29.28,87.84,-82.96
-273.28,-204.96,68.32,239.12,-170.8,-68.32,-107.36,-136.64,39.04,-29.28,87.84,-78.08
-273.28,-209.84,63.44,244,-170.8,-73.2,-107.36,-136.64,39.04,-29.28,87.84,-73.2
-273.28,-214.72,58.56,244,-165.92,-78.08,-107.36,-136.64,39.04,-29.28,87.84,-68.32
-258.64,-204.96,53.68,234.24,-156.16,-78.08,-102.48,-126.88,39.04,-29.28,87.84,-68.32
-253.76,-204.96,48.8,229.36,-151.28,-78.08,-97.6,-126.88,39.04,-29.28,87.84,-68.32
-248.88,-204.96,43.92,229.36,-146.4,-82.96,-92.72,-126.88,39.04,-29.28,87.84,-68.32
-244,-204.96,39.04,224.48,-141.52,-82.96,-87.84,-126.88,39.04,-29.28,87.84,-68.32
-244,-214.72,29.28,229.36,-136.64,-92.72,-87.84,-126.88,39.04,-39.04,78.08,-78.08
-244,-214.72,29.28,229.36,-136.64,-92.72,-87.84,-126.88,39.04,-39.04,78.08,-78.08
-244,-214.72,29.28,229.36,-136.64,-92.72,-87.84,-126.88,39.04,-39.04,78.08,-78.08
-244,-214.72,29.28,229.36,-136.64,-92.72,-87.84,-126.88,39.04,-39.04,78.08,-78.08
-253.76,-214.72,39.04,234.24,-146.4,-87.84,-97.6,-126.88,29.28,-39.04,68.32,-87.84
-253.76,-214.72,39.04,234.24,-146.4,-87.84,-97.6,-126.88,29.28,-39.04,68.32,-87.84
-253.76,-214.72,39.04,234.24,-146.4,-87.84,-97.6,-126.88,29.28,-39.04,68.32,-87.84
-253.76,-214.72,39.04,234.24,-146.4,-87.84,-97.6,-126.88,29.28,-39.04,68.32,-87.84
-263.52,-224.48,39.04,244,-151.28,-92.72,-87.84,-126.88,29.28,-39.04,58.56,-102.48
-263.52,-224.48,39.04,244,-151.28,-92.72,-87.84,-126.88,29.28,-39.04,58.56,-107.36
-263.52,-224.48,39.04,244,-151.28,-92.72,-87.84,-126.88,29.28,-39.04,58.56,-112.24
-263.52,-224.48,39.04,244,-151.28,-92.72,-87.84,-126.88,29.28,-39.04,58.56,-117.12
-258.64,-219.6,39.04,239.12,-151.28,-92.72,-87.84,-117.12,29.28,-48.8,48.8,-122
-253.76,-214.72,39.04,234.24,-146.4,-87.84,-87.84,-117.12,29.28,-48.8,48.8,-126.88
-248.88,-209.84,39.04,229.36,-146.4,-87.84,-87.84,-117.12,29.28,-48.8,48.8,-131.76
-244,-204.96,39.04,224.48,-141.52,-82.96,-87.84,-117.12,29.28,-48.8,48.8,-136.64
-258.64,-209.84,48.8,234.24,-156.16,-82.96,-78.08,-117.12,19.52,-58.56,39.04,-146.4
-263.52,-214.72,48.8,239.12,-156.16,-82.96,-78.08,-117.12,19.52,-58.56,39.04,-146.4
-268.4,-219.6,48.8,244,-161.04,-87.84,-78.08,-117.12,19.52,-58.56,39.04,-146.4
-273.28,-224.48,48.8,248.88,-161.04,-87.84,-78.08,-117.12,19.52,-58.56,39.04,-146.4
-273.28,-224.48,48.8,248.88,-161.04,-87.84,-68.32,-107.36,19.52,-58.56,39.04,-146.4
-273.28,-224.48,48.8,248.88,-161.04,-87.84,-68.32,-107.36,19.52,-58.56,39.04,-146.4
-273.28,-224.48,48.8,248.88,-161.04,-87.84,-68.32,-107.36,19.52,-58.56,39.04,-146.4
-273.28,-224.48,48.8,248.88,-161.04,-87.84,-68.32,-107.36,19.52,-58.56,39.04,-146.4
-268.4,-214.72,53.68,244,-161.04,-82.96,-58.56,-107.36,24.4,-48.8,48.8,-146.4
-263.52,-214.72,48.8,239.12,-156.16,-82.96,-58.56,-107.36,29.28,-48.8,48.8,-146.4
-258.64,-214.72,43.92,239.12,-151.28,-87.84,-58.56,-107.36,34.16,-48.8,48.8,-146.4
-253.76,-214.72,39.04,234.24,-146.4,-87.84,-58.56,-107.36,39.04,-48.8,48.8,-146.4
-268.4,-224.48,43.92,248.88,-156.16,-92.72,-68.32,-117.12,29.28,-53.68,43.92,-156.16
-273.28,-224.48,48.8,248.88,-161.04,-87.84,-68.32,-117.12,29.28,-58.56,39.04,-156.16
-278.16,-224.48,53.68,253.76,-165.92,-87.84,-68.32,-117.12,29.28,-63.44,34.16,-156.16
-283.04,-224.48,58.56,253.76,-170.8,-82.96,-68.32,-117.12,29.28,-68.32,29.28,-156.16
-278.16,-219.6,58.56,248.88,-170.8,-82.96,-58.56,-107.36,39.04,-58.56,39.04,-146.4
-273.28,-214.72,58.56,244,-165.92,-78.08,-58.56,-107.36,39.04,-58.56,39.04,-146.4
-268.4,-209.84,58.56,239.12,-165.92,-78.08,-58.56,-107.36,39.04,-58.56,39.04,-146.4
-263.52,-204.96,58.56,234.24,-161.04,-73.2,-58.56,-107.36,39.04,-58.56,39.04,-146.4
-263.52,-214.72,48.8,239.12,-156.16,-82.96,-58.56,-97.6,39.04,-68.32,29.28,-156.16
-263.52,-214.72,48.8,239.12,-156.16,-82.96,-58.56,-97.6,39.04,-68.32,29.28,-156.16
-263.52,-214.72,48.8,239.12,-156.16,-82.96,-58.56,-97.6,39.04,-68.32,29.28,-156.16
