I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-9.76,9.76,-9.76,97.6,39.04,-263.52
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-9.76,9.76,-9.76,97.6,39.04,-263.52
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-9.76,9.76,-9.76,97.6,39.04,-263.52
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-9.76,9.76,-9.76,97.6,39.04,-263.52
39.04,-9.76,-48.8,-14.64,43.92,-29.28,0,9.76,0,107.36,39.04,-268.4
39.04,-9.76,-48.8,-14.64,43.92,-29.28,0,9.76,0,107.36,39.04,-273.28
39.04,-9.76,-48.8,-14.64,43.92,-29.28,0,9.76,0,107.36,39.04,-278.16
39.04,-9.76,-48.8,-14.64,43.92,-29.28,0,9.76,0,107.36,39.04,-283.04
29.28,-19.52,-48.8,-4.88,39.04,-34.16,9.76,14.64,9.76,112.24,43.92,-273.28
29.28,-29.28,-58.56,0,43.92,-43.92,9.76,19.52,9.76,117.12,48.8,-273.28
29.28,-39.04,-68.32,4.88,48.8,-53.68,9.76,24.4,9.76,122,53.68,-273.28
29.28,-48.8,-78.08,9.76,53.68,-63.44,9.76,29.28,9.76,126.88,58.56,-273.28
19.52,-39.04,-58.56,9.76,39.04,-48.8,0,19.52,19.52,126.88,58.56,-263.52
19.52,-39.04,-58.56,9.76,39.04,-48.8,0,19.52,19.52,126.88,58.56,-263.52
19.52,-39.04,-58.56,9.76,39.04,-48.8,0,19.52,19.52,126.88,58.56,-263.52
19.52,-39.04,-58.56,9.76,39.04,-48.8,0,19.52,19.52,126.88,58.56,-263.52
29.28,-24.4,-53.68,0,39.04,-39.04,0,19.52,29.28,126.88,68.32,-263.52
29.28,-19.52,-48.8,-4.88,39.04,-34.16,0,19.52,29.28,126.88,68.32,-263.52
29.28,-14.64,-43.92,-4.88,34.16,-29.28,0,19.52,29.28,126.88,68.32,-263.52
29.28,-9.76,-39.04,-9.76,34.16,-24.4,0,19.52,29.28,126.88,68.32,-263.52
39.04,-9.76,-48.8,-14.64,43.92,-29.28,9.76,24.4,39.04,136.64,73.2,-258.64
39.04,-9.76,-48.8,-14.64,43.92,-29.28,9.76,29.28,39.04,136.64,78.08,-253.76
39.04,-9.76,-48.8,-14.64,43.92,-29.28,9.76,34.16,39.04,136.64,82.96,-248.88
39.04,-9.76,-48.8,-14.64,43.92,-29.28,9.76,39.04,39.04,136.64,87.84,-244
48.8,-9.76,-58.56,-19.52,53.68,-34.16,9.76,39.04,43.92,146.4,92.72,-234.24
48.8,-9.76,-58.56,-19.52,53.68,-34.16,9.76,39.04,48.8,146.4,97.6,-234.24
48.8,-9.76,-58.56,-19.52,53.68,-34.16,9.76,39.04,53.68,146.4,102.48,-234.24
48.8,-9.76,-58.56,-19.52,53.68,-34.16,9.76,39.04,58.56,146.4,107.36,-234.24
39.04,0,-39.04,-19.52,39.04,-19.52,0,39.04,48.8,151.28,117.12,-224.48
39.04,0,-39.04,-19.52,39.04,-19.52,0,39.04,48.8,156.16,117.12,-224.48
39.04,0,-39.04,-19.52,39.04,-19.52,0,39.04,48.8,161.04,117.12,-224.48
39.04,0,-39.04,-19.52,39.04,-19.52,0,39.04,48.8,165.92,117.12,-224.48
48.8,-9.76,-58.56,-19.52,53.68,-34.16,9.76,48.8,53.68,175.68,126.88,-209.84
48.8,-9.76,-58.56,-19.52,53.68,-34.16,9.76,48.8,58.56,175.68,126.88,-204.96
48.8,-9.76,-58.56,-19.52,53.68,-34.16,9.76,48.8,63.44,175.68,126.88,-200.08
48.8,-9.76,-58.56,-19.52,53.68,-34.16,9.76,48.8,68.32,175.68,126.88,-195.2
48.8,-4.88,-53.68,-19.52,48.8,-29.28,4.88,39.04,58.56,185.44,126.88,-204.96
48.8,0,-48.8,-24.4,48.8,-24.4,0,39.04,58.56,185.44,126.88,-204.96
48.8,4.88,-43.92,-24.4,43.92,-19.52,-4.88,39.04,58.56,185.44,126.88,-204.96
48.8,9.76,-39.04,-29.28,43.92,-14.64,-9.76,39.04,58.56,185.44,126.88,-204.96
48.8,0,-48.8,-24.4,48.8,-24.4,-9.76,39.04,68.32,185.44,126.88,-195.2
48.8,0,-48.8,-24.4,48.8,-24.4,-9.76,39.04,68.32,185.44,126.88,-195.2
48.8,0,-48.8,-24.4,48.8,-24.4,-9.76,39.04,68.32,185.44,126.88,-195.2
48.8,0,-48.8,-24.4,48.8,-24.4,-9.76,39.04,68.32,185.44,126.88,-195.2
48.8,-4.88,-53.68,-19.52,48.8,-29.28,0,48.8,68.32,185.44,136.64,-195.2
48.8,-9.76,-58.56,-19.52,53.68,-34.16,0,48.8,68.32,185.44,136.64,-195.2
48.8,-14.64,-63.44,-14.64,53.68,-39.04,0,48.8,68.32,185.44,136.64,-195.2
48.8,-19.52,-68.32,-14.64,58.56,-43.92,0,48.8,68.32,185.44,136.64,-195.2
48.8,-19.52,-68.32,-14.64,58.56,-43.92,-9.76,39.04,68.32,185.44,136.64,-204.96
48.8,-19.52,-68.32,-14.64,58.56,-43.92,-9.76,39.04,68.32,185.44,136.64,-204.96
48.8,-19.52,-68.32,-14.64,58.56,-43.92,-9.76,39.04,68.32,185.44,136.64,-204.96
48.8,-19.52,-68.32,-14.64,58.56,-43.92,-9.76,39.04,68.32,185.44,136.64,-204.96
48.8,-9.76,-58.56,-19.52,53.68,-34.16,-19.52,34.16,63.44,175.68,126.88,-204.96
48.8,-9.76,-58.56,-19.52,53.68,-34.16,-19.52,29.28,58.56,175.68,126.88,-204.96
48.8,-9.76,-58.56,-19.52,53.68,-34.16,-19.52,24.4,53.68,175.68,126.88,-204.96
48.8,-9.76,-58.56,-19.52,53.68,-34.16,-19.52,19.52,48.8,175.68,126.88,-204.96
58.56,-9.76,-68.32,-24.4,63.44,-39.04,-9.76,19.52,58.56,185.44,126.88,-204.96
58.56,-9.76,-68.32,-24.4,63.44,-39.04,-9.76,19.52,58.56,185.44,126.88,-204.96
58.56,-9.76,-68.32,-24.4,63.44,-39.04,-9.76,19.52,58.56,185.44,126.88,-204.96
58.56,-9.76,-68.32,-24.4,63.44,-39.04,-9.76,19.52,58.56,185.44,126.88,-204.96
53.68,-19.52,-73.2,-14.64,63.44,-48.8,-19.52,19.52,48.8,180.56,117.12,-204.96
48.8,-19.52,-68.32,-14.64,58.56,-43.92,-19.52,19.52,48.8,175.68,117.12,-204.96
43.92,-19.52,-63.44,-9.76,53.68,-43.92,-19.52,19.52,48.8,170.8,117.12,-204.96
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-19.52,19.52,48.8,165.92,117.12,-204.96
48.8,-19.52,-68.32,-14.64,58.56,-43.92,-9.76,9.76,48.8,175.68,117.12,-204.96
48.8,-19.52,-68.32,-14.64,58.56,-43.92,-9.76,9.76,48.8,175.68,117.12,-204.96
48.8,-19.52,-68.32,-14.64,58.56,-43.92,-9.76,9.76,48.8,175.68,117.12,-204.96
48.8,-19.52,-68.32,-14.64,58.56,-43.92,-9.76,9.76,48.8,175.68,117.12,-204.96
39.04,-24.4,-63.44,-4.88,48.8,-43.92,-9.76,0,48.8,175.68,117.12,-204.96
39.04,-29.28,-68.32,-4.88,53.68,-48.8,-9.76,0,48.8,175.68,117.12,-204.96
