I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14.64,-68.32,-53.68,43.92,19.52,-63.44,-87.84,-141.52,-102.48,-117.12,-19.52,29.28
-14.64,-53.68,-39.04,34.16,9.76,-48.8,-102.48,-141.52,-107.36,-122,-24.4,24.4
-14.64,-63.44,-48.8,39.04,14.64,-58.56,-102.48,-146.4,-112.24,-131.76,-39.04,14.64
-4.88,-53.68,-48.8,29.28,19.52,-53.68,-92.72,-141.52,-107.36,-122,-34.16,24.4
-9.76,-63.44,-53.68,39.04,19.52,-58.56,-102.48,-141.52,-107.36,-131.76,-48.8,14.64
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-92.72,-122,-92.72,-117.12,-43.92,14.64
4.88,-39.04,-43.92,19.52,24.4,-43.92,-82.96,-122,-97.6,-117.12,-34.16,24.4
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-82.96,-131.76,-97.6,-122,-34.16,24.4
-24.4,-78.08,-53.68,53.68,14.64,-68.32,-92.72,-136.64,-92.72,-117.12,-29.28,19.52
-14.64,-63.44,-48.8,39.04,14.64,-58.56,-87.84,-136.64,-97.6,-112.24,-29.28,24.4
-19.52,-68.32,-48.8,43.92,14.64,-58.56,-92.72,-146.4,-97.6,-117.12,-29.28,29.28
-14.64,-63.44,-48.8,39.04,14.64,-58.56,-102.48,-151.28,-97.6,-122,-34.16,29.28
-14.64,-68.32,-53.68,43.92,19.52,-63.44,-102.48,-151.28,-107.36,-126.88,-39.04,19.52
-14.64,-68.32,-53.68,43.92,19.52,-63.44,-102.48,-151.28,-112.24,-126.88,-43.92,14.64
0,-48.8,-48.8,24.4,24.4,-48.8,-87.84,-136.64,-92.72,-122,-34.16,24.4
-4.88,-48.8,-43.92,29.28,19.52,-48.8,-82.96,-131.76,-92.72,-122,-34.16,19.52
0,-48.8,-48.8,24.4,24.4,-48.8,-87.84,-131.76,-87.84,-117.12,-29.28,24.4
-4.88,-53.68,-48.8,29.28,19.52,-53.68,-82.96,-126.88,-73.2,-117.12,-24.4,24.4
-19.52,-68.32,-48.8,43.92,14.64,-58.56,-92.72,-126.88,-73.2,-112.24,-29.28,19.52
-4.88,-58.56,-53.68,34.16,24.4,-58.56,-97.6,-131.76,-92.72,-117.12,-34.16,19.52
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-102.48,-136.64,-92.72,-117.12,-34.16,19.52
-14.64,-48.8,-34.16,34.16,9.76,-43.92,-107.36,-131.76,-87.84,-122,-39.04,19.52
-9.76,-48.8,-39.04,29.28,14.64,-43.92,-92.72,-117.12,-87.84,-122,-39.04,19.52
-4.88,-39.04,-34.16,24.4,14.64,-39.04,-82.96,-117.12,-87.84,-122,-39.04,19.52
-14.64,-48.8,-34.16,34.16,9.76,-43.92,-78.08,-112.24,-82.96,-122,-39.04,14.64
-9.76,-48.8,-39.04,29.28,14.64,-43.92,-82.96,-117.12,-82.96,-126.88,-43.92,9.76
-14.64,-63.44,-48.8,39.04,14.64,-58.56,-78.08,-112.24,-78.08,-117.12,-39.04,14.64
-9.76,-53.68,-43.92,34.16,14.64,-48.8,-78.08,-97.6,-68.32,-107.36,-29.28,19.52
0,-48.8,-48.8,24.4,24.4,-48.8,-73.2,-92.72,-53.68,-102.48,-24.4,24.4
14.64,-24.4,-39.04,4.88,24.4,-34.16,-73.2,-97.6,-53.68,-97.6,-24.4,29.28
4.88,-39.04,-43.92,19.52,24.4,-43.92,-87.84,-107.36,-63.44,-107.36,-29.28,24.4
-4.88,-39.04,-34.16,24.4,14.64,-39.04,-97.6,-117.12,-68.32,-112.24,-39.04,9.76
-4.88,-43.92,-39.04,24.4,14.64,-43.92,-97.6,-112.24,-78.08,-122,-48.8,-14.64
-9.76,-39.04,-29.28,24.4,9.76,-34.16,-97.6,-117.12,-73.2,-122,-53.68,-39.04
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-87.84,-107.36,-73.2,-122,-48.8,-53.68
-14.64,-53.68,-39.04,34.16,9.76,-48.8,-73.2,-97.6,-63.44,-112.24,-43.92,-63.44
0,-43.92,-43.92,24.4,19.52,-43.92,-73.2,-97.6,-68.32,-107.36,-39.04,-68.32
-4.88,-43.92,-39.04,24.4,14.64,-43.92,-87.84,-112.24,-63.44,-112.24,-63.44,-82.96
0,-48.8,-48.8,24.4,24.4,-48.8,-82.96,-107.36,-63.44,-107.36,-58.56,-87.84
14.64,-34.16,-48.8,9.76,29.28,-43.92,-82.96,-112.24,-58.56,-102.48,-53.68,-78.08
-4.88,-43.92,-39.04,24.4,14.64,-43.92,-97.6,-117.12,-63.44,-107.36,-58.56,-92.72
14.64,-29.28,-43.92,9.76,29.28,-39.04,-92.72,-107.36,-53.68,-97.6,-53.68,-82.96
14.64,-34.16,-48.8,9.76,29.28,-43.92,-92.72,-112.24,-68.32,-102.48,-63.44,-92.72
9.76,-34.16,-43.92,14.64,24.4,-39.04,-82.96,-112.24,-63.44,-107.36,-63.44,-87.84
0,-39.04,-39.04,19.52,19.52,-39.04,-92.72,-112.24,-68.32,-117.12,-68.32,-97.6
