I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53.68,-244,-190.32,151.28,68.32,-219.6,87.84,126.88,-122,-219.6,-253.76,-156.16
-48.8,-239.12,-190.32,146.4,68.32,-214.72,92.72,131.76,-117.12,-209.84,-253.76,-151.28
-107.36,-278.16,-170.8,195.2,29.28,-224.48,73.2,117.12,-126.88,-234.24,-268.4,-161.04
-117.12,-292.8,-175.68,204.96,29.28,-234.24,53.68,107.36,-136.64,-239.12,-273.28,-161.04
-112.24,-283.04,-170.8,200.08,29.28,-229.36,48.8,87.84,-131.76,-239.12,-273.28,-161.04
-82.96,-248.88,-165.92,165.92,39.04,-209.84,58.56,92.72,-131.76,-224.48,-258.64,-151.28
-78.08,-219.6,-141.52,151.28,29.28,-180.56,58.56,97.6,-117.12,-214.72,-244,-136.64
-68.32,-214.72,-146.4,141.52,39.04,-180.56,53.68,87.84,-112.24,-209.84,-244,-136.64
-63.44,-214.72,-151.28,141.52,43.92,-185.44,53.68,92.72,-117.12,-219.6,-248.88,-141.52
-92.72,-234.24,-141.52,165.92,24.4,-190.32,58.56,102.48,-122,-219.6,-248.88,-141.52
-102.48,-244,-141.52,175.68,19.52,-195.2,63.44,112.24,-122,-219.6,-253.76,-146.4
-117.12,-253.76,-136.64,185.44,9.76,-195.2,63.44,122,-126.88,-224.48,-248.88,-141.52
-87.84,-219.6,-131.76,156.16,19.52,-175.68,78.08,131.76,-112.24,-209.84,-239.12,-126.88
-58.56,-200.08,-141.52,131.76,39.04,-170.8,78.08,136.64,-112.24,-204.96,-234.24,-122
-63.44,-195.2,-131.76,131.76,34.16,-165.92,82.96,146.4,-97.6,-204.96,-234.24,-122
-68.32,-214.72,-146.4,141.52,39.04,-180.56,63.44,122,-117.12,-214.72,-244,-131.76
-68.32,-195.2,-126.88,131.76,29.28,-161.04,73.2,131.76,-107.36,-204.96,-224.48,-117.12
-82.96,-195.2,-112.24,141.52,14.64,-156.16,68.32,131.76,-97.6,-195.2,-214.72,-112.24
-82.96,-190.32,-107.36,136.64,9.76,-151.28,68.32,131.76,-97.6,-185.44,-214.72,-107.36
-78.08,-190.32,-112.24,136.64,14.64,-151.28,68.32,141.52,-97.6,-190.32,-214.72,-102.48
-73.2,-180.56,-107.36,126.88,14.64,-146.4,68.32,146.4,-102.48,-190.32,-204.96,-97.6
-58.56,-165.92,-107.36,112.24,24.4,-136.64,73.2,156.16,-97.6,-185.44,-195.2,-92.72
-58.56,-175.68,-117.12,117.12,29.28,-146.4,63.44,146.4,-112.24,-200.08,-209.84,-97.6
-48.8,-175.68,-126.88,112.24,39.04,-151.28,58.56,136.64,-112.24,-204.96,-209.84,-102.48
-48.8,-175.68,-126.88,112.24,39.04,-151.28,63.44,146.4,-117.12,-204.96,-219.6,-97.6
-63.44,-170.8,-107.36,117.12,19.52,-141.52,68.32,141.52,-112.24,-195.2,-209.84,-87.84
-78.08,-170.8,-92.72,126.88,4.88,-131.76,73.2,141.52,-107.36,-195.2,-195.2,-82.96
-82.96,-180.56,-97.6,131.76,4.88,-141.52,68.32,131.76,-117.12,-190.32,-200.08,-82.96
-87.84,-180.56,-92.72,136.64,0,-136.64,63.44,112.24,-122,-190.32,-195.2,-82.96
-92.72,-175.68,-82.96,136.64,-4.88,-131.76,68.32,107.36,-126.88,-195.2,-195.2,-78.08
-102.48,-175.68,-73.2,141.52,-14.64,-126.88,63.44,97.6,-136.64,-200.08,-204.96,-82.96
-87.84,-156.16,-68.32,122,-9.76,-112.24,63.44,82.96,-122,-190.32,-195.2,-78.08
-63.44,-131.76,-68.32,97.6,0,-102.48,63.44,87.84,-122,-190.32,-180.56,-68.32
-68.32,-141.52,-73.2,107.36,0,-107.36,68.32,82.96,-126.88,-195.2,-185.44,-68.32
-68.32,-136.64,-68.32,102.48,0,-102.48,68.32,82.96,-136.64,-204.96,-190.32,-73.2
-63.44,-126.88,-63.44,97.6,0,-97.6,78.08,92.72,-131.76,-200.08,-185.44,-63.44
-82.96,-131.76,-48.8,107.36,-19.52,-92.72,73.2,87.84,-131.76,-195.2,-190.32,-58.56
-78.08,-136.64,-58.56,107.36,-9.76,-97.6,73.2,82.96,-141.52,-195.2,-185.44,-63.44
-68.32,-126.88,-58.56,97.6,-4.88,-92.72,73.2,68.32,-136.64,-185.44,-180.56,-58.56
-78.08,-131.76,-53.68,107.36,-14.64,-92.72,78.08,68.32,-131.76,-190.32,-180.56,-58.56
-92.72,-151.28,-58.56,122,-19.52,-107.36,82.96,73.2,-131.76,-185.44,-175.68,-53.68
-97.6,-141.52,-43.92,122,-29.28,-92.72,78.08,48.8,-131.76,-180.56,-165.92,-48.8
-78.08,-107.36,-29.28,92.72,-24.4,-68.32,87.84,53.68,-107.36,-151.28,-136.64,-24.4
-97.6,-107.36,-9.76,102.48,-43.92,-58.56,82.96,53.68,-107.36,-146.4,-131.76,-14.64
-87.84,-82.96,4.88,87.84,-48.8,-39.04,92.72,53.68,-92.72,-131.76,-122,0
-73.2,-39.04,34.16,58.56,-53.68,-4.88,102.48,68.32,-73.2,-107.36,-107.36,14.64
-73.2,-39.04,34.16,58.56,-53.68,-4.88,102.48,68.32,-73.2,-102.48,-102.48,19.52
-78.08,-39.04,39.04,58.56,-58.56,0,107.36,73.2,-58.56,-92.72,-87.84,29.28
-58.56,-19.52,39.04,39.04,-48.8,9.76,117.12,92.72,-48.8,-87.84,-78.08,39.04
-53.68,-39.04,14.64,48.8,-34.16,-14.64,102.48,82.96,-63.44,-92.72,-87.84,24.4
-48.8,-24.4,24.4,39.04,-39.04,0,102.48,78.08,-58.56,-87.84,-82.96,29.28
-58.56,-29.28,29.28,43.92,-43.92,0,107.36,82.96,-48.8,-73.2,-73.2,34.16
-82.96,-48.8,34.16,68.32,-58.56,-9.76,92.72,63.44,-48.8,-78.08,-73.2,34.16
-82.96,-48.8,34.16,68.32,-58.56,-9.76,102.48,63.44,-43.92,-73.2,-73.2,34.16
-73.2,-43.92,29.28,58.56,-53.68,-9.76,112.24,63.44,-39.04,-58.56,-68.32,39.04
-78.08,-39.04,39.04,58.56,-58.56,0,122,68.32,-29.28,-48.8,-63.44,43.92
-39.04,-19.52,19.52,29.28,-29.28,0,126.88,82.96,-14.64,-39.04,-58.56,48.8
-34.16,-19.52,14.64,29.28,-24.4,-4.88,126.88,82.96,-14.64,-43.92,-48.8,48.8
-73.2,-53.68,19.52,63.44,-48.8,-19.52,97.6,73.2,-29.28,-58.56,-63.44,29.28
-73.2,-39.04,34.16,58.56,-53.68,-4.88,82.96,68.32,-34.16,-53.68,-68.32,29.28
-82.96,-58.56,24.4,73.2,-53.68,-19.52,58.56,34.16,-53.68,-73.2,-97.6,14.64
-78.08,-48.8,29.28,63.44,-53.68,-9.76,58.56,24.4,-58.56,-58.56,-82.96,24.4
-24.4,14.64,39.04,4.88,-34.16,24.4,73.2,24.4,-24.4,-29.28,-53.68,48.8
14.64,39.04,24.4,-24.4,-4.88,29.28,82.96,19.52,-19.52,-24.4,-53.68,53.68
-9.76,0,9.76,4.88,-9.76,4.88,63.44,4.88,-29.28,-43.92,-73.2,29.28
-24.4,-24.4,0,24.4,-14.64,-14.64,58.56,-9.76,-39.04,-43.92,-78.08,29.28
-73.2,-53.68,19.52,63.44,-48.8,-19.52,48.8,-14.64,-43.92,-53.68,-82.96,24.4
