I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-175.68,-97.6,78.08,136.64,-126.88,-9.76,287.92,370.88,473.36,117.12,-190.32,-283.04
-195.2,-112.24,82.96,156.16,-141.52,-14.64,283.04,370.88,473.36,117.12,-204.96,-302.56
-175.68,-82.96,92.72,131.76,-136.64,4.88,302.56,380.64,492.88,136.64,-195.2,-297.68
-156.16,-63.44,92.72,112.24,-126.88,14.64,317.2,390.4,497.76,141.52,-195.2,-292.8
-170.8,-82.96,87.84,126.88,-131.76,0,322.08,400.16,502.64,131.76,-200.08,-297.68
-170.8,-87.84,82.96,131.76,-126.88,-4.88,331.84,414.8,517.28,131.76,-195.2,-297.68
-190.32,-97.6,92.72,146.4,-141.52,-4.88,331.84,429.44,536.8,136.64,-195.2,-297.68
-185.44,-102.48,82.96,146.4,-136.64,-9.76,341.6,429.44,556.32,141.52,-204.96,-307.44
-195.2,-92.72,102.48,146.4,-151.28,4.88,351.36,444.08,570.96,151.28,-200.08,-312.32
-204.96,-97.6,107.36,151.28,-156.16,4.88,361.12,453.84,590.48,165.92,-200.08,-312.32
-229.36,-107.36,122,170.8,-175.68,4.88,351.36,453.84,590.48,175.68,-204.96,-322.08
-219.6,-82.96,136.64,151.28,-180.56,24.4,366,463.6,605.12,190.32,-190.32,-317.2
-209.84,-63.44,146.4,136.64,-180.56,39.04,370.88,468.48,605.12,204.96,-185.44,-312.32
-195.2,-43.92,151.28,122,-175.68,53.68,390.4,478.24,624.64,219.6,-175.68,-297.68
-209.84,-58.56,151.28,136.64,-180.56,43.92,385.52,473.36,624.64,214.72,-180.56,-312.32
-185.44,-34.16,151.28,112.24,-170.8,58.56,390.4,483.12,639.28,214.72,-180.56,-317.2
-185.44,-14.64,170.8,102.48,-180.56,78.08,405.04,507.52,668.56,229.36,-161.04,-297.68
-200.08,-24.4,175.68,112.24,-190.32,73.2,400.16,502.64,673.44,214.72,-170.8,-307.44
-209.84,-34.16,175.68,122,-195.2,68.32,400.16,507.52,683.2,224.48,-170.8,-317.2
-204.96,-19.52,185.44,112.24,-195.2,82.96,405.04,517.28,697.84,239.12,-165.92,-317.2
-204.96,-14.64,190.32,112.24,-200.08,87.84,409.92,531.92,707.6,253.76,-165.92,-317.2
-200.08,-4.88,195.2,102.48,-200.08,92.72,409.92,531.92,707.6,258.64,-170.8,-317.2
-224.48,-9.76,214.72,117.12,-219.6,102.48,409.92,531.92,712.48,263.52,-170.8,-326.96
-224.48,-4.88,219.6,117.12,-224.48,107.36,414.8,522.16,702.72,253.76,-180.56,-341.6
-219.6,0,219.6,112.24,-219.6,107.36,409.92,536.8,717.36,263.52,-175.68,-336.72
-219.6,4.88,224.48,107.36,-224.48,112.24,395.28,531.92,717.36,258.64,-175.68,-346.48
-204.96,43.92,248.88,82.96,-229.36,146.4,395.28,546.56,751.52,278.16,-151.28,-322.08
-214.72,58.56,273.28,78.08,-244,165.92,366,551.44,771.04,283.04,-146.4,-317.2
-209.84,92.72,302.56,58.56,-258.64,195.2,366,566.08,795.44,312.32,-136.64,-307.44
-214.72,131.76,346.48,43.92,-283.04,239.12,375.76,585.6,819.84,341.6,-117.12,-297.68
-239.12,136.64,375.76,53.68,-307.44,253.76,375.76,585.6,829.6,361.12,-112.24,-297.68
-248.88,141.52,390.4,53.68,-322.08,263.52,380.64,585.6,824.72,361.12,-117.12,-307.44
-239.12,165.92,405.04,39.04,-322.08,283.04,395.28,595.36,844.24,385.52,-107.36,-302.56
-253.76,165.92,419.68,43.92,-336.72,292.8,395.28,580.72,839.36,380.64,-112.24,-322.08
-268.4,161.04,429.44,53.68,-351.36,292.8,400.16,585.6,844.24,380.64,-102.48,-322.08
-283.04,151.28,434.32,68.32,-361.12,292.8,400.16,585.6,854,380.64,-107.36,-331.84
-287.92,161.04,448.96,63.44,-370.88,302.56,409.92,595.36,873.52,390.4,-102.48,-322.08
-297.68,165.92,463.6,68.32,-380.64,312.32,409.92,605.12,888.16,390.4,-97.6,-317.2
-297.68,180.56,478.24,58.56,-390.4,326.96,414.8,614.88,902.8,395.28,-97.6,-322.08
-263.52,224.48,488,19.52,-375.76,356.24,439.2,639.28,927.2,434.32,-78.08,-307.44
-224.48,268.4,492.88,-19.52,-361.12,380.64,453.84,658.8,946.72,453.84,-63.44,-287.92
-244,253.76,497.76,-4.88,-370.88,375.76,444.08,653.92,936.96,458.72,-73.2,-307.44
-248.88,253.76,502.64,0,-375.76,375.76,448.96,649.04,936.96,463.6,-73.2,-307.44
-268.4,244,512.4,14.64,-390.4,375.76,439.2,649.04,936.96,468.48,-78.08,-312.32
-273.28,234.24,507.52,19.52,-390.4,370.88,439.2,639.28,936.96,473.36,-78.08,-317.2
-268.4,239.12,507.52,14.64,-390.4,370.88,444.08,649.04,946.72,483.12,-68.32,-312.32
-273.28,239.12,512.4,19.52,-395.28,375.76,439.2,649.04,956.48,488,-63.44,-312.32
-283.04,229.36,512.4,29.28,-400.16,370.88,429.44,658.8,966.24,497.76,-48.8,-302.56
-273.28,248.88,522.16,14.64,-400.16,385.52,439.2,663.68,980.88,512.4,-34.16,-292.8
-268.4,263.52,531.92,4.88,-400.16,395.28,439.2,663.68,985.76,531.92,-34.16,-292.8
-253.76,287.92,541.68,-14.64,-400.16,414.8,448.96,673.44,990.64,551.44,-14.64,-273.28
-244,287.92,531.92,-19.52,-390.4,409.92,439.2,668.56,980.88,561.2,-4.88,-263.52
-278.16,263.52,541.68,9.76,-409.92,400.16,424.56,653.92,966.24,561.2,-9.76,-268.4
-283.04,253.76,536.8,14.64,-409.92,395.28,414.8,649.04,961.36,561.2,-4.88,-263.52
-263.52,263.52,527.04,0,-395.28,395.28,409.92,639.28,946.72,575.84,4.88,-263.52
-244,268.4,512.4,-9.76,-380.64,390.4,400.16,634.4,946.72,570.96,4.88,-253.76
-224.48,278.16,502.64,-24.4,-366,390.4,395.28,639.28,946.72,575.84,19.52,-244
-224.48,278.16,502.64,-24.4,-366,390.4,385.52,634.4,951.6,580.72,29.28,-234.24
-209.84,287.92,497.76,-39.04,-356.24,390.4,380.64,624.64,941.84,595.36,43.92,-214.72
-209.84,283.04,492.88,-34.16,-351.36,385.52,370.88,624.64,936.96,614.88,53.68,-200.08
-204.96,292.8,497.76,-43.92,-351.36,395.28,366,619.76,932.08,629.52,68.32,-190.32
-170.8,312.32,483.12,-68.32,-326.96,395.28,351.36,614.88,922.32,634.4,87.84,-165.92
-175.68,297.68,473.36,-58.56,-326.96,385.52,331.84,595.36,888.16,634.4,87.84,-156.16
-170.8,287.92,458.72,-58.56,-317.2,370.88,322.08,580.72,873.52,629.52,102.48,-141.52
-175.68,263.52,439.2,-43.92,-307.44,351.36,292.8,551.44,844.24,619.76,112.24,-131.76
-165.92,253.76,419.68,-43.92,-292.8,336.72,278.16,541.68,819.84,610,107.36,-126.88
-141.52,258.64,400.16,-58.56,-273.28,326.96,273.28,531.92,805.2,605.12,117.12,-107.36
