I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-73.2,-58.56,14.64,68.32,-43.92,-24.4,-92.72,-122,-34.16,-43.92,-63.44,43.92
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,-102.48,-122,-43.92,-53.68,-68.32,34.16
-58.56,-82.96,-24.4,73.2,-19.52,-53.68,-107.36,-131.76,-48.8,-58.56,-87.84,9.76
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,-107.36,-126.88,-43.92,-58.56,-97.6,0
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-92.72,-126.88,-43.92,-53.68,-78.08,-4.88
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-97.6,-122,-39.04,-53.68,-78.08,-4.88
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-97.6,-122,-39.04,-53.68,-73.2,4.88
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-97.6,-126.88,-48.8,-68.32,-92.72,-19.52
-48.8,-34.16,14.64,43.92,-34.16,-9.76,-97.6,-126.88,-39.04,-73.2,-97.6,-9.76
-48.8,-19.52,29.28,34.16,-39.04,4.88,-82.96,-112.24,-29.28,-53.68,-82.96,73.2
-43.92,-24.4,19.52,34.16,-34.16,-4.88,-87.84,-112.24,-29.28,-48.8,-78.08,156.16
-53.68,-29.28,24.4,43.92,-39.04,-4.88,-87.84,-117.12,-29.28,-53.68,-78.08,185.44
-53.68,-34.16,19.52,43.92,-39.04,-9.76,-92.72,-122,-48.8,-68.32,-87.84,175.68
-58.56,-39.04,19.52,48.8,-39.04,-9.76,-87.84,-122,-43.92,-73.2,-87.84,209.84
-53.68,-24.4,29.28,39.04,-43.92,0,-92.72,-131.76,-58.56,-78.08,-102.48,278.16
-63.44,-4.88,58.56,34.16,-63.44,24.4,-78.08,-131.76,-82.96,-117.12,-131.76,307.44
-63.44,24.4,87.84,19.52,-78.08,53.68,-39.04,-122,-87.84,-146.4,-156.16,287.92
-82.96,29.28,112.24,29.28,-97.6,68.32,-24.4,-126.88,-102.48,-165.92,-180.56,248.88
-117.12,19.52,136.64,48.8,-126.88,78.08,-34.16,-117.12,-97.6,-141.52,-175.68,224.48
-126.88,34.16,161.04,48.8,-146.4,97.6,-24.4,-122,-78.08,-122,-165.92,200.08
-136.64,48.8,185.44,43.92,-161.04,117.12,0,-122,-63.44,-92.72,-146.4,180.56
-141.52,78.08,219.6,34.16,-180.56,146.4,-9.76,-112.24,-14.64,-19.52,-107.36,190.32
-136.64,112.24,248.88,14.64,-195.2,180.56,-24.4,-68.32,97.6,102.48,-14.64,219.6
-102.48,136.64,239.12,-14.64,-170.8,185.44,-68.32,-53.68,234.24,253.76,92.72,253.76
-78.08,126.88,204.96,-24.4,-141.52,165.92,-102.48,-102.48,405.04,463.6,209.84,268.4
-73.2,92.72,165.92,-9.76,-122,126.88,-151.28,-219.6,580.72,692.96,341.6,287.92
-29.28,102.48,131.76,-34.16,-82.96,117.12,-229.36,-453.84,668.56,946.72,492.88,336.72
48.8,131.76,82.96,-87.84,-19.52,107.36,-317.2,-780.8,683.2,1210.24,663.68,405.04
97.6,161.04,63.44,-126.88,14.64,112.24,-458.72,-1171.2,605.12,1439.6,829.6,483.12
141.52,175.68,34.16,-156.16,53.68,102.48,-605.12,-1517.68,522.16,1708,1019.92,575.84
214.72,195.2,-19.52,-204.96,117.12,87.84,-741.76,-1703.12,566.08,2078.88,1268.8,702.72
273.28,204.96,-68.32,-239.12,170.8,68.32,-824.72,-1790.96,605.12,2342.4,1468.88,819.84
346.48,204.96,-141.52,-273.28,244,29.28,-839.36,-1815.36,580.72,2405.84,1561.6,888.16
366,136.64,-229.36,-248.88,297.68,-48.8,-805.2,-1849.52,292.8,2103.28,1415.2,834.48
