I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43.92,-4.88,39.04,24.4,-43.92,14.64,4.88,73.2,24.4,4.88,-39.04,-239.12
-14.64,9.76,24.4,4.88,-19.52,14.64,9.76,97.6,39.04,9.76,-39.04,-224.48
-24.4,-4.88,19.52,14.64,-24.4,4.88,9.76,92.72,43.92,9.76,-43.92,-224.48
-34.16,-4.88,29.28,19.52,-34.16,9.76,14.64,87.84,48.8,9.76,-58.56,-229.36
-34.16,-19.52,14.64,29.28,-24.4,-4.88,14.64,82.96,48.8,14.64,-63.44,-229.36
-39.04,-29.28,9.76,34.16,-24.4,-9.76,9.76,73.2,48.8,9.76,-63.44,-239.12
-19.52,-4.88,14.64,14.64,-19.52,4.88,14.64,68.32,48.8,14.64,-58.56,-224.48
-14.64,4.88,19.52,4.88,-19.52,9.76,9.76,68.32,43.92,4.88,-63.44,-219.6
-43.92,-19.52,24.4,34.16,-34.16,0,9.76,73.2,34.16,4.88,-58.56,-214.72
-34.16,-14.64,19.52,24.4,-29.28,0,4.88,78.08,34.16,4.88,-63.44,-214.72
-14.64,0,14.64,9.76,-14.64,4.88,-4.88,78.08,29.28,9.76,-68.32,-204.96
-24.4,-14.64,9.76,19.52,-19.52,-4.88,0,92.72,34.16,9.76,-63.44,-204.96
-24.4,-24.4,0,24.4,-14.64,-14.64,0,82.96,34.16,4.88,-68.32,-204.96
-43.92,-29.28,14.64,39.04,-29.28,-9.76,4.88,73.2,34.16,-4.88,-78.08,-204.96
-48.8,-29.28,19.52,39.04,-34.16,-4.88,14.64,78.08,39.04,14.64,-68.32,-195.2
-48.8,-24.4,24.4,39.04,-39.04,0,9.76,63.44,39.04,9.76,-73.2,-185.44
-43.92,-19.52,24.4,34.16,-34.16,0,9.76,58.56,39.04,24.4,-68.32,-175.68
-29.28,4.88,34.16,14.64,-34.16,19.52,19.52,78.08,43.92,39.04,-48.8,-151.28
-34.16,-4.88,29.28,19.52,-34.16,9.76,9.76,78.08,34.16,34.16,-53.68,-151.28
-34.16,-14.64,19.52,24.4,-29.28,0,0,78.08,29.28,14.64,-63.44,-151.28
-24.4,-4.88,19.52,14.64,-24.4,4.88,0,82.96,34.16,14.64,-63.44,-136.64
-14.64,-9.76,4.88,14.64,-9.76,-4.88,-4.88,87.84,39.04,14.64,-68.32,-131.76
-14.64,-14.64,0,14.64,-9.76,-9.76,-4.88,78.08,29.28,0,-82.96,-131.76
-14.64,-9.76,4.88,14.64,-9.76,-4.88,14.64,87.84,48.8,14.64,-78.08,-117.12
-14.64,-14.64,0,14.64,-9.76,-9.76,9.76,78.08,43.92,14.64,-78.08,-112.24
-48.8,-43.92,4.88,48.8,-29.28,-19.52,4.88,68.32,39.04,19.52,-82.96,-107.36
-102.48,-73.2,29.28,87.84,-68.32,-24.4,4.88,58.56,34.16,14.64,-87.84,-97.6
-58.56,-29.28,29.28,43.92,-43.92,0,24.4,68.32,39.04,24.4,-73.2,-78.08
-29.28,-19.52,9.76,24.4,-19.52,-4.88,9.76,63.44,24.4,14.64,-78.08,-73.2
-14.64,-14.64,0,14.64,-9.76,-9.76,0,68.32,24.4,4.88,-82.96,-68.32
-19.52,0,19.52,9.76,-19.52,9.76,4.88,78.08,34.16,14.64,-73.2,-53.68
-43.92,-9.76,34.16,29.28,-39.04,9.76,19.52,102.48,53.68,24.4,-63.44,-34.16
-48.8,-14.64,34.16,34.16,-43.92,9.76,9.76,87.84,39.04,4.88,-73.2,-39.04
-29.28,-14.64,14.64,24.4,-24.4,0,4.88,82.96,48.8,-4.88,-82.96,-39.04
-24.4,-14.64,9.76,19.52,-19.52,-4.88,4.88,82.96,48.8,4.88,-82.96,-29.28
-19.52,-9.76,9.76,14.64,-14.64,0,9.76,73.2,53.68,9.76,-78.08,-19.52
-24.4,-4.88,19.52,14.64,-24.4,4.88,4.88,73.2,48.8,14.64,-68.32,-9.76
-34.16,-9.76,24.4,24.4,-29.28,4.88,0,63.44,43.92,14.64,-73.2,-9.76
-43.92,-19.52,24.4,34.16,-34.16,0,-4.88,63.44,34.16,19.52,-68.32,-4.88
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-14.64,68.32,24.4,9.76,-78.08,0
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-19.52,68.32,19.52,4.88,-82.96,0
-34.16,-14.64,19.52,24.4,-29.28,0,-4.88,82.96,34.16,-4.88,-82.96,14.64
-43.92,-19.52,24.4,34.16,-34.16,0,0,78.08,29.28,-9.76,-78.08,19.52
-48.8,-9.76,39.04,29.28,-43.92,14.64,4.88,82.96,43.92,0,-73.2,34.16
-43.92,-19.52,24.4,34.16,-34.16,0,0,73.2,39.04,0,-78.08,39.04
-39.04,-24.4,14.64,34.16,-29.28,-4.88,-9.76,63.44,34.16,0,-78.08,39.04
-29.28,-14.64,14.64,24.4,-24.4,0,0,63.44,39.04,9.76,-73.2,53.68
-43.92,-34.16,9.76,39.04,-29.28,-14.64,-9.76,58.56,29.28,4.88,-82.96,58.56
-43.92,-29.28,14.64,39.04,-29.28,-9.76,-14.64,63.44,24.4,4.88,-73.2,73.2
-43.92,-24.4,19.52,34.16,-34.16,-4.88,-19.52,68.32,19.52,-4.88,-82.96,78.08
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-24.4,68.32,19.52,-9.76,-87.84,82.96
-43.92,-24.4,19.52,34.16,-34.16,-4.88,-19.52,78.08,24.4,-4.88,-87.84,97.6
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-14.64,87.84,34.16,4.88,-78.08,117.12
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-19.52,78.08,39.04,0,-87.84,117.12
-48.8,-39.04,9.76,43.92,-29.28,-14.64,-19.52,68.32,43.92,0,-97.6,122
-48.8,-34.16,14.64,43.92,-34.16,-9.76,-24.4,63.44,43.92,0,-97.6,126.88
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-14.64,63.44,43.92,9.76,-102.48,136.64
-34.16,-14.64,19.52,24.4,-29.28,0,-14.64,68.32,43.92,19.52,-102.48,146.4
-24.4,-4.88,19.52,14.64,-24.4,4.88,-9.76,78.08,43.92,14.64,-92.72,161.04
-29.28,-4.88,24.4,19.52,-29.28,9.76,-19.52,78.08,39.04,9.76,-97.6,165.92
-14.64,4.88,19.52,4.88,-19.52,9.76,-24.4,82.96,34.16,4.88,-97.6,170.8
4.88,0,-4.88,0,4.88,-4.88,-24.4,87.84,34.16,0,-102.48,175.68
0,4.88,4.88,0,-4.88,4.88,-24.4,92.72,43.92,4.88,-102.48,180.56
-14.64,0,14.64,9.76,-14.64,4.88,-19.52,97.6,58.56,14.64,-107.36,185.44
-4.88,14.64,19.52,-4.88,-14.64,14.64,-9.76,107.36,73.2,29.28,-97.6,204.96
-14.64,9.76,24.4,4.88,-19.52,14.64,-4.88,102.48,78.08,29.28,-92.72,214.72
-43.92,0,43.92,24.4,-43.92,19.52,-9.76,102.48,73.2,29.28,-97.6,224.48
-29.28,9.76,39.04,9.76,-34.16,24.4,-14.64,97.6,73.2,34.16,-107.36,219.6
-4.88,4.88,9.76,0,-9.76,4.88,-24.4,97.6,53.68,24.4,-117.12,224.48
-4.88,14.64,19.52,-4.88,-14.64,14.64,-24.4,107.36,53.68,19.52,-122,229.36
-34.16,9.76,43.92,14.64,-39.04,24.4,-14.64,117.12,63.44,24.4,-117.12,239.12
-24.4,4.88,29.28,9.76,-29.28,14.64,-19.52,117.12,63.44,24.4,-122,244
-19.52,9.76,29.28,4.88,-24.4,19.52,-19.52,122,68.32,29.28,-117.12,253.76
-9.76,14.64,24.4,0,-19.52,19.52,-14.64,122,73.2,29.28,-122,258.64
