I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-92.72,-29.28,63.44,63.44,-78.08,14.64,14.64,-14.64,-29.28,-29.28,-43.92,-68.32
-82.96,-29.28,53.68,58.56,-68.32,9.76,9.76,-19.52,-29.28,-34.16,-43.92,-68.32
-68.32,-9.76,58.56,39.04,-63.44,24.4,24.4,-14.64,-9.76,-24.4,-39.04,-53.68
-68.32,-4.88,63.44,39.04,-68.32,29.28,24.4,-4.88,-14.64,-19.52,-39.04,-53.68
-78.08,-14.64,63.44,48.8,-73.2,24.4,19.52,-14.64,-19.52,-34.16,-43.92,-63.44
-82.96,-14.64,68.32,48.8,-78.08,24.4,29.28,-4.88,-14.64,-34.16,-43.92,-63.44
-92.72,-9.76,82.96,53.68,-87.84,34.16,34.16,-4.88,-19.52,-34.16,-48.8,-68.32
-107.36,-9.76,97.6,58.56,-102.48,43.92,48.8,14.64,-14.64,-39.04,-53.68,-78.08
-107.36,0,107.36,53.68,-107.36,53.68,82.96,39.04,0,-43.92,-63.44,-78.08
-122,4.88,126.88,58.56,-126.88,63.44,102.48,63.44,-4.88,-58.56,-82.96,-102.48
-141.52,9.76,151.28,68.32,-146.4,78.08,136.64,97.6,9.76,-53.68,-87.84,-117.12
-131.76,29.28,161.04,53.68,-146.4,92.72,165.92,161.04,58.56,-24.4,-68.32,-107.36
-117.12,34.16,151.28,43.92,-136.64,92.72,180.56,229.36,126.88,34.16,-19.52,-68.32
-68.32,63.44,131.76,4.88,-102.48,97.6,204.96,322.08,204.96,112.24,39.04,-34.16
-24.4,78.08,102.48,-24.4,-63.44,87.84,239.12,434.32,322.08,204.96,107.36,4.88
4.88,78.08,73.2,-39.04,-34.16,73.2,287.92,566.08,444.08,307.44,185.44,53.68
68.32,117.12,48.8,-92.72,9.76,82.96,336.72,697.84,570.96,434.32,283.04,117.12
112.24,126.88,14.64,-117.12,48.8,68.32,405.04,810.08,683.2,556.32,380.64,185.44
146.4,126.88,-19.52,-136.64,82.96,53.68,434.32,863.76,780.8,668.56,478.24,258.64
195.2,156.16,-39.04,-175.68,117.12,58.56,419.68,883.28,873.52,790.56,600.24,351.36
263.52,219.6,-43.92,-239.12,151.28,87.84,366,858.88,941.84,907.68,712.48,444.08
331.84,307.44,-24.4,-317.2,175.68,141.52,302.56,819.84,1019.92,1054.08,854,566.08
370.88,380.64,9.76,-375.76,180.56,195.2,248.88,775.92,1088.24,1185.84,985.76,673.44
