I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,-14.64,-107.36,-48.8,-107.36,-82.96,-92.72
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,-14.64,-102.48,-48.8,-112.24,-82.96,-87.84
-43.92,-78.08,-34.16,63.44,-4.88,-58.56,-19.52,-112.24,-58.56,-126.88,-97.6,-102.48
-29.28,-58.56,-29.28,43.92,0,-43.92,-9.76,-97.6,-48.8,-117.12,-87.84,-87.84
-19.52,-53.68,-34.16,39.04,4.88,-43.92,-9.76,-92.72,-48.8,-112.24,-82.96,-82.96
-29.28,-82.96,-53.68,58.56,9.76,-68.32,-29.28,-112.24,-68.32,-131.76,-102.48,-102.48
-29.28,-73.2,-43.92,53.68,4.88,-58.56,-24.4,-107.36,-63.44,-126.88,-102.48,-97.6
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,-14.64,-107.36,-53.68,-122,-92.72,-92.72
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,-14.64,-112.24,-53.68,-122,-92.72,-97.6
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,-19.52,-107.36,-48.8,-117.12,-97.6,-97.6
-34.16,-73.2,-39.04,53.68,0,-58.56,-29.28,-117.12,-63.44,-126.88,-107.36,-112.24
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,-24.4,-117.12,-63.44,-126.88,-97.6,-107.36
-82.96,-82.96,0,82.96,-43.92,-43.92,-19.52,-107.36,-58.56,-122,-97.6,-92.72
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,-24.4,-107.36,-63.44,-126.88,-102.48,-97.6
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,-24.4,-107.36,-63.44,-131.76,-107.36,-97.6
-58.56,-97.6,-39.04,78.08,-9.76,-68.32,-9.76,-102.48,-53.68,-131.76,-102.48,-92.72
-68.32,-97.6,-29.28,82.96,-19.52,-63.44,-14.64,-107.36,-63.44,-136.64,-107.36,-92.72
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,-29.28,-107.36,-63.44,-151.28,-107.36,-102.48
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,-24.4,-117.12,-63.44,-151.28,-102.48,-102.48
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,-19.52,-112.24,-53.68,-146.4,-97.6,-92.72
-63.44,-97.6,-34.16,82.96,-14.64,-68.32,-29.28,-122,-68.32,-156.16,-107.36,-102.48
-73.2,-92.72,-19.52,82.96,-29.28,-58.56,-24.4,-117.12,-68.32,-156.16,-97.6,-92.72
-68.32,-92.72,-24.4,82.96,-24.4,-58.56,-29.28,-122,-73.2,-161.04,-102.48,-97.6
-63.44,-97.6,-34.16,82.96,-14.64,-68.32,-24.4,-112.24,-73.2,-161.04,-102.48,-97.6
-4.88,-53.68,-48.8,29.28,19.52,-53.68,-4.88,-97.6,-58.56,-146.4,-78.08,-78.08
0,-48.8,-48.8,24.4,24.4,-48.8,-4.88,-92.72,-53.68,-146.4,-87.84,-73.2
14.64,-48.8,-63.44,19.52,39.04,-58.56,-14.64,-107.36,-68.32,-161.04,-102.48,-87.84
24.4,-58.56,-82.96,19.52,53.68,-73.2,-29.28,-117.12,-73.2,-170.8,-112.24,-107.36
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-9.76,-97.6,-48.8,-151.28,-92.72,-87.84
-73.2,-78.08,-4.88,78.08,-34.16,-43.92,-9.76,-97.6,-43.92,-146.4,-97.6,-87.84
-39.04,-78.08,-39.04,58.56,0,-58.56,-24.4,-117.12,-68.32,-170.8,-117.12,-102.48
-34.16,-68.32,-34.16,53.68,0,-53.68,-14.64,-112.24,-63.44,-165.92,-112.24,-102.48
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,-19.52,-117.12,-63.44,-170.8,-107.36,-97.6
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,-24.4,-112.24,-68.32,-175.68,-112.24,-97.6
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,-19.52,-112.24,-68.32,-175.68,-112.24,-97.6
-43.92,-78.08,-34.16,63.44,-4.88,-58.56,-19.52,-102.48,-58.56,-175.68,-112.24,-102.48
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,-19.52,-97.6,-63.44,-175.68,-117.12,-97.6
-39.04,-73.2,-34.16,58.56,-4.88,-53.68,-29.28,-107.36,-68.32,-180.56,-117.12,-102.48
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,-19.52,-107.36,-53.68,-165.92,-107.36,-92.72
