I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9.76,0,-9.76,-4.88,9.76,-4.88,161.04,-117.12,-234.24,-463.6,-458.72,-453.84
19.52,-4.88,-24.4,-4.88,19.52,-14.64,156.16,-122,-244,-468.48,-468.48,-463.6
19.52,-4.88,-24.4,-4.88,19.52,-14.64,156.16,-126.88,-248.88,-468.48,-468.48,-463.6
9.76,-4.88,-14.64,0,9.76,-9.76,156.16,-126.88,-253.76,-468.48,-468.48,-463.6
19.52,-14.64,-34.16,0,24.4,-24.4,151.28,-131.76,-253.76,-473.36,-473.36,-473.36
4.88,-19.52,-24.4,9.76,14.64,-24.4,151.28,-131.76,-258.64,-478.24,-478.24,-473.36
0,-19.52,-19.52,9.76,9.76,-19.52,151.28,-126.88,-258.64,-478.24,-478.24,-478.24
-4.88,-19.52,-14.64,14.64,4.88,-19.52,151.28,-126.88,-253.76,-483.12,-483.12,-478.24
-4.88,-14.64,-9.76,9.76,0,-14.64,141.52,-136.64,-263.52,-483.12,-483.12,-478.24
0,-14.64,-14.64,9.76,4.88,-14.64,141.52,-136.64,-263.52,-483.12,-483.12,-478.24
19.52,-9.76,-29.28,-4.88,24.4,-19.52,141.52,-131.76,-258.64,-483.12,-483.12,-478.24
9.76,-4.88,-14.64,0,9.76,-9.76,141.52,-131.76,-258.64,-483.12,-483.12,-478.24
14.64,-24.4,-39.04,4.88,24.4,-34.16,151.28,-136.64,-263.52,-483.12,-483.12,-488
-4.88,-29.28,-24.4,19.52,9.76,-29.28,156.16,-126.88,-268.4,-488,-488,-492.88
0,-34.16,-34.16,19.52,14.64,-34.16,170.8,-122,-268.4,-492.88,-492.88,-497.76
-4.88,-29.28,-24.4,19.52,9.76,-29.28,200.08,-92.72,-268.4,-507.52,-497.76,-502.64
-48.8,-39.04,9.76,43.92,-29.28,-14.64,244,-58.56,-258.64,-522.16,-512.4,-517.28
