I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
97.6,204.96,107.36,-151.28,-4.88,156.16,19.52,307.44,536.8,497.76,395.28,307.44
68.32,175.68,107.36,-122,-19.52,141.52,14.64,273.28,492.88,453.84,351.36,268.4
87.84,195.2,107.36,-141.52,-9.76,151.28,29.28,268.4,468.48,424.56,326.96,263.52
136.64,234.24,97.6,-185.44,19.52,165.92,43.92,263.52,453.84,414.8,322.08,258.64
68.32,170.8,102.48,-117.12,-19.52,136.64,29.28,224.48,400.16,366,283.04,224.48
29.28,122,92.72,-73.2,-34.16,107.36,29.28,190.32,351.36,317.2,244,195.2
97.6,175.68,78.08,-136.64,9.76,126.88,48.8,195.2,331.84,297.68,229.36,190.32
68.32,161.04,92.72,-112.24,-14.64,126.88,34.16,170.8,287.92,253.76,200.08,170.8
58.56,136.64,78.08,-97.6,-9.76,107.36,43.92,151.28,253.76,224.48,175.68,151.28
29.28,107.36,78.08,-68.32,-24.4,92.72,53.68,136.64,229.36,195.2,156.16,141.52
29.28,87.84,58.56,-58.56,-14.64,73.2,53.68,122,200.08,161.04,126.88,112.24
53.68,102.48,48.8,-78.08,0,73.2,53.68,102.48,170.8,136.64,97.6,97.6
53.68,82.96,29.28,-68.32,9.76,53.68,53.68,82.96,156.16,112.24,82.96,82.96
24.4,43.92,19.52,-34.16,0,29.28,39.04,63.44,122,78.08,63.44,63.44
19.52,34.16,14.64,-24.4,0,24.4,39.04,48.8,102.48,63.44,43.92,43.92
19.52,58.56,39.04,-39.04,-9.76,48.8,58.56,53.68,92.72,63.44,48.8,48.8
-4.88,48.8,53.68,-19.52,-29.28,48.8,58.56,48.8,78.08,48.8,39.04,48.8
29.28,58.56,29.28,-43.92,0,43.92,63.44,43.92,63.44,34.16,29.28,43.92
43.92,53.68,9.76,-48.8,14.64,29.28,63.44,34.16,39.04,14.64,14.64,29.28
39.04,43.92,4.88,-39.04,14.64,24.4,58.56,19.52,29.28,0,4.88,24.4
14.64,39.04,24.4,-24.4,-4.88,29.28,68.32,14.64,24.4,-4.88,-4.88,29.28
14.64,39.04,24.4,-24.4,-4.88,29.28,73.2,4.88,19.52,-14.64,-9.76,19.52
-24.4,-24.4,0,24.4,-14.64,-14.64,48.8,-24.4,-4.88,-53.68,-39.04,-14.64
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,53.68,-19.52,-14.64,-53.68,-39.04,-9.76
-4.88,4.88,9.76,0,-9.76,4.88,68.32,-9.76,-9.76,-43.92,-34.16,-4.88
0,14.64,14.64,-4.88,-9.76,14.64,63.44,-14.64,-24.4,-48.8,-34.16,-4.88
0,9.76,9.76,-4.88,-4.88,9.76,58.56,-14.64,-29.28,-58.56,-39.04,-4.88
29.28,14.64,-14.64,-19.52,19.52,0,63.44,-9.76,-34.16,-63.44,-39.04,-4.88
34.16,24.4,-9.76,-29.28,19.52,4.88,53.68,-19.52,-43.92,-68.32,-43.92,-14.64
-4.88,-9.76,-4.88,9.76,0,-9.76,53.68,-29.28,-53.68,-87.84,-58.56,-19.52
-4.88,0,4.88,4.88,-4.88,0,68.32,-24.4,-43.92,-78.08,-53.68,-9.76
-19.52,-4.88,14.64,14.64,-19.52,4.88,68.32,-24.4,-39.04,-78.08,-58.56,-14.64
0,9.76,9.76,-4.88,-4.88,9.76,63.44,-29.28,-43.92,-82.96,-58.56,-24.4
29.28,9.76,-19.52,-19.52,24.4,-4.88,58.56,-24.4,-53.68,-87.84,-63.44,-24.4
0,-9.76,-9.76,4.88,4.88,-9.76,53.68,-29.28,-58.56,-87.84,-63.44,-29.28
19.52,14.64,-4.88,-14.64,9.76,4.88,63.44,-19.52,-58.56,-82.96,-53.68,-29.28
14.64,9.76,-4.88,-9.76,9.76,0,63.44,-24.4,-63.44,-87.84,-58.56,-29.28
-4.88,-19.52,-14.64,14.64,4.88,-19.52,58.56,-24.4,-73.2,-102.48,-68.32,-34.16
29.28,19.52,-9.76,-24.4,19.52,4.88,58.56,-19.52,-63.44,-97.6,-63.44,-24.4
14.64,9.76,-4.88,-9.76,9.76,0,63.44,-29.28,-73.2,-107.36,-68.32,-29.28
14.64,-4.88,-19.52,-4.88,14.64,-14.64,58.56,-29.28,-73.2,-112.24,-82.96,-39.04
14.64,14.64,0,-14.64,4.88,4.88,68.32,-24.4,-63.44,-102.48,-68.32,-34.16
0,-4.88,-4.88,4.88,0,-4.88,53.68,-39.04,-68.32,-112.24,-82.96,-39.04
19.52,9.76,-9.76,-14.64,14.64,0,63.44,-14.64,-53.68,-102.48,-73.2,-29.28
-34.16,-24.4,9.76,29.28,-24.4,-9.76,58.56,-19.52,-58.56,-102.48,-78.08,-39.04
0,-4.88,-4.88,4.88,0,-4.88,53.68,-24.4,-73.2,-117.12,-82.96,-43.92
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,53.68,-14.64,-68.32,-117.12,-82.96,-43.92
