I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9.76,-14.64,-24.4,4.88,14.64,-19.52,0,73.2,48.8,-58.56,-48.8,370.88
19.52,24.4,4.88,-19.52,4.88,14.64,19.52,97.6,68.32,-34.16,-14.64,400.16
73.2,-14.64,-87.84,-29.28,78.08,-53.68,-14.64,63.44,14.64,-68.32,-43.92,361.12
82.96,-73.2,-156.16,-4.88,117.12,-117.12,-43.92,19.52,-24.4,-102.48,-92.72,307.44
-34.16,-112.24,-78.08,73.2,19.52,-97.6,-19.52,48.8,0,-78.08,-87.84,312.32
-146.4,-112.24,34.16,131.76,-92.72,-39.04,4.88,73.2,19.52,-48.8,-73.2,331.84
-87.84,-92.72,-4.88,92.72,-43.92,-48.8,9.76,68.32,14.64,-63.44,-82.96,336.72
-48.8,-117.12,-68.32,82.96,9.76,-92.72,-19.52,53.68,4.88,-73.2,-92.72,326.96
24.4,-92.72,-117.12,34.16,68.32,-107.36,-29.28,39.04,4.88,-87.84,-92.72,326.96
63.44,-39.04,-102.48,-9.76,82.96,-73.2,-34.16,39.04,0,-92.72,-102.48,341.6
29.28,-43.92,-73.2,9.76,48.8,-58.56,-24.4,29.28,4.88,-92.72,-102.48,351.36
29.28,-58.56,-87.84,14.64,58.56,-73.2,-39.04,19.52,-9.76,-102.48,-117.12,336.72
4.88,-78.08,-82.96,39.04,43.92,-82.96,-24.4,39.04,0,-87.84,-112.24,336.72
-73.2,-63.44,9.76,68.32,-43.92,-29.28,24.4,78.08,48.8,-43.92,-78.08,385.52
-126.88,-97.6,29.28,112.24,-78.08,-34.16,29.28,97.6,48.8,-34.16,-63.44,395.28
-73.2,-87.84,-14.64,82.96,-29.28,-53.68,24.4,87.84,34.16,-48.8,-68.32,400.16
19.52,-43.92,-63.44,14.64,39.04,-53.68,14.64,78.08,34.16,-53.68,-68.32,405.04
24.4,-14.64,-39.04,-4.88,29.28,-29.28,-4.88,58.56,39.04,-68.32,-68.32,400.16
29.28,-4.88,-34.16,-9.76,29.28,-19.52,24.4,68.32,43.92,-63.44,-68.32,409.92
-53.68,-53.68,0,53.68,-29.28,-29.28,19.52,63.44,43.92,-63.44,-73.2,409.92
-19.52,-39.04,-19.52,29.28,0,-29.28,4.88,53.68,39.04,-68.32,-73.2,380.64
14.64,-78.08,-92.72,34.16,53.68,-87.84,9.76,48.8,34.16,-73.2,-97.6,366
4.88,-68.32,-73.2,34.16,39.04,-73.2,4.88,43.92,19.52,-82.96,-107.36,346.48
-34.16,-14.64,19.52,24.4,-29.28,0,39.04,68.32,48.8,-39.04,-58.56,380.64
-58.56,-19.52,39.04,39.04,-48.8,9.76,39.04,87.84,63.44,-19.52,-39.04,370.88
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,24.4,78.08,68.32,-24.4,-53.68,341.6
14.64,-92.72,-107.36,39.04,58.56,-102.48,4.88,58.56,68.32,-48.8,-82.96,297.68
34.16,-73.2,-107.36,19.52,68.32,-92.72,29.28,82.96,107.36,-53.68,-97.6,263.52
-9.76,-29.28,-19.52,19.52,4.88,-24.4,53.68,126.88,185.44,-14.64,-82.96,263.52
48.8,-19.52,-68.32,-14.64,58.56,-43.92,24.4,102.48,204.96,39.04,-68.32,258.64
58.56,-19.52,-78.08,-19.52,68.32,-48.8,0,117.12,302.56,204.96,4.88,268.4
73.2,-9.76,-82.96,-29.28,78.08,-48.8,48.8,229.36,595.36,541.68,180.56,351.36
146.4,-34.16,-180.56,-53.68,161.04,-107.36,48.8,268.4,844.24,868.64,351.36,385.52
102.48,9.76,-92.72,-53.68,97.6,-43.92,24.4,239.12,1049.2,1224.88,590.48,507.52
78.08,73.2,-4.88,-73.2,39.04,34.16,-92.72,58.56,1093.12,1561.6,854,624.64
63.44,102.48,39.04,-82.96,9.76,68.32,-287.92,-258.64,897.92,1742.16,1005.28,678.32
136.64,180.56,43.92,-156.16,43.92,112.24,-483.12,-619.76,541.68,1820.24,1102.88,692.96
43.92,214.72,170.8,-126.88,-63.44,190.32,-614.88,-917.44,185.44,1864.16,1220,736.88
92.72,248.88,156.16,-170.8,-34.16,200.08,-727.12,-1171.2,-175.68,1912.96,1327.36,800.32
126.88,214.72,87.84,-170.8,19.52,151.28,-858.88,-1385.92,-468.48,2054.48,1439.6,893.04
63.44,58.56,-4.88,-58.56,34.16,24.4,-951.6,-1503.04,-702.72,2191.12,1546.96,971.12
92.72,-78.08,-170.8,-4.88,131.76,-126.88,-985.76,-1512.8,-839.36,2254.56,1556.72,976
156.16,-185.44,-341.6,14.64,248.88,-263.52,-971.12,-1507.92,-1044.32,2108.16,1420.08,902.8
200.08,-302.56,-502.64,53.68,351.36,-405.04,-985.76,-1488.4,-1249.28,1771.44,1161.44,795.44
204.96,-463.6,-668.56,131.76,434.32,-566.08,-956.48,-1410.32,-1395.68,1337.12,893.04,697.84
258.64,-600.24,-858.88,170.8,556.32,-732,-927.2,-1322.48,-1522.56,839.36,590.48,561.2
200.08,-712.48,-912.56,258.64,556.32,-814.96,-917.44,-1283.44,-1683.6,307.44,317.2,448.96
92.72,-756.4,-849.12,331.84,468.48,-805.2,-912.56,-1288.32,-1893.44,-234.24,68.32,346.48
29.28,-722.24,-751.52,346.48,390.4,-736.88,-868.64,-1259.04,-2034.96,-663.68,-117.12,287.92
43.92,-644.16,-688.08,302.56,366,-668.56,-819.84,-1239.52,-2059.36,-1024.8,-302.56,209.84
-4.88,-517.28,-512.4,263.52,253.76,-517.28,-727.12,-1141.92,-1912.96,-1127.28,-366,195.2
-73.2,-385.52,-312.32,229.36,117.12,-351.36,-629.52,-1015.04,-1698.24,-1044.32,-351.36,214.72
0,-278.16,-278.16,141.52,136.64,-278.16,-556.32,-888.16,-1512.8,-946.72,-341.6,209.84
0,-273.28,-273.28,136.64,136.64,-273.28,-492.88,-785.68,-1351.76,-858.88,-356.24,161.04
-14.64,-278.16,-263.52,146.4,122,-273.28,-439.2,-678.32,-1195.6,-795.44,-370.88,102.48
-24.4,-229.36,-204.96,126.88,87.84,-219.6,-356.24,-546.56,-1015.04,-712.48,-370.88,92.72
14.64,-136.64,-151.28,63.44,82.96,-146.4,-297.68,-458.72,-839.36,-634.4,-341.6,102.48
87.84,-63.44,-151.28,-9.76,117.12,-107.36,-229.36,-370.88,-673.44,-561.2,-326.96,107.36
58.56,-39.04,-97.6,-9.76,78.08,-68.32,-165.92,-273.28,-522.16,-488,-292.8,112.24
-43.92,-19.52,24.4,34.16,-34.16,0,-107.36,-219.6,-405.04,-419.68,-244,112.24
-34.16,14.64,48.8,9.76,-43.92,29.28,-82.96,-175.68,-322.08,-356.24,-214.72,102.48
-14.64,48.8,63.44,-14.64,-39.04,53.68,-34.16,-126.88,-258.64,-307.44,-195.2,87.84
-68.32,63.44,131.76,4.88,-102.48,97.6,24.4,-63.44,-200.08,-234.24,-165.92,122
-122,-19.52,102.48,73.2,-112.24,39.04,24.4,-53.68,-165.92,-204.96,-175.68,112.24
-112.24,-53.68,58.56,82.96,-87.84,0,43.92,-19.52,-126.88,-175.68,-161.04,136.64
-122,-53.68,68.32,87.84,-97.6,4.88,63.44,14.64,-97.6,-161.04,-141.52,156.16
9.76,-34.16,-43.92,14.64,24.4,-39.04,43.92,-14.64,-97.6,-180.56,-151.28,112.24
58.56,-43.92,-102.48,-4.88,78.08,-73.2,48.8,0,-92.72,-190.32,-146.4,78.08
0,-29.28,-29.28,14.64,14.64,-29.28,78.08,39.04,-68.32,-156.16,-117.12,102.48
-58.56,-19.52,39.04,39.04,-48.8,9.76,82.96,29.28,-14.64,-131.76,-92.72,122
58.56,0,-58.56,-29.28,58.56,-29.28,58.56,19.52,-24.4,-131.76,-97.6,117.12
4.88,-24.4,-29.28,9.76,14.64,-29.28,53.68,24.4,-24.4,-117.12,-107.36,122
-126.88,-92.72,34.16,112.24,-82.96,-29.28,73.2,43.92,-43.92,-122,-141.52,122
-14.64,-87.84,-73.2,53.68,29.28,-82.96,34.16,0,-92.72,-185.44,-209.84,102.48
34.16,-78.08,-112.24,24.4,73.2,-97.6,29.28,-4.88,-97.6,-209.84,-219.6,92.72
-19.52,-97.6,-78.08,58.56,29.28,-87.84,63.44,19.52,-78.08,-185.44,-209.84,102.48
-102.48,-112.24,-9.76,107.36,-48.8,-63.44,87.84,34.16,-58.56,-175.68,-185.44,141.52
-87.84,-68.32,19.52,78.08,-53.68,-24.4,112.24,53.68,-19.52,-156.16,-151.28,185.44
4.88,-34.16,-39.04,14.64,19.52,-39.04,112.24,58.56,-9.76,-151.28,-136.64,185.44
-48.8,-24.4,24.4,39.04,-39.04,0,165.92,87.84,19.52,-122,-107.36,204.96
-78.08,-34.16,43.92,58.56,-63.44,4.88,165.92,92.72,24.4,-122,-97.6,209.84
-82.96,-58.56,24.4,73.2,-53.68,-19.52,161.04,92.72,14.64,-107.36,-97.6,195.2
29.28,-39.04,-68.32,4.88,48.8,-53.68,117.12,43.92,-39.04,-141.52,-146.4,165.92
34.16,0,-34.16,-14.64,34.16,-19.52,112.24,34.16,-63.44,-146.4,-156.16,146.4
-43.92,-39.04,4.88,43.92,-24.4,-19.52,151.28,73.2,-29.28,-122,-122,180.56
19.52,0,-19.52,-9.76,19.52,-9.76,136.64,53.68,-48.8,-136.64,-122,170.8
131.76,43.92,-87.84,-87.84,107.36,-24.4,97.6,29.28,-63.44,-170.8,-151.28,141.52
112.24,-4.88,-117.12,-53.68,112.24,-63.44,97.6,34.16,-58.56,-200.08,-165.92,126.88
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,146.4,68.32,-19.52,-180.56,-146.4,146.4
-87.84,-68.32,19.52,78.08,-53.68,-24.4,141.52,68.32,-19.52,-175.68,-146.4,146.4
0,-82.96,-82.96,43.92,39.04,-82.96,87.84,19.52,-58.56,-214.72,-180.56,107.36
-19.52,-63.44,-43.92,43.92,9.76,-53.68,97.6,53.68,-34.16,-185.44,-141.52,156.16
-29.28,14.64,43.92,9.76,-39.04,29.28,170.8,112.24,9.76,-126.88,-82.96,156.16
-14.64,24.4,39.04,-4.88,-29.28,29.28,170.8,112.24,-4.88,-131.76,-78.08,58.56
78.08,-9.76,-87.84,-34.16,82.96,-48.8,131.76,82.96,-43.92,-175.68,-112.24,-14.64
92.72,9.76,-82.96,-48.8,87.84,-39.04,141.52,92.72,-34.16,-180.56,-102.48,-14.64
-102.48,-19.52,82.96,63.44,-92.72,29.28,161.04,126.88,14.64,-146.4,-63.44,34.16
-131.76,-34.16,97.6,82.96,-117.12,29.28,126.88,117.12,9.76,-165.92,-82.96,19.52
-122,-9.76,112.24,68.32,-117.12,48.8,136.64,107.36,24.4,-175.68,-92.72,0
-48.8,0,48.8,24.4,-48.8,24.4,112.24,73.2,14.64,-190.32,-131.76,-48.8
43.92,9.76,-34.16,-24.4,39.04,-14.64,82.96,39.04,-4.88,-209.84,-175.68,-102.48
-9.76,-34.16,-24.4,24.4,4.88,-29.28,107.36,48.8,0,-190.32,-180.56,-102.48
-19.52,-48.8,-29.28,34.16,4.88,-39.04,126.88,58.56,0,-165.92,-161.04,-58.56
-78.08,-73.2,4.88,78.08,-43.92,-34.16,151.28,82.96,4.88,-146.4,-141.52,-19.52
-87.84,-78.08,9.76,82.96,-48.8,-34.16,170.8,82.96,4.88,-136.64,-112.24,0
4.88,-48.8,-53.68,24.4,29.28,-53.68,165.92,82.96,4.88,-131.76,-102.48,0
-68.32,-29.28,39.04,48.8,-53.68,4.88,180.56,102.48,39.04,-112.24,-63.44,0
-63.44,0,63.44,34.16,-63.44,29.28,170.8,97.6,53.68,-107.36,-39.04,-19.52
82.96,29.28,-53.68,-53.68,68.32,-14.64,161.04,68.32,39.04,-131.76,-73.2,-58.56
156.16,39.04,-117.12,-97.6,136.64,-39.04,136.64,24.4,24.4,-146.4,-102.48,-68.32
29.28,4.88,-24.4,-14.64,24.4,-9.76,156.16,58.56,48.8,-112.24,-82.96,-39.04
-97.6,-9.76,87.84,53.68,-92.72,39.04,170.8,82.96,68.32,-82.96,-68.32,0
-190.32,4.88,195.2,92.72,-195.2,97.6,209.84,107.36,78.08,-73.2,-73.2,29.28
14.64,68.32,53.68,-39.04,-19.52,58.56,175.68,73.2,48.8,-107.36,-107.36,-4.88
48.8,39.04,-9.76,-43.92,29.28,14.64,170.8,63.44,39.04,-117.12,-117.12,-24.4
4.88,48.8,43.92,-24.4,-19.52,43.92,204.96,87.84,73.2,-92.72,-97.6,19.52
97.6,87.84,-9.76,-92.72,53.68,39.04,204.96,102.48,112.24,-82.96,-92.72,19.52
53.68,14.64,-39.04,-34.16,43.92,-14.64,151.28,78.08,107.36,-102.48,-122,-39.04
-14.64,-9.76,4.88,14.64,-9.76,-4.88,136.64,78.08,117.12,-112.24,-141.52,-53.68
-78.08,0,78.08,39.04,-78.08,39.04,165.92,107.36,165.92,-82.96,-107.36,-14.64
-141.52,-53.68,87.84,97.6,-117.12,14.64,161.04,102.48,175.68,-68.32,-92.72,14.64
-195.2,-87.84,107.36,141.52,-151.28,9.76,175.68,107.36,180.56,-63.44,-78.08,48.8
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,97.6,53.68,112.24,-112.24,-136.64,0
82.96,-29.28,-112.24,-24.4,97.6,-73.2,68.32,14.64,68.32,-141.52,-170.8,-34.16
24.4,-19.52,-43.92,0,34.16,-34.16,112.24,43.92,107.36,-126.88,-161.04,0
-58.56,-24.4,34.16,43.92,-48.8,4.88,151.28,87.84,156.16,-107.36,-165.92,29.28
-151.28,-24.4,126.88,87.84,-141.52,48.8,209.84,136.64,209.84,-78.08,-151.28,53.68
-170.8,-34.16,136.64,102.48,-156.16,48.8,219.6,156.16,253.76,-73.2,-136.64,68.32
-58.56,-48.8,9.76,53.68,-34.16,-19.52,195.2,141.52,239.12,-97.6,-136.64,34.16
24.4,-14.64,-39.04,-4.88,29.28,-29.28,151.28,107.36,219.6,-122,-151.28,9.76
19.52,34.16,14.64,-24.4,0,24.4,161.04,122,248.88,-78.08,-126.88,39.04
0,78.08,78.08,-39.04,-39.04,78.08,219.6,161.04,283.04,-43.92,-92.72,68.32
34.16,112.24,78.08,-73.2,-24.4,92.72,229.36,180.56,292.8,-19.52,-78.08,87.84
151.28,126.88,-24.4,-136.64,87.84,48.8,190.32,170.8,278.16,-24.4,-92.72,73.2
195.2,146.4,-48.8,-170.8,122,48.8,209.84,185.44,292.8,4.88,-63.44,92.72
131.76,209.84,78.08,-170.8,24.4,141.52,283.04,244,351.36,63.44,0,156.16
68.32,190.32,122,-126.88,-29.28,156.16,287.92,268.4,370.88,78.08,14.64,165.92
0,112.24,112.24,-53.68,-58.56,112.24,278.16,287.92,390.4,78.08,9.76,170.8
-53.68,58.56,112.24,0,-82.96,82.96,283.04,273.28,390.4,58.56,-4.88,161.04
-39.04,14.64,53.68,14.64,-48.8,34.16,229.36,214.72,331.84,4.88,-53.68,136.64
-43.92,4.88,48.8,19.52,-48.8,24.4,195.2,180.56,292.8,-39.04,-78.08,141.52
-63.44,9.76,73.2,29.28,-68.32,39.04,195.2,204.96,297.68,-29.28,-78.08,151.28
-73.2,-4.88,68.32,39.04,-73.2,29.28,209.84,214.72,278.16,-24.4,-78.08,165.92
-107.36,-9.76,97.6,58.56,-102.48,43.92,234.24,209.84,268.4,-19.52,-73.2,170.8
-68.32,0,68.32,34.16,-68.32,34.16,204.96,185.44,244,-39.04,-97.6,151.28
-39.04,29.28,68.32,4.88,-53.68,48.8,204.96,185.44,219.6,-63.44,-102.48,151.28
-68.32,-4.88,63.44,39.04,-68.32,29.28,224.48,195.2,219.6,-78.08,-97.6,161.04
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,204.96,170.8,209.84,-92.72,-107.36,161.04
24.4,-78.08,-102.48,29.28,63.44,-92.72,136.64,112.24,156.16,-141.52,-141.52,136.64
68.32,-58.56,-126.88,-4.88,97.6,-92.72,141.52,112.24,151.28,-146.4,-141.52,161.04
-97.6,-19.52,78.08,58.56,-87.84,29.28,239.12,190.32,219.6,-73.2,-58.56,234.24
-87.84,-19.52,68.32,53.68,-78.08,24.4,229.36,180.56,200.08,-82.96,-68.32,239.12
53.68,34.16,-19.52,-43.92,34.16,4.88,214.72,156.16,151.28,-112.24,-107.36,244
34.16,43.92,9.76,-39.04,9.76,24.4,239.12,175.68,161.04,-82.96,-82.96,278.16
-43.92,14.64,58.56,14.64,-53.68,34.16,263.52,200.08,170.8,-63.44,-53.68,312.32
-136.64,9.76,146.4,63.44,-141.52,78.08,283.04,229.36,200.08,-34.16,-24.4,346.48
-48.8,43.92,92.72,4.88,-73.2,68.32,278.16,214.72,180.56,-39.04,-19.52,356.24
-39.04,39.04,78.08,0,-58.56,58.56,263.52,200.08,175.68,-58.56,-53.68,341.6
-48.8,39.04,87.84,4.88,-68.32,63.44,248.88,185.44,185.44,-68.32,-68.32,370.88
-14.64,48.8,63.44,-14.64,-39.04,53.68,248.88,180.56,180.56,-68.32,-68.32,390.4
9.76,68.32,58.56,-39.04,-24.4,63.44,248.88,180.56,165.92,-48.8,-34.16,400.16
-4.88,68.32,73.2,-29.28,-39.04,68.32,253.76,185.44,161.04,-24.4,-19.52,414.8
-4.88,39.04,43.92,-14.64,-24.4,39.04,253.76,185.44,141.52,-9.76,-4.88,409.92
-24.4,14.64,39.04,4.88,-34.16,24.4,248.88,170.8,131.76,4.88,9.76,395.28
-19.52,-4.88,14.64,14.64,-19.52,4.88,253.76,156.16,117.12,-14.64,0,380.64
-53.68,-9.76,43.92,34.16,-48.8,14.64,263.52,156.16,112.24,-29.28,-9.76,414.8
-102.48,-19.52,82.96,63.44,-92.72,29.28,278.16,170.8,117.12,-29.28,-24.4,488
-39.04,4.88,43.92,19.52,-43.92,24.4,268.4,156.16,117.12,-48.8,-34.16,497.76
48.8,34.16,-14.64,-39.04,29.28,9.76,244,146.4,107.36,-58.56,-14.64,488
73.2,43.92,-29.28,-58.56,48.8,4.88,244,146.4,117.12,-34.16,4.88,507.52
63.44,102.48,39.04,-82.96,9.76,68.32,263.52,170.8,131.76,-14.64,29.28,551.44
170.8,185.44,14.64,-175.68,78.08,97.6,244,156.16,102.48,-24.4,29.28,561.2
