I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9.76,0,-9.76,-4.88,9.76,-4.88,-527.04,-87.84,-722.24,185.44,-175.68,-29.28
9.76,0,-9.76,-4.88,9.76,-4.88,-527.04,-87.84,-722.24,185.44,-175.68,-29.28
9.76,0,-9.76,-4.88,9.76,-4.88,-527.04,-87.84,-722.24,185.44,-175.68,-29.28
9.76,0,-9.76,-4.88,9.76,-4.88,-527.04,-87.84,-722.24,185.44,-175.68,-29.28
19.52,14.64,-4.88,-14.64,9.76,4.88,-536.8,-97.6,-727.12,175.68,-185.44,-39.04
19.52,19.52,0,-19.52,9.76,9.76,-546.56,-107.36,-732,175.68,-185.44,-39.04
19.52,24.4,4.88,-19.52,4.88,14.64,-556.32,-117.12,-736.88,175.68,-185.44,-39.04
19.52,29.28,9.76,-24.4,4.88,19.52,-566.08,-126.88,-741.76,175.68,-185.44,-39.04
9.76,19.52,9.76,-14.64,0,14.64,-575.84,-126.88,-732,185.44,-185.44,-34.16
9.76,9.76,0,-9.76,4.88,4.88,-575.84,-126.88,-732,185.44,-185.44,-29.28
9.76,0,-9.76,-4.88,9.76,-4.88,-575.84,-126.88,-732,185.44,-185.44,-24.4
9.76,-9.76,-19.52,0,14.64,-14.64,-575.84,-126.88,-732,185.44,-185.44,-19.52
0,0,0,0,0,0,-595.36,-136.64,-736.88,180.56,-200.08,-34.16
0,9.76,9.76,-4.88,-4.88,9.76,-605.12,-146.4,-741.76,175.68,-204.96,-39.04
0,19.52,19.52,-9.76,-9.76,19.52,-614.88,-156.16,-746.64,170.8,-209.84,-43.92
0,29.28,29.28,-14.64,-14.64,29.28,-624.64,-165.92,-751.52,165.92,-214.72,-48.8
0,19.52,19.52,-9.76,-9.76,19.52,-614.88,-156.16,-761.28,156.16,-214.72,-48.8
0,19.52,19.52,-9.76,-9.76,19.52,-614.88,-156.16,-761.28,156.16,-214.72,-48.8
0,19.52,19.52,-9.76,-9.76,19.52,-614.88,-156.16,-761.28,156.16,-214.72,-48.8
0,19.52,19.52,-9.76,-9.76,19.52,-614.88,-156.16,-761.28,156.16,-214.72,-48.8
-4.88,9.76,14.64,0,-9.76,9.76,-619.76,-175.68,-771.04,146.4,-229.36,-53.68
-9.76,0,9.76,4.88,-9.76,4.88,-624.64,-185.44,-780.8,146.4,-234.24,-58.56
-14.64,-9.76,4.88,14.64,-9.76,-4.88,-629.52,-195.2,-790.56,146.4,-239.12,-63.44
-19.52,-19.52,0,19.52,-9.76,-9.76,-634.4,-204.96,-800.32,146.4,-244,-68.32
-29.28,-9.76,19.52,19.52,-24.4,4.88,-634.4,-214.72,-810.08,141.52,-244,-78.08
-29.28,0,29.28,14.64,-29.28,14.64,-634.4,-214.72,-810.08,136.64,-244,-78.08
-29.28,9.76,39.04,9.76,-34.16,24.4,-634.4,-214.72,-810.08,131.76,-244,-78.08
-29.28,19.52,48.8,4.88,-39.04,34.16,-634.4,-214.72,-810.08,126.88,-244,-78.08
-19.52,19.52,39.04,0,-29.28,29.28,-644.16,-219.6,-819.84,126.88,-253.76,-68.32
-19.52,19.52,39.04,0,-29.28,29.28,-644.16,-224.48,-819.84,126.88,-253.76,-68.32
-19.52,19.52,39.04,0,-29.28,29.28,-644.16,-229.36,-819.84,126.88,-253.76,-68.32
-19.52,19.52,39.04,0,-29.28,29.28,-644.16,-234.24,-819.84,126.88,-253.76,-68.32
-19.52,4.88,24.4,9.76,-24.4,14.64,-634.4,-234.24,-829.6,136.64,-253.76,-63.44
-19.52,0,19.52,9.76,-19.52,9.76,-634.4,-234.24,-829.6,136.64,-253.76,-58.56
-19.52,-4.88,14.64,14.64,-19.52,4.88,-634.4,-234.24,-829.6,136.64,-253.76,-53.68
-19.52,-9.76,9.76,14.64,-14.64,0,-634.4,-234.24,-829.6,136.64,-253.76,-48.8
-19.52,0,19.52,9.76,-19.52,9.76,-624.64,-234.24,-829.6,136.64,-244,-48.8
-19.52,0,19.52,9.76,-19.52,9.76,-624.64,-234.24,-829.6,136.64,-244,-48.8
-19.52,0,19.52,9.76,-19.52,9.76,-624.64,-234.24,-829.6,136.64,-244,-48.8
-19.52,0,19.52,9.76,-19.52,9.76,-624.64,-234.24,-829.6,136.64,-244,-48.8
-29.28,-4.88,24.4,19.52,-29.28,9.76,-614.88,-234.24,-829.6,136.64,-253.76,-58.56
-29.28,-9.76,19.52,19.52,-24.4,4.88,-614.88,-234.24,-829.6,136.64,-253.76,-58.56
-29.28,-14.64,14.64,24.4,-24.4,0,-614.88,-234.24,-829.6,136.64,-253.76,-58.56
