I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24.4,9.76,34.16,9.76,-29.28,19.52,117.12,-4.88,63.44,48.8,14.64,9.76
-19.52,9.76,29.28,4.88,-24.4,19.52,117.12,-9.76,58.56,48.8,24.4,19.52
-24.4,14.64,39.04,4.88,-34.16,24.4,117.12,-9.76,63.44,53.68,24.4,24.4
-43.92,9.76,53.68,19.52,-48.8,29.28,131.76,9.76,82.96,78.08,43.92,43.92
-34.16,9.76,43.92,14.64,-39.04,24.4,126.88,-4.88,73.2,68.32,34.16,34.16
-14.64,4.88,19.52,4.88,-19.52,9.76,126.88,-9.76,68.32,63.44,29.28,29.28
-9.76,-9.76,0,9.76,-4.88,-4.88,126.88,0,78.08,68.32,34.16,34.16
-14.64,0,14.64,9.76,-14.64,4.88,122,-4.88,68.32,63.44,34.16,29.28
-24.4,9.76,34.16,9.76,-29.28,19.52,131.76,-9.76,87.84,78.08,39.04,34.16
-19.52,0,19.52,9.76,-19.52,9.76,131.76,-4.88,82.96,73.2,34.16,19.52
-24.4,9.76,34.16,9.76,-29.28,19.52,131.76,-9.76,87.84,73.2,29.28,19.52
-24.4,24.4,48.8,0,-39.04,34.16,131.76,-9.76,87.84,78.08,29.28,19.52
-4.88,19.52,24.4,-4.88,-14.64,19.52,131.76,-9.76,87.84,73.2,19.52,14.64
0,24.4,24.4,-9.76,-14.64,24.4,136.64,0,92.72,73.2,24.4,14.64
-14.64,43.92,58.56,-14.64,-39.04,48.8,146.4,4.88,102.48,87.84,39.04,34.16
-24.4,29.28,53.68,0,-39.04,39.04,136.64,-4.88,87.84,78.08,24.4,19.52
-43.92,19.52,63.44,14.64,-53.68,39.04,151.28,4.88,97.6,82.96,39.04,34.16
-43.92,24.4,68.32,9.76,-58.56,43.92,146.4,-4.88,92.72,87.84,43.92,39.04
-19.52,43.92,63.44,-9.76,-43.92,53.68,141.52,-14.64,92.72,87.84,43.92,39.04
4.88,63.44,58.56,-34.16,-29.28,58.56,122,-14.64,92.72,87.84,48.8,39.04
14.64,82.96,68.32,-48.8,-29.28,73.2,112.24,-24.4,92.72,82.96,43.92,39.04
9.76,78.08,68.32,-43.92,-29.28,73.2,122,-9.76,122,102.48,63.44,48.8
9.76,78.08,68.32,-43.92,-29.28,73.2,126.88,-9.76,126.88,107.36,68.32,53.68
4.88,73.2,68.32,-39.04,-34.16,68.32,112.24,-24.4,107.36,97.6,58.56,48.8
4.88,78.08,73.2,-39.04,-34.16,73.2,112.24,-39.04,102.48,92.72,53.68,48.8
-4.88,87.84,92.72,-39.04,-48.8,87.84,107.36,-43.92,112.24,97.6,63.44,53.68
0,82.96,82.96,-39.04,-43.92,82.96,97.6,-63.44,102.48,92.72,63.44,58.56
14.64,82.96,68.32,-48.8,-29.28,73.2,87.84,-73.2,102.48,87.84,63.44,53.68
19.52,78.08,58.56,-48.8,-19.52,68.32,82.96,-82.96,97.6,92.72,68.32,58.56
14.64,82.96,68.32,-48.8,-29.28,73.2,82.96,-82.96,92.72,87.84,68.32,58.56
29.28,73.2,43.92,-48.8,-9.76,58.56,92.72,-82.96,92.72,87.84,63.44,53.68
14.64,63.44,48.8,-39.04,-19.52,53.68,92.72,-97.6,78.08,82.96,43.92,39.04
43.92,58.56,14.64,-48.8,14.64,34.16,82.96,-97.6,68.32,68.32,24.4,14.64
34.16,43.92,9.76,-39.04,9.76,24.4,92.72,-87.84,73.2,68.32,24.4,14.64
14.64,39.04,24.4,-24.4,-4.88,29.28,102.48,-87.84,82.96,68.32,19.52,14.64
19.52,43.92,24.4,-29.28,-4.88,34.16,107.36,-82.96,87.84,73.2,29.28,19.52
14.64,48.8,34.16,-29.28,-9.76,39.04,112.24,-92.72,78.08,68.32,24.4,9.76
19.52,39.04,19.52,-29.28,0,29.28,107.36,-92.72,78.08,68.32,29.28,19.52
43.92,34.16,-9.76,-39.04,24.4,9.76,107.36,-97.6,78.08,68.32,29.28,24.4
39.04,34.16,-4.88,-34.16,19.52,14.64,107.36,-92.72,78.08,73.2,24.4,19.52
34.16,48.8,14.64,-39.04,9.76,29.28,112.24,-92.72,82.96,73.2,29.28,29.28
24.4,39.04,14.64,-29.28,4.88,24.4,107.36,-97.6,82.96,73.2,34.16,24.4
19.52,34.16,14.64,-24.4,0,24.4,112.24,-97.6,82.96,78.08,34.16,29.28
9.76,19.52,9.76,-14.64,0,14.64,117.12,-102.48,82.96,73.2,39.04,29.28
14.64,9.76,-4.88,-9.76,9.76,0,117.12,-107.36,78.08,68.32,34.16,24.4
-9.76,-4.88,4.88,9.76,-9.76,0,122,-117.12,73.2,68.32,29.28,24.4
-9.76,0,9.76,4.88,-9.76,4.88,136.64,-107.36,87.84,73.2,39.04,29.28
-24.4,14.64,39.04,4.88,-34.16,24.4,141.52,-112.24,82.96,68.32,29.28,24.4
-24.4,19.52,43.92,4.88,-34.16,29.28,146.4,-117.12,73.2,58.56,14.64,19.52
-34.16,4.88,39.04,14.64,-39.04,19.52,151.28,-117.12,78.08,58.56,19.52,19.52
-29.28,4.88,34.16,14.64,-34.16,19.52,141.52,-126.88,73.2,53.68,9.76,14.64
-19.52,-14.64,4.88,19.52,-14.64,-4.88,151.28,-136.64,58.56,43.92,0,4.88
-39.04,-29.28,9.76,34.16,-24.4,-9.76,156.16,-131.76,58.56,43.92,0,4.88
-58.56,-14.64,43.92,39.04,-53.68,14.64,156.16,-136.64,58.56,43.92,0,0
-68.32,-4.88,63.44,39.04,-68.32,29.28,161.04,-136.64,73.2,58.56,4.88,9.76
-63.44,-19.52,43.92,43.92,-53.68,9.76,165.92,-131.76,73.2,53.68,4.88,4.88
-48.8,-14.64,34.16,34.16,-43.92,9.76,165.92,-136.64,68.32,48.8,0,4.88
-82.96,-14.64,68.32,48.8,-78.08,24.4,170.8,-126.88,68.32,53.68,9.76,4.88
-68.32,-4.88,63.44,39.04,-68.32,29.28,170.8,-141.52,68.32,53.68,4.88,4.88
-63.44,-9.76,53.68,39.04,-58.56,19.52,185.44,-131.76,78.08,68.32,19.52,14.64
-63.44,-14.64,48.8,39.04,-58.56,14.64,180.56,-136.64,78.08,68.32,14.64,19.52
-43.92,-9.76,34.16,29.28,-39.04,9.76,180.56,-136.64,73.2,68.32,14.64,9.76
-34.16,4.88,39.04,14.64,-39.04,19.52,180.56,-131.76,73.2,63.44,14.64,9.76
-53.68,-4.88,48.8,29.28,-53.68,19.52,180.56,-136.64,73.2,63.44,14.64,9.76
-53.68,-4.88,48.8,29.28,-53.68,19.52,170.8,-146.4,68.32,58.56,9.76,9.76
-58.56,-9.76,48.8,34.16,-53.68,19.52,180.56,-136.64,73.2,68.32,19.52,9.76
-48.8,-4.88,43.92,29.28,-48.8,19.52,175.68,-141.52,78.08,73.2,24.4,14.64
-48.8,-9.76,39.04,29.28,-43.92,14.64,175.68,-136.64,82.96,68.32,19.52,9.76
-58.56,-29.28,29.28,43.92,-43.92,0,165.92,-146.4,68.32,53.68,9.76,0
-68.32,-19.52,48.8,43.92,-58.56,14.64,180.56,-136.64,73.2,53.68,9.76,0
-39.04,-14.64,24.4,29.28,-34.16,4.88,175.68,-146.4,63.44,43.92,-9.76,-4.88
-34.16,-19.52,14.64,29.28,-24.4,-4.88,180.56,-131.76,58.56,48.8,-9.76,-9.76
-53.68,0,53.68,29.28,-53.68,24.4,190.32,-112.24,73.2,58.56,4.88,-4.88
-63.44,0,63.44,34.16,-63.44,29.28,209.84,-87.84,78.08,63.44,-4.88,-19.52
-68.32,-9.76,58.56,39.04,-63.44,24.4,234.24,-58.56,92.72,73.2,-14.64,-34.16
-97.6,-9.76,87.84,53.68,-92.72,39.04,263.52,-9.76,126.88,112.24,-4.88,-39.04
-97.6,-9.76,87.84,53.68,-92.72,39.04,278.16,34.16,161.04,151.28,-9.76,-48.8
-107.36,-19.52,87.84,63.44,-97.6,34.16,302.56,87.84,229.36,219.6,24.4,-39.04
