I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-29.28,9.76,34.16,-24.4,-9.76,53.68,34.16,9.76,-19.52,-14.64,-19.52
-82.96,-107.36,-24.4,97.6,-29.28,-68.32,39.04,14.64,-9.76,-43.92,-34.16,-34.16
-87.84,-97.6,-9.76,92.72,-39.04,-53.68,53.68,39.04,14.64,-19.52,-14.64,-14.64
-63.44,-48.8,14.64,58.56,-39.04,-19.52,48.8,48.8,24.4,-4.88,-4.88,4.88
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,48.8,43.92,9.76,-19.52,-14.64,-4.88
-102.48,-58.56,43.92,82.96,-73.2,-9.76,29.28,24.4,-9.76,-43.92,-43.92,-29.28
-68.32,9.76,78.08,29.28,-73.2,43.92,29.28,24.4,-9.76,-39.04,-43.92,-29.28
-39.04,29.28,68.32,4.88,-53.68,48.8,48.8,43.92,4.88,-34.16,-29.28,-14.64
-82.96,-24.4,58.56,53.68,-73.2,14.64,34.16,34.16,-4.88,-34.16,-34.16,-34.16
-102.48,-53.68,48.8,78.08,-78.08,-4.88,34.16,29.28,4.88,-39.04,-39.04,-39.04
-92.72,-58.56,34.16,78.08,-63.44,-14.64,48.8,39.04,14.64,-24.4,-24.4,-29.28
-78.08,-63.44,14.64,73.2,-48.8,-24.4,48.8,43.92,14.64,-19.52,-24.4,-24.4
-117.12,-63.44,53.68,92.72,-87.84,-4.88,43.92,48.8,19.52,-24.4,-24.4,-24.4
-102.48,-19.52,82.96,63.44,-92.72,29.28,53.68,58.56,24.4,-14.64,-14.64,-14.64
-92.72,-14.64,78.08,53.68,-87.84,29.28,58.56,53.68,9.76,-19.52,-24.4,-14.64
-97.6,-29.28,68.32,63.44,-82.96,19.52,43.92,39.04,0,-34.16,-43.92,-29.28
-63.44,-14.64,48.8,39.04,-58.56,14.64,34.16,34.16,-9.76,-39.04,-43.92,-39.04
-97.6,-24.4,73.2,63.44,-87.84,24.4,53.68,53.68,9.76,-19.52,-19.52,-9.76
-87.84,-4.88,82.96,48.8,-87.84,39.04,48.8,58.56,19.52,-9.76,-9.76,0
-97.6,-48.8,48.8,73.2,-73.2,0,34.16,43.92,9.76,-24.4,-29.28,-19.52
-112.24,-82.96,29.28,97.6,-73.2,-29.28,24.4,19.52,-9.76,-43.92,-43.92,-39.04
-97.6,-68.32,29.28,82.96,-63.44,-19.52,29.28,34.16,0,-29.28,-34.16,-29.28
-87.84,-58.56,29.28,73.2,-58.56,-14.64,34.16,39.04,14.64,-19.52,-29.28,-24.4
-73.2,-43.92,29.28,58.56,-53.68,-9.76,39.04,34.16,14.64,-19.52,-29.28,-24.4
