I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-58.56,-29.28,43.92,0,-43.92,-9.76,-39.04,-58.56,-53.68,-68.32,-78.08
-29.28,-58.56,-29.28,43.92,0,-43.92,-4.88,-39.04,-58.56,-48.8,-63.44,-78.08
-34.16,-68.32,-34.16,53.68,0,-53.68,-4.88,-39.04,-58.56,-53.68,-68.32,-82.96
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-4.88,-39.04,-53.68,-53.68,-68.32,-78.08
-24.4,-58.56,-34.16,43.92,4.88,-48.8,-9.76,-39.04,-63.44,-63.44,-68.32,-82.96
-34.16,-68.32,-34.16,53.68,0,-53.68,-4.88,-34.16,-53.68,-58.56,-63.44,-78.08
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-9.76,-39.04,-53.68,-63.44,-68.32,-82.96
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-4.88,-34.16,-53.68,-58.56,-63.44,-78.08
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,-4.88,-34.16,-53.68,-63.44,-68.32,-82.96
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,-4.88,-29.28,-48.8,-58.56,-63.44,-78.08
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,4.88,-24.4,-39.04,-48.8,-58.56,-73.2
-34.16,-24.4,9.76,29.28,-24.4,-9.76,29.28,4.88,-9.76,-24.4,-43.92,-68.32
-68.32,-14.64,53.68,43.92,-63.44,19.52,73.2,63.44,39.04,4.88,-34.16,-78.08
-112.24,0,112.24,58.56,-112.24,53.68,161.04,175.68,141.52,68.32,-9.76,-97.6
-131.76,0,131.76,68.32,-131.76,63.44,253.76,307.44,253.76,146.4,24.4,-117.12
-131.76,-4.88,126.88,68.32,-131.76,58.56,317.2,414.8,346.48,214.72,58.56,-136.64
-107.36,9.76,117.12,48.8,-112.24,63.44,356.24,492.88,429.44,287.92,107.36,-112.24
-39.04,29.28,68.32,4.88,-53.68,48.8,366,546.56,488,346.48,165.92,-63.44
34.16,68.32,34.16,-48.8,0,48.8,375.76,605.12,580.72,458.72,287.92,34.16
136.64,146.4,9.76,-141.52,63.44,78.08,385.52,688.08,702.72,614.88,453.84,185.44
263.52,278.16,14.64,-268.4,122,146.4,370.88,756.4,824.72,790.56,663.68,405.04
419.68,434.32,14.64,-424.56,200.08,224.48,346.48,814.96,951.6,985.76,927.2,697.84
644.16,546.56,-97.6,-595.36,370.88,224.48,263.52,858.88,1039.44,1171.2,1185.84,1010.16
863.76,658.8,-204.96,-761.28,531.92,224.48,165.92,854,1112.64,1351.76,1473.76,1356.64
1034.56,771.04,-263.52,-902.8,649.04,253.76,53.68,741.76,1078.48,1434.72,1678.72,1659.2
1102.88,854,-248.88,-976,673.44,302.56,0,605.12,985.76,1420.08,1781.2,1854.4
1068.72,814.96,-253.76,-941.84,658.8,278.16,-63.44,385.52,775.92,1278.56,1737.28,1893.44
980.88,624.64,-356.24,-800.32,668.56,131.76,-136.64,136.64,463.6,966.24,1449.36,1654.32
805.2,448.96,-356.24,-624.64,580.72,43.92,-146.4,-39.04,209.84,653.92,1098,1288.32
610,375.76,-234.24,-492.88,419.68,68.32,-122,-161.04,48.8,419.68,810.08,985.76
439.2,317.2,-122,-375.76,278.16,97.6,-122,-287.92,-112.24,195.2,531.92,717.36
322.08,268.4,-53.68,-292.8,185.44,107.36,-185.44,-458.72,-326.96,-87.84,200.08,434.32
239.12,229.36,-9.76,-234.24,122,107.36,-239.12,-595.36,-507.52,-351.36,-146.4,126.88
117.12,185.44,68.32,-151.28,24.4,126.88,-234.24,-663.68,-610,-522.16,-390.4,-126.88
-4.88,131.76,136.64,-63.44,-73.2,131.76,-253.76,-741.76,-717.36,-634.4,-541.68,-287.92
-68.32,58.56,126.88,4.88,-97.6,92.72,-273.28,-761.28,-751.52,-673.44,-580.72,-370.88
-97.6,-19.52,78.08,58.56,-87.84,29.28,-307.44,-736.88,-746.64,-663.68,-585.6,-409.92
-97.6,-68.32,29.28,82.96,-63.44,-19.52,-356.24,-707.6,-727.12,-658.8,-575.84,-409.92
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,-356.24,-629.52,-668.56,-595.36,-527.04,-380.64
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,-312.32,-502.64,-546.56,-488,-434.32,-317.2
-43.92,-24.4,19.52,34.16,-34.16,-4.88,-253.76,-385.52,-424.56,-380.64,-341.6,-253.76
-39.04,4.88,43.92,19.52,-43.92,24.4,-190.32,-287.92,-326.96,-292.8,-258.64,-200.08
-39.04,14.64,53.68,14.64,-48.8,34.16,-136.64,-204.96,-244,-209.84,-190.32,-151.28
-34.16,0,34.16,19.52,-34.16,14.64,-92.72,-141.52,-180.56,-161.04,-141.52,-122
-34.16,-4.88,29.28,19.52,-34.16,9.76,-58.56,-92.72,-136.64,-122,-117.12,-107.36
