I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87.84,-68.32,19.52,78.08,-53.68,-24.4,-234.24,-165.92,-29.28,351.36,995.52,-1629.92
-87.84,-68.32,19.52,78.08,-53.68,-24.4,-234.24,-165.92,-29.28,351.36,995.52,-1629.92
-87.84,-68.32,19.52,78.08,-53.68,-24.4,-234.24,-165.92,-29.28,351.36,995.52,-1629.92
-87.84,-68.32,19.52,78.08,-53.68,-24.4,-234.24,-165.92,-29.28,351.36,995.52,-1629.92
-78.08,-48.8,29.28,63.44,-53.68,-9.76,-234.24,-151.28,-29.28,356.24,927.2,-1634.8
-78.08,-39.04,39.04,58.56,-58.56,0,-234.24,-146.4,-29.28,361.12,868.64,-1639.68
-78.08,-29.28,48.8,53.68,-63.44,9.76,-234.24,-141.52,-29.28,366,810.08,-1644.56
-78.08,-19.52,58.56,48.8,-68.32,19.52,-234.24,-136.64,-29.28,370.88,751.52,-1649.44
-73.2,-4.88,68.32,39.04,-73.2,29.28,-224.48,-131.76,-14.64,375.76,692.96,-1659.2
-68.32,0,68.32,34.16,-68.32,34.16,-224.48,-126.88,-9.76,380.64,634.4,-1659.2
-63.44,4.88,68.32,29.28,-68.32,34.16,-224.48,-122,-4.88,385.52,575.84,-1659.2
-58.56,9.76,68.32,24.4,-63.44,39.04,-224.48,-117.12,0,390.4,517.28,-1659.2
-58.56,19.52,78.08,19.52,-68.32,48.8,-209.84,-112.24,9.76,400.16,444.08,-1668.96
-58.56,19.52,78.08,19.52,-68.32,48.8,-204.96,-107.36,19.52,409.92,380.64,-1668.96
-58.56,19.52,78.08,19.52,-68.32,48.8,-200.08,-102.48,29.28,419.68,317.2,-1668.96
-58.56,19.52,78.08,19.52,-68.32,48.8,-195.2,-97.6,39.04,429.44,253.76,-1668.96
-58.56,29.28,87.84,14.64,-73.2,58.56,-195.2,-97.6,48.8,434.32,151.28,-1673.84
-58.56,39.04,97.6,9.76,-78.08,68.32,-195.2,-97.6,48.8,439.2,58.56,-1678.72
-58.56,48.8,107.36,4.88,-82.96,78.08,-195.2,-97.6,48.8,444.08,-34.16,-1683.6
-58.56,58.56,117.12,0,-87.84,87.84,-195.2,-97.6,48.8,448.96,-126.88,-1688.48
-43.92,48.8,92.72,0,-68.32,68.32,-185.44,-107.36,53.68,458.72,-209.84,-1698.24
-39.04,39.04,78.08,0,-58.56,58.56,-175.68,-107.36,58.56,458.72,-283.04,-1698.24
-34.16,29.28,63.44,4.88,-48.8,43.92,-165.92,-107.36,63.44,458.72,-356.24,-1698.24
-29.28,19.52,48.8,4.88,-39.04,34.16,-156.16,-107.36,68.32,458.72,-429.44,-1698.24
-43.92,24.4,68.32,9.76,-58.56,43.92,-146.4,-117.12,58.56,453.84,-497.76,-1708
-48.8,29.28,78.08,9.76,-63.44,53.68,-146.4,-126.88,58.56,448.96,-566.08,-1708
-53.68,34.16,87.84,9.76,-73.2,58.56,-146.4,-136.64,58.56,444.08,-634.4,-1708
-58.56,39.04,97.6,9.76,-78.08,68.32,-146.4,-146.4,58.56,439.2,-702.72,-1708
-53.68,29.28,82.96,14.64,-68.32,53.68,-141.52,-161.04,53.68,439.2,-746.64,-1712.88
-48.8,29.28,78.08,9.76,-63.44,53.68,-136.64,-175.68,48.8,439.2,-790.56,-1717.76
