I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-336.72,-53.68,283.04,195.2,-312.32,112.24,-224.48,854,649.04,595.36,507.52,1141.92
-341.6,-4.88,336.72,175.68,-341.6,165.92,-248.88,839.36,634.4,585.6,492.88,1127.28
-297.68,9.76,307.44,146.4,-302.56,156.16,-239.12,849.12,644.16,600.24,497.76,1127.28
-253.76,-39.04,214.72,146.4,-234.24,87.84,-239.12,849.12,649.04,600.24,492.88,1122.4
-273.28,-92.72,180.56,185.44,-229.36,43.92,-224.48,858.88,663.68,610,497.76,1132.16
-287.92,-141.52,146.4,214.72,-219.6,0,-175.68,888.16,702.72,644.16,527.04,1151.68
-273.28,-170.8,102.48,224.48,-190.32,-34.16,-146.4,893.04,707.6,653.92,531.92,1156.56
-283.04,-156.16,126.88,219.6,-204.96,-14.64,-136.64,883.28,697.84,644.16,527.04,1166.32
-307.44,-117.12,190.32,214.72,-248.88,34.16,-131.76,863.76,673.44,629.52,507.52,1171.2
-273.28,-53.68,219.6,165.92,-248.88,82.96,-131.76,854,658.8,610,492.88,1156.56
-283.04,-4.88,278.16,146.4,-283.04,136.64,-151.28,834.48,639.28,595.36,483.12,1161.44
-283.04,19.52,302.56,131.76,-292.8,161.04,-165.92,805.2,624.64,595.36,468.48,1146.8
-278.16,0,278.16,141.52,-278.16,136.64,-195.2,775.92,595.36,580.72,448.96,1127.28
-258.64,-39.04,219.6,151.28,-239.12,87.84,-200.08,766.16,580.72,580.72,458.72,1127.28
-307.44,-107.36,200.08,209.84,-253.76,43.92,-200.08,761.28,570.96,575.84,458.72,1137.04
-375.76,-229.36,146.4,302.56,-263.52,-43.92,-200.08,736.88,556.32,570.96,453.84,1117.52
-346.48,-175.68,170.8,263.52,-258.64,-4.88,-156.16,766.16,580.72,610,492.88,1171.2
-302.56,-126.88,175.68,214.72,-239.12,24.4,-146.4,751.52,551.44,590.48,483.12,1171.2
-331.84,-122,209.84,229.36,-273.28,43.92,-165.92,697.84,497.76,541.68,434.32,1141.92
-331.84,-87.84,244,209.84,-287.92,78.08,-180.56,673.44,473.36,527.04,424.56,1137.04
-312.32,-14.64,297.68,165.92,-307.44,141.52,-200.08,634.4,434.32,483.12,385.52,1107.76
-287.92,29.28,317.2,131.76,-302.56,170.8,-219.6,585.6,375.76,444.08,346.48,1078.48
-297.68,-4.88,292.8,151.28,-297.68,141.52,-234.24,556.32,331.84,419.68,322.08,1058.96
-326.96,-78.08,248.88,204.96,-287.92,82.96,-234.24,536.8,322.08,409.92,326.96,1054.08
-317.2,-117.12,200.08,219.6,-258.64,39.04,-234.24,531.92,307.44,395.28,322.08,1054.08
-297.68,-136.64,161.04,219.6,-229.36,9.76,-214.72,527.04,292.8,385.52,317.2,1044.32
-302.56,-180.56,122,244,-214.72,-29.28,-200.08,512.4,283.04,361.12,302.56,1049.2
-292.8,-141.52,151.28,219.6,-224.48,4.88,-165.92,507.52,258.64,341.6,292.8,1058.96
-322.08,-112.24,209.84,219.6,-268.4,48.8,-170.8,473.36,204.96,287.92,244,1029.68
-341.6,-87.84,253.76,214.72,-297.68,82.96,-185.44,434.32,165.92,244,219.6,1000.4
-346.48,-53.68,292.8,200.08,-322.08,117.12,-204.96,405.04,126.88,209.84,190.32,980.88
-336.72,-34.16,302.56,185.44,-322.08,131.76,-229.36,385.52,112.24,195.2,175.68,951.6
-322.08,-29.28,292.8,175.68,-307.44,131.76,-263.52,370.88,92.72,190.32,165.92,946.72
-331.84,-87.84,244,209.84,-287.92,78.08,-278.16,361.12,78.08,175.68,156.16,927.2
-326.96,-122,204.96,224.48,-268.4,39.04,-263.52,361.12,68.32,161.04,146.4,922.32
-331.84,-165.92,165.92,248.88,-248.88,0,-234.24,385.52,82.96,161.04,141.52,922.32
-361.12,-224.48,136.64,292.8,-248.88,-43.92,-219.6,380.64,73.2,151.28,136.64,927.2
-341.6,-204.96,136.64,273.28,-239.12,-34.16,-190.32,370.88,58.56,136.64,131.76,927.2
-370.88,-180.56,190.32,278.16,-283.04,4.88,-180.56,351.36,24.4,102.48,92.72,907.68
-356.24,-151.28,204.96,253.76,-283.04,24.4,-204.96,317.2,-4.88,63.44,58.56,878.4
-331.84,-63.44,268.4,200.08,-302.56,102.48,-219.6,312.32,-24.4,48.8,48.8,878.4
-341.6,-34.16,307.44,190.32,-326.96,136.64,-229.36,297.68,-34.16,39.04,39.04,863.76
-375.76,-73.2,302.56,224.48,-341.6,112.24,-248.88,292.8,-43.92,29.28,14.64,849.12
-366,-107.36,258.64,239.12,-312.32,73.2,-263.52,302.56,-24.4,39.04,29.28,854
-356.24,-156.16,200.08,258.64,-278.16,19.52,-268.4,307.44,-24.4,34.16,29.28,854
-356.24,-209.84,146.4,283.04,-253.76,-34.16,-263.52,317.2,-9.76,43.92,34.16,854
-361.12,-234.24,126.88,297.68,-244,-53.68,-239.12,346.48,9.76,58.56,43.92,878.4
-375.76,-239.12,136.64,307.44,-258.64,-53.68,-224.48,331.84,0,24.4,29.28,878.4
-395.28,-219.6,175.68,307.44,-287.92,-24.4,-229.36,317.2,-24.4,0,4.88,868.64
-395.28,-161.04,234.24,278.16,-317.2,34.16,-258.64,307.44,-34.16,-9.76,-4.88,863.76
-400.16,-97.6,302.56,248.88,-351.36,102.48,-263.52,287.92,-58.56,-29.28,-29.28,849.12
-370.88,-58.56,312.32,214.72,-341.6,126.88,-253.76,283.04,-63.44,-14.64,-14.64,849.12
-351.36,-53.68,297.68,204.96,-326.96,122,-244,273.28,-63.44,0,-4.88,849.12
-292.8,-97.6,195.2,195.2,-244,48.8,-234.24,263.52,-73.2,-9.76,-9.76,839.36
-297.68,-151.28,146.4,224.48,-224.48,-4.88,-200.08,263.52,-63.44,-9.76,-4.88,844.24
-331.84,-204.96,126.88,268.4,-229.36,-39.04,-180.56,292.8,-29.28,19.52,24.4,858.88
-356.24,-244,112.24,302.56,-234.24,-68.32,-180.56,307.44,-19.52,24.4,24.4,868.64
-395.28,-278.16,117.12,336.72,-258.64,-82.96,-185.44,302.56,-29.28,0,9.76,858.88
-409.92,-229.36,180.56,322.08,-297.68,-24.4,-175.68,307.44,-29.28,-4.88,4.88,863.76
-395.28,-175.68,219.6,287.92,-307.44,19.52,-185.44,292.8,-48.8,-14.64,-14.64,858.88
-419.68,-131.76,287.92,278.16,-356.24,78.08,-190.32,273.28,-73.2,-34.16,-34.16,854
-409.92,-87.84,322.08,248.88,-366,117.12,-190.32,263.52,-78.08,-39.04,-34.16,849.12
-370.88,-63.44,307.44,219.6,-341.6,122,-204.96,263.52,-63.44,-24.4,-29.28,849.12
-356.24,-82.96,273.28,219.6,-317.2,92.72,-209.84,268.4,-48.8,-9.76,-9.76,854
-361.12,-151.28,209.84,258.64,-287.92,29.28,-214.72,273.28,-43.92,0,0,854
-385.52,-239.12,146.4,312.32,-268.4,-48.8,-219.6,278.16,-39.04,4.88,-4.88,849.12
-322.08,-200.08,122,263.52,-224.48,-39.04,-190.32,307.44,-9.76,29.28,19.52,883.28
-302.56,-161.04,141.52,234.24,-224.48,-9.76,-175.68,312.32,-4.88,24.4,24.4,897.92
-380.64,-195.2,185.44,287.92,-283.04,-4.88,-190.32,283.04,-48.8,-14.64,-24.4,863.76
-370.88,-156.16,214.72,263.52,-292.8,29.28,-190.32,283.04,-48.8,-19.52,-34.16,863.76
-361.12,-92.72,268.4,229.36,-317.2,87.84,-209.84,268.4,-53.68,-24.4,-29.28,873.52
-370.88,-63.44,307.44,219.6,-341.6,122,-224.48,258.64,-63.44,-24.4,-29.28,863.76
-380.64,-82.96,297.68,234.24,-341.6,107.36,-248.88,253.76,-63.44,-14.64,-24.4,863.76
-390.4,-151.28,239.12,273.28,-317.2,43.92,-258.64,258.64,-53.68,-4.88,-4.88,858.88
-380.64,-170.8,209.84,278.16,-297.68,19.52,-248.88,268.4,-34.16,0,0,863.76
-380.64,-229.36,151.28,307.44,-268.4,-39.04,-229.36,273.28,-24.4,0,-4.88,854
-400.16,-273.28,126.88,336.72,-263.52,-73.2,-200.08,287.92,-9.76,19.52,14.64,888.16
-405.04,-234.24,170.8,322.08,-287.92,-34.16,-161.04,307.44,4.88,39.04,39.04,907.68
-366,-156.16,209.84,263.52,-287.92,24.4,-161.04,307.44,4.88,48.8,34.16,907.68
-331.84,-102.48,229.36,219.6,-283.04,63.44,-195.2,292.8,-9.76,34.16,34.16,897.92
-341.6,-63.44,278.16,204.96,-312.32,107.36,-219.6,268.4,-34.16,19.52,19.52,893.04
-356.24,-53.68,302.56,204.96,-331.84,122,-224.48,239.12,-48.8,9.76,9.76,868.64
-331.84,-39.04,292.8,185.44,-312.32,126.88,-209.84,234.24,-43.92,19.52,14.64,868.64
-380.64,-136.64,244,258.64,-312.32,53.68,-185.44,234.24,-43.92,24.4,19.52,858.88
-395.28,-175.68,219.6,287.92,-307.44,19.52,-156.16,244,-29.28,34.16,24.4,854
-341.6,-185.44,156.16,263.52,-248.88,-14.64,-141.52,268.4,0,63.44,48.8,878.4
-336.72,-200.08,136.64,268.4,-239.12,-34.16,-131.76,287.92,19.52,82.96,63.44,897.92
-390.4,-239.12,151.28,317.2,-273.28,-43.92,-146.4,283.04,14.64,63.44,43.92,893.04
-414.8,-224.48,190.32,322.08,-302.56,-19.52,-161.04,273.28,-4.88,39.04,19.52,883.28
-395.28,-180.56,214.72,287.92,-307.44,14.64,-185.44,248.88,-29.28,19.52,4.88,863.76
-370.88,-78.08,292.8,224.48,-331.84,107.36,-165.92,253.76,-29.28,19.52,4.88,873.52
-361.12,-58.56,302.56,209.84,-331.84,122,-185.44,239.12,-39.04,4.88,0,863.76
-346.48,-73.2,273.28,209.84,-312.32,97.6,-195.2,229.36,-39.04,9.76,0,849.12
-346.48,-117.12,229.36,234.24,-287.92,53.68,-195.2,239.12,-29.28,24.4,19.52,863.76
-366,-165.92,200.08,268.4,-283.04,14.64,-180.56,263.52,-4.88,58.56,39.04,873.52
-331.84,-190.32,141.52,263.52,-239.12,-24.4,-165.92,273.28,14.64,82.96,53.68,883.28
-351.36,-219.6,131.76,287.92,-244,-43.92,-156.16,292.8,43.92,102.48,58.56,902.8
-375.76,-219.6,156.16,297.68,-268.4,-34.16,-146.4,287.92,34.16,82.96,53.68,907.68
-414.8,-195.2,219.6,307.44,-317.2,9.76,-151.28,268.4,4.88,58.56,29.28,893.04
