I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
292.8,-19.52,-312.32,-136.64,302.56,-165.92,-165.92,-204.96,1220,-136.64,-117.12,-122
292.8,-29.28,-322.08,-131.76,307.44,-175.68,-161.04,-200.08,1234.64,-131.76,-112.24,-122
283.04,-43.92,-326.96,-117.12,302.56,-185.44,-161.04,-195.2,1234.64,-126.88,-112.24,-122
283.04,-53.68,-336.72,-112.24,307.44,-195.2,-161.04,-195.2,1234.64,-126.88,-112.24,-122
273.28,-53.68,-326.96,-107.36,297.68,-190.32,-146.4,-204.96,1185.84,-117.12,-112.24,-131.76
268.4,-68.32,-336.72,-97.6,302.56,-204.96,-136.64,-200.08,1146.8,-117.12,-122,-136.64
253.76,-82.96,-336.72,-82.96,292.8,-209.84,-136.64,-195.2,1102.88,-122,-126.88,-146.4
248.88,-102.48,-351.36,-73.2,297.68,-229.36,-141.52,-195.2,1058.96,-136.64,-141.52,-156.16
244,-122,-366,-58.56,302.56,-244,-141.52,-195.2,995.52,-146.4,-151.28,-175.68
253.76,-112.24,-366,-68.32,307.44,-239.12,-141.52,-200.08,941.84,-156.16,-156.16,-180.56
263.52,-102.48,-366,-78.08,312.32,-234.24,-141.52,-204.96,883.28,-165.92,-165.92,-180.56
273.28,-102.48,-375.76,-82.96,322.08,-239.12,-146.4,-219.6,814.96,-185.44,-185.44,-185.44
268.4,-131.76,-400.16,-68.32,331.84,-268.4,-156.16,-234.24,756.4,-200.08,-190.32,-214.72
268.4,-141.52,-409.92,-63.44,336.72,-278.16,-165.92,-244,712.48,-204.96,-195.2,-219.6
268.4,-141.52,-409.92,-63.44,336.72,-278.16,-165.92,-244,678.32,-204.96,-195.2,-219.6
263.52,-141.52,-405.04,-58.56,331.84,-273.28,-156.16,-239.12,644.16,-209.84,-190.32,-214.72
263.52,-151.28,-414.8,-53.68,336.72,-283.04,-165.92,-248.88,619.76,-200.08,-200.08,-214.72
268.4,-146.4,-414.8,-58.56,341.6,-283.04,-170.8,-248.88,600.24,-195.2,-200.08,-214.72
268.4,-146.4,-414.8,-58.56,341.6,-283.04,-170.8,-248.88,575.84,-195.2,-200.08,-209.84
263.52,-146.4,-409.92,-58.56,336.72,-278.16,-161.04,-248.88,546.56,-195.2,-200.08,-209.84
263.52,-165.92,-429.44,-48.8,346.48,-297.68,-156.16,-239.12,502.64,-204.96,-190.32,-204.96
263.52,-165.92,-429.44,-48.8,346.48,-297.68,-156.16,-239.12,468.48,-204.96,-190.32,-204.96
273.28,-165.92,-439.2,-53.68,356.24,-302.56,-156.16,-239.12,434.32,-204.96,-190.32,-204.96
273.28,-170.8,-444.08,-48.8,356.24,-307.44,-161.04,-248.88,395.28,-204.96,-195.2,-214.72
263.52,-165.92,-429.44,-48.8,346.48,-297.68,-151.28,-248.88,375.76,-195.2,-195.2,-214.72
263.52,-161.04,-424.56,-48.8,341.6,-292.8,-151.28,-244,361.12,-195.2,-195.2,-214.72
268.4,-156.16,-424.56,-53.68,346.48,-292.8,-151.28,-244,341.6,-195.2,-195.2,-214.72
268.4,-156.16,-424.56,-53.68,346.48,-292.8,-161.04,-244,322.08,-195.2,-195.2,-219.6
268.4,-170.8,-439.2,-48.8,351.36,-307.44,-170.8,-258.64,292.8,-204.96,-204.96,-214.72
258.64,-175.68,-434.32,-39.04,346.48,-307.44,-165.92,-258.64,263.52,-204.96,-204.96,-214.72
258.64,-170.8,-429.44,-43.92,341.6,-302.56,-165.92,-248.88,253.76,-204.96,-204.96,-209.84
268.4,-175.68,-444.08,-43.92,356.24,-312.32,-165.92,-248.88,234.24,-200.08,-200.08,-209.84
336.72,-112.24,-448.96,-112.24,390.4,-283.04,-141.52,-219.6,219.6,-170.8,-170.8,-195.2
302.56,-165.92,-468.48,-68.32,385.52,-317.2,-170.8,-248.88,200.08,-175.68,-190.32,-214.72
268.4,-204.96,-473.36,-29.28,370.88,-341.6,-175.68,-239.12,204.96,-175.68,-185.44,-224.48
292.8,-190.32,-483.12,-48.8,385.52,-336.72,-156.16,-180.56,248.88,-141.52,-180.56,-214.72
341.6,-180.56,-522.16,-78.08,429.44,-351.36,-126.88,-97.6,297.68,-112.24,-180.56,-224.48
346.48,-195.2,-541.68,-73.2,444.08,-370.88,-73.2,14.64,346.48,-87.84,-175.68,-244
346.48,-244,-590.48,-48.8,468.48,-419.68,48.8,175.68,424.56,-43.92,-165.92,-239.12
366,-239.12,-605.12,-63.44,483.12,-424.56,165.92,312.32,522.16,4.88,-126.88,-209.84
390.4,-141.52,-531.92,-122,458.72,-336.72,214.72,409.92,658.8,102.48,-68.32,-180.56
405.04,-58.56,-463.6,-170.8,434.32,-263.52,180.56,502.64,897.92,302.56,68.32,-117.12
419.68,-29.28,-448.96,-195.2,434.32,-239.12,136.64,649.04,1244.4,624.64,297.68,19.52
463.6,58.56,-405.04,-258.64,434.32,-175.68,102.48,844.24,1708,1054.08,605.12,209.84
527.04,209.84,-317.2,-366,419.68,-53.68,48.8,1078.48,2244.8,1551.84,946.72,409.92
605.12,380.64,-224.48,-492.88,414.8,78.08,9.76,1317.6,2820.64,2069.12,1302.96,624.64
683.2,522.16,-161.04,-600.24,419.68,180.56,-34.16,1551.84,3357.44,2562,1664.08,844.24
736.88,658.8,-78.08,-697.84,405.04,287.92,-161.04,1717.76,3825.92,3010.96,2010.56,1088.24
814.96,814.96,0,-814.96,405.04,405.04,-375.76,1830,4196.8,3372.08,2313.12,1317.6
888.16,961.36,73.2,-922.32,405.04,517.28,-668.56,1790.96,4382.24,3616.08,2547.36,1527.44
936.96,1093.12,156.16,-1015.04,390.4,624.64,-1049.2,1517.68,4250.48,3674.64,2684,1688.48
1005.28,1210.24,204.96,-1107.76,400.16,707.6,-1439.6,1068.72,3825.92,3542.88,2693.76,1790.96
1058.96,1278.56,219.6,-1166.32,419.68,746.64,-1786.08,531.92,3132.96,3201.28,2581.52,1825.12
1029.68,1273.68,244,-1151.68,390.4,756.4,-2054.48,-87.84,2200.88,2688.88,2371.68,1795.84
966.24,1268.8,302.56,-1117.52,331.84,785.68,-2274.08,-844.24,1117.52,2039.84,2078.88,1742.16
893.04,1278.56,385.52,-1083.36,253.76,829.6,-2464.4,-1678.72,-14.64,1283.44,1727.52,1634.8
775.92,1288.32,512.4,-1029.68,131.76,897.92,-2562,-2347.28,-922.32,580.72,1385.92,1542.08
590.48,1268.8,678.32,-927.2,-43.92,971.12,-2469.28,-2703.52,-1454.24,-19.52,1034.56,1420.08
395.28,1176.08,780.8,-785.68,-195.2,976,-2244.8,-2737.68,-1678.72,-473.36,663.68,1205.36
302.56,976,673.44,-639.28,-185.44,824.72,-1981.28,-2488.8,-1605.52,-658.8,400.16,951.6
307.44,790.56,483.12,-546.56,-87.84,634.4,-1688.48,-2103.28,-1361.52,-634.4,234.24,727.12
336.72,668.56,331.84,-502.64,0,497.76,-1376.16,-1727.52,-1127.28,-619.76,92.72,512.4
341.6,556.32,214.72,-448.96,63.44,385.52,-1102.88,-1420.08,-941.84,-590.48,-24.4,331.84
312.32,429.44,117.12,-370.88,97.6,273.28,-863.76,-1146.8,-736.88,-541.68,-107.36,185.44
