I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78.08,29.28,107.36,24.4,-92.72,68.32,24.4,141.52,165.92,39.04,-14.64,-53.68
-73.2,29.28,102.48,24.4,-87.84,63.44,9.76,126.88,146.4,34.16,-14.64,-53.68
-48.8,34.16,82.96,9.76,-68.32,58.56,9.76,122,126.88,29.28,-24.4,-53.68
-34.16,34.16,68.32,0,-53.68,48.8,14.64,117.12,126.88,29.28,-9.76,-34.16
-48.8,29.28,78.08,9.76,-63.44,53.68,9.76,117.12,131.76,39.04,-4.88,-29.28
-48.8,29.28,78.08,9.76,-63.44,53.68,14.64,112.24,146.4,53.68,4.88,-24.4
-58.56,24.4,82.96,19.52,-73.2,53.68,14.64,107.36,146.4,58.56,19.52,-14.64
-63.44,14.64,78.08,24.4,-73.2,43.92,9.76,92.72,131.76,48.8,24.4,-14.64
-73.2,19.52,92.72,29.28,-82.96,53.68,14.64,87.84,117.12,43.92,14.64,-19.52
-82.96,19.52,102.48,34.16,-92.72,58.56,14.64,78.08,102.48,29.28,9.76,-24.4
-63.44,24.4,87.84,19.52,-78.08,53.68,4.88,63.44,82.96,4.88,-4.88,-29.28
-48.8,29.28,78.08,9.76,-63.44,53.68,0,53.68,82.96,0,-14.64,-24.4
-43.92,24.4,68.32,9.76,-58.56,43.92,9.76,63.44,82.96,4.88,0,-9.76
-34.16,34.16,68.32,0,-53.68,48.8,9.76,58.56,82.96,4.88,19.52,0
-34.16,39.04,73.2,0,-53.68,53.68,0,53.68,78.08,0,24.4,9.76
-48.8,34.16,82.96,9.76,-68.32,58.56,4.88,53.68,68.32,0,43.92,19.52
-39.04,29.28,68.32,4.88,-53.68,48.8,-9.76,43.92,58.56,4.88,48.8,4.88
-34.16,19.52,53.68,9.76,-43.92,34.16,-14.64,29.28,48.8,0,43.92,-9.76
-19.52,24.4,43.92,0,-34.16,34.16,-19.52,14.64,29.28,-24.4,19.52,-19.52
-43.92,24.4,68.32,9.76,-58.56,43.92,-4.88,19.52,34.16,-9.76,39.04,-14.64
-48.8,14.64,63.44,19.52,-58.56,39.04,-4.88,4.88,19.52,-19.52,43.92,-9.76
-34.16,19.52,53.68,9.76,-43.92,34.16,-9.76,-4.88,14.64,-14.64,63.44,-34.16
-34.16,19.52,53.68,9.76,-43.92,34.16,-19.52,0,14.64,-4.88,82.96,-53.68
-9.76,24.4,34.16,-4.88,-24.4,29.28,-19.52,-9.76,9.76,0,82.96,-53.68
-9.76,34.16,43.92,-9.76,-29.28,39.04,-4.88,0,29.28,0,97.6,-48.8
-24.4,34.16,58.56,-4.88,-43.92,43.92,0,4.88,24.4,0,107.36,-43.92
-48.8,34.16,82.96,9.76,-68.32,58.56,4.88,9.76,19.52,-4.88,102.48,-29.28
-43.92,24.4,68.32,9.76,-58.56,43.92,0,-9.76,-9.76,-34.16,82.96,-34.16
-24.4,19.52,43.92,4.88,-34.16,29.28,-9.76,-19.52,-4.88,-24.4,92.72,-34.16
-14.64,24.4,39.04,-4.88,-29.28,29.28,-4.88,-14.64,14.64,-4.88,112.24,-34.16
-9.76,24.4,34.16,-4.88,-24.4,29.28,-9.76,-19.52,9.76,-19.52,97.6,-43.92
-14.64,14.64,29.28,0,-24.4,19.52,-9.76,-29.28,4.88,-24.4,87.84,-43.92
-39.04,9.76,48.8,14.64,-43.92,29.28,0,-9.76,19.52,-4.88,117.12,-14.64
-19.52,9.76,29.28,4.88,-24.4,19.52,-9.76,-19.52,0,-19.52,117.12,-14.64
4.88,14.64,9.76,-9.76,-4.88,9.76,-14.64,-24.4,0,-24.4,112.24,-9.76
-4.88,14.64,19.52,-4.88,-14.64,14.64,-9.76,-19.52,-4.88,-19.52,126.88,-9.76
-14.64,9.76,24.4,4.88,-19.52,14.64,-19.52,-19.52,-14.64,-39.04,122,-9.76
-9.76,19.52,29.28,-4.88,-19.52,24.4,-14.64,-14.64,-14.64,-29.28,126.88,-14.64
-29.28,14.64,43.92,9.76,-39.04,29.28,0,0,0,-19.52,126.88,-14.64
-24.4,4.88,29.28,9.76,-29.28,14.64,0,-4.88,4.88,-24.4,122,-29.28
-9.76,9.76,19.52,0,-14.64,14.64,-4.88,-4.88,4.88,-29.28,126.88,-29.28
-19.52,0,19.52,9.76,-19.52,9.76,-4.88,-4.88,4.88,-24.4,136.64,-29.28
-14.64,-4.88,9.76,9.76,-14.64,0,0,4.88,19.52,-9.76,146.4,-24.4
-24.4,0,24.4,14.64,-24.4,9.76,0,9.76,19.52,0,165.92,-19.52
-14.64,4.88,19.52,4.88,-19.52,9.76,-4.88,14.64,19.52,-4.88,170.8,-24.4
-9.76,9.76,19.52,0,-14.64,14.64,4.88,24.4,29.28,9.76,175.68,-14.64
-14.64,4.88,19.52,4.88,-19.52,9.76,-4.88,14.64,19.52,4.88,185.44,-14.64
-29.28,4.88,34.16,14.64,-34.16,19.52,4.88,19.52,14.64,4.88,185.44,-24.4
-9.76,14.64,24.4,0,-19.52,19.52,4.88,19.52,9.76,-19.52,170.8,-29.28
14.64,4.88,-9.76,-9.76,9.76,-4.88,0,9.76,4.88,-29.28,161.04,-39.04
48.8,9.76,-39.04,-29.28,43.92,-14.64,-19.52,4.88,-4.88,-34.16,156.16,-48.8
14.64,4.88,-9.76,-9.76,9.76,-4.88,-9.76,9.76,-4.88,-29.28,161.04,-43.92
-4.88,-4.88,0,4.88,-4.88,-4.88,0,19.52,9.76,-14.64,180.56,-39.04
14.64,4.88,-9.76,-9.76,9.76,-4.88,4.88,29.28,29.28,0,190.32,-39.04
4.88,0,-4.88,0,4.88,-4.88,0,39.04,48.8,14.64,195.2,-34.16
9.76,0,-9.76,-4.88,9.76,-4.88,0,34.16,43.92,19.52,200.08,-43.92
24.4,9.76,-14.64,-14.64,19.52,-4.88,-4.88,39.04,43.92,19.52,209.84,-39.04
24.4,0,-24.4,-9.76,24.4,-14.64,-4.88,34.16,48.8,24.4,214.72,-34.16
34.16,14.64,-19.52,-24.4,24.4,-4.88,-4.88,34.16,53.68,19.52,204.96,-39.04
43.92,14.64,-29.28,-29.28,34.16,-9.76,-4.88,39.04,48.8,9.76,204.96,-53.68
48.8,14.64,-34.16,-29.28,39.04,-9.76,-4.88,24.4,24.4,-9.76,175.68,-63.44
63.44,9.76,-53.68,-34.16,58.56,-24.4,-4.88,19.52,9.76,-39.04,146.4,-63.44
92.72,9.76,-82.96,-48.8,87.84,-39.04,-24.4,19.52,24.4,-24.4,156.16,-58.56
87.84,4.88,-82.96,-43.92,82.96,-39.04,-14.64,29.28,43.92,0,180.56,-48.8
87.84,9.76,-78.08,-48.8,82.96,-34.16,-4.88,34.16,39.04,-4.88,170.8,-58.56
112.24,4.88,-107.36,-58.56,107.36,-53.68,-19.52,19.52,29.28,-19.52,165.92,-82.96
151.28,4.88,-146.4,-78.08,146.4,-73.2,-34.16,14.64,29.28,-14.64,165.92,-82.96
165.92,4.88,-161.04,-82.96,161.04,-78.08,-48.8,14.64,29.28,-14.64,156.16,-87.84
185.44,14.64,-170.8,-97.6,175.68,-78.08,-48.8,4.88,29.28,-19.52,146.4,-102.48
209.84,19.52,-190.32,-112.24,200.08,-87.84,-43.92,4.88,24.4,-24.4,146.4,-117.12
224.48,14.64,-209.84,-117.12,214.72,-97.6,-53.68,-9.76,0,-34.16,117.12,-141.52
239.12,19.52,-219.6,-126.88,229.36,-102.48,-53.68,-4.88,-19.52,-53.68,97.6,-146.4
268.4,24.4,-244,-146.4,253.76,-112.24,-53.68,-4.88,-34.16,-58.56,102.48,-126.88
273.28,19.52,-253.76,-146.4,263.52,-117.12,-63.44,-9.76,-14.64,-43.92,122,-117.12
273.28,24.4,-248.88,-146.4,258.64,-112.24,-63.44,-9.76,-4.88,-48.8,112.24,-126.88
278.16,24.4,-253.76,-151.28,263.52,-117.12,-68.32,-9.76,-14.64,-48.8,102.48,-131.76
273.28,14.64,-258.64,-141.52,263.52,-122,-63.44,-14.64,0,-34.16,107.36,-126.88
