I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-190.32,-195.2,-4.88,195.2,-92.72,-102.48,29.28,9.76,-29.28,-29.28,-19.52,-43.92
-185.44,-204.96,-19.52,195.2,-82.96,-112.24,34.16,19.52,-24.4,-29.28,-29.28,-43.92
-185.44,-219.6,-34.16,204.96,-78.08,-126.88,39.04,14.64,-29.28,-34.16,-34.16,-48.8
-190.32,-204.96,-14.64,200.08,-87.84,-112.24,39.04,14.64,-24.4,-24.4,-24.4,-39.04
-175.68,-180.56,-4.88,180.56,-87.84,-92.72,48.8,29.28,-4.88,-4.88,-4.88,-24.4
-151.28,-175.68,-24.4,165.92,-63.44,-102.48,43.92,24.4,-14.64,-9.76,-9.76,-34.16
-161.04,-175.68,-14.64,170.8,-73.2,-97.6,43.92,14.64,-9.76,-9.76,-9.76,-34.16
-165.92,-165.92,0,165.92,-82.96,-82.96,53.68,19.52,-4.88,0,0,-19.52
-165.92,-161.04,4.88,165.92,-87.84,-78.08,43.92,14.64,-14.64,-9.76,-9.76,-24.4
-170.8,-161.04,9.76,165.92,-92.72,-78.08,48.8,19.52,-9.76,-9.76,0,-19.52
-175.68,-180.56,-4.88,180.56,-87.84,-92.72,39.04,14.64,-29.28,-19.52,-9.76,-29.28
-175.68,-190.32,-14.64,185.44,-82.96,-102.48,24.4,0,-43.92,-39.04,-29.28,-39.04
-170.8,-185.44,-14.64,180.56,-78.08,-102.48,14.64,-9.76,-48.8,-48.8,-34.16,-39.04
-175.68,-204.96,-29.28,190.32,-73.2,-117.12,4.88,-29.28,-58.56,-53.68,-43.92,-53.68
-161.04,-209.84,-48.8,185.44,-58.56,-131.76,-24.4,-58.56,-87.84,-78.08,-63.44,-78.08
-161.04,-219.6,-58.56,190.32,-53.68,-141.52,-48.8,-73.2,-102.48,-97.6,-82.96,-87.84
-180.56,-234.24,-53.68,209.84,-63.44,-146.4,-58.56,-87.84,-107.36,-97.6,-87.84,-92.72
-195.2,-239.12,-43.92,219.6,-78.08,-141.52,-58.56,-92.72,-102.48,-82.96,-78.08,-87.84
-204.96,-239.12,-34.16,224.48,-87.84,-136.64,-48.8,-87.84,-92.72,-78.08,-68.32,-73.2
-195.2,-229.36,-34.16,214.72,-82.96,-131.76,-53.68,-92.72,-97.6,-78.08,-63.44,-63.44
-195.2,-209.84,-14.64,204.96,-92.72,-112.24,-58.56,-92.72,-97.6,-82.96,-68.32,-63.44
-190.32,-229.36,-39.04,209.84,-78.08,-136.64,-58.56,-92.72,-97.6,-82.96,-58.56,-58.56
-170.8,-224.48,-53.68,200.08,-58.56,-141.52,-53.68,-87.84,-97.6,-82.96,-58.56,-63.44
-161.04,-204.96,-43.92,185.44,-58.56,-126.88,-39.04,-73.2,-92.72,-78.08,-53.68,-53.68
-146.4,-190.32,-43.92,170.8,-53.68,-117.12,-43.92,-73.2,-97.6,-73.2,-53.68,-58.56
-151.28,-195.2,-43.92,175.68,-53.68,-122,-48.8,-73.2,-102.48,-78.08,-53.68,-58.56
-165.92,-204.96,-39.04,185.44,-63.44,-122,-48.8,-73.2,-97.6,-73.2,-53.68,-63.44
-151.28,-214.72,-63.44,185.44,-43.92,-141.52,-48.8,-78.08,-92.72,-68.32,-53.68,-63.44
-146.4,-214.72,-68.32,180.56,-39.04,-141.52,-58.56,-78.08,-87.84,-68.32,-48.8,-63.44
-151.28,-224.48,-73.2,190.32,-39.04,-151.28,-58.56,-87.84,-92.72,-78.08,-53.68,-68.32
-156.16,-214.72,-58.56,185.44,-48.8,-136.64,-63.44,-87.84,-97.6,-78.08,-63.44,-63.44
-161.04,-214.72,-53.68,190.32,-53.68,-136.64,-58.56,-73.2,-87.84,-73.2,-53.68,-53.68
-156.16,-209.84,-53.68,185.44,-53.68,-131.76,-58.56,-78.08,-87.84,-73.2,-58.56,-58.56
-161.04,-200.08,-39.04,180.56,-63.44,-122,-53.68,-78.08,-92.72,-78.08,-58.56,-58.56
-161.04,-209.84,-48.8,185.44,-58.56,-131.76,-53.68,-78.08,-107.36,-87.84,-68.32,-58.56
-151.28,-204.96,-53.68,180.56,-48.8,-131.76,-58.56,-78.08,-107.36,-82.96,-63.44,-63.44
-161.04,-195.2,-34.16,180.56,-63.44,-117.12,-58.56,-73.2,-102.48,-78.08,-53.68,-58.56
-170.8,-204.96,-34.16,190.32,-68.32,-122,-63.44,-87.84,-107.36,-78.08,-58.56,-63.44
-161.04,-200.08,-39.04,180.56,-63.44,-122,-63.44,-97.6,-112.24,-73.2,-58.56,-63.44
