I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
312.32,361.12,48.8,-336.72,131.76,204.96,112.24,868.64,2015.44,2171.6,1478.64,941.84
356.24,488,131.76,-419.68,112.24,307.44,-53.68,619.76,2127.68,2430.24,1717.76,1117.52
395.28,590.48,195.2,-492.88,97.6,390.4,-273.28,297.68,2152.08,2625.44,1952,1317.6
448.96,663.68,214.72,-556.32,117.12,439.2,-497.76,-126.88,1966.64,2610.8,2064.24,1449.36
502.64,668.56,165.92,-585.6,165.92,414.8,-668.56,-478.24,1586,2366.8,2020.32,1488.4
468.48,595.36,126.88,-531.92,170.8,361.12,-795.44,-785.68,1146.8,2000.8,1888.56,1464
468.48,575.84,107.36,-522.16,180.56,341.6,-917.44,-1102.88,688.08,1605.52,1732.4,1439.6
444.08,507.52,63.44,-473.36,190.32,283.04,-990.64,-1581.12,-170.8,819.84,1288.32,1224.88
317.2,346.48,29.28,-331.84,141.52,185.44,-1005.28,-2132.56,-1307.84,-234.24,644.16,883.28
229.36,248.88,19.52,-239.12,102.48,131.76,-1019.92,-2488.8,-2054.48,-951.6,195.2,653.92
214.72,219.6,4.88,-214.72,102.48,112.24,-1054.08,-2576.64,-2327.76,-1278.56,-78.08,492.88
195.2,146.4,-48.8,-170.8,122,48.8,-1063.84,-2488.8,-2332.64,-1424.96,-287.92,341.6
170.8,102.48,-68.32,-136.64,117.12,14.64,-1063.84,-2381.44,-2283.84,-1498.16,-468.48,180.56
126.88,126.88,0,-126.88,63.44,63.44,-995.52,-2235.04,-2147.2,-1473.76,-575.84,58.56
87.84,239.12,151.28,-161.04,-34.16,195.2,-873.52,-2044.72,-1976.4,-1385.92,-649.04,-63.44
24.4,253.76,229.36,-136.64,-102.48,239.12,-751.52,-1854.4,-1790.96,-1302.96,-697.84,-165.92
-29.28,263.52,292.8,-117.12,-161.04,278.16,-673.44,-1659.2,-1581.12,-1156.56,-673.44,-219.6
-19.52,346.48,366,-161.04,-195.2,356.24,-614.88,-1434.72,-1351.76,-966.24,-575.84,-209.84
-9.76,434.32,444.08,-209.84,-229.36,439.2,-527.04,-1200.48,-1132.16,-785.68,-468.48,-165.92
9.76,453.84,444.08,-229.36,-219.6,448.96,-405.04,-1005.28,-941.84,-634.4,-370.88,-107.36
-29.28,434.32,463.6,-200.08,-248.88,448.96,-346.48,-893.04,-863.76,-566.08,-341.6,-112.24
-48.8,380.64,429.44,-165.92,-239.12,405.04,-258.64,-795.44,-780.8,-517.28,-322.08,-112.24
-63.44,312.32,375.76,-122,-219.6,341.6,-165.92,-668.56,-683.2,-439.2,-292.8,-112.24
-63.44,297.68,361.12,-117.12,-214.72,326.96,-122,-575.84,-600.24,-375.76,-273.28,-126.88
-48.8,268.4,317.2,-107.36,-185.44,292.8,-78.08,-473.36,-527.04,-307.44,-248.88,-131.76
-48.8,204.96,253.76,-78.08,-151.28,229.36,-43.92,-409.92,-458.72,-258.64,-224.48,-126.88
-43.92,141.52,185.44,-48.8,-117.12,161.04,-14.64,-341.6,-405.04,-209.84,-195.2,-122
-58.56,102.48,161.04,-19.52,-112.24,131.76,-4.88,-297.68,-361.12,-185.44,-175.68,-126.88
-53.68,107.36,161.04,-24.4,-107.36,131.76,0,-268.4,-346.48,-170.8,-156.16,-107.36
-9.76,126.88,136.64,-58.56,-73.2,131.76,0,-263.52,-341.6,-170.8,-156.16,-107.36
9.76,117.12,107.36,-63.44,-48.8,112.24,0,-229.36,-326.96,-146.4,-141.52,-87.84
19.52,102.48,82.96,-58.56,-34.16,92.72,19.52,-190.32,-297.68,-131.76,-122,-82.96
0,92.72,92.72,-43.92,-48.8,92.72,14.64,-180.56,-297.68,-126.88,-136.64,-87.84
-24.4,92.72,117.12,-34.16,-73.2,102.48,0,-180.56,-302.56,-141.52,-146.4,-107.36
-14.64,112.24,126.88,-48.8,-73.2,117.12,4.88,-161.04,-292.8,-117.12,-141.52,-107.36
-29.28,82.96,112.24,-24.4,-73.2,97.6,34.16,-146.4,-258.64,-102.48,-126.88,-112.24
-34.16,53.68,87.84,-9.76,-63.44,68.32,39.04,-131.76,-244,-92.72,-126.88,-117.12
-14.64,78.08,92.72,-29.28,-53.68,82.96,39.04,-122,-239.12,-87.84,-117.12,-117.12
-34.16,34.16,68.32,0,-53.68,48.8,43.92,-97.6,-239.12,-82.96,-112.24,-102.48
-34.16,9.76,43.92,14.64,-39.04,24.4,34.16,-107.36,-244,-97.6,-112.24,-117.12
-39.04,63.44,102.48,-9.76,-73.2,82.96,9.76,-122,-273.28,-117.12,-141.52,-141.52
-48.8,48.8,97.6,0,-73.2,73.2,29.28,-97.6,-253.76,-112.24,-117.12,-131.76
-29.28,43.92,73.2,-4.88,-53.68,58.56,53.68,-53.68,-229.36,-87.84,-112.24,-117.12
-34.16,82.96,117.12,-24.4,-78.08,97.6,43.92,-63.44,-234.24,-92.72,-122,-141.52
-34.16,53.68,87.84,-9.76,-63.44,68.32,53.68,-43.92,-214.72,-73.2,-107.36,-141.52
-9.76,63.44,73.2,-24.4,-43.92,68.32,78.08,-34.16,-195.2,-63.44,-97.6,-141.52
-34.16,53.68,87.84,-9.76,-63.44,68.32,68.32,-39.04,-200.08,-68.32,-107.36,-156.16
-24.4,34.16,58.56,-4.88,-43.92,43.92,78.08,-39.04,-195.2,-63.44,-92.72,-161.04
-19.52,29.28,48.8,-4.88,-34.16,39.04,107.36,-14.64,-170.8,-34.16,-63.44,-131.76
-29.28,53.68,82.96,-9.76,-58.56,68.32,97.6,-14.64,-165.92,-43.92,-68.32,-141.52
-29.28,53.68,82.96,-9.76,-58.56,68.32,87.84,0,-170.8,-43.92,-73.2,-141.52
0,97.6,97.6,-48.8,-48.8,97.6,82.96,4.88,-170.8,-58.56,-73.2,-141.52
9.76,97.6,87.84,-53.68,-39.04,92.72,102.48,24.4,-146.4,-39.04,-68.32,-136.64
-9.76,68.32,78.08,-29.28,-43.92,73.2,112.24,43.92,-131.76,-24.4,-63.44,-146.4
-4.88,58.56,63.44,-24.4,-34.16,58.56,102.48,43.92,-141.52,-24.4,-73.2,-151.28
-9.76,43.92,53.68,-14.64,-34.16,48.8,97.6,48.8,-131.76,-29.28,-78.08,-165.92
-14.64,24.4,39.04,-4.88,-29.28,29.28,112.24,73.2,-102.48,4.88,-48.8,-151.28
39.04,63.44,24.4,-48.8,4.88,43.92,131.76,92.72,-82.96,24.4,-24.4,-131.76
19.52,68.32,48.8,-43.92,-14.64,58.56,112.24,87.84,-107.36,9.76,-43.92,-136.64
-29.28,4.88,34.16,14.64,-34.16,19.52,97.6,78.08,-117.12,-14.64,-53.68,-156.16
-24.4,-19.52,4.88,24.4,-14.64,-9.76,117.12,107.36,-97.6,9.76,-39.04,-141.52
-9.76,0,9.76,4.88,-9.76,4.88,141.52,131.76,-78.08,14.64,-34.16,-136.64
0,4.88,4.88,0,-4.88,4.88,161.04,156.16,-58.56,29.28,-34.16,-126.88
0,4.88,4.88,0,-4.88,4.88,175.68,170.8,-48.8,34.16,-34.16,-146.4
0,9.76,9.76,-4.88,-4.88,9.76,156.16,190.32,-39.04,39.04,-34.16,-151.28
-9.76,-9.76,0,9.76,-4.88,-4.88,136.64,200.08,-29.28,43.92,-34.16,-156.16
-4.88,-29.28,-24.4,19.52,9.76,-29.28,146.4,209.84,-19.52,58.56,-29.28,-165.92
-9.76,-29.28,-19.52,19.52,4.88,-24.4,161.04,219.6,-4.88,68.32,-9.76,-151.28
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,161.04,234.24,0,68.32,-9.76,-136.64
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,161.04,229.36,0,63.44,-14.64,-151.28
-87.84,-107.36,-19.52,97.6,-34.16,-63.44,156.16,239.12,-4.88,53.68,-29.28,-156.16
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,156.16,253.76,0,48.8,-34.16,-170.8
-53.68,-102.48,-48.8,78.08,-4.88,-78.08,175.68,297.68,34.16,73.2,-24.4,-161.04
-43.92,-102.48,-58.56,73.2,4.88,-82.96,175.68,322.08,73.2,97.6,-9.76,-161.04
-43.92,-112.24,-68.32,78.08,9.76,-92.72,165.92,336.72,78.08,102.48,-9.76,-161.04
-34.16,-102.48,-68.32,68.32,14.64,-87.84,151.28,346.48,82.96,102.48,-9.76,-180.56
-34.16,-82.96,-48.8,58.56,4.88,-68.32,165.92,366,102.48,126.88,0,-170.8
-14.64,-87.84,-73.2,53.68,29.28,-82.96,170.8,370.88,117.12,122,9.76,-175.68
-29.28,-122,-92.72,78.08,29.28,-107.36,156.16,380.64,112.24,122,0,-175.68
-34.16,-126.88,-92.72,82.96,29.28,-112.24,161.04,400.16,117.12,112.24,-14.64,-195.2
-53.68,-151.28,-97.6,102.48,19.52,-126.88,190.32,439.2,122,126.88,0,-170.8
-58.56,-151.28,-92.72,107.36,14.64,-122,200.08,453.84,146.4,126.88,9.76,-170.8
-48.8,-136.64,-87.84,92.72,19.52,-112.24,195.2,478.24,156.16,141.52,4.88,-175.68
-29.28,-146.4,-117.12,87.84,43.92,-131.76,229.36,527.04,195.2,180.56,34.16,-156.16
-29.28,-131.76,-102.48,82.96,34.16,-117.12,214.72,536.8,195.2,175.68,24.4,-161.04
-43.92,-136.64,-92.72,92.72,24.4,-117.12,195.2,536.8,209.84,170.8,19.52,-175.68
-29.28,-146.4,-117.12,87.84,43.92,-131.76,224.48,561.2,229.36,209.84,43.92,-151.28
-34.16,-170.8,-136.64,102.48,48.8,-156.16,229.36,556.32,229.36,214.72,63.44,-151.28
-58.56,-156.16,-97.6,107.36,19.52,-126.88,229.36,536.8,200.08,190.32,43.92,-156.16
-34.16,-117.12,-82.96,78.08,24.4,-102.48,234.24,512.4,190.32,165.92,24.4,-175.68
-19.52,-122,-102.48,73.2,39.04,-112.24,253.76,531.92,180.56,165.92,29.28,-161.04
-9.76,-136.64,-126.88,73.2,58.56,-131.76,268.4,536.8,185.44,161.04,29.28,-156.16
-4.88,-117.12,-112.24,63.44,53.68,-117.12,278.16,541.68,190.32,170.8,24.4,-151.28
-34.16,-165.92,-131.76,102.48,48.8,-151.28,278.16,546.56,195.2,161.04,19.52,-165.92
-39.04,-175.68,-136.64,107.36,48.8,-156.16,268.4,531.92,170.8,156.16,14.64,-175.68
-19.52,-92.72,-73.2,58.56,24.4,-82.96,239.12,502.64,161.04,141.52,-4.88,-185.44
-14.64,-107.36,-92.72,63.44,39.04,-102.48,234.24,483.12,151.28,141.52,-4.88,-180.56
-24.4,-146.4,-122,87.84,48.8,-136.64,244,478.24,146.4,136.64,9.76,-170.8
4.88,-122,-126.88,58.56,63.44,-126.88,244,463.6,146.4,146.4,24.4,-141.52
0,-122,-122,63.44,58.56,-122,224.48,434.32,136.64,141.52,29.28,-136.64
-14.64,-136.64,-122,78.08,53.68,-131.76,214.72,419.68,112.24,131.76,24.4,-131.76
-9.76,-112.24,-102.48,63.44,43.92,-107.36,200.08,395.28,102.48,107.36,19.52,-126.88
-9.76,-82.96,-73.2,48.8,29.28,-78.08,195.2,375.76,92.72,107.36,9.76,-122
-9.76,-92.72,-82.96,53.68,34.16,-87.84,209.84,356.24,87.84,107.36,14.64,-126.88
-9.76,-87.84,-78.08,48.8,34.16,-82.96,219.6,317.2,43.92,87.84,-9.76,-141.52
-34.16,-73.2,-39.04,53.68,0,-58.56,239.12,283.04,43.92,82.96,-9.76,-151.28
-43.92,-92.72,-48.8,68.32,0,-73.2,248.88,258.64,29.28,87.84,-14.64,-146.4
-39.04,-82.96,-43.92,63.44,0,-63.44,239.12,229.36,14.64,82.96,-4.88,-146.4
-48.8,-48.8,0,48.8,-24.4,-24.4,229.36,195.2,-19.52,58.56,-9.76,-141.52
-24.4,-19.52,4.88,24.4,-14.64,-9.76,244,165.92,-29.28,48.8,-14.64,-131.76
-43.92,-39.04,4.88,43.92,-24.4,-19.52,248.88,141.52,-48.8,48.8,-14.64,-126.88
-58.56,-9.76,48.8,34.16,-53.68,19.52,234.24,107.36,-78.08,19.52,-19.52,-136.64
-48.8,29.28,78.08,9.76,-63.44,53.68,224.48,78.08,-107.36,0,-48.8,-146.4
-68.32,-4.88,63.44,39.04,-68.32,29.28,219.6,53.68,-112.24,-14.64,-53.68,-161.04
-68.32,14.64,82.96,29.28,-78.08,48.8,214.72,39.04,-131.76,-14.64,-68.32,-170.8
-78.08,14.64,92.72,34.16,-87.84,53.68,209.84,14.64,-136.64,-29.28,-78.08,-185.44
-58.56,0,58.56,29.28,-58.56,29.28,214.72,-9.76,-146.4,-29.28,-73.2,-175.68
-102.48,-43.92,58.56,73.2,-82.96,4.88,204.96,-19.52,-151.28,-19.52,-63.44,-180.56
-131.76,0,131.76,68.32,-131.76,63.44,161.04,-58.56,-200.08,-58.56,-97.6,-195.2
-97.6,24.4,122,39.04,-112.24,73.2,131.76,-97.6,-219.6,-78.08,-97.6,-195.2
-78.08,9.76,87.84,34.16,-82.96,48.8,122,-102.48,-224.48,-73.2,-92.72,-185.44
-82.96,34.16,117.12,24.4,-102.48,73.2,92.72,-117.12,-244,-102.48,-112.24,-200.08
-53.68,34.16,87.84,9.76,-73.2,58.56,92.72,-112.24,-248.88,-102.48,-122,-195.2
-58.56,14.64,73.2,24.4,-68.32,43.92,97.6,-107.36,-239.12,-97.6,-107.36,-185.44
-68.32,0,68.32,34.16,-68.32,34.16,92.72,-97.6,-234.24,-78.08,-97.6,-175.68
