I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,-9.76,-43.92,-14.64,-19.52,-29.28,-14.64
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,-19.52,-48.8,-14.64,-24.4,-34.16,-14.64
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,-24.4,-58.56,-29.28,-34.16,-39.04,-19.52
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,-19.52,-53.68,-24.4,-29.28,-39.04,-24.4
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,-14.64,-48.8,-24.4,-29.28,-34.16,-19.52
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,-19.52,-53.68,-19.52,-29.28,-39.04,-19.52
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,-14.64,-53.68,-19.52,-29.28,-34.16,-24.4
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,-19.52,-53.68,-29.28,-34.16,-39.04,-29.28
-73.2,-63.44,9.76,68.32,-43.92,-29.28,-4.88,-39.04,-4.88,-19.52,-24.4,-9.76
-97.6,-63.44,34.16,82.96,-68.32,-14.64,0,-34.16,-4.88,-9.76,-14.64,-9.76
-63.44,-63.44,0,63.44,-34.16,-34.16,-14.64,-43.92,-9.76,-19.52,-19.52,-19.52
-29.28,-58.56,-29.28,43.92,0,-43.92,-24.4,-48.8,-19.52,-29.28,-34.16,-29.28
-24.4,-53.68,-29.28,39.04,0,-43.92,-29.28,-63.44,-29.28,-34.16,-39.04,-34.16
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,-14.64,-53.68,-19.52,-19.52,-29.28,-19.52
-68.32,-58.56,9.76,63.44,-39.04,-24.4,-9.76,-53.68,-14.64,-29.28,-34.16,-19.52
-63.44,-63.44,0,63.44,-34.16,-34.16,-9.76,-43.92,-14.64,-24.4,-29.28,-19.52
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,-9.76,-48.8,-19.52,-29.28,-34.16,-19.52
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,-9.76,-48.8,-19.52,-29.28,-39.04,-19.52
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-9.76,-48.8,-19.52,-24.4,-34.16,-14.64
