I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,19.52,48.8,4.88,-39.04,34.16,244,312.32,405.04,380.64,87.84,-43.92
-29.28,0,29.28,14.64,-29.28,14.64,239.12,297.68,380.64,361.12,92.72,-43.92
-29.28,-14.64,14.64,24.4,-24.4,0,204.96,258.64,351.36,336.72,73.2,-48.8
-24.4,-9.76,14.64,19.52,-19.52,0,185.44,219.6,336.72,322.08,63.44,-43.92
-34.16,-9.76,24.4,24.4,-29.28,4.88,170.8,200.08,317.2,312.32,63.44,-34.16
-14.64,0,14.64,9.76,-14.64,4.88,141.52,170.8,312.32,302.56,63.44,-29.28
-14.64,-9.76,4.88,14.64,-9.76,-4.88,117.12,146.4,287.92,292.8,58.56,-29.28
-29.28,-14.64,14.64,24.4,-24.4,0,82.96,126.88,283.04,273.28,48.8,-34.16
-14.64,-4.88,9.76,9.76,-14.64,0,63.44,112.24,263.52,263.52,48.8,-24.4
-24.4,-9.76,14.64,19.52,-19.52,0,43.92,97.6,258.64,253.76,48.8,-24.4
-39.04,-19.52,19.52,29.28,-29.28,0,19.52,78.08,239.12,244,34.16,-34.16
-48.8,-34.16,14.64,43.92,-34.16,-9.76,0,92.72,239.12,234.24,34.16,-29.28
-43.92,-29.28,14.64,39.04,-29.28,-9.76,-24.4,78.08,229.36,219.6,39.04,-24.4
-39.04,-14.64,24.4,29.28,-34.16,4.88,-39.04,78.08,229.36,224.48,39.04,-19.52
-34.16,-19.52,14.64,29.28,-24.4,-4.88,-63.44,73.2,219.6,214.72,24.4,-19.52
-39.04,-34.16,4.88,39.04,-24.4,-14.64,-73.2,58.56,219.6,200.08,4.88,-29.28
-24.4,-14.64,9.76,19.52,-19.52,-4.88,-73.2,58.56,229.36,204.96,4.88,-24.4
4.88,4.88,0,-4.88,0,0,-68.32,58.56,229.36,200.08,14.64,-14.64
14.64,19.52,4.88,-14.64,4.88,9.76,-68.32,63.44,224.48,200.08,9.76,-14.64
0,9.76,9.76,-4.88,-4.88,9.76,-53.68,78.08,234.24,204.96,14.64,-9.76
4.88,4.88,0,-4.88,0,0,-58.56,68.32,219.6,190.32,9.76,-14.64
4.88,-9.76,-14.64,4.88,9.76,-14.64,-68.32,53.68,214.72,175.68,-9.76,-24.4
-14.64,-14.64,0,14.64,-9.76,-9.76,-73.2,58.56,219.6,185.44,-14.64,-34.16
-19.52,-9.76,9.76,14.64,-14.64,0,-73.2,53.68,219.6,180.56,-4.88,-34.16
-19.52,-4.88,14.64,14.64,-19.52,4.88,-68.32,58.56,214.72,175.68,-14.64,-34.16
-24.4,-9.76,14.64,19.52,-19.52,0,-73.2,58.56,219.6,175.68,-14.64,-34.16
-24.4,-14.64,9.76,19.52,-19.52,-4.88,-63.44,58.56,209.84,165.92,-24.4,-43.92
-14.64,-4.88,9.76,9.76,-14.64,0,-53.68,63.44,209.84,161.04,-29.28,-43.92
-14.64,-9.76,4.88,14.64,-9.76,-4.88,-53.68,63.44,214.72,165.92,-24.4,-43.92
-14.64,-4.88,9.76,9.76,-14.64,0,-53.68,63.44,224.48,161.04,-29.28,-39.04
-24.4,-9.76,14.64,19.52,-19.52,0,-48.8,58.56,219.6,165.92,-34.16,-48.8
-29.28,-9.76,19.52,19.52,-24.4,4.88,-48.8,63.44,195.2,161.04,-53.68,-58.56
-34.16,-9.76,24.4,24.4,-29.28,4.88,-43.92,68.32,229.36,165.92,-48.8,-48.8
-19.52,-4.88,14.64,14.64,-19.52,4.88,-48.8,63.44,219.6,156.16,-53.68,-58.56
-29.28,-9.76,19.52,19.52,-24.4,4.88,-43.92,63.44,209.84,161.04,-68.32,-63.44
-39.04,-19.52,19.52,29.28,-29.28,0,-34.16,78.08,224.48,151.28,-63.44,-63.44
-39.04,-19.52,19.52,29.28,-29.28,0,-29.28,82.96,229.36,161.04,-68.32,-63.44
-24.4,-4.88,19.52,14.64,-24.4,4.88,-24.4,78.08,214.72,156.16,-68.32,-63.44
-9.76,0,9.76,4.88,-9.76,4.88,-19.52,82.96,219.6,161.04,-58.56,-68.32
-14.64,4.88,19.52,4.88,-19.52,9.76,-14.64,87.84,229.36,156.16,-68.32,-58.56
-24.4,4.88,29.28,9.76,-29.28,14.64,-4.88,87.84,229.36,156.16,-68.32,-58.56
-29.28,-9.76,19.52,19.52,-24.4,4.88,-9.76,82.96,209.84,151.28,-82.96,-68.32
-29.28,-9.76,19.52,19.52,-24.4,4.88,-14.64,73.2,200.08,146.4,-92.72,-73.2
-34.16,-4.88,29.28,19.52,-34.16,9.76,-14.64,78.08,204.96,146.4,-87.84,-73.2
-53.68,-14.64,39.04,34.16,-48.8,9.76,4.88,87.84,224.48,146.4,-87.84,-73.2
-43.92,-14.64,29.28,29.28,-39.04,4.88,4.88,87.84,229.36,146.4,-87.84,-73.2
