I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43.92,-112.24,-68.32,78.08,9.76,-92.72,0,-73.2,-87.84,-92.72,-82.96,-102.48
-82.96,-131.76,-48.8,107.36,-19.52,-92.72,0,-68.32,-87.84,-97.6,-87.84,-102.48
-73.2,-107.36,-34.16,92.72,-19.52,-73.2,29.28,-53.68,-73.2,-87.84,-78.08,-92.72
-73.2,-97.6,-24.4,87.84,-24.4,-63.44,19.52,-53.68,-87.84,-107.36,-92.72,-107.36
-63.44,-107.36,-43.92,87.84,-9.76,-78.08,-14.64,-68.32,-107.36,-126.88,-112.24,-122
-39.04,-102.48,-63.44,73.2,9.76,-82.96,-9.76,-63.44,-107.36,-131.76,-126.88,-126.88
-29.28,-82.96,-53.68,58.56,9.76,-68.32,-4.88,-58.56,-97.6,-122,-122,-131.76
-24.4,-82.96,-58.56,53.68,14.64,-73.2,14.64,-29.28,-68.32,-92.72,-87.84,-112.24
-29.28,-82.96,-53.68,58.56,9.76,-68.32,19.52,-34.16,-63.44,-82.96,-63.44,-107.36
-43.92,-102.48,-58.56,73.2,4.88,-82.96,14.64,-43.92,-73.2,-97.6,-58.56,-112.24
-34.16,-117.12,-82.96,78.08,24.4,-102.48,14.64,-39.04,-68.32,-97.6,-48.8,-117.12
-34.16,-122,-87.84,78.08,24.4,-107.36,24.4,-24.4,-58.56,-82.96,-19.52,-102.48
-34.16,-126.88,-92.72,82.96,29.28,-112.24,29.28,-19.52,-53.68,-87.84,-9.76,-102.48
-34.16,-107.36,-73.2,73.2,19.52,-92.72,14.64,-34.16,-63.44,-97.6,-9.76,-122
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,-9.76,-53.68,-87.84,-131.76,-39.04,-146.4
-82.96,-170.8,-87.84,126.88,0,-131.76,4.88,-24.4,-68.32,-107.36,-19.52,-131.76
-48.8,-126.88,-78.08,87.84,14.64,-102.48,24.4,-4.88,-43.92,-92.72,0,-122
-24.4,-122,-97.6,73.2,34.16,-112.24,24.4,9.76,-24.4,-68.32,9.76,-126.88
-4.88,-97.6,-92.72,53.68,43.92,-97.6,43.92,58.56,29.28,-24.4,53.68,-97.6
29.28,-87.84,-117.12,29.28,73.2,-102.48,68.32,97.6,78.08,29.28,97.6,-63.44
39.04,-131.76,-170.8,48.8,102.48,-151.28,92.72,151.28,126.88,68.32,122,-43.92
112.24,-126.88,-239.12,9.76,175.68,-185.44,112.24,229.36,204.96,156.16,204.96,14.64
219.6,-73.2,-292.8,-73.2,253.76,-185.44,117.12,317.2,341.6,336.72,375.76,151.28
317.2,-63.44,-380.64,-126.88,346.48,-224.48,136.64,444.08,527.04,561.2,600.24,307.44
409.92,-73.2,-483.12,-165.92,444.08,-278.16,204.96,653.92,761.28,819.84,834.48,483.12
473.36,-82.96,-556.32,-195.2,512.4,-322.08,287.92,858.88,961.36,1015.04,1000.4,614.88
580.72,-9.76,-590.48,-283.04,585.6,-302.56,361.12,1039.44,1151.68,1210.24,1185.84,766.16
673.44,48.8,-624.64,-361.12,649.04,-287.92,424.56,1195.6,1342,1415.2,1376.16,922.32
732,122,-610,-424.56,668.56,-244,448.96,1244.4,1459.12,1561.6,1517.68,1039.44
741.76,239.12,-502.64,-488,619.76,-131.76,434.32,1146.8,1420.08,1576.24,1561.6,1102.88
668.56,346.48,-322.08,-507.52,492.88,9.76,370.88,897.92,1224.88,1420.08,1449.36,1068.72
541.68,390.4,-151.28,-463.6,346.48,117.12,292.8,522.16,810.08,1024.8,1166.32,917.44
253.76,375.76,122,-312.32,63.44,248.88,244,107.36,224.48,370.88,610,551.44
-68.32,361.12,429.44,-146.4,-248.88,395.28,161.04,-331.84,-385.52,-322.08,0,141.52
-287.92,331.84,619.76,-19.52,-453.84,473.36,-19.52,-780.8,-912.56,-839.36,-439.2,-165.92
-458.72,307.44,766.16,78.08,-614.88,536.8,-214.72,-1137.04,-1263.92,-1171.2,-741.76,-405.04
-541.68,278.16,819.84,131.76,-683.2,546.56,-375.76,-1337.12,-1420.08,-1302.96,-888.16,-546.56
-541.68,248.88,790.56,146.4,-668.56,517.28,-497.76,-1385.92,-1415.2,-1278.56,-888.16,-580.72
-512.4,244,756.4,136.64,-634.4,497.76,-546.56,-1337.12,-1312.72,-1166.32,-819.84,-551.44
-463.6,244,707.6,112.24,-585.6,473.36,-522.16,-1224.88,-1171.2,-1034.56,-727.12,-522.16
-390.4,268.4,658.8,63.44,-527.04,463.6,-473.36,-1078.48,-1034.56,-912.56,-639.28,-483.12
-326.96,287.92,614.88,19.52,-473.36,448.96,-409.92,-927.2,-888.16,-771.04,-541.68,-434.32
-278.16,307.44,585.6,-14.64,-434.32,444.08,-356.24,-761.28,-712.48,-614.88,-424.56,-351.36
-224.48,283.04,507.52,-29.28,-366,395.28,-307.44,-610,-561.2,-488,-317.2,-278.16
-151.28,268.4,419.68,-58.56,-287.92,341.6,-258.64,-483.12,-468.48,-400.16,-244,-229.36
-122,214.72,336.72,-43.92,-229.36,273.28,-204.96,-385.52,-400.16,-361.12,-214.72,-214.72
-156.16,102.48,258.64,29.28,-209.84,180.56,-161.04,-312.32,-336.72,-307.44,-180.56,-204.96
-151.28,48.8,200.08,53.68,-175.68,122,-117.12,-219.6,-263.52,-248.88,-141.52,-165.92
-136.64,43.92,180.56,48.8,-161.04,112.24,-87.84,-165.92,-224.48,-224.48,-117.12,-156.16
-112.24,34.16,146.4,39.04,-131.76,87.84,-63.44,-131.76,-200.08,-204.96,-112.24,-146.4
-92.72,4.88,97.6,43.92,-97.6,48.8,-58.56,-107.36,-175.68,-195.2,-107.36,-146.4
-68.32,-39.04,29.28,53.68,-48.8,-4.88,-53.68,-82.96,-165.92,-190.32,-112.24,-151.28
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,-43.92,-68.32,-156.16,-190.32,-102.48,-136.64
-82.96,-73.2,9.76,78.08,-48.8,-34.16,-19.52,-39.04,-131.76,-165.92,-87.84,-122
-102.48,-82.96,19.52,92.72,-63.44,-34.16,-14.64,-19.52,-117.12,-151.28,-82.96,-117.12
-82.96,-92.72,-9.76,87.84,-39.04,-53.68,-4.88,-4.88,-112.24,-151.28,-78.08,-117.12
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,0,14.64,-102.48,-141.52,-63.44,-97.6
-92.72,-112.24,-19.52,102.48,-39.04,-68.32,4.88,19.52,-102.48,-136.64,-63.44,-107.36
-82.96,-92.72,-9.76,87.84,-39.04,-53.68,4.88,24.4,-97.6,-141.52,-63.44,-107.36
-73.2,-97.6,-24.4,87.84,-24.4,-63.44,9.76,24.4,-87.84,-131.76,-68.32,-107.36
-63.44,-112.24,-48.8,87.84,-9.76,-82.96,19.52,34.16,-78.08,-122,-68.32,-97.6
-39.04,-107.36,-68.32,73.2,14.64,-87.84,34.16,43.92,-78.08,-117.12,-58.56,-92.72
-39.04,-102.48,-63.44,73.2,9.76,-82.96,19.52,39.04,-87.84,-131.76,-73.2,-92.72
-58.56,-97.6,-39.04,78.08,-9.76,-68.32,19.52,43.92,-87.84,-136.64,-87.84,-82.96
-24.4,-73.2,-48.8,48.8,9.76,-63.44,14.64,48.8,-78.08,-122,-87.84,-82.96
-14.64,-73.2,-58.56,43.92,19.52,-68.32,14.64,53.68,-63.44,-107.36,-78.08,-78.08
-4.88,-68.32,-63.44,39.04,29.28,-68.32,4.88,43.92,-63.44,-107.36,-92.72,-78.08
-9.76,-58.56,-48.8,34.16,19.52,-53.68,9.76,39.04,-78.08,-102.48,-92.72,-87.84
-29.28,-82.96,-53.68,58.56,9.76,-68.32,9.76,39.04,-87.84,-107.36,-102.48,-82.96
-34.16,-73.2,-39.04,53.68,0,-58.56,9.76,43.92,-73.2,-78.08,-87.84,-68.32
-78.08,-87.84,-9.76,82.96,-34.16,-48.8,0,29.28,-82.96,-73.2,-87.84,-68.32
-34.16,-87.84,-53.68,63.44,9.76,-73.2,-4.88,29.28,-82.96,-63.44,-82.96,-63.44
-53.68,-92.72,-39.04,73.2,-9.76,-68.32,-4.88,29.28,-82.96,-48.8,-73.2,-58.56
-73.2,-136.64,-63.44,107.36,-4.88,-102.48,4.88,24.4,-73.2,-24.4,-68.32,-48.8
-34.16,-117.12,-82.96,78.08,24.4,-102.48,-4.88,19.52,-73.2,-19.52,-78.08,-58.56
4.88,-102.48,-107.36,48.8,53.68,-107.36,0,34.16,-58.56,-9.76,-58.56,-53.68
-14.64,-78.08,-63.44,48.8,24.4,-73.2,0,39.04,-53.68,0,-48.8,-43.92
-34.16,-78.08,-43.92,58.56,4.88,-63.44,9.76,48.8,-43.92,14.64,-39.04,-34.16
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,0,39.04,-48.8,9.76,-43.92,-39.04
-63.44,-102.48,-39.04,82.96,-14.64,-73.2,0,39.04,-29.28,29.28,-34.16,-29.28
-34.16,-87.84,-53.68,63.44,9.76,-73.2,-4.88,29.28,-34.16,29.28,-29.28,-29.28
-34.16,-87.84,-53.68,63.44,9.76,-73.2,-4.88,19.52,-39.04,39.04,-34.16,-29.28
-43.92,-126.88,-82.96,87.84,19.52,-107.36,0,14.64,-29.28,53.68,-19.52,-19.52
-14.64,-112.24,-97.6,63.44,39.04,-107.36,9.76,9.76,-24.4,58.56,-29.28,-29.28
9.76,-97.6,-107.36,43.92,58.56,-102.48,-4.88,-4.88,-34.16,63.44,-34.16,-29.28
34.16,-78.08,-112.24,24.4,73.2,-97.6,-14.64,0,-24.4,63.44,-29.28,-34.16
14.64,-53.68,-68.32,19.52,39.04,-63.44,0,19.52,-4.88,82.96,-19.52,-9.76
-4.88,-58.56,-53.68,34.16,24.4,-58.56,0,24.4,0,82.96,-29.28,-19.52
-14.64,-63.44,-48.8,39.04,14.64,-58.56,-9.76,19.52,-4.88,73.2,-29.28,-24.4
-48.8,-97.6,-48.8,73.2,0,-73.2,9.76,24.4,0,82.96,-24.4,-19.52
-14.64,-58.56,-43.92,39.04,14.64,-53.68,24.4,39.04,19.52,107.36,0,9.76
-4.88,-43.92,-39.04,24.4,14.64,-43.92,19.52,39.04,29.28,122,4.88,9.76
4.88,-53.68,-58.56,24.4,29.28,-58.56,19.52,39.04,19.52,126.88,4.88,19.52
-4.88,-53.68,-48.8,29.28,19.52,-53.68,14.64,29.28,4.88,126.88,0,14.64
0,-53.68,-53.68,29.28,24.4,-53.68,0,29.28,9.76,131.76,0,9.76
14.64,-82.96,-97.6,34.16,53.68,-92.72,14.64,58.56,43.92,170.8,34.16,39.04
9.76,-63.44,-73.2,29.28,39.04,-68.32,14.64,73.2,48.8,180.56,39.04,48.8
19.52,-53.68,-73.2,19.52,43.92,-63.44,14.64,73.2,53.68,170.8,34.16,43.92
