I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-146.4,-19.52,126.88,82.96,-136.64,53.68,-756.4,-2493.68,-2967.04,-653.92,78.08,112.24
-170.8,-63.44,107.36,117.12,-141.52,19.52,-712.48,-2474.16,-3054.88,-614.88,63.44,73.2
-180.56,-39.04,141.52,112.24,-161.04,48.8,-678.32,-2464.4,-3152.48,-585.6,63.44,48.8
-170.8,-63.44,107.36,117.12,-141.52,19.52,-629.52,-2410.72,-3191.52,-575.84,48.8,24.4
-161.04,-92.72,68.32,126.88,-117.12,-14.64,-600.24,-2347.28,-3098.8,-556.32,58.56,19.52
-131.76,-97.6,34.16,117.12,-82.96,-34.16,-541.68,-2259.44,-2869.44,-536.8,73.2,29.28
-107.36,-102.48,4.88,107.36,-58.56,-48.8,-546.56,-2191.12,-2644.96,-502.64,102.48,48.8
-92.72,-136.64,-43.92,117.12,-24.4,-92.72,-531.92,-2147.2,-2522.96,-478.24,126.88,68.32
-87.84,-156.16,-68.32,122,-9.76,-112.24,-488,-2108.16,-2493.68,-463.6,141.52,73.2
-112.24,-190.32,-78.08,151.28,-19.52,-136.64,-483.12,-2108.16,-2605.92,-468.48,117.12,58.56
-141.52,-209.84,-68.32,175.68,-39.04,-141.52,-512.4,-2147.2,-2757.2,-458.72,117.12,58.56
-156.16,-204.96,-48.8,180.56,-53.68,-126.88,-512.4,-2176.48,-2884.08,-458.72,122,53.68
-146.4,-195.2,-48.8,170.8,-48.8,-122,-536.8,-2210.64,-3045.12,-473.36,112.24,29.28
-131.76,-170.8,-39.04,151.28,-48.8,-107.36,-541.68,-2230.16,-3176.88,-502.64,97.6,-4.88
-117.12,-180.56,-63.44,151.28,-29.28,-122,-517.28,-2176.48,-3132.96,-507.52,87.84,-19.52
-97.6,-190.32,-92.72,146.4,-4.88,-141.52,-502.64,-2113.04,-3035.36,-468.48,97.6,-4.88
-73.2,-190.32,-117.12,131.76,19.52,-156.16,-502.64,-2074,-2913.36,-448.96,87.84,-4.88
-82.96,-219.6,-136.64,151.28,24.4,-180.56,-463.6,-2025.2,-2757.2,-429.44,97.6,14.64
-97.6,-258.64,-161.04,180.56,29.28,-209.84,-419.68,-2000.8,-2659.6,-429.44,112.24,43.92
-122,-278.16,-156.16,200.08,14.64,-219.6,-434.32,-2039.84,-2766.96,-458.72,107.36,39.04
-136.64,-287.92,-151.28,214.72,4.88,-219.6,-458.72,-2083.76,-2967.04,-468.48,97.6,24.4
-136.64,-248.88,-112.24,195.2,-14.64,-180.56,-453.84,-2103.28,-3103.68,-453.84,97.6,9.76
-131.76,-195.2,-63.44,165.92,-34.16,-131.76,-473.36,-2142.32,-3191.52,-458.72,87.84,-9.76
-136.64,-175.68,-39.04,156.16,-48.8,-107.36,-478.24,-2161.84,-3250.08,-444.08,92.72,-14.64
-126.88,-170.8,-43.92,151.28,-43.92,-107.36,-463.6,-2127.68,-3172,-434.32,97.6,0
