I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19.52,0,-19.52,-9.76,19.52,-9.76,19.52,39.04,-48.8,-107.36,-165.92,-107.36
19.52,0,-19.52,-9.76,19.52,-9.76,19.52,39.04,-48.8,-107.36,-165.92,-107.36
19.52,0,-19.52,-9.76,19.52,-9.76,19.52,39.04,-48.8,-107.36,-165.92,-107.36
19.52,0,-19.52,-9.76,19.52,-9.76,19.52,39.04,-48.8,-107.36,-165.92,-107.36
-4.88,-9.76,-4.88,9.76,0,-9.76,29.28,48.8,-39.04,-107.36,-156.16,-97.6
-19.52,-9.76,9.76,14.64,-14.64,0,29.28,48.8,-39.04,-107.36,-156.16,-97.6
-34.16,-9.76,24.4,24.4,-29.28,4.88,29.28,48.8,-39.04,-107.36,-156.16,-97.6
-48.8,-9.76,39.04,29.28,-43.92,14.64,29.28,48.8,-39.04,-107.36,-156.16,-97.6
-34.16,-9.76,24.4,24.4,-29.28,4.88,39.04,39.04,-39.04,-97.6,-165.92,-97.6
-29.28,-9.76,19.52,19.52,-24.4,4.88,39.04,39.04,-39.04,-97.6,-165.92,-97.6
-24.4,-9.76,14.64,19.52,-19.52,0,39.04,39.04,-39.04,-97.6,-165.92,-97.6
-19.52,-9.76,9.76,14.64,-14.64,0,39.04,39.04,-39.04,-97.6,-165.92,-97.6
-19.52,-19.52,0,19.52,-9.76,-9.76,29.28,39.04,-39.04,-107.36,-156.16,-97.6
-19.52,-19.52,0,19.52,-9.76,-9.76,29.28,39.04,-39.04,-107.36,-156.16,-97.6
-19.52,-19.52,0,19.52,-9.76,-9.76,29.28,39.04,-39.04,-107.36,-156.16,-97.6
-19.52,-19.52,0,19.52,-9.76,-9.76,29.28,39.04,-39.04,-107.36,-156.16,-97.6
-29.28,-9.76,19.52,19.52,-24.4,4.88,29.28,29.28,-48.8,-107.36,-156.16,-87.84
-29.28,-9.76,19.52,19.52,-24.4,4.88,29.28,29.28,-48.8,-107.36,-156.16,-87.84
-29.28,-9.76,19.52,19.52,-24.4,4.88,29.28,29.28,-48.8,-107.36,-156.16,-87.84
-29.28,-9.76,19.52,19.52,-24.4,4.88,29.28,29.28,-48.8,-107.36,-156.16,-87.84
-19.52,-9.76,9.76,14.64,-14.64,0,34.16,34.16,-43.92,-97.6,-156.16,-97.6
-19.52,-9.76,9.76,14.64,-14.64,0,39.04,39.04,-39.04,-97.6,-156.16,-97.6
-19.52,-9.76,9.76,14.64,-14.64,0,43.92,43.92,-34.16,-97.6,-156.16,-97.6
-19.52,-9.76,9.76,14.64,-14.64,0,48.8,48.8,-29.28,-97.6,-156.16,-97.6
-14.64,4.88,19.52,4.88,-19.52,9.76,39.04,48.8,-29.28,-87.84,-141.52,-82.96
-9.76,9.76,19.52,0,-14.64,14.64,39.04,48.8,-29.28,-87.84,-136.64,-78.08
-4.88,14.64,19.52,-4.88,-14.64,14.64,39.04,48.8,-29.28,-87.84,-131.76,-73.2
0,19.52,19.52,-9.76,-9.76,19.52,39.04,48.8,-29.28,-87.84,-126.88,-68.32
-9.76,19.52,29.28,-4.88,-19.52,24.4,39.04,48.8,-29.28,-78.08,-117.12,-68.32
-9.76,19.52,29.28,-4.88,-19.52,24.4,39.04,48.8,-29.28,-78.08,-117.12,-68.32
-9.76,19.52,29.28,-4.88,-19.52,24.4,39.04,48.8,-29.28,-78.08,-117.12,-68.32
-9.76,19.52,29.28,-4.88,-19.52,24.4,39.04,48.8,-29.28,-78.08,-117.12,-68.32
0,29.28,29.28,-14.64,-14.64,29.28,39.04,58.56,-29.28,-78.08,-107.36,-58.56
0,29.28,29.28,-14.64,-14.64,29.28,39.04,58.56,-29.28,-78.08,-107.36,-58.56
0,29.28,29.28,-14.64,-14.64,29.28,39.04,58.56,-29.28,-78.08,-107.36,-58.56
0,29.28,29.28,-14.64,-14.64,29.28,39.04,58.56,-29.28,-78.08,-107.36,-58.56
-9.76,29.28,39.04,-9.76,-24.4,34.16,29.28,58.56,-29.28,-78.08,-97.6,-48.8
-9.76,29.28,39.04,-9.76,-24.4,34.16,29.28,58.56,-29.28,-78.08,-97.6,-48.8
-9.76,29.28,39.04,-9.76,-24.4,34.16,29.28,58.56,-29.28,-78.08,-97.6,-48.8
-9.76,29.28,39.04,-9.76,-24.4,34.16,29.28,58.56,-29.28,-78.08,-97.6,-48.8
-14.64,19.52,34.16,0,-24.4,24.4,39.04,58.56,-39.04,-68.32,-97.6,-39.04
-19.52,19.52,39.04,0,-29.28,29.28,39.04,58.56,-39.04,-68.32,-97.6,-39.04
-24.4,19.52,43.92,4.88,-34.16,29.28,39.04,58.56,-39.04,-68.32,-97.6,-39.04
-29.28,19.52,48.8,4.88,-39.04,34.16,39.04,58.56,-39.04,-68.32,-97.6,-39.04
-19.52,29.28,48.8,-4.88,-34.16,39.04,39.04,48.8,-39.04,-68.32,-97.6,-39.04
-9.76,29.28,39.04,-9.76,-24.4,34.16,39.04,48.8,-39.04,-68.32,-97.6,-39.04
0,29.28,29.28,-14.64,-14.64,29.28,39.04,48.8,-39.04,-68.32,-97.6,-39.04
9.76,29.28,19.52,-19.52,-4.88,24.4,39.04,48.8,-39.04,-68.32,-97.6,-39.04
0,19.52,19.52,-9.76,-9.76,19.52,48.8,58.56,-29.28,-58.56,-92.72,-29.28
-9.76,19.52,29.28,-4.88,-19.52,24.4,48.8,58.56,-29.28,-58.56,-87.84,-29.28
-19.52,19.52,39.04,0,-29.28,29.28,48.8,58.56,-29.28,-58.56,-82.96,-29.28
