I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
43.92,39.04,-4.88,-39.04,24.4,14.64,-58.56,34.16,29.28,-97.6,-4.88,34.16
39.04,39.04,0,-39.04,19.52,19.52,-63.44,19.52,14.64,-107.36,-4.88,19.52
43.92,29.28,-14.64,-34.16,29.28,4.88,-58.56,14.64,4.88,-102.48,-9.76,9.76
39.04,34.16,-4.88,-34.16,19.52,14.64,-53.68,14.64,0,-112.24,-14.64,4.88
43.92,39.04,-4.88,-39.04,24.4,14.64,-48.8,9.76,-4.88,-112.24,-24.4,0
39.04,29.28,-9.76,-34.16,24.4,9.76,-48.8,9.76,-14.64,-107.36,-39.04,-4.88
34.16,24.4,-9.76,-29.28,19.52,4.88,-48.8,-9.76,-29.28,-112.24,-48.8,-19.52
34.16,19.52,-14.64,-24.4,24.4,0,-39.04,-9.76,-39.04,-122,-53.68,-24.4
24.4,9.76,-14.64,-14.64,19.52,-4.88,-43.92,-14.64,-43.92,-131.76,-58.56,-29.28
19.52,0,-19.52,-9.76,19.52,-9.76,-39.04,-24.4,-53.68,-136.64,-58.56,-39.04
19.52,-9.76,-29.28,-4.88,24.4,-19.52,-43.92,-29.28,-63.44,-141.52,-58.56,-43.92
9.76,-19.52,-29.28,4.88,19.52,-24.4,-43.92,-34.16,-73.2,-136.64,-58.56,-48.8
19.52,-14.64,-34.16,0,24.4,-24.4,-43.92,-29.28,-73.2,-126.88,-53.68,-48.8
24.4,-9.76,-34.16,-4.88,29.28,-24.4,-43.92,-29.28,-73.2,-136.64,-53.68,-43.92
29.28,-4.88,-34.16,-9.76,29.28,-19.52,-39.04,-29.28,-68.32,-126.88,-53.68,-43.92
29.28,0,-29.28,-14.64,29.28,-14.64,-39.04,-24.4,-73.2,-117.12,-63.44,-43.92
24.4,-9.76,-34.16,-4.88,29.28,-24.4,-39.04,-39.04,-78.08,-136.64,-73.2,-48.8
19.52,-14.64,-34.16,0,24.4,-24.4,-39.04,-39.04,-82.96,-136.64,-68.32,-53.68
19.52,-9.76,-29.28,-4.88,24.4,-19.52,-24.4,-29.28,-78.08,-136.64,-63.44,-48.8
9.76,-19.52,-29.28,4.88,19.52,-24.4,-39.04,-43.92,-82.96,-141.52,-68.32,-58.56
4.88,-29.28,-34.16,14.64,19.52,-34.16,-34.16,-39.04,-87.84,-146.4,-68.32,-63.44
4.88,-34.16,-39.04,14.64,19.52,-39.04,-34.16,-39.04,-87.84,-141.52,-63.44,-63.44
9.76,-24.4,-34.16,9.76,19.52,-29.28,-34.16,-39.04,-92.72,-141.52,-68.32,-63.44
14.64,-29.28,-43.92,9.76,29.28,-39.04,-29.28,-34.16,-82.96,-131.76,-63.44,-53.68
9.76,-29.28,-39.04,9.76,24.4,-34.16,-34.16,-39.04,-92.72,-141.52,-73.2,-58.56
9.76,-34.16,-43.92,14.64,24.4,-39.04,-39.04,-43.92,-97.6,-126.88,-82.96,-63.44
14.64,-29.28,-43.92,9.76,29.28,-39.04,-39.04,-48.8,-97.6,-131.76,-82.96,-63.44
9.76,-34.16,-43.92,14.64,24.4,-39.04,-39.04,-48.8,-107.36,-126.88,-87.84,-73.2
9.76,-34.16,-43.92,14.64,24.4,-39.04,-34.16,-39.04,-97.6,-131.76,-78.08,-73.2
4.88,-34.16,-39.04,14.64,19.52,-39.04,-24.4,-39.04,-97.6,-136.64,-73.2,-68.32
0,-39.04,-39.04,19.52,19.52,-39.04,-29.28,-43.92,-102.48,-141.52,-73.2,-78.08
4.88,-48.8,-53.68,24.4,29.28,-53.68,-24.4,-34.16,-92.72,-131.76,-63.44,-73.2
0,-58.56,-58.56,29.28,29.28,-58.56,-29.28,-39.04,-97.6,-136.64,-68.32,-68.32
0,-43.92,-43.92,24.4,19.52,-43.92,-34.16,-39.04,-97.6,-117.12,-68.32,-73.2
4.88,-34.16,-39.04,14.64,19.52,-39.04,-34.16,-34.16,-97.6,-112.24,-68.32,-73.2
0,-43.92,-43.92,24.4,19.52,-43.92,-39.04,-39.04,-102.48,-112.24,-73.2,-68.32
0,-29.28,-29.28,14.64,14.64,-29.28,-39.04,-39.04,-107.36,-117.12,-73.2,-63.44
0,-34.16,-34.16,19.52,14.64,-34.16,-39.04,-39.04,-107.36,-122,-78.08,-68.32
9.76,-24.4,-34.16,9.76,19.52,-29.28,-34.16,-34.16,-102.48,-117.12,-78.08,-63.44
9.76,-24.4,-34.16,9.76,19.52,-29.28,-24.4,-34.16,-102.48,-107.36,-68.32,-68.32
9.76,-34.16,-43.92,14.64,24.4,-39.04,-34.16,-43.92,-107.36,-131.76,-78.08,-82.96
0,-43.92,-43.92,24.4,19.52,-43.92,-29.28,-29.28,-97.6,-126.88,-63.44,-73.2
9.76,-24.4,-34.16,9.76,19.52,-29.28,-24.4,-24.4,-92.72,-122,-58.56,-63.44
4.88,-29.28,-34.16,14.64,19.52,-34.16,-29.28,-29.28,-97.6,-117.12,-63.44,-68.32
0,-34.16,-34.16,19.52,14.64,-34.16,-34.16,-29.28,-102.48,-102.48,-73.2,-68.32
-9.76,-39.04,-29.28,24.4,9.76,-34.16,-34.16,-39.04,-102.48,-112.24,-73.2,-68.32
-4.88,-34.16,-29.28,19.52,9.76,-34.16,-39.04,-43.92,-102.48,-117.12,-82.96,-68.32
0,-39.04,-39.04,19.52,19.52,-39.04,-34.16,-34.16,-102.48,-112.24,-78.08,-68.32
0,-39.04,-39.04,19.52,19.52,-39.04,-29.28,-34.16,-102.48,-112.24,-73.2,-68.32
0,-29.28,-29.28,14.64,14.64,-29.28,-24.4,-29.28,-97.6,-92.72,-63.44,-63.44
4.88,-34.16,-39.04,14.64,19.52,-39.04,-24.4,-24.4,-97.6,-112.24,-63.44,-63.44
0,-43.92,-43.92,24.4,19.52,-43.92,-24.4,-24.4,-97.6,-112.24,-58.56,-68.32
0,-29.28,-29.28,14.64,14.64,-29.28,-29.28,-24.4,-97.6,-117.12,-63.44,-68.32
9.76,-19.52,-29.28,4.88,19.52,-24.4,-24.4,-24.4,-97.6,-92.72,-63.44,-68.32
