I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-19.52,19.52,29.28,-29.28,0,-126.88,9.76,273.28,68.32,195.2,29.28
-39.04,-19.52,19.52,29.28,-29.28,0,-126.88,9.76,273.28,68.32,195.2,29.28
-39.04,-19.52,19.52,29.28,-29.28,0,-126.88,9.76,273.28,68.32,195.2,29.28
-39.04,-19.52,19.52,29.28,-29.28,0,-126.88,9.76,273.28,68.32,195.2,29.28
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-126.88,0,263.52,58.56,185.44,19.52
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-126.88,0,263.52,58.56,185.44,19.52
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-126.88,0,263.52,58.56,185.44,19.52
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-126.88,0,263.52,58.56,185.44,19.52
-39.04,-19.52,19.52,29.28,-29.28,0,-126.88,0,273.28,68.32,190.32,24.4
-39.04,-19.52,19.52,29.28,-29.28,0,-126.88,0,273.28,68.32,195.2,29.28
-39.04,-19.52,19.52,29.28,-29.28,0,-126.88,0,273.28,68.32,200.08,34.16
-39.04,-19.52,19.52,29.28,-29.28,0,-126.88,0,273.28,68.32,204.96,39.04
-48.8,-19.52,29.28,34.16,-39.04,4.88,-126.88,-9.76,263.52,58.56,204.96,29.28
-48.8,-19.52,29.28,34.16,-39.04,4.88,-126.88,-9.76,263.52,58.56,204.96,29.28
-48.8,-19.52,29.28,34.16,-39.04,4.88,-126.88,-9.76,263.52,58.56,204.96,29.28
-48.8,-19.52,29.28,34.16,-39.04,4.88,-126.88,-9.76,263.52,58.56,204.96,29.28
-39.04,-19.52,19.52,29.28,-29.28,0,-126.88,0,263.52,68.32,209.84,19.52
-39.04,-19.52,19.52,29.28,-29.28,0,-126.88,0,263.52,68.32,214.72,19.52
-39.04,-19.52,19.52,29.28,-29.28,0,-126.88,0,263.52,68.32,219.6,19.52
-39.04,-19.52,19.52,29.28,-29.28,0,-126.88,0,263.52,68.32,224.48,19.52
-48.8,-19.52,29.28,34.16,-39.04,4.88,-117.12,0,253.76,68.32,214.72,19.52
-48.8,-19.52,29.28,34.16,-39.04,4.88,-117.12,0,253.76,68.32,214.72,19.52
-48.8,-19.52,29.28,34.16,-39.04,4.88,-117.12,0,253.76,68.32,214.72,19.52
-48.8,-19.52,29.28,34.16,-39.04,4.88,-117.12,0,253.76,68.32,214.72,19.52
-48.8,-19.52,29.28,34.16,-39.04,4.88,-126.88,0,244,58.56,204.96,19.52
-48.8,-19.52,29.28,34.16,-39.04,4.88,-126.88,0,244,58.56,204.96,19.52
-48.8,-19.52,29.28,34.16,-39.04,4.88,-126.88,0,244,58.56,204.96,19.52
-48.8,-19.52,29.28,34.16,-39.04,4.88,-126.88,0,244,58.56,204.96,19.52
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-126.88,-9.76,244,58.56,209.84,19.52
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-126.88,-9.76,244,58.56,214.72,19.52
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-126.88,-9.76,244,58.56,219.6,19.52
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-126.88,-9.76,244,58.56,224.48,19.52
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-126.88,-9.76,234.24,58.56,224.48,19.52
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-126.88,-9.76,234.24,58.56,224.48,19.52
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-126.88,-9.76,234.24,58.56,224.48,19.52
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-126.88,-9.76,234.24,58.56,224.48,19.52
-39.04,-19.52,19.52,29.28,-29.28,0,-126.88,-9.76,234.24,58.56,224.48,9.76
-39.04,-19.52,19.52,29.28,-29.28,0,-126.88,-9.76,234.24,58.56,224.48,9.76
-39.04,-19.52,19.52,29.28,-29.28,0,-126.88,-9.76,234.24,58.56,224.48,9.76
