I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9.76,19.52,9.76,-14.64,0,14.64,244,-29.28,185.44,68.32,9.76,0
9.76,19.52,9.76,-14.64,0,14.64,244,-29.28,185.44,68.32,9.76,0
9.76,19.52,9.76,-14.64,0,14.64,244,-29.28,185.44,68.32,9.76,0
9.76,19.52,9.76,-14.64,0,14.64,244,-29.28,185.44,68.32,9.76,0
0,4.88,4.88,0,-4.88,4.88,253.76,-34.16,180.56,58.56,0,-4.88
0,0,0,0,0,0,253.76,-39.04,175.68,48.8,-9.76,-9.76
0,-4.88,-4.88,4.88,0,-4.88,253.76,-43.92,170.8,39.04,-19.52,-14.64
0,-9.76,-9.76,4.88,4.88,-9.76,253.76,-48.8,165.92,29.28,-29.28,-19.52
-14.64,-14.64,0,14.64,-9.76,-9.76,248.88,-63.44,156.16,14.64,-43.92,-34.16
-19.52,-19.52,0,19.52,-9.76,-9.76,244,-68.32,146.4,9.76,-48.8,-39.04
-24.4,-24.4,0,24.4,-14.64,-14.64,239.12,-73.2,136.64,4.88,-53.68,-43.92
-29.28,-29.28,0,29.28,-14.64,-14.64,234.24,-78.08,126.88,0,-58.56,-48.8
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,234.24,-78.08,126.88,-4.88,-68.32,-53.68
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,234.24,-78.08,126.88,-9.76,-68.32,-58.56
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,234.24,-78.08,126.88,-14.64,-68.32,-63.44
-29.28,-58.56,-29.28,43.92,0,-43.92,234.24,-78.08,126.88,-19.52,-68.32,-68.32
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,234.24,-87.84,122,-29.28,-73.2,-78.08
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,234.24,-87.84,117.12,-29.28,-78.08,-78.08
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,234.24,-87.84,112.24,-29.28,-82.96,-78.08
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,234.24,-87.84,107.36,-29.28,-87.84,-78.08
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,224.48,-97.6,107.36,-34.16,-97.6,-82.96
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,224.48,-97.6,107.36,-39.04,-97.6,-87.84
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,224.48,-97.6,107.36,-43.92,-97.6,-92.72
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,224.48,-97.6,107.36,-48.8,-97.6,-97.6
-58.56,-48.8,9.76,53.68,-34.16,-19.52,224.48,-97.6,97.6,-58.56,-102.48,-107.36
-58.56,-48.8,9.76,53.68,-34.16,-19.52,224.48,-97.6,97.6,-58.56,-107.36,-107.36
-58.56,-48.8,9.76,53.68,-34.16,-19.52,224.48,-97.6,97.6,-58.56,-112.24,-107.36
-58.56,-48.8,9.76,53.68,-34.16,-19.52,224.48,-97.6,97.6,-58.56,-117.12,-107.36
-58.56,-53.68,4.88,58.56,-34.16,-24.4,214.72,-97.6,97.6,-58.56,-107.36,-97.6
-58.56,-58.56,0,58.56,-29.28,-29.28,214.72,-97.6,97.6,-58.56,-107.36,-97.6
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,214.72,-97.6,97.6,-58.56,-107.36,-97.6
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,214.72,-97.6,97.6,-58.56,-107.36,-97.6
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,204.96,-87.84,107.36,-58.56,-107.36,-87.84
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,204.96,-87.84,107.36,-58.56,-107.36,-87.84
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,204.96,-87.84,107.36,-58.56,-107.36,-87.84
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,204.96,-87.84,107.36,-58.56,-107.36,-87.84
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,195.2,-97.6,97.6,-58.56,-107.36,-87.84
-58.56,-58.56,0,58.56,-29.28,-29.28,195.2,-97.6,97.6,-58.56,-107.36,-87.84
