I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-78.08,-58.56,48.8,19.52,-68.32,-29.28,9.76,-253.76,985.76,-1493.28,156.16
-19.52,-78.08,-58.56,48.8,19.52,-68.32,-29.28,9.76,-253.76,985.76,-1493.28,156.16
-19.52,-78.08,-58.56,48.8,19.52,-68.32,-29.28,9.76,-253.76,985.76,-1493.28,156.16
-19.52,-78.08,-58.56,48.8,19.52,-68.32,-29.28,9.76,-253.76,985.76,-1493.28,156.16
-9.76,-73.2,-63.44,43.92,24.4,-68.32,-19.52,9.76,-263.52,976,-1483.52,141.52
-9.76,-68.32,-58.56,39.04,24.4,-63.44,-19.52,9.76,-263.52,976,-1483.52,136.64
-9.76,-63.44,-53.68,39.04,19.52,-58.56,-19.52,9.76,-263.52,976,-1483.52,131.76
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-19.52,9.76,-263.52,976,-1483.52,126.88
-19.52,-78.08,-58.56,48.8,19.52,-68.32,-24.4,4.88,-268.4,966.24,-1493.28,122
-29.28,-87.84,-58.56,58.56,14.64,-73.2,-29.28,0,-273.28,956.48,-1493.28,117.12
-39.04,-97.6,-58.56,68.32,9.76,-78.08,-34.16,-4.88,-278.16,946.72,-1493.28,112.24
-48.8,-107.36,-58.56,78.08,4.88,-82.96,-39.04,-9.76,-283.04,936.96,-1493.28,107.36
-39.04,-92.72,-53.68,68.32,4.88,-73.2,-29.28,0,-278.16,927.2,-1478.64,107.36
-39.04,-87.84,-48.8,63.44,4.88,-68.32,-29.28,0,-273.28,927.2,-1473.76,107.36
-39.04,-82.96,-43.92,63.44,0,-63.44,-29.28,0,-268.4,927.2,-1468.88,107.36
-39.04,-78.08,-39.04,58.56,0,-58.56,-29.28,0,-263.52,927.2,-1464,107.36
-39.04,-78.08,-39.04,58.56,0,-58.56,-24.4,0,-268.4,917.44,-1473.76,102.48
-39.04,-78.08,-39.04,58.56,0,-58.56,-19.52,0,-273.28,917.44,-1473.76,97.6
-39.04,-78.08,-39.04,58.56,0,-58.56,-14.64,0,-278.16,917.44,-1473.76,92.72
