I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
102.48,278.16,175.68,-190.32,-39.04,224.48,82.96,-92.72,-273.28,29.28,1698.24,-917.44
102.48,278.16,175.68,-190.32,-39.04,224.48,87.84,-92.72,-273.28,29.28,1698.24,-917.44
107.36,278.16,170.8,-190.32,-34.16,224.48,87.84,-92.72,-273.28,29.28,1698.24,-922.32
112.24,268.4,156.16,-190.32,-24.4,209.84,87.84,-92.72,-278.16,24.4,1698.24,-922.32
112.24,268.4,156.16,-190.32,-24.4,209.84,68.32,-102.48,-292.8,14.64,1703.12,-932.08
112.24,278.16,165.92,-195.2,-29.28,219.6,58.56,-112.24,-297.68,9.76,1708,-932.08
112.24,268.4,156.16,-190.32,-24.4,209.84,43.92,-131.76,-297.68,9.76,1712.88,-932.08
107.36,268.4,161.04,-185.44,-29.28,214.72,34.16,-131.76,-302.56,14.64,1717.76,-932.08
102.48,263.52,161.04,-180.56,-29.28,209.84,29.28,-141.52,-312.32,4.88,1722.64,-932.08
102.48,263.52,161.04,-180.56,-29.28,209.84,14.64,-146.4,-312.32,4.88,1722.64,-936.96
97.6,258.64,161.04,-175.68,-34.16,209.84,0,-156.16,-307.44,4.88,1722.64,-946.72
82.96,258.64,175.68,-170.8,-48.8,214.72,-4.88,-165.92,-307.44,4.88,1727.52,-951.6
92.72,268.4,175.68,-180.56,-43.92,219.6,-9.76,-165.92,-317.2,4.88,1737.28,-951.6
92.72,273.28,180.56,-180.56,-43.92,224.48,-9.76,-165.92,-317.2,4.88,1737.28,-951.6
92.72,273.28,180.56,-180.56,-43.92,224.48,-4.88,-161.04,-317.2,9.76,1742.16,-946.72
92.72,273.28,180.56,-180.56,-43.92,224.48,-9.76,-161.04,-317.2,9.76,1742.16,-946.72
92.72,263.52,170.8,-175.68,-39.04,214.72,0,-161.04,-302.56,4.88,1751.92,-936.96
92.72,258.64,165.92,-175.68,-39.04,209.84,0,-161.04,-302.56,0,1751.92,-936.96
82.96,244,161.04,-161.04,-39.04,200.08,0,-161.04,-302.56,-4.88,1751.92,-932.08
78.08,239.12,161.04,-156.16,-43.92,200.08,14.64,-156.16,-302.56,-4.88,1756.8,-932.08
78.08,248.88,170.8,-161.04,-48.8,209.84,4.88,-165.92,-302.56,4.88,1761.68,-946.72
78.08,248.88,170.8,-161.04,-48.8,209.84,4.88,-161.04,-302.56,0,1761.68,-961.36
78.08,253.76,175.68,-165.92,-48.8,214.72,4.88,-161.04,-307.44,-9.76,1756.8,-966.24
73.2,253.76,180.56,-161.04,-53.68,214.72,19.52,-161.04,-307.44,-9.76,1776.32,-971.12
73.2,248.88,175.68,-161.04,-53.68,209.84,29.28,-146.4,-297.68,4.88,1781.2,-956.48
73.2,244,170.8,-156.16,-48.8,204.96,43.92,-131.76,-287.92,4.88,1771.44,-951.6
73.2,244,170.8,-156.16,-48.8,204.96,53.68,-126.88,-283.04,4.88,1776.32,-946.72
78.08,239.12,161.04,-156.16,-43.92,200.08,63.44,-126.88,-283.04,0,1781.2,-941.84
68.32,239.12,170.8,-151.28,-53.68,204.96,82.96,-117.12,-278.16,9.76,1790.96,-941.84
63.44,239.12,175.68,-151.28,-58.56,204.96,78.08,-107.36,-273.28,9.76,1795.84,-941.84
63.44,239.12,175.68,-151.28,-58.56,204.96,87.84,-97.6,-268.4,9.76,1795.84,-946.72
