I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,14.64,-29.28,-48.8,170.8,-19.52,-82.96
-14.64,-34.16,-19.52,24.4,0,-29.28,0,-34.16,-58.56,165.92,-24.4,-92.72
-9.76,-43.92,-34.16,29.28,9.76,-39.04,9.76,-29.28,-53.68,170.8,-19.52,-87.84
-4.88,-39.04,-34.16,24.4,14.64,-39.04,4.88,-34.16,-53.68,180.56,-14.64,-82.96
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,24.4,-14.64,-39.04,209.84,9.76,-58.56
-58.56,-34.16,24.4,48.8,-43.92,-4.88,39.04,-4.88,-24.4,229.36,14.64,-43.92
-63.44,-48.8,14.64,58.56,-39.04,-19.52,43.92,-4.88,-34.16,244,14.64,-43.92
-48.8,-39.04,9.76,43.92,-29.28,-14.64,39.04,-9.76,-39.04,239.12,0,-48.8
-48.8,-43.92,4.88,48.8,-29.28,-19.52,24.4,-19.52,-53.68,229.36,-14.64,-63.44
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,14.64,-34.16,-68.32,219.6,-24.4,-73.2
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,0,-48.8,-78.08,204.96,-29.28,-82.96
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,9.76,-39.04,-73.2,209.84,-24.4,-82.96
-53.68,-43.92,9.76,48.8,-34.16,-19.52,24.4,-19.52,-58.56,219.6,-19.52,-68.32
-58.56,-34.16,24.4,48.8,-43.92,-4.88,19.52,-19.52,-53.68,214.72,-24.4,-78.08
-53.68,-39.04,14.64,48.8,-34.16,-14.64,19.52,-19.52,-48.8,214.72,-24.4,-87.84
-43.92,-39.04,4.88,43.92,-24.4,-19.52,19.52,-19.52,-43.92,229.36,-14.64,-78.08
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,19.52,-19.52,-43.92,244,-9.76,-78.08
-24.4,-24.4,0,24.4,-14.64,-14.64,9.76,-24.4,-39.04,248.88,-4.88,-68.32
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,4.88,-39.04,-53.68,244,-14.64,-68.32
-48.8,-43.92,4.88,48.8,-29.28,-19.52,-9.76,-43.92,-58.56,239.12,-19.52,-73.2
-58.56,-53.68,4.88,58.56,-34.16,-24.4,-14.64,-53.68,-68.32,234.24,-24.4,-82.96
