I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9.76,9.76,0,-9.76,4.88,4.88,4.88,19.52,-92.72,-39.04,-43.92,-43.92
-9.76,-29.28,-19.52,19.52,4.88,-24.4,9.76,19.52,-97.6,-48.8,-58.56,-58.56
-29.28,-58.56,-29.28,43.92,0,-43.92,39.04,19.52,-107.36,-58.56,-73.2,-68.32
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,43.92,24.4,-102.48,-53.68,-68.32,-68.32
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,34.16,29.28,-102.48,-53.68,-73.2,-73.2
0,-9.76,-9.76,4.88,4.88,-9.76,19.52,14.64,-112.24,-58.56,-78.08,-78.08
-14.64,-29.28,-14.64,24.4,0,-24.4,24.4,24.4,-107.36,-53.68,-73.2,-68.32
-19.52,-53.68,-34.16,39.04,4.88,-43.92,39.04,39.04,-102.48,-58.56,-68.32,-68.32
-14.64,-48.8,-34.16,34.16,9.76,-43.92,29.28,24.4,-112.24,-73.2,-82.96,-82.96
-19.52,-48.8,-29.28,34.16,4.88,-39.04,24.4,14.64,-117.12,-73.2,-78.08,-82.96
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,14.64,0,-126.88,-82.96,-82.96,-87.84
-29.28,-63.44,-34.16,48.8,0,-48.8,14.64,-14.64,-136.64,-87.84,-82.96,-87.84
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,9.76,-9.76,-136.64,-92.72,-92.72,-97.6
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,19.52,-9.76,-131.76,-87.84,-92.72,-92.72
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,14.64,-19.52,-131.76,-87.84,-92.72,-97.6
-29.28,-63.44,-34.16,48.8,0,-48.8,4.88,-34.16,-141.52,-102.48,-107.36,-112.24
-19.52,-68.32,-48.8,43.92,14.64,-58.56,9.76,-29.28,-131.76,-92.72,-107.36,-112.24
-29.28,-73.2,-43.92,53.68,4.88,-58.56,14.64,-4.88,-126.88,-87.84,-102.48,-112.24
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,14.64,-9.76,-126.88,-92.72,-117.12,-112.24
-68.32,-58.56,9.76,63.44,-39.04,-24.4,14.64,-14.64,-141.52,-97.6,-117.12,-107.36
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,14.64,-14.64,-141.52,-102.48,-122,-107.36
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,14.64,-19.52,-131.76,-87.84,-107.36,-92.72
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,4.88,-24.4,-126.88,-82.96,-107.36,-92.72
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,-9.76,-24.4,-131.76,-87.84,-112.24,-97.6
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,-14.64,-29.28,-126.88,-82.96,-117.12,-97.6
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,-24.4,-34.16,-131.76,-92.72,-117.12,-97.6
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,-24.4,-39.04,-131.76,-87.84,-112.24,-97.6
-24.4,-73.2,-48.8,48.8,9.76,-63.44,-19.52,-24.4,-131.76,-82.96,-112.24,-92.72
-34.16,-82.96,-48.8,58.56,4.88,-68.32,-19.52,-9.76,-126.88,-78.08,-102.48,-87.84
-39.04,-92.72,-53.68,68.32,4.88,-73.2,-29.28,-24.4,-136.64,-87.84,-112.24,-92.72
-24.4,-78.08,-53.68,53.68,14.64,-68.32,-24.4,-9.76,-131.76,-78.08,-107.36,-87.84
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-19.52,0,-131.76,-78.08,-107.36,-87.84
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,-9.76,4.88,-126.88,-78.08,-112.24,-87.84
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,-14.64,4.88,-131.76,-92.72,-122,-97.6
-63.44,-102.48,-39.04,82.96,-14.64,-73.2,-4.88,4.88,-122,-87.84,-117.12,-102.48
-53.68,-87.84,-34.16,73.2,-9.76,-63.44,4.88,4.88,-117.12,-82.96,-122,-107.36
-39.04,-92.72,-53.68,68.32,4.88,-73.2,4.88,19.52,-117.12,-87.84,-136.64,-126.88
-34.16,-112.24,-78.08,73.2,19.52,-97.6,24.4,48.8,-107.36,-92.72,-141.52,-141.52
-24.4,-131.76,-107.36,78.08,39.04,-122,58.56,102.48,-82.96,-82.96,-146.4,-161.04
-43.92,-146.4,-102.48,97.6,29.28,-126.88,82.96,141.52,-58.56,-68.32,-156.16,-170.8
-58.56,-156.16,-97.6,107.36,19.52,-126.88,122,185.44,-24.4,-48.8,-156.16,-170.8
-53.68,-126.88,-73.2,92.72,9.76,-102.48,151.28,229.36,24.4,-9.76,-131.76,-156.16
-43.92,-92.72,-48.8,68.32,0,-73.2,156.16,248.88,68.32,34.16,-92.72,-131.76
-9.76,-58.56,-48.8,34.16,19.52,-53.68,156.16,253.76,102.48,73.2,-63.44,-107.36
24.4,-4.88,-29.28,-9.76,24.4,-19.52,151.28,273.28,156.16,136.64,-19.52,-58.56
48.8,58.56,9.76,-53.68,19.52,34.16,146.4,292.8,244,248.88,82.96,29.28
92.72,165.92,73.2,-126.88,9.76,117.12,126.88,326.96,356.24,395.28,234.24,151.28
131.76,253.76,122,-190.32,4.88,185.44,112.24,341.6,453.84,522.16,361.12,268.4
175.68,336.72,161.04,-253.76,4.88,248.88,97.6,346.48,536.8,644.16,483.12,385.52
209.84,444.08,234.24,-326.96,-14.64,336.72,73.2,317.2,585.6,756.4,619.76,522.16
219.6,561.2,341.6,-390.4,-63.44,448.96,0,195.2,580.72,849.12,756.4,663.68
219.6,653.92,434.32,-434.32,-107.36,541.68,-53.68,92.72,570.96,912.56,868.64,771.04
200.08,722.24,522.16,-458.72,-161.04,619.76,-92.72,9.76,551.44,932.08,927.2,849.12
170.8,780.8,610,-473.36,-219.6,692.96,-146.4,-82.96,473.36,863.76,917.44,868.64
131.76,766.16,634.4,-448.96,-253.76,697.84,-161.04,-151.28,375.76,732,829.6,810.08
63.44,668.56,605.12,-366,-273.28,634.4,-165.92,-253.76,214.72,531.92,673.44,688.08
0,551.44,551.44,-273.28,-278.16,551.44,-204.96,-385.52,0,268.4,478.24,531.92
-58.56,463.6,522.16,-200.08,-292.8,492.88,-253.76,-541.68,-278.16,-53.68,244,356.24
-92.72,346.48,439.2,-126.88,-268.4,390.4,-312.32,-692.96,-517.28,-326.96,29.28,195.2
-112.24,253.76,366,-68.32,-239.12,307.44,-331.84,-722.24,-600.24,-448.96,-107.36,58.56
-117.12,165.92,283.04,-24.4,-200.08,224.48,-341.6,-712.48,-629.52,-492.88,-195.2,-43.92
-112.24,87.84,200.08,14.64,-156.16,141.52,-341.6,-673.44,-610,-492.88,-248.88,-122
-141.52,29.28,170.8,58.56,-156.16,97.6,-312.32,-595.36,-580.72,-483.12,-287.92,-185.44
-161.04,-24.4,136.64,92.72,-151.28,53.68,-283.04,-531.92,-551.44,-478.24,-326.96,-244
-136.64,-53.68,82.96,97.6,-112.24,14.64,-248.88,-473.36,-527.04,-458.72,-331.84,-263.52
-117.12,-102.48,14.64,112.24,-68.32,-43.92,-224.48,-405.04,-483.12,-424.56,-322.08,-268.4
-107.36,-102.48,4.88,107.36,-58.56,-48.8,-219.6,-370.88,-458.72,-400.16,-322.08,-268.4
-112.24,-102.48,9.76,107.36,-63.44,-48.8,-195.2,-322.08,-409.92,-356.24,-297.68,-244
-97.6,-102.48,-4.88,102.48,-48.8,-53.68,-175.68,-278.16,-366,-307.44,-263.52,-214.72
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,-156.16,-244,-317.2,-263.52,-234.24,-190.32
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,-126.88,-195.2,-283.04,-229.36,-204.96,-175.68
