I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
883.28,-483.12,-1366.4,-200.08,1122.4,-927.2,-102.48,478.24,395.28,312.32,-590.48,-1000.4
897.92,-453.84,-1351.76,-219.6,1122.4,-902.8,-126.88,424.56,317.2,244,-595.36,-990.64
897.92,-405.04,-1302.96,-244,1098,-854,-141.52,380.64,253.76,185.44,-595.36,-971.12
868.64,-375.76,-1244.4,-244,1054.08,-810.08,-156.16,336.72,195.2,131.76,-585.6,-941.84
868.64,-341.6,-1210.24,-263.52,1039.44,-775.92,-170.8,297.68,141.52,78.08,-580.72,-922.32
868.64,-297.68,-1166.32,-283.04,1015.04,-732,-185.44,258.64,87.84,24.4,-580.72,-902.8
854,-263.52,-1117.52,-292.8,985.76,-692.96,-195.2,229.36,43.92,-14.64,-566.08,-873.52
844.24,-239.12,-1083.36,-302.56,961.36,-663.68,-185.44,200.08,4.88,-53.68,-561.2,-849.12
829.6,-229.36,-1058.96,-297.68,941.84,-644.16,-209.84,165.92,-43.92,-92.72,-566.08,-839.36
844.24,-200.08,-1044.32,-322.08,941.84,-624.64,-234.24,146.4,-87.84,-122,-561.2,-819.84
839.36,-175.68,-1015.04,-331.84,927.2,-595.36,-239.12,126.88,-112.24,-151.28,-551.44,-805.2
834.48,-156.16,-990.64,-336.72,912.56,-575.84,-248.88,112.24,-146.4,-180.56,-551.44,-790.56
824.72,-126.88,-951.6,-346.48,888.16,-541.68,-248.88,102.48,-161.04,-204.96,-531.92,-766.16
819.84,-97.6,-917.44,-361.12,868.64,-507.52,-268.4,78.08,-195.2,-239.12,-531.92,-751.52
810.08,-82.96,-893.04,-361.12,849.12,-488,-283.04,63.44,-209.84,-258.64,-531.92,-736.88
819.84,-43.92,-863.76,-385.52,839.36,-453.84,-287.92,48.8,-214.72,-273.28,-522.16,-722.24
824.72,-29.28,-854,-395.28,839.36,-444.08,-297.68,43.92,-219.6,-278.16,-507.52,-707.6
829.6,-24.4,-854,-400.16,839.36,-439.2,-307.44,34.16,-229.36,-287.92,-507.52,-697.84
