I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-58.56,-117.12,-146.4,-165.92,-107.36,-107.36
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-58.56,-117.12,-146.4,-165.92,-107.36,-107.36
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-58.56,-117.12,-146.4,-165.92,-107.36,-107.36
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-58.56,-117.12,-146.4,-165.92,-107.36,-107.36
29.28,-9.76,-39.04,-9.76,34.16,-24.4,-58.56,-107.36,-146.4,-165.92,-107.36,-107.36
29.28,-9.76,-39.04,-9.76,34.16,-24.4,-58.56,-107.36,-146.4,-165.92,-107.36,-107.36
29.28,-9.76,-39.04,-9.76,34.16,-24.4,-58.56,-107.36,-146.4,-165.92,-107.36,-107.36
29.28,-9.76,-39.04,-9.76,34.16,-24.4,-58.56,-107.36,-146.4,-165.92,-107.36,-107.36
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-58.56,-107.36,-146.4,-165.92,-107.36,-107.36
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-58.56,-107.36,-146.4,-165.92,-107.36,-107.36
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-58.56,-107.36,-146.4,-165.92,-107.36,-107.36
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-58.56,-107.36,-146.4,-165.92,-107.36,-107.36
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-48.8,-107.36,-146.4,-156.16,-107.36,-117.12
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-48.8,-107.36,-146.4,-156.16,-107.36,-117.12
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-48.8,-107.36,-146.4,-156.16,-107.36,-117.12
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-48.8,-107.36,-146.4,-156.16,-107.36,-117.12
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-58.56,-107.36,-146.4,-165.92,-107.36,-107.36
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-58.56,-107.36,-146.4,-165.92,-107.36,-107.36
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-58.56,-107.36,-146.4,-165.92,-107.36,-107.36
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-58.56,-107.36,-146.4,-165.92,-107.36,-107.36
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-58.56,-107.36,-146.4,-156.16,-107.36,-97.6
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-58.56,-107.36,-146.4,-156.16,-107.36,-97.6
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-58.56,-107.36,-146.4,-156.16,-107.36,-97.6
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-58.56,-107.36,-146.4,-156.16,-107.36,-97.6
29.28,-29.28,-58.56,0,43.92,-43.92,-58.56,-107.36,-136.64,-156.16,-107.36,-97.6
29.28,-29.28,-58.56,0,43.92,-43.92,-58.56,-107.36,-136.64,-156.16,-107.36,-97.6
29.28,-29.28,-58.56,0,43.92,-43.92,-58.56,-107.36,-136.64,-156.16,-107.36,-97.6
29.28,-29.28,-58.56,0,43.92,-43.92,-58.56,-107.36,-136.64,-156.16,-107.36,-97.6
34.16,-19.52,-53.68,-4.88,43.92,-39.04,-58.56,-107.36,-146.4,-165.92,-107.36,-107.36
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-58.56,-107.36,-146.4,-165.92,-107.36,-107.36
43.92,-19.52,-63.44,-9.76,53.68,-43.92,-58.56,-107.36,-146.4,-165.92,-107.36,-107.36
48.8,-19.52,-68.32,-14.64,58.56,-43.92,-58.56,-107.36,-146.4,-165.92,-107.36,-107.36
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-48.8,-97.6,-136.64,-165.92,-107.36,-107.36
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-48.8,-97.6,-136.64,-165.92,-107.36,-107.36
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-48.8,-97.6,-136.64,-165.92,-107.36,-107.36
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-48.8,-97.6,-136.64,-165.92,-107.36,-107.36
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-48.8,-87.84,-146.4,-165.92,-107.36,-107.36
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-48.8,-87.84,-146.4,-165.92,-107.36,-107.36
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-48.8,-87.84,-146.4,-165.92,-107.36,-107.36
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-48.8,-87.84,-146.4,-165.92,-107.36,-107.36
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-39.04,-87.84,-141.52,-156.16,-107.36,-97.6
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-39.04,-87.84,-136.64,-156.16,-107.36,-97.6
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-39.04,-87.84,-131.76,-156.16,-107.36,-97.6
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-39.04,-87.84,-126.88,-156.16,-107.36,-97.6
29.28,-29.28,-58.56,0,43.92,-43.92,-43.92,-97.6,-131.76,-165.92,-112.24,-102.48
29.28,-29.28,-58.56,0,43.92,-43.92,-48.8,-97.6,-136.64,-165.92,-117.12,-107.36
29.28,-29.28,-58.56,0,43.92,-43.92,-53.68,-97.6,-141.52,-165.92,-122,-112.24
29.28,-29.28,-58.56,0,43.92,-43.92,-58.56,-97.6,-146.4,-165.92,-126.88,-117.12
39.04,-24.4,-63.44,-4.88,48.8,-43.92,-48.8,-87.84,-136.64,-165.92,-122,-112.24
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-48.8,-87.84,-136.64,-165.92,-117.12,-107.36
39.04,-14.64,-53.68,-9.76,43.92,-34.16,-48.8,-87.84,-136.64,-165.92,-112.24,-102.48
39.04,-9.76,-48.8,-14.64,43.92,-29.28,-48.8,-87.84,-136.64,-165.92,-107.36,-97.6
48.8,-19.52,-68.32,-14.64,58.56,-43.92,-48.8,-87.84,-136.64,-165.92,-107.36,-107.36
48.8,-19.52,-68.32,-14.64,58.56,-43.92,-48.8,-87.84,-136.64,-165.92,-107.36,-107.36
48.8,-19.52,-68.32,-14.64,58.56,-43.92,-48.8,-87.84,-136.64,-165.92,-107.36,-107.36
48.8,-19.52,-68.32,-14.64,58.56,-43.92,-48.8,-87.84,-136.64,-165.92,-107.36,-107.36
34.16,-29.28,-63.44,0,48.8,-48.8,-48.8,-78.08,-136.64,-165.92,-117.12,-107.36
29.28,-29.28,-58.56,0,43.92,-43.92,-48.8,-78.08,-136.64,-165.92,-117.12,-107.36
24.4,-29.28,-53.68,4.88,39.04,-43.92,-48.8,-78.08,-136.64,-165.92,-117.12,-107.36
19.52,-29.28,-48.8,4.88,34.16,-39.04,-48.8,-78.08,-136.64,-165.92,-117.12,-107.36
29.28,-39.04,-68.32,4.88,48.8,-53.68,-48.8,-87.84,-126.88,-165.92,-117.12,-107.36
29.28,-39.04,-68.32,4.88,48.8,-53.68,-48.8,-87.84,-126.88,-165.92,-117.12,-107.36
29.28,-39.04,-68.32,4.88,48.8,-53.68,-48.8,-87.84,-126.88,-165.92,-117.12,-107.36
29.28,-39.04,-68.32,4.88,48.8,-53.68,-48.8,-87.84,-126.88,-165.92,-117.12,-107.36
29.28,-29.28,-58.56,0,43.92,-43.92,-48.8,-87.84,-136.64,-175.68,-117.12,-117.12
29.28,-29.28,-58.56,0,43.92,-43.92,-48.8,-87.84,-136.64,-175.68,-117.12,-117.12
29.28,-29.28,-58.56,0,43.92,-43.92,-48.8,-87.84,-136.64,-175.68,-117.12,-117.12
