I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
107.36,224.48,117.12,-165.92,-4.88,170.8,-58.56,468.48,370.88,234.24,253.76,165.92
107.36,224.48,117.12,-165.92,-4.88,170.8,-58.56,468.48,370.88,234.24,253.76,165.92
107.36,224.48,117.12,-165.92,-4.88,170.8,-58.56,468.48,370.88,234.24,253.76,165.92
107.36,224.48,117.12,-165.92,-4.88,170.8,-58.56,468.48,370.88,234.24,253.76,165.92
92.72,219.6,126.88,-156.16,-19.52,170.8,-68.32,439.2,351.36,219.6,244,165.92
87.84,214.72,126.88,-151.28,-19.52,170.8,-68.32,419.68,341.6,214.72,244,165.92
82.96,209.84,126.88,-146.4,-24.4,165.92,-68.32,400.16,331.84,209.84,244,165.92
78.08,204.96,126.88,-141.52,-24.4,165.92,-68.32,380.64,322.08,204.96,244,165.92
87.84,195.2,107.36,-141.52,-9.76,151.28,-73.2,346.48,292.8,190.32,234.24,156.16
87.84,195.2,107.36,-141.52,-9.76,151.28,-78.08,322.08,273.28,175.68,224.48,146.4
87.84,195.2,107.36,-141.52,-9.76,151.28,-82.96,297.68,253.76,161.04,214.72,136.64
87.84,195.2,107.36,-141.52,-9.76,151.28,-87.84,273.28,234.24,146.4,204.96,126.88
87.84,180.56,92.72,-131.76,-4.88,136.64,-82.96,239.12,204.96,122,185.44,112.24
87.84,175.68,87.84,-131.76,0,131.76,-78.08,204.96,175.68,107.36,175.68,107.36
87.84,170.8,82.96,-126.88,0,126.88,-73.2,170.8,146.4,92.72,165.92,102.48
87.84,165.92,78.08,-126.88,4.88,122,-68.32,136.64,117.12,78.08,156.16,97.6
78.08,151.28,73.2,-112.24,0,112.24,-58.56,112.24,82.96,58.56,131.76,78.08
78.08,146.4,68.32,-112.24,4.88,107.36,-58.56,87.84,58.56,39.04,117.12,68.32
78.08,141.52,63.44,-107.36,4.88,102.48,-58.56,63.44,34.16,19.52,102.48,58.56
78.08,136.64,58.56,-107.36,9.76,97.6,-58.56,39.04,9.76,0,87.84,48.8
73.2,126.88,53.68,-97.6,9.76,87.84,-53.68,9.76,-24.4,-19.52,68.32,34.16
68.32,117.12,48.8,-92.72,9.76,82.96,-48.8,-9.76,-48.8,-39.04,58.56,29.28
63.44,107.36,43.92,-82.96,9.76,73.2,-43.92,-29.28,-73.2,-58.56,48.8,24.4
58.56,97.6,39.04,-78.08,9.76,68.32,-39.04,-48.8,-97.6,-78.08,39.04,19.52
43.92,87.84,43.92,-63.44,0,63.44,-24.4,-68.32,-117.12,-92.72,14.64,0
39.04,78.08,39.04,-58.56,0,58.56,-19.52,-87.84,-136.64,-107.36,0,-9.76
34.16,68.32,34.16,-48.8,0,48.8,-14.64,-107.36,-156.16,-122,-14.64,-19.52
29.28,58.56,29.28,-43.92,0,43.92,-9.76,-126.88,-175.68,-136.64,-29.28,-29.28
