I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,34.16,43.92,-9.76,-29.28,39.04,-117.12,0,43.92,14.64,-82.96,-73.2
-24.4,0,24.4,14.64,-24.4,9.76,-97.6,14.64,43.92,24.4,-58.56,-58.56
0,58.56,58.56,-29.28,-29.28,58.56,-87.84,34.16,82.96,48.8,-43.92,-43.92
34.16,78.08,43.92,-53.68,-4.88,58.56,-68.32,43.92,87.84,53.68,-29.28,-39.04
-9.76,14.64,24.4,0,-19.52,19.52,-73.2,43.92,97.6,48.8,-43.92,-39.04
-29.28,0,29.28,14.64,-29.28,14.64,-87.84,29.28,97.6,43.92,-63.44,-53.68
-53.68,14.64,68.32,19.52,-63.44,39.04,-82.96,39.04,112.24,53.68,-53.68,-39.04
-14.64,53.68,68.32,-19.52,-43.92,58.56,-102.48,19.52,92.72,43.92,-68.32,-53.68
19.52,78.08,58.56,-48.8,-19.52,68.32,-126.88,0,68.32,29.28,-87.84,-78.08
9.76,78.08,68.32,-43.92,-29.28,73.2,-126.88,0,58.56,24.4,-78.08,-78.08
-4.88,78.08,82.96,-34.16,-43.92,78.08,-122,9.76,53.68,24.4,-73.2,-68.32
-9.76,29.28,39.04,-9.76,-24.4,34.16,-112.24,14.64,48.8,24.4,-58.56,-63.44
-14.64,39.04,53.68,-9.76,-34.16,43.92,-122,14.64,63.44,34.16,-68.32,-73.2
-9.76,9.76,19.52,0,-14.64,14.64,-117.12,9.76,53.68,24.4,-63.44,-82.96
-24.4,-14.64,9.76,19.52,-19.52,-4.88,-107.36,24.4,82.96,43.92,-53.68,-63.44
14.64,39.04,24.4,-24.4,-4.88,29.28,-102.48,34.16,107.36,58.56,-43.92,-48.8
-19.52,9.76,29.28,4.88,-24.4,19.52,-122,19.52,97.6,43.92,-68.32,-63.44
-29.28,24.4,53.68,4.88,-43.92,39.04,-141.52,4.88,82.96,39.04,-82.96,-78.08
9.76,78.08,68.32,-43.92,-29.28,73.2,-146.4,4.88,87.84,43.92,-78.08,-78.08
24.4,97.6,73.2,-58.56,-24.4,82.96,-141.52,9.76,78.08,48.8,-73.2,-78.08
34.16,117.12,82.96,-73.2,-24.4,97.6,-141.52,14.64,68.32,53.68,-58.56,-68.32
34.16,68.32,34.16,-48.8,0,48.8,-136.64,19.52,63.44,48.8,-53.68,-63.44
14.64,43.92,29.28,-29.28,-9.76,34.16,-151.28,4.88,68.32,39.04,-68.32,-87.84
-24.4,9.76,34.16,9.76,-29.28,19.52,-131.76,14.64,68.32,39.04,-58.56,-82.96
-58.56,-43.92,14.64,53.68,-39.04,-14.64,-131.76,19.52,82.96,43.92,-53.68,-73.2
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,-136.64,14.64,97.6,43.92,-68.32,-82.96
4.88,9.76,4.88,-4.88,0,4.88,-136.64,14.64,97.6,48.8,-73.2,-73.2
0,39.04,39.04,-19.52,-19.52,39.04,-141.52,14.64,102.48,53.68,-68.32,-78.08
-9.76,68.32,78.08,-29.28,-43.92,73.2,-141.52,19.52,102.48,53.68,-78.08,-92.72
24.4,92.72,68.32,-58.56,-24.4,78.08,-136.64,24.4,97.6,58.56,-73.2,-87.84
-4.88,78.08,82.96,-34.16,-43.92,78.08,-126.88,24.4,87.84,58.56,-63.44,-82.96
-9.76,39.04,48.8,-14.64,-29.28,43.92,-122,39.04,87.84,58.56,-43.92,-73.2
19.52,43.92,24.4,-29.28,-4.88,34.16,-131.76,34.16,92.72,58.56,-63.44,-82.96
34.16,29.28,-4.88,-29.28,19.52,9.76,-126.88,39.04,92.72,58.56,-53.68,-82.96
0,-19.52,-19.52,9.76,9.76,-19.52,-131.76,43.92,112.24,58.56,-58.56,-82.96
-4.88,-19.52,-14.64,14.64,4.88,-19.52,-131.76,43.92,112.24,58.56,-68.32,-87.84
19.52,4.88,-14.64,-9.76,14.64,-4.88,-136.64,34.16,107.36,53.68,-78.08,-97.6
14.64,39.04,24.4,-24.4,-4.88,29.28,-136.64,43.92,117.12,68.32,-73.2,-92.72
-29.28,58.56,87.84,-14.64,-58.56,73.2,-122,53.68,131.76,82.96,-68.32,-92.72
-9.76,78.08,87.84,-34.16,-48.8,82.96,-131.76,43.92,107.36,73.2,-73.2,-97.6
