I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-131.76,-97.6,34.16,117.12,-82.96,-34.16,68.32,126.88,-14.64,-82.96,-82.96,-87.84
-175.68,-141.52,34.16,161.04,-107.36,-53.68,126.88,190.32,14.64,-102.48,-126.88,-126.88
-180.56,-136.64,43.92,161.04,-112.24,-48.8,170.8,268.4,53.68,-112.24,-165.92,-170.8
-161.04,-122,39.04,141.52,-102.48,-43.92,214.72,322.08,82.96,-122,-195.2,-195.2
-151.28,-107.36,43.92,131.76,-97.6,-34.16,248.88,356.24,92.72,-141.52,-234.24,-229.36
-122,-92.72,29.28,107.36,-78.08,-34.16,253.76,390.4,126.88,-117.12,-214.72,-214.72
-87.84,-107.36,-19.52,97.6,-34.16,-63.44,263.52,414.8,170.8,-63.44,-165.92,-175.68
-73.2,-117.12,-43.92,97.6,-14.64,-82.96,273.28,473.36,244,24.4,-97.6,-122
-39.04,-122,-82.96,82.96,19.52,-102.48,283.04,536.8,331.84,131.76,-4.88,-43.92
-14.64,-131.76,-117.12,73.2,48.8,-126.88,268.4,551.44,405.04,239.12,97.6,34.16
53.68,-34.16,-87.84,-9.76,68.32,-63.44,204.96,478.24,444.08,385.52,273.28,180.56
117.12,78.08,-39.04,-97.6,78.08,19.52,122,400.16,492.88,551.44,483.12,370.88
161.04,156.16,-4.88,-156.16,82.96,73.2,19.52,331.84,551.44,717.36,673.44,531.92
204.96,253.76,48.8,-229.36,78.08,151.28,-78.08,209.84,570.96,883.28,888.16,717.36
248.88,341.6,92.72,-292.8,78.08,214.72,-190.32,73.2,556.32,1024.8,1078.48,873.52
273.28,439.2,165.92,-356.24,53.68,302.56,-292.8,-73.2,531.92,1146.8,1254.16,1019.92
287.92,566.08,278.16,-424.56,4.88,419.68,-405.04,-219.6,502.64,1268.8,1424.96,1146.8
258.64,624.64,366,-439.2,-53.68,492.88,-468.48,-317.2,497.76,1405.44,1566.48,1254.16
219.6,590.48,370.88,-405.04,-78.08,478.24,-473.36,-366,497.76,1498.16,1625.04,1263.92
180.56,507.52,326.96,-341.6,-73.2,414.8,-448.96,-385.52,429.44,1444.48,1546.96,1176.08
141.52,385.52,244,-263.52,-53.68,312.32,-385.52,-385.52,312.32,1302.96,1381.04,1034.56
97.6,273.28,175.68,-185.44,-39.04,224.48,-351.36,-380.64,185.44,1073.6,1161.44,868.64
29.28,175.68,146.4,-102.48,-58.56,161.04,-317.2,-375.76,53.68,800.32,868.64,644.16
-9.76,112.24,122,-48.8,-68.32,117.12,-278.16,-366,-78.08,497.76,546.56,395.28
-63.44,34.16,97.6,14.64,-82.96,63.44,-253.76,-385.52,-244,146.4,229.36,175.68
-112.24,-29.28,82.96,73.2,-97.6,24.4,-229.36,-405.04,-390.4,-156.16,-34.16,-4.88
-131.76,-78.08,53.68,107.36,-92.72,-14.64,-190.32,-380.64,-439.2,-307.44,-165.92,-107.36
-156.16,-107.36,48.8,131.76,-102.48,-29.28,-136.64,-317.2,-414.8,-341.6,-204.96,-146.4
-170.8,-122,48.8,146.4,-112.24,-39.04,-112.24,-248.88,-346.48,-302.56,-195.2,-151.28
-131.76,-107.36,24.4,122,-78.08,-43.92,-82.96,-161.04,-248.88,-214.72,-141.52,-117.12
-97.6,-97.6,0,97.6,-48.8,-48.8,-53.68,-68.32,-161.04,-146.4,-92.72,-82.96
-92.72,-97.6,-4.88,97.6,-43.92,-53.68,-14.64,9.76,-92.72,-97.6,-58.56,-58.56
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,9.76,63.44,-43.92,-63.44,-39.04,-39.04
-48.8,-39.04,9.76,43.92,-29.28,-14.64,24.4,107.36,-19.52,-43.92,-29.28,-34.16
-68.32,-19.52,48.8,43.92,-58.56,14.64,34.16,112.24,-4.88,-34.16,-24.4,-29.28
-63.44,0,63.44,34.16,-63.44,29.28,34.16,112.24,-4.88,-43.92,-34.16,-39.04
-58.56,0,58.56,29.28,-58.56,29.28,34.16,107.36,-14.64,-58.56,-48.8,-53.68
-78.08,0,78.08,39.04,-78.08,39.04,48.8,112.24,-4.88,-48.8,-39.04,-43.92
-63.44,9.76,73.2,29.28,-68.32,39.04,48.8,97.6,-4.88,-58.56,-43.92,-43.92
-63.44,4.88,68.32,29.28,-68.32,34.16,48.8,102.48,-4.88,-58.56,-43.92,-43.92
-68.32,0,68.32,34.16,-68.32,34.16,58.56,112.24,4.88,-48.8,-34.16,-34.16
-87.84,-9.76,78.08,48.8,-82.96,34.16,53.68,112.24,0,-48.8,-43.92,-43.92
-107.36,-34.16,73.2,73.2,-92.72,19.52,43.92,107.36,-4.88,-48.8,-53.68,-53.68
-97.6,-48.8,48.8,73.2,-73.2,0,48.8,112.24,0,-43.92,-43.92,-48.8
-102.48,-68.32,34.16,87.84,-68.32,-19.52,48.8,117.12,0,-48.8,-48.8,-53.68
-97.6,-58.56,39.04,78.08,-68.32,-9.76,53.68,112.24,-9.76,-58.56,-58.56,-63.44
-97.6,-39.04,58.56,68.32,-78.08,9.76,68.32,122,9.76,-53.68,-53.68,-58.56
-82.96,-9.76,73.2,48.8,-78.08,29.28,78.08,136.64,19.52,-39.04,-43.92,-43.92
-82.96,-14.64,68.32,48.8,-78.08,24.4,68.32,126.88,9.76,-48.8,-48.8,-48.8
-82.96,-34.16,48.8,58.56,-68.32,4.88,68.32,117.12,4.88,-53.68,-58.56,-53.68
-58.56,0,58.56,29.28,-58.56,29.28,63.44,117.12,4.88,-58.56,-53.68,-58.56
-48.8,29.28,78.08,9.76,-63.44,53.68,73.2,126.88,9.76,-48.8,-43.92,-43.92
