I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-82.96,-87.84,-92.72,-102.48,-131.76,-146.4
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,-82.96,-87.84,-92.72,-107.36,-131.76,-151.28
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,-87.84,-82.96,-92.72,-107.36,-131.76,-141.52
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,-87.84,-92.72,-97.6,-112.24,-136.64,-146.4
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,-82.96,-82.96,-87.84,-107.36,-131.76,-131.76
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,-82.96,-82.96,-92.72,-107.36,-126.88,-141.52
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-87.84,-82.96,-92.72,-112.24,-131.76,-141.52
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,-82.96,-78.08,-92.72,-117.12,-136.64,-151.28
-29.28,-58.56,-29.28,43.92,0,-43.92,-78.08,-73.2,-87.84,-107.36,-131.76,-141.52
-29.28,-58.56,-29.28,43.92,0,-43.92,-82.96,-78.08,-92.72,-107.36,-136.64,-151.28
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,-78.08,-73.2,-87.84,-102.48,-136.64,-146.4
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,-82.96,-82.96,-92.72,-107.36,-136.64,-151.28
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,-87.84,-82.96,-97.6,-107.36,-136.64,-146.4
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,-87.84,-82.96,-97.6,-107.36,-131.76,-146.4
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,-87.84,-87.84,-102.48,-117.12,-141.52,-146.4
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,-82.96,-87.84,-112.24,-122,-141.52,-151.28
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-78.08,-78.08,-102.48,-112.24,-136.64,-146.4
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-73.2,-73.2,-97.6,-117.12,-136.64,-151.28
-14.64,-68.32,-53.68,43.92,19.52,-63.44,-73.2,-63.44,-87.84,-107.36,-131.76,-146.4
