I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,-92.72,-82.96,53.68,34.16,-87.84,-39.04,-58.56,-24.4,-63.44,-78.08,-78.08
-58.56,-97.6,-39.04,78.08,-9.76,-68.32,-14.64,-39.04,-9.76,-48.8,-58.56,-68.32
-43.92,-102.48,-58.56,73.2,4.88,-82.96,-14.64,-48.8,-19.52,-58.56,-68.32,-68.32
-39.04,-78.08,-39.04,58.56,0,-58.56,-19.52,-43.92,-14.64,-58.56,-68.32,-73.2
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,-9.76,-39.04,-9.76,-53.68,-58.56,-63.44
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,-14.64,-53.68,-14.64,-53.68,-58.56,-63.44
-43.92,-78.08,-34.16,63.44,-4.88,-58.56,-9.76,-68.32,-14.64,-53.68,-63.44,-68.32
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,-19.52,-73.2,-14.64,-53.68,-68.32,-78.08
-53.68,-92.72,-39.04,73.2,-9.76,-68.32,-9.76,-68.32,-14.64,-48.8,-68.32,-78.08
9.76,-87.84,-97.6,39.04,53.68,-92.72,-29.28,-68.32,-34.16,-63.44,-82.96,-97.6
43.92,-87.84,-131.76,24.4,87.84,-112.24,-43.92,-68.32,-43.92,-73.2,-87.84,-92.72
53.68,-73.2,-126.88,9.76,87.84,-102.48,-53.68,-73.2,-58.56,-82.96,-97.6,-97.6
24.4,-82.96,-107.36,29.28,63.44,-97.6,-43.92,-73.2,-43.92,-73.2,-87.84,-87.84
-4.88,-92.72,-87.84,48.8,39.04,-92.72,-39.04,-87.84,-48.8,-73.2,-92.72,-97.6
-9.76,-97.6,-87.84,53.68,39.04,-92.72,-34.16,-87.84,-24.4,-63.44,-87.84,-92.72
-34.16,-92.72,-58.56,63.44,9.76,-78.08,-24.4,-68.32,-9.76,-48.8,-68.32,-68.32
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,-14.64,-48.8,0,-43.92,-63.44,-63.44
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,-19.52,-43.92,-9.76,-53.68,-73.2,-78.08
-9.76,-87.84,-78.08,48.8,34.16,-82.96,-34.16,-68.32,-34.16,-73.2,-97.6,-97.6
14.64,-87.84,-102.48,39.04,58.56,-97.6,-39.04,-68.32,-39.04,-73.2,-92.72,-97.6
0,-87.84,-87.84,43.92,43.92,-87.84,-34.16,-68.32,-34.16,-63.44,-78.08,-82.96
-73.2,-78.08,-4.88,78.08,-34.16,-43.92,-9.76,-53.68,-14.64,-48.8,-63.44,-73.2
-102.48,-78.08,24.4,92.72,-63.44,-29.28,0,-34.16,0,-39.04,-58.56,-53.68
-97.6,-78.08,19.52,87.84,-58.56,-29.28,0,-29.28,0,-43.92,-58.56,-68.32
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,-9.76,-43.92,-9.76,-53.68,-68.32,-78.08
-39.04,-82.96,-43.92,63.44,0,-63.44,-14.64,-48.8,-19.52,-58.56,-73.2,-73.2
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,-19.52,-48.8,-19.52,-53.68,-68.32,-78.08
