I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
151.28,151.28,0,-151.28,73.2,73.2,131.76,34.16,19.52,0,9.76,-112.24
161.04,156.16,-4.88,-156.16,82.96,73.2,131.76,34.16,14.64,9.76,14.64,-107.36
165.92,151.28,-14.64,-156.16,87.84,68.32,131.76,34.16,19.52,14.64,24.4,-102.48
165.92,165.92,0,-165.92,82.96,82.96,131.76,34.16,29.28,24.4,34.16,-102.48
185.44,170.8,-14.64,-175.68,97.6,78.08,122,29.28,24.4,9.76,24.4,-112.24
180.56,170.8,-9.76,-175.68,92.72,78.08,122,19.52,14.64,-4.88,4.88,-117.12
190.32,170.8,-19.52,-180.56,102.48,73.2,126.88,29.28,24.4,0,4.88,-112.24
200.08,175.68,-24.4,-185.44,112.24,73.2,122,24.4,9.76,0,9.76,-117.12
190.32,180.56,-9.76,-185.44,97.6,82.96,122,29.28,9.76,0,14.64,-107.36
190.32,175.68,-14.64,-180.56,102.48,78.08,122,29.28,14.64,4.88,14.64,-107.36
170.8,165.92,-4.88,-165.92,87.84,78.08,122,29.28,14.64,4.88,14.64,-107.36
175.68,161.04,-14.64,-165.92,92.72,73.2,122,24.4,24.4,9.76,19.52,-102.48
185.44,175.68,-9.76,-180.56,97.6,82.96,122,29.28,24.4,14.64,19.52,-102.48
180.56,175.68,-4.88,-175.68,92.72,82.96,126.88,29.28,29.28,14.64,24.4,-92.72
190.32,185.44,-4.88,-185.44,97.6,87.84,117.12,24.4,14.64,4.88,9.76,-97.6
190.32,175.68,-14.64,-180.56,102.48,78.08,112.24,19.52,9.76,4.88,9.76,-102.48
185.44,170.8,-14.64,-175.68,97.6,78.08,117.12,24.4,14.64,4.88,9.76,-97.6
190.32,170.8,-19.52,-180.56,102.48,73.2,117.12,24.4,14.64,4.88,4.88,-102.48
200.08,175.68,-24.4,-185.44,112.24,73.2,112.24,24.4,14.64,0,0,-112.24
209.84,170.8,-39.04,-190.32,122,63.44,117.12,24.4,14.64,0,4.88,-107.36
185.44,156.16,-29.28,-170.8,107.36,63.44,112.24,19.52,14.64,4.88,4.88,-107.36
146.4,136.64,-9.76,-141.52,78.08,63.44,107.36,14.64,4.88,4.88,4.88,-102.48
141.52,141.52,0,-141.52,68.32,68.32,107.36,9.76,0,0,0,-107.36
141.52,136.64,-4.88,-136.64,73.2,63.44,102.48,9.76,-4.88,-4.88,0,-112.24
126.88,122,-4.88,-122,63.44,58.56,107.36,19.52,4.88,0,0,-97.6
131.76,126.88,-4.88,-126.88,68.32,58.56,112.24,14.64,4.88,-4.88,-4.88,-102.48
136.64,131.76,-4.88,-131.76,68.32,63.44,112.24,14.64,4.88,-4.88,-4.88,-102.48
151.28,136.64,-14.64,-141.52,82.96,58.56,107.36,9.76,0,-4.88,0,-97.6
161.04,141.52,-19.52,-151.28,87.84,58.56,97.6,9.76,0,-9.76,-4.88,-102.48
151.28,126.88,-24.4,-136.64,87.84,48.8,92.72,4.88,-4.88,-9.76,-9.76,-107.36
151.28,131.76,-19.52,-141.52,82.96,53.68,92.72,4.88,-4.88,-9.76,-9.76,-107.36
136.64,126.88,-9.76,-131.76,73.2,58.56,97.6,9.76,0,-4.88,-4.88,-102.48
136.64,126.88,-9.76,-131.76,73.2,58.56,107.36,9.76,-4.88,-4.88,0,-102.48
131.76,131.76,0,-131.76,63.44,63.44,102.48,14.64,0,-4.88,0,-102.48
112.24,117.12,4.88,-112.24,53.68,58.56,107.36,19.52,-4.88,-4.88,-4.88,-97.6
112.24,117.12,4.88,-112.24,53.68,58.56,112.24,14.64,0,-9.76,0,-97.6
122,122,0,-122,58.56,58.56,102.48,9.76,0,-9.76,-4.88,-92.72
122,117.12,-4.88,-117.12,63.44,53.68,102.48,9.76,0,-4.88,-4.88,-92.72
