I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-366,-224.48,141.52,297.68,-253.76,-43.92,-126.88,-117.12,-200.08,-53.68,-810.08,834.48
-366,-185.44,180.56,278.16,-273.28,-4.88,-151.28,-131.76,-219.6,-68.32,-824.72,829.6
-366,-180.56,185.44,273.28,-278.16,0,-151.28,-131.76,-209.84,-73.2,-834.48,814.96
-366,-200.08,165.92,283.04,-268.4,-19.52,-151.28,-122,-209.84,-58.56,-839.36,800.32
-361.12,-195.2,165.92,278.16,-263.52,-14.64,-136.64,-112.24,-200.08,-43.92,-824.72,810.08
-370.88,-195.2,175.68,283.04,-273.28,-9.76,-136.64,-102.48,-180.56,-34.16,-834.48,790.56
-385.52,-268.4,117.12,326.96,-253.76,-78.08,-78.08,-29.28,-82.96,53.68,-785.68,780.8
-395.28,-287.92,107.36,341.6,-253.76,-92.72,-24.4,34.16,19.52,161.04,-736.88,790.56
-400.16,-278.16,122,341.6,-263.52,-78.08,0,68.32,92.72,224.48,-702.72,805.2
-390.4,-248.88,141.52,322.08,-268.4,-53.68,24.4,107.36,161.04,297.68,-663.68,810.08
-380.64,-219.6,161.04,302.56,-273.28,-29.28,39.04,136.64,224.48,380.64,-614.88,839.36
-370.88,-141.52,229.36,258.64,-302.56,43.92,39.04,161.04,297.68,492.88,-551.44,863.76
-336.72,-43.92,292.8,190.32,-317.2,122,24.4,170.8,370.88,649.04,-439.2,941.84
-302.56,53.68,356.24,126.88,-331.84,204.96,-29.28,141.52,370.88,800.32,-268.4,1088.24
-234.24,190.32,424.56,24.4,-331.84,307.44,-126.88,63.44,317.2,936.96,-58.56,1288.32
-146.4,361.12,507.52,-107.36,-326.96,434.32,-268.4,-53.68,229.36,1083.36,190.32,1527.44
-78.08,439.2,517.28,-180.56,-297.68,478.24,-385.52,-165.92,97.6,1161.44,414.8,1756.8
-4.88,492.88,497.76,-244,-253.76,492.88,-507.52,-287.92,-87.84,1122.4,561.2,1956.88
43.92,614.88,570.96,-326.96,-263.52,590.48,-653.92,-468.48,-356.24,985.76,624.64,2127.68
63.44,712.48,649.04,-385.52,-292.8,678.32,-771.04,-629.52,-600.24,810.08,624.64,2249.68
58.56,717.36,658.8,-385.52,-302.56,688.08,-790.56,-683.2,-702.72,673.44,561.2,2244.8
19.52,561.2,541.68,-287.92,-263.52,551.44,-736.88,-644.16,-741.76,468.48,341.6,2025.2
-39.04,331.84,370.88,-146.4,-204.96,351.36,-629.52,-566.08,-732,234.24,58.56,1722.64
-136.64,156.16,292.8,-9.76,-214.72,224.48,-473.36,-453.84,-688.08,-4.88,-283.04,1400.56
-268.4,19.52,287.92,126.88,-278.16,151.28,-322.08,-361.12,-649.04,-283.04,-668.56,1083.36
-390.4,-112.24,278.16,253.76,-336.72,82.96,-175.68,-263.52,-619.76,-600.24,-1068.72,775.92
-517.28,-322.08,195.2,419.68,-356.24,-63.44,9.76,-107.36,-512.4,-907.68,-1459.12,468.48
-600.24,-507.52,92.72,556.32,-346.48,-209.84,180.56,48.8,-361.12,-1117.52,-1761.68,244
-624.64,-585.6,39.04,605.12,-331.84,-273.28,312.32,195.2,-136.64,-1034.56,-1776.32,156.16
-644.16,-658.8,-14.64,653.92,-317.2,-336.72,414.8,331.84,53.68,-873.52,-1698.24,126.88
-619.76,-702.72,-82.96,663.68,-268.4,-395.28,448.96,400.16,146.4,-766.16,-1625.04,122
-580.72,-683.2,-102.48,634.4,-239.12,-395.28,390.4,380.64,122,-702.72,-1561.6,141.52
-541.68,-678.32,-136.64,610,-204.96,-409.92,312.32,341.6,73.2,-649.04,-1483.52,175.68
-507.52,-683.2,-175.68,595.36,-165.92,-429.44,258.64,307.44,24.4,-595.36,-1424.96,219.6
-483.12,-673.44,-190.32,580.72,-146.4,-434.32,200.08,258.64,-14.64,-546.56,-1385.92,258.64
-458.72,-653.92,-195.2,556.32,-131.76,-424.56,126.88,200.08,-48.8,-473.36,-1322.48,307.44
-434.32,-663.68,-229.36,551.44,-102.48,-448.96,58.56,141.52,-87.84,-385.52,-1229.76,370.88
-424.56,-673.44,-248.88,551.44,-87.84,-463.6,14.64,97.6,-102.48,-297.68,-1151.68,424.56
-409.92,-644.16,-234.24,527.04,-87.84,-439.2,-29.28,58.56,-122,-234.24,-1102.88,468.48
-405.04,-634.4,-229.36,522.16,-87.84,-434.32,-58.56,9.76,-180.56,-229.36,-1083.36,488
-409.92,-644.16,-234.24,527.04,-87.84,-439.2,-87.84,-29.28,-239.12,-239.12,-1088.24,492.88
-405.04,-595.36,-190.32,502.64,-107.36,-395.28,-117.12,-78.08,-292.8,-244,-1093.12,512.4
-405.04,-541.68,-136.64,473.36,-136.64,-341.6,-136.64,-107.36,-322.08,-253.76,-1098,517.28
-405.04,-517.28,-112.24,463.6,-146.4,-317.2,-146.4,-112.24,-317.2,-234.24,-1083.36,517.28
-400.16,-468.48,-68.32,434.32,-165.92,-268.4,-146.4,-117.12,-307.44,-214.72,-1073.6,541.68
-419.68,-419.68,0,419.68,-209.84,-209.84,-151.28,-117.12,-302.56,-185.44,-1063.84,556.32
-424.56,-419.68,4.88,424.56,-214.72,-209.84,-141.52,-112.24,-287.92,-156.16,-1024.8,570.96
-434.32,-429.44,4.88,434.32,-219.6,-214.72,-136.64,-112.24,-287.92,-141.52,-1019.92,575.84
-444.08,-439.2,4.88,444.08,-224.48,-219.6,-126.88,-102.48,-287.92,-122,-1005.28,575.84
