I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24.4,-19.52,4.88,24.4,-14.64,-9.76,-19.52,4.88,24.4,107.36,209.84,195.2
-9.76,-29.28,-19.52,19.52,4.88,-24.4,-29.28,4.88,19.52,97.6,200.08,209.84
29.28,-34.16,-63.44,4.88,43.92,-48.8,-53.68,-19.52,14.64,87.84,180.56,195.2
29.28,-24.4,-53.68,0,39.04,-39.04,-63.44,-19.52,14.64,92.72,190.32,190.32
24.4,-19.52,-43.92,0,34.16,-34.16,-73.2,-29.28,9.76,87.84,185.44,185.44
34.16,-24.4,-58.56,-4.88,43.92,-43.92,-78.08,-34.16,4.88,87.84,180.56,156.16
43.92,-14.64,-58.56,-14.64,48.8,-39.04,-92.72,-39.04,-4.88,78.08,165.92,146.4
29.28,-24.4,-53.68,0,39.04,-39.04,-92.72,-29.28,-14.64,68.32,156.16,146.4
-9.76,-24.4,-14.64,19.52,0,-19.52,-73.2,-14.64,0,78.08,161.04,151.28
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-82.96,-14.64,-4.88,73.2,146.4,161.04
-9.76,-39.04,-29.28,24.4,9.76,-34.16,-107.36,-34.16,-29.28,58.56,141.52,146.4
4.88,-39.04,-43.92,19.52,24.4,-43.92,-122,-43.92,-34.16,53.68,131.76,136.64
14.64,-39.04,-53.68,14.64,34.16,-48.8,-136.64,-82.96,-48.8,39.04,102.48,107.36
19.52,-43.92,-63.44,14.64,39.04,-53.68,-151.28,-92.72,-63.44,39.04,102.48,92.72
34.16,-39.04,-73.2,4.88,53.68,-58.56,-170.8,-102.48,-63.44,29.28,97.6,78.08
14.64,-39.04,-53.68,14.64,34.16,-48.8,-175.68,-107.36,-63.44,29.28,87.84,58.56
24.4,-29.28,-53.68,4.88,39.04,-43.92,-180.56,-102.48,-58.56,29.28,87.84,53.68
19.52,-29.28,-48.8,4.88,34.16,-39.04,-175.68,-97.6,-53.68,24.4,73.2,48.8
-43.92,-29.28,14.64,39.04,-29.28,-9.76,-146.4,-73.2,-24.4,43.92,87.84,63.44
-53.68,-24.4,29.28,39.04,-43.92,0,-141.52,-68.32,-9.76,48.8,87.84,78.08
-9.76,-24.4,-14.64,19.52,0,-19.52,-156.16,-82.96,-19.52,29.28,63.44,58.56
14.64,-19.52,-34.16,4.88,24.4,-29.28,-156.16,-92.72,-19.52,19.52,48.8,48.8
14.64,-4.88,-19.52,-4.88,14.64,-14.64,-151.28,-87.84,-4.88,19.52,39.04,53.68
14.64,-4.88,-19.52,-4.88,14.64,-14.64,-141.52,-82.96,4.88,19.52,39.04,43.92
9.76,9.76,0,-9.76,4.88,4.88,-141.52,-78.08,14.64,24.4,39.04,48.8
9.76,4.88,-4.88,-4.88,4.88,0,-126.88,-73.2,24.4,24.4,34.16,39.04
39.04,14.64,-24.4,-24.4,29.28,-4.88,-122,-92.72,24.4,19.52,19.52,9.76
24.4,19.52,-4.88,-19.52,14.64,4.88,-92.72,-68.32,43.92,29.28,29.28,24.4
-29.28,24.4,53.68,4.88,-43.92,39.04,-73.2,-53.68,73.2,48.8,43.92,43.92
-58.56,39.04,97.6,9.76,-78.08,68.32,-58.56,-34.16,97.6,68.32,53.68,78.08
-43.92,43.92,87.84,0,-68.32,63.44,-68.32,-39.04,107.36,63.44,43.92,78.08
-9.76,48.8,58.56,-19.52,-34.16,53.68,-68.32,-43.92,102.48,53.68,34.16,68.32
14.64,63.44,48.8,-39.04,-19.52,53.68,-68.32,-43.92,112.24,53.68,24.4,58.56
0,63.44,63.44,-29.28,-34.16,63.44,-58.56,-34.16,131.76,58.56,24.4,68.32
-9.76,63.44,73.2,-24.4,-43.92,68.32,-48.8,-34.16,141.52,58.56,24.4,58.56
-4.88,63.44,68.32,-29.28,-39.04,63.44,-39.04,-34.16,156.16,63.44,9.76,43.92
0,58.56,58.56,-29.28,-29.28,58.56,-39.04,-29.28,156.16,58.56,0,14.64
-14.64,53.68,68.32,-19.52,-43.92,58.56,-19.52,-9.76,175.68,73.2,9.76,14.64
-63.44,63.44,126.88,0,-97.6,92.72,9.76,4.88,195.2,97.6,19.52,24.4
-97.6,63.44,161.04,19.52,-131.76,112.24,19.52,9.76,204.96,97.6,14.64,24.4
-68.32,68.32,136.64,0,-102.48,102.48,14.64,9.76,204.96,92.72,9.76,14.64
-39.04,63.44,102.48,-9.76,-73.2,82.96,9.76,4.88,200.08,78.08,-4.88,9.76
-19.52,68.32,87.84,-24.4,-53.68,78.08,9.76,0,204.96,73.2,-14.64,0
-24.4,78.08,102.48,-24.4,-63.44,87.84,19.52,14.64,219.6,82.96,-9.76,0
-19.52,73.2,92.72,-24.4,-58.56,82.96,24.4,14.64,219.6,87.84,-9.76,-14.64
-29.28,68.32,97.6,-19.52,-63.44,82.96,39.04,24.4,234.24,92.72,-9.76,-14.64
-39.04,73.2,112.24,-14.64,-78.08,92.72,43.92,29.28,239.12,102.48,-9.76,-24.4
-34.16,68.32,102.48,-14.64,-68.32,82.96,53.68,34.16,244,102.48,-4.88,-34.16
-58.56,63.44,122,0,-92.72,92.72,68.32,53.68,258.64,117.12,4.88,-24.4
-87.84,58.56,146.4,14.64,-117.12,102.48,82.96,63.44,268.4,126.88,14.64,-4.88
-68.32,48.8,117.12,9.76,-92.72,82.96,78.08,58.56,263.52,122,9.76,-14.64
-39.04,53.68,92.72,-4.88,-68.32,73.2,78.08,63.44,253.76,122,9.76,-4.88
-19.52,48.8,68.32,-14.64,-43.92,58.56,78.08,58.56,258.64,117.12,9.76,-14.64
-29.28,63.44,92.72,-14.64,-63.44,78.08,82.96,73.2,263.52,126.88,14.64,-19.52
-9.76,58.56,68.32,-24.4,-39.04,63.44,78.08,73.2,253.76,117.12,9.76,-29.28
9.76,53.68,43.92,-29.28,-19.52,48.8,78.08,73.2,248.88,122,14.64,-39.04
4.88,68.32,63.44,-34.16,-29.28,63.44,102.48,92.72,263.52,136.64,34.16,-29.28
-19.52,58.56,78.08,-19.52,-48.8,68.32,112.24,112.24,273.28,141.52,43.92,-19.52
-48.8,58.56,107.36,-4.88,-78.08,82.96,122,112.24,278.16,156.16,53.68,-19.52
-73.2,53.68,126.88,9.76,-102.48,87.84,126.88,122,278.16,156.16,58.56,-9.76
-82.96,24.4,107.36,29.28,-97.6,63.44,117.12,112.24,263.52,151.28,43.92,-24.4
-48.8,24.4,73.2,14.64,-63.44,48.8,112.24,102.48,248.88,136.64,34.16,-34.16
-24.4,39.04,63.44,-4.88,-43.92,48.8,107.36,97.6,248.88,136.64,43.92,-34.16
4.88,63.44,58.56,-34.16,-29.28,58.56,112.24,107.36,248.88,146.4,53.68,-39.04
9.76,53.68,43.92,-29.28,-19.52,48.8,117.12,107.36,244,141.52,58.56,-39.04
9.76,43.92,34.16,-24.4,-14.64,39.04,117.12,112.24,234.24,136.64,53.68,-48.8
4.88,43.92,39.04,-24.4,-19.52,39.04,126.88,122,244,141.52,63.44,-39.04
0,43.92,43.92,-19.52,-24.4,43.92,141.52,136.64,253.76,151.28,73.2,-24.4
-48.8,39.04,87.84,4.88,-68.32,63.44,156.16,141.52,258.64,161.04,87.84,-9.76
-102.48,34.16,136.64,34.16,-122,82.96,170.8,161.04,273.28,180.56,112.24,24.4
-78.08,19.52,97.6,29.28,-87.84,58.56,156.16,146.4,253.76,161.04,102.48,19.52
-19.52,19.52,39.04,0,-29.28,29.28,136.64,122,234.24,146.4,78.08,-4.88
9.76,24.4,14.64,-14.64,-4.88,19.52,122,117.12,224.48,136.64,68.32,-14.64
0,9.76,9.76,-4.88,-4.88,9.76,126.88,117.12,214.72,136.64,78.08,-24.4
0,4.88,4.88,0,-4.88,4.88,122,107.36,209.84,131.76,78.08,-43.92
-4.88,9.76,14.64,0,-9.76,9.76,131.76,117.12,209.84,131.76,78.08,-48.8
-19.52,4.88,24.4,9.76,-24.4,14.64,136.64,122,204.96,131.76,78.08,-53.68
-29.28,-4.88,24.4,19.52,-29.28,9.76,141.52,122,204.96,126.88,73.2,-53.68
-78.08,-4.88,73.2,43.92,-78.08,34.16,156.16,136.64,214.72,136.64,82.96,-39.04
-102.48,0,102.48,53.68,-102.48,48.8,156.16,141.52,214.72,141.52,92.72,-29.28
-78.08,-4.88,73.2,43.92,-78.08,34.16,141.52,131.76,204.96,131.76,82.96,-24.4
-39.04,-14.64,24.4,29.28,-34.16,4.88,126.88,117.12,185.44,112.24,73.2,-34.16
-14.64,0,14.64,9.76,-14.64,4.88,107.36,112.24,170.8,102.48,58.56,-43.92
-4.88,19.52,24.4,-4.88,-14.64,19.52,107.36,117.12,170.8,107.36,68.32,-43.92
-4.88,19.52,24.4,-4.88,-14.64,19.52,107.36,117.12,180.56,112.24,68.32,-48.8
-4.88,9.76,14.64,0,-9.76,9.76,87.84,102.48,156.16,97.6,58.56,-63.44
-4.88,4.88,9.76,0,-9.76,4.88,92.72,107.36,156.16,97.6,58.56,-63.44
-24.4,-4.88,19.52,14.64,-24.4,4.88,97.6,112.24,161.04,102.48,63.44,-58.56
-68.32,-9.76,58.56,39.04,-63.44,24.4,102.48,117.12,156.16,97.6,63.44,-43.92
-92.72,-24.4,68.32,58.56,-82.96,19.52,97.6,112.24,146.4,92.72,63.44,-34.16
-63.44,-34.16,29.28,48.8,-48.8,-4.88,73.2,92.72,122,73.2,43.92,-39.04
-34.16,-29.28,4.88,34.16,-19.52,-14.64,63.44,87.84,112.24,68.32,39.04,-29.28
-24.4,-24.4,0,24.4,-14.64,-14.64,53.68,92.72,107.36,68.32,43.92,-29.28
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,43.92,82.96,102.48,68.32,43.92,-34.16
0,-34.16,-34.16,19.52,14.64,-34.16,24.4,63.44,87.84,53.68,34.16,-53.68
4.88,-48.8,-53.68,24.4,29.28,-53.68,0,43.92,68.32,43.92,24.4,-73.2
-4.88,-48.8,-43.92,29.28,19.52,-48.8,-4.88,39.04,58.56,39.04,24.4,-63.44
-14.64,-53.68,-39.04,34.16,9.76,-48.8,-4.88,39.04,58.56,43.92,29.28,-63.44
-48.8,-39.04,9.76,43.92,-29.28,-14.64,4.88,48.8,68.32,53.68,43.92,-43.92
-78.08,-43.92,34.16,63.44,-58.56,-4.88,9.76,53.68,78.08,58.56,48.8,-24.4
-58.56,-39.04,19.52,48.8,-39.04,-9.76,9.76,48.8,78.08,63.44,43.92,-24.4
