I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53.68,102.48,156.16,-24.4,-107.36,126.88,92.72,14.64,14.64,-68.32,14.64,-331.84
-34.16,136.64,170.8,-48.8,-102.48,151.28,82.96,9.76,9.76,-73.2,4.88,-326.96
-43.92,131.76,175.68,-43.92,-112.24,151.28,63.44,4.88,0,-87.84,-14.64,-356.24
-43.92,131.76,175.68,-43.92,-112.24,151.28,63.44,-4.88,-9.76,-87.84,-19.52,-351.36
-29.28,126.88,156.16,-48.8,-92.72,141.52,63.44,4.88,-4.88,-82.96,-9.76,-322.08
-34.16,82.96,117.12,-24.4,-78.08,97.6,53.68,0,4.88,-78.08,-9.76,-322.08
-34.16,58.56,92.72,-9.76,-63.44,73.2,53.68,4.88,14.64,-58.56,9.76,-297.68
-39.04,43.92,82.96,0,-63.44,63.44,39.04,-9.76,14.64,-53.68,19.52,-258.64
-19.52,63.44,82.96,-19.52,-53.68,73.2,39.04,4.88,24.4,-39.04,34.16,-224.48
-4.88,87.84,92.72,-39.04,-48.8,87.84,29.28,-9.76,19.52,-39.04,24.4,-234.24
-4.88,112.24,117.12,-53.68,-63.44,112.24,24.4,-4.88,9.76,-43.92,24.4,-214.72
4.88,151.28,146.4,-78.08,-73.2,146.4,14.64,-14.64,-4.88,-58.56,9.76,-214.72
-4.88,151.28,156.16,-73.2,-82.96,151.28,4.88,-14.64,-4.88,-68.32,-4.88,-239.12
-19.52,131.76,151.28,-53.68,-87.84,141.52,9.76,-14.64,-9.76,-63.44,-4.88,-239.12
-24.4,112.24,136.64,-43.92,-82.96,122,19.52,-4.88,-4.88,-68.32,-4.88,-224.48
-14.64,82.96,97.6,-34.16,-58.56,87.84,19.52,-9.76,0,-63.44,-4.88,-214.72
4.88,73.2,68.32,-39.04,-34.16,68.32,19.52,0,14.64,-39.04,14.64,-190.32
14.64,53.68,39.04,-34.16,-14.64,43.92,19.52,-4.88,9.76,-29.28,24.4,-156.16
4.88,48.8,43.92,-24.4,-19.52,43.92,24.4,-4.88,4.88,-29.28,19.52,-151.28
9.76,58.56,48.8,-34.16,-19.52,53.68,14.64,-14.64,4.88,-34.16,14.64,-151.28
-9.76,68.32,78.08,-29.28,-43.92,73.2,14.64,-14.64,-4.88,-39.04,19.52,-141.52
-4.88,87.84,92.72,-39.04,-48.8,87.84,4.88,-19.52,-14.64,-53.68,0,-141.52
-4.88,97.6,102.48,-43.92,-53.68,97.6,-9.76,-34.16,-29.28,-68.32,-19.52,-165.92
-24.4,78.08,102.48,-24.4,-63.44,87.84,-4.88,-29.28,-29.28,-68.32,-19.52,-161.04
-24.4,58.56,82.96,-14.64,-53.68,68.32,4.88,-19.52,-24.4,-68.32,-24.4,-146.4
-24.4,34.16,58.56,-4.88,-43.92,43.92,9.76,-14.64,-14.64,-63.44,-24.4,-156.16
-29.28,14.64,43.92,9.76,-39.04,29.28,19.52,4.88,14.64,-34.16,-9.76,-136.64
-39.04,-4.88,34.16,24.4,-39.04,14.64,34.16,9.76,9.76,-29.28,4.88,-102.48
-58.56,-34.16,24.4,48.8,-43.92,-4.88,19.52,-9.76,-9.76,-48.8,-14.64,-107.36
-68.32,-29.28,39.04,48.8,-53.68,4.88,9.76,-19.52,-24.4,-58.56,-34.16,-117.12
-82.96,-19.52,63.44,53.68,-73.2,19.52,4.88,-24.4,-34.16,-73.2,-43.92,-112.24
-82.96,9.76,92.72,39.04,-87.84,48.8,4.88,-29.28,-48.8,-92.72,-58.56,-117.12
-53.68,39.04,92.72,9.76,-73.2,63.44,4.88,-34.16,-48.8,-87.84,-58.56,-126.88
-48.8,39.04,87.84,4.88,-68.32,63.44,0,-39.04,-53.68,-82.96,-58.56,-122
-48.8,19.52,68.32,14.64,-58.56,43.92,4.88,-29.28,-39.04,-73.2,-48.8,-102.48
-39.04,-4.88,34.16,24.4,-39.04,14.64,4.88,-24.4,-34.16,-78.08,-48.8,-102.48
-58.56,-48.8,9.76,53.68,-34.16,-19.52,0,-24.4,-39.04,-78.08,-48.8,-92.72
