I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78.08,-122,-43.92,102.48,-19.52,-82.96,-229.36,-29.28,-9.76,-209.84,-180.56,-336.72
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,-229.36,-29.28,-9.76,-209.84,-180.56,-336.72
-87.84,-126.88,-39.04,107.36,-24.4,-82.96,-224.48,-24.4,-9.76,-204.96,-175.68,-331.84
-87.84,-131.76,-43.92,112.24,-24.4,-87.84,-224.48,-24.4,-4.88,-204.96,-175.68,-331.84
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,-219.6,-19.52,4.88,-195.2,-165.92,-322.08
-58.56,-122,-63.44,92.72,0,-92.72,-214.72,-14.64,9.76,-190.32,-165.92,-322.08
-58.56,-117.12,-58.56,87.84,0,-87.84,-209.84,-14.64,9.76,-190.32,-165.92,-322.08
-48.8,-112.24,-63.44,82.96,4.88,-87.84,-195.2,-9.76,14.64,-190.32,-161.04,-322.08
-58.56,-117.12,-58.56,87.84,0,-87.84,-195.2,-19.52,4.88,-200.08,-170.8,-326.96
-73.2,-117.12,-43.92,97.6,-14.64,-82.96,-204.96,-19.52,4.88,-200.08,-170.8,-341.6
-82.96,-117.12,-34.16,102.48,-24.4,-78.08,-214.72,-19.52,0,-200.08,-175.68,-336.72
-82.96,-112.24,-29.28,97.6,-29.28,-73.2,-214.72,-24.4,0,-200.08,-175.68,-341.6
-53.68,-112.24,-58.56,82.96,0,-87.84,-224.48,-29.28,-9.76,-209.84,-185.44,-346.48
-63.44,-122,-58.56,92.72,-4.88,-92.72,-224.48,-34.16,-9.76,-214.72,-185.44,-351.36
-58.56,-122,-63.44,92.72,0,-92.72,-224.48,-39.04,-9.76,-214.72,-185.44,-351.36
-58.56,-117.12,-58.56,87.84,0,-87.84,-214.72,-34.16,-4.88,-209.84,-175.68,-346.48
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,-204.96,-24.4,0,-200.08,-165.92,-351.36
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,-200.08,-24.4,0,-190.32,-156.16,-351.36
-82.96,-117.12,-34.16,102.48,-24.4,-78.08,-200.08,-24.4,0,-190.32,-165.92,-351.36
-68.32,-107.36,-39.04,87.84,-14.64,-73.2,-200.08,-24.4,0,-190.32,-165.92,-351.36
