I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58.56,43.92,102.48,9.76,-82.96,73.2,219.6,946.72,1244.4,922.32,239.12,-82.96
-53.68,48.8,102.48,4.88,-78.08,73.2,219.6,961.36,1259.04,951.6,283.04,-63.44
-53.68,58.56,112.24,0,-82.96,82.96,209.84,971.12,1278.56,976,297.68,-43.92
-29.28,82.96,112.24,-24.4,-73.2,97.6,209.84,976,1293.2,1005.28,326.96,-19.52
-9.76,97.6,107.36,-43.92,-58.56,102.48,200.08,971.12,1288.32,1029.68,361.12,-9.76
-29.28,97.6,126.88,-34.16,-78.08,112.24,190.32,976,1293.2,1054.08,380.64,9.76
-14.64,117.12,131.76,-48.8,-73.2,122,185.44,966.24,1288.32,1068.72,400.16,24.4
9.76,141.52,131.76,-73.2,-63.44,136.64,175.68,956.48,1273.68,1073.6,429.44,39.04
14.64,156.16,141.52,-82.96,-63.44,146.4,165.92,936.96,1254.16,1083.36,453.84,53.68
-9.76,151.28,161.04,-68.32,-87.84,156.16,146.4,912.56,1234.64,1073.6,463.6,68.32
-24.4,141.52,165.92,-58.56,-97.6,151.28,122,878.4,1185.84,1044.32,463.6,73.2
-9.76,161.04,170.8,-73.2,-92.72,165.92,117.12,854,1156.56,1029.68,473.36,87.84
-9.76,175.68,185.44,-82.96,-97.6,180.56,97.6,819.84,1117.52,1000.4,463.6,97.6
0,190.32,190.32,-92.72,-97.6,190.32,87.84,790.56,1078.48,966.24,458.72,102.48
24.4,224.48,200.08,-122,-87.84,209.84,87.84,771.04,1034.56,951.6,473.36,117.12
14.64,219.6,204.96,-117.12,-97.6,209.84,68.32,727.12,980.88,912.56,453.84,117.12
43.92,258.64,214.72,-151.28,-87.84,234.24,63.44,697.84,941.84,878.4,444.08,131.76
14.64,239.12,224.48,-126.88,-107.36,229.36,43.92,649.04,868.64,829.6,424.56,112.24
0,224.48,224.48,-112.24,-112.24,224.48,29.28,605.12,810.08,775.92,409.92,112.24
-9.76,224.48,234.24,-107.36,-122,229.36,14.64,570.96,756.4,722.24,385.52,117.12
0,239.12,239.12,-117.12,-122,239.12,4.88,531.92,692.96,673.44,366,107.36
0,234.24,234.24,-117.12,-117.12,234.24,-4.88,497.76,644.16,624.64,356.24,107.36
14.64,253.76,239.12,-131.76,-112.24,244,-4.88,473.36,600.24,585.6,331.84,107.36
24.4,263.52,239.12,-141.52,-107.36,248.88,-9.76,444.08,551.44,541.68,312.32,102.48
-4.88,234.24,239.12,-112.24,-122,234.24,-19.52,414.8,497.76,502.64,292.8,92.72
-43.92,195.2,239.12,-73.2,-141.52,214.72,-43.92,375.76,439.2,453.84,258.64,78.08
-68.32,170.8,239.12,-48.8,-156.16,204.96,-53.68,341.6,390.4,409.92,234.24,68.32
-68.32,165.92,234.24,-48.8,-151.28,200.08,-53.68,322.08,351.36,375.76,224.48,58.56
-34.16,200.08,234.24,-82.96,-136.64,214.72,-53.68,307.44,322.08,346.48,219.6,63.44
-58.56,175.68,234.24,-58.56,-146.4,204.96,-63.44,283.04,283.04,302.56,190.32,53.68
-78.08,161.04,239.12,-39.04,-161.04,200.08,-73.2,258.64,244,258.64,175.68,39.04
-48.8,180.56,229.36,-63.44,-141.52,204.96,-58.56,248.88,229.36,244,175.68,43.92
-24.4,200.08,224.48,-87.84,-126.88,209.84,-58.56,239.12,219.6,234.24,165.92,58.56
-53.68,175.68,229.36,-58.56,-141.52,200.08,-68.32,214.72,190.32,200.08,146.4,43.92
-53.68,170.8,224.48,-58.56,-141.52,195.2,-68.32,200.08,170.8,190.32,136.64,39.04
-48.8,175.68,224.48,-63.44,-136.64,200.08,-63.44,200.08,161.04,185.44,136.64,39.04
-53.68,170.8,224.48,-58.56,-141.52,195.2,-68.32,185.44,151.28,170.8,122,39.04
-63.44,156.16,219.6,-43.92,-141.52,185.44,-68.32,170.8,131.76,156.16,117.12,29.28
-78.08,131.76,209.84,-24.4,-146.4,170.8,-68.32,156.16,112.24,141.52,117.12,19.52
-73.2,136.64,209.84,-29.28,-141.52,170.8,-73.2,141.52,102.48,131.76,102.48,14.64
-82.96,126.88,209.84,-19.52,-146.4,165.92,-68.32,131.76,97.6,117.12,102.48,14.64
-102.48,102.48,204.96,0,-156.16,151.28,-78.08,117.12,82.96,107.36,92.72,0
-97.6,107.36,204.96,-4.88,-151.28,156.16,-82.96,112.24,82.96,97.6,82.96,4.88
-92.72,112.24,204.96,-9.76,-151.28,156.16,-78.08,107.36,82.96,92.72,78.08,0
-87.84,117.12,204.96,-14.64,-146.4,161.04,-68.32,102.48,82.96,102.48,82.96,0
-78.08,122,200.08,-19.52,-141.52,161.04,-78.08,102.48,82.96,102.48,78.08,0
-82.96,117.12,200.08,-14.64,-141.52,156.16,-82.96,97.6,78.08,97.6,68.32,-4.88
-102.48,97.6,200.08,4.88,-151.28,146.4,-87.84,82.96,68.32,87.84,68.32,-19.52
-87.84,102.48,190.32,-4.88,-141.52,146.4,-82.96,87.84,68.32,92.72,78.08,-9.76
-63.44,131.76,195.2,-34.16,-131.76,161.04,-78.08,92.72,82.96,97.6,78.08,0
-43.92,136.64,180.56,-43.92,-112.24,156.16,-73.2,87.84,78.08,87.84,73.2,-4.88
-82.96,107.36,190.32,-9.76,-136.64,146.4,-78.08,82.96,68.32,82.96,73.2,-9.76
-92.72,97.6,190.32,0,-141.52,141.52,-82.96,82.96,63.44,73.2,58.56,-14.64
-78.08,126.88,204.96,-24.4,-141.52,165.92,-78.08,87.84,73.2,73.2,63.44,-9.76
-68.32,122,190.32,-24.4,-131.76,156.16,-68.32,92.72,73.2,82.96,68.32,-9.76
-78.08,107.36,185.44,-14.64,-131.76,146.4,-78.08,87.84,63.44,82.96,63.44,-14.64
-82.96,112.24,195.2,-14.64,-141.52,151.28,-78.08,92.72,68.32,82.96,53.68,-14.64
-112.24,82.96,195.2,14.64,-156.16,136.64,-82.96,82.96,58.56,73.2,53.68,-19.52
-97.6,87.84,185.44,4.88,-141.52,136.64,-82.96,87.84,53.68,78.08,58.56,-24.4
-68.32,117.12,185.44,-24.4,-126.88,151.28,-73.2,102.48,73.2,82.96,68.32,-9.76
-58.56,126.88,185.44,-34.16,-122,156.16,-63.44,107.36,78.08,78.08,78.08,-4.88
-68.32,117.12,185.44,-24.4,-126.88,151.28,-63.44,102.48,68.32,73.2,73.2,-9.76
-97.6,92.72,190.32,4.88,-146.4,141.52,-73.2,107.36,68.32,68.32,63.44,-9.76
-92.72,97.6,190.32,0,-141.52,141.52,-73.2,112.24,63.44,58.56,58.56,-14.64
-82.96,102.48,185.44,-9.76,-136.64,141.52,-68.32,112.24,58.56,63.44,68.32,-14.64
-92.72,92.72,185.44,0,-141.52,136.64,-63.44,117.12,58.56,73.2,63.44,-14.64
-112.24,78.08,190.32,19.52,-151.28,131.76,-78.08,107.36,53.68,58.56,48.8,-29.28
-112.24,78.08,190.32,19.52,-151.28,131.76,-73.2,107.36,53.68,63.44,58.56,-24.4
-87.84,92.72,180.56,0,-136.64,136.64,-78.08,107.36,53.68,68.32,68.32,-24.4
-73.2,112.24,185.44,-19.52,-131.76,146.4,-68.32,117.12,68.32,73.2,73.2,-9.76
-78.08,112.24,190.32,-14.64,-136.64,151.28,-68.32,112.24,63.44,68.32,73.2,-19.52
-87.84,92.72,180.56,0,-136.64,136.64,-68.32,107.36,53.68,63.44,78.08,-24.4
-97.6,87.84,185.44,4.88,-141.52,136.64,-73.2,117.12,63.44,63.44,73.2,-19.52
-92.72,87.84,180.56,4.88,-136.64,131.76,-73.2,117.12,58.56,63.44,68.32,-19.52
-87.84,102.48,190.32,-4.88,-141.52,146.4,-63.44,117.12,58.56,68.32,82.96,-24.4
-63.44,141.52,204.96,-39.04,-136.64,170.8,-53.68,122,68.32,82.96,87.84,-9.76
-39.04,146.4,185.44,-53.68,-112.24,165.92,-53.68,126.88,78.08,92.72,92.72,-4.88
-63.44,117.12,180.56,-24.4,-122,146.4,-58.56,107.36,63.44,78.08,87.84,-14.64
-87.84,97.6,185.44,-4.88,-136.64,141.52,-68.32,107.36,63.44,82.96,92.72,-19.52
-87.84,97.6,185.44,-4.88,-136.64,141.52,-68.32,102.48,68.32,82.96,92.72,-14.64
-97.6,87.84,185.44,4.88,-141.52,136.64,-68.32,92.72,58.56,68.32,92.72,-19.52
-82.96,102.48,185.44,-9.76,-136.64,141.52,-58.56,97.6,58.56,78.08,107.36,-9.76
-63.44,122,185.44,-29.28,-126.88,151.28,-58.56,112.24,73.2,87.84,112.24,0
-43.92,141.52,185.44,-48.8,-117.12,161.04,-43.92,122,87.84,102.48,122,9.76
-43.92,141.52,185.44,-48.8,-117.12,161.04,-34.16,126.88,87.84,112.24,131.76,4.88
-68.32,131.76,200.08,-29.28,-136.64,165.92,-39.04,136.64,107.36,131.76,136.64,4.88
-87.84,146.4,234.24,-29.28,-161.04,190.32,-19.52,170.8,180.56,204.96,165.92,19.52
-92.72,165.92,258.64,-34.16,-175.68,209.84,14.64,224.48,273.28,307.44,219.6,34.16
-102.48,185.44,287.92,-39.04,-195.2,234.24,24.4,273.28,375.76,439.2,302.56,58.56
-97.6,204.96,302.56,-53.68,-200.08,253.76,4.88,292.8,439.2,580.72,409.92,122
-53.68,273.28,326.96,-107.36,-190.32,297.68,-39.04,234.24,419.68,678.32,531.92,204.96
-19.52,331.84,351.36,-156.16,-185.44,341.6,-87.84,156.16,361.12,746.64,644.16,283.04
