I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48.8,-29.28,19.52,39.04,-34.16,-4.88,9.76,-34.16,-239.12,-34.16,-9.76,-19.52
-29.28,-9.76,19.52,19.52,-24.4,4.88,-9.76,-39.04,-248.88,-43.92,-24.4,-29.28
-39.04,-24.4,14.64,34.16,-29.28,-4.88,0,-39.04,-248.88,-43.92,-24.4,-29.28
-48.8,-24.4,24.4,39.04,-39.04,0,4.88,-34.16,-244,-39.04,-24.4,-24.4
-29.28,-19.52,9.76,24.4,-19.52,-4.88,0,-29.28,-248.88,-34.16,-19.52,-29.28
-29.28,-14.64,14.64,24.4,-24.4,0,0,-34.16,-258.64,-39.04,-24.4,-29.28
-39.04,0,39.04,19.52,-39.04,19.52,-9.76,-43.92,-263.52,-39.04,-24.4,-29.28
-34.16,-14.64,19.52,24.4,-29.28,0,-9.76,-48.8,-263.52,-53.68,-29.28,-34.16
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,-9.76,-53.68,-273.28,-48.8,-34.16,-34.16
-48.8,-19.52,29.28,34.16,-39.04,4.88,4.88,-43.92,-258.64,-39.04,-19.52,-24.4
-43.92,-14.64,29.28,29.28,-39.04,4.88,0,-53.68,-263.52,-48.8,-34.16,-34.16
-43.92,-4.88,39.04,24.4,-43.92,14.64,-9.76,-58.56,-273.28,-48.8,-39.04,-34.16
-39.04,-19.52,19.52,29.28,-29.28,0,-4.88,-48.8,-263.52,-39.04,-29.28,-24.4
-43.92,-19.52,24.4,34.16,-34.16,0,-9.76,-53.68,-273.28,-43.92,-24.4,-29.28
-34.16,-9.76,24.4,24.4,-29.28,4.88,-9.76,-43.92,-278.16,-43.92,-24.4,-24.4
-43.92,-9.76,34.16,29.28,-39.04,9.76,-14.64,-48.8,-283.04,-48.8,-29.28,-34.16
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-14.64,-43.92,-283.04,-48.8,-29.28,-29.28
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,-4.88,-39.04,-273.28,-34.16,-14.64,-14.64
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,-9.76,-43.92,-278.16,-43.92,-29.28,-19.52
-43.92,-14.64,29.28,29.28,-39.04,4.88,-14.64,-53.68,-278.16,-43.92,-29.28,-24.4
-43.92,-9.76,34.16,29.28,-39.04,9.76,-14.64,-58.56,-283.04,-43.92,-29.28,-29.28
-43.92,-9.76,34.16,29.28,-39.04,9.76,-19.52,-63.44,-292.8,-53.68,-39.04,-34.16
-39.04,-19.52,19.52,29.28,-29.28,0,-9.76,-53.68,-283.04,-43.92,-29.28,-19.52
-39.04,-34.16,4.88,39.04,-24.4,-14.64,-4.88,-48.8,-283.04,-39.04,-19.52,-14.64
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-4.88,-43.92,-278.16,-39.04,-19.52,-19.52
-39.04,-19.52,19.52,29.28,-29.28,0,-4.88,-48.8,-283.04,-39.04,-24.4,-24.4
-43.92,-19.52,24.4,34.16,-34.16,0,-4.88,-48.8,-292.8,-39.04,-29.28,-29.28
-39.04,-19.52,19.52,29.28,-29.28,0,-9.76,-53.68,-287.92,-39.04,-29.28,-29.28
-34.16,-14.64,19.52,24.4,-29.28,0,-4.88,-48.8,-283.04,-34.16,-24.4,-19.52
-39.04,-19.52,19.52,29.28,-29.28,0,-14.64,-58.56,-287.92,-39.04,-29.28,-24.4
-39.04,-9.76,29.28,24.4,-34.16,9.76,-19.52,-58.56,-292.8,-39.04,-29.28,-24.4
-48.8,-14.64,34.16,34.16,-43.92,9.76,-29.28,-58.56,-302.56,-43.92,-39.04,-34.16
-48.8,-43.92,4.88,48.8,-29.28,-19.52,-19.52,-53.68,-297.68,-34.16,-29.28,-24.4
-48.8,-48.8,0,48.8,-24.4,-24.4,-14.64,-43.92,-297.68,-34.16,-24.4,-19.52
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-24.4,-48.8,-307.44,-43.92,-29.28,-24.4
-34.16,-14.64,19.52,24.4,-29.28,0,-14.64,-43.92,-297.68,-34.16,-24.4,-19.52
-39.04,-9.76,29.28,24.4,-34.16,9.76,-14.64,-43.92,-297.68,-34.16,-19.52,-19.52
-39.04,-4.88,34.16,24.4,-39.04,14.64,-24.4,-53.68,-302.56,-39.04,-29.28,-19.52
-29.28,-9.76,19.52,19.52,-24.4,4.88,-14.64,-48.8,-302.56,-34.16,-24.4,-19.52
-43.92,-14.64,29.28,29.28,-39.04,4.88,-19.52,-48.8,-302.56,-29.28,-24.4,-14.64
-29.28,-4.88,24.4,19.52,-29.28,9.76,-14.64,-53.68,-312.32,-34.16,-24.4,-14.64
-34.16,-9.76,24.4,24.4,-29.28,4.88,-19.52,-58.56,-312.32,-39.04,-29.28,-19.52
-43.92,-19.52,24.4,34.16,-34.16,0,-14.64,-48.8,-312.32,-34.16,-24.4,-19.52
-29.28,-9.76,19.52,19.52,-24.4,4.88,-14.64,-53.68,-312.32,-39.04,-24.4,-19.52
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,-9.76,-48.8,-307.44,-39.04,-24.4,-14.64
-14.64,-4.88,9.76,9.76,-14.64,0,-19.52,-53.68,-312.32,-39.04,-29.28,-24.4
-14.64,14.64,29.28,0,-24.4,19.52,-24.4,-58.56,-312.32,-43.92,-39.04,-24.4
-19.52,-4.88,14.64,14.64,-19.52,4.88,-14.64,-58.56,-307.44,-39.04,-29.28,-14.64
-19.52,-4.88,14.64,14.64,-19.52,4.88,-14.64,-48.8,-307.44,-29.28,-19.52,-4.88
-14.64,-9.76,4.88,14.64,-9.76,-4.88,-4.88,-48.8,-297.68,-29.28,-14.64,0
-14.64,-9.76,4.88,14.64,-9.76,-4.88,-14.64,-58.56,-302.56,-34.16,-24.4,-4.88
-19.52,0,19.52,9.76,-19.52,9.76,-19.52,-63.44,-307.44,-39.04,-24.4,-4.88
-53.68,-19.52,34.16,39.04,-43.92,4.88,-9.76,-39.04,-302.56,-24.4,-14.64,0
-43.92,-29.28,14.64,39.04,-29.28,-9.76,-9.76,-43.92,-302.56,-24.4,-19.52,0
