I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-39.04,-19.52,29.28,0,-29.28,68.32,29.28,-156.16,0,-39.04,-87.84
-19.52,-39.04,-19.52,29.28,0,-29.28,68.32,29.28,-156.16,0,-39.04,-87.84
-19.52,-39.04,-19.52,29.28,0,-29.28,68.32,29.28,-156.16,0,-39.04,-87.84
-19.52,-39.04,-19.52,29.28,0,-29.28,68.32,29.28,-156.16,0,-39.04,-87.84
-19.52,-39.04,-19.52,29.28,0,-29.28,68.32,29.28,-156.16,-9.76,-48.8,-87.84
-19.52,-39.04,-19.52,29.28,0,-29.28,68.32,29.28,-156.16,-9.76,-48.8,-87.84
-19.52,-39.04,-19.52,29.28,0,-29.28,68.32,29.28,-156.16,-9.76,-48.8,-87.84
-19.52,-39.04,-19.52,29.28,0,-29.28,68.32,29.28,-156.16,-9.76,-48.8,-87.84
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,78.08,39.04,-151.28,0,-39.04,-87.84
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,78.08,39.04,-146.4,0,-39.04,-87.84
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,78.08,39.04,-141.52,0,-39.04,-87.84
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,78.08,39.04,-136.64,0,-39.04,-87.84
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,78.08,48.8,-136.64,9.76,-48.8,-87.84
-29.28,-29.28,0,29.28,-14.64,-14.64,78.08,48.8,-136.64,9.76,-48.8,-87.84
-29.28,-24.4,4.88,29.28,-19.52,-9.76,78.08,48.8,-136.64,9.76,-48.8,-87.84
-29.28,-19.52,9.76,24.4,-19.52,-4.88,78.08,48.8,-136.64,9.76,-48.8,-87.84
-29.28,-29.28,0,29.28,-14.64,-14.64,78.08,58.56,-131.76,19.52,-39.04,-78.08
-29.28,-29.28,0,29.28,-14.64,-14.64,78.08,58.56,-126.88,19.52,-39.04,-78.08
-29.28,-29.28,0,29.28,-14.64,-14.64,78.08,58.56,-122,19.52,-39.04,-78.08
