I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-107.36,-87.84,63.44,34.16,-97.6,-9.76,-73.2,-122,-161.04,-200.08,-185.44
-24.4,-107.36,-82.96,68.32,29.28,-97.6,-9.76,-73.2,-122,-161.04,-200.08,-195.2
-19.52,-112.24,-92.72,68.32,34.16,-102.48,-4.88,-78.08,-126.88,-161.04,-204.96,-195.2
-9.76,-107.36,-97.6,58.56,43.92,-102.48,-9.76,-73.2,-126.88,-165.92,-204.96,-200.08
-24.4,-122,-97.6,73.2,34.16,-112.24,-9.76,-73.2,-131.76,-165.92,-204.96,-195.2
-24.4,-117.12,-92.72,73.2,34.16,-107.36,-4.88,-73.2,-126.88,-165.92,-204.96,-190.32
-24.4,-126.88,-102.48,78.08,39.04,-117.12,-4.88,-78.08,-131.76,-170.8,-204.96,-190.32
-29.28,-126.88,-97.6,78.08,34.16,-112.24,-9.76,-78.08,-136.64,-185.44,-209.84,-195.2
-24.4,-122,-97.6,73.2,34.16,-112.24,-9.76,-73.2,-131.76,-180.56,-209.84,-200.08
-29.28,-131.76,-102.48,82.96,34.16,-117.12,-9.76,-78.08,-131.76,-180.56,-209.84,-204.96
-34.16,-131.76,-97.6,82.96,29.28,-117.12,-9.76,-73.2,-126.88,-175.68,-209.84,-200.08
-39.04,-126.88,-87.84,82.96,24.4,-107.36,-4.88,-68.32,-122,-170.8,-200.08,-200.08
-34.16,-126.88,-92.72,82.96,29.28,-112.24,-14.64,-73.2,-131.76,-170.8,-209.84,-200.08
-29.28,-117.12,-87.84,73.2,29.28,-102.48,0,-68.32,-122,-165.92,-204.96,-190.32
-29.28,-112.24,-82.96,73.2,24.4,-97.6,4.88,-63.44,-122,-156.16,-200.08,-185.44
-29.28,-112.24,-82.96,73.2,24.4,-97.6,0,-58.56,-117.12,-156.16,-200.08,-190.32
-29.28,-117.12,-87.84,73.2,29.28,-102.48,0,-63.44,-122,-161.04,-200.08,-190.32
