I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
107.36,68.32,-39.04,-87.84,73.2,14.64,53.68,87.84,146.4,63.44,73.2,195.2
63.44,68.32,4.88,-63.44,29.28,34.16,58.56,92.72,156.16,78.08,87.84,209.84
53.68,63.44,9.76,-58.56,19.52,34.16,48.8,82.96,151.28,73.2,82.96,204.96
53.68,63.44,9.76,-58.56,19.52,34.16,43.92,68.32,146.4,68.32,82.96,209.84
43.92,68.32,24.4,-53.68,9.76,43.92,34.16,43.92,131.76,68.32,82.96,200.08
63.44,73.2,9.76,-68.32,24.4,39.04,29.28,29.28,126.88,58.56,78.08,204.96
24.4,58.56,34.16,-39.04,-4.88,43.92,29.28,29.28,122,63.44,78.08,204.96
19.52,24.4,4.88,-19.52,4.88,14.64,24.4,24.4,117.12,68.32,82.96,234.24
39.04,48.8,9.76,-43.92,14.64,29.28,14.64,24.4,97.6,53.68,73.2,214.72
34.16,14.64,-19.52,-24.4,24.4,-4.88,0,24.4,92.72,34.16,53.68,200.08
48.8,9.76,-39.04,-29.28,43.92,-14.64,9.76,34.16,97.6,39.04,48.8,204.96
53.68,48.8,-4.88,-48.8,29.28,19.52,9.76,43.92,97.6,39.04,58.56,214.72
34.16,29.28,-4.88,-29.28,19.52,9.76,-4.88,24.4,73.2,19.52,34.16,185.44
19.52,29.28,9.76,-24.4,4.88,19.52,-14.64,9.76,53.68,0,14.64,161.04
34.16,14.64,-19.52,-24.4,24.4,-4.88,0,19.52,58.56,0,14.64,180.56
29.28,-24.4,-53.68,0,39.04,-39.04,14.64,29.28,53.68,9.76,24.4,185.44
34.16,-43.92,-78.08,4.88,53.68,-63.44,19.52,34.16,58.56,14.64,34.16,190.32
34.16,-48.8,-82.96,9.76,58.56,-68.32,14.64,24.4,48.8,4.88,29.28,195.2
19.52,-53.68,-73.2,19.52,43.92,-63.44,0,19.52,39.04,-4.88,14.64,195.2
24.4,-29.28,-53.68,4.88,39.04,-43.92,-14.64,19.52,43.92,-9.76,9.76,190.32
-9.76,-43.92,-34.16,29.28,9.76,-39.04,-14.64,24.4,39.04,-14.64,-4.88,185.44
19.52,-29.28,-48.8,4.88,34.16,-39.04,-9.76,34.16,43.92,-14.64,-4.88,190.32
19.52,-14.64,-34.16,0,24.4,-24.4,4.88,34.16,34.16,-9.76,-4.88,185.44
-9.76,-24.4,-14.64,19.52,0,-19.52,19.52,34.16,34.16,-14.64,0,195.2
-14.64,-58.56,-43.92,39.04,14.64,-53.68,24.4,48.8,39.04,-9.76,14.64,214.72
-14.64,-58.56,-43.92,39.04,14.64,-53.68,19.52,29.28,24.4,-29.28,-4.88,195.2
9.76,-53.68,-63.44,24.4,34.16,-58.56,39.04,34.16,39.04,-14.64,0,195.2
43.92,-9.76,-53.68,-14.64,48.8,-34.16,53.68,43.92,43.92,-4.88,9.76,209.84
29.28,-14.64,-43.92,-4.88,34.16,-29.28,39.04,43.92,43.92,-4.88,4.88,224.48
19.52,0,-19.52,-9.76,19.52,-9.76,24.4,39.04,43.92,-14.64,0,209.84
-14.64,-43.92,-29.28,29.28,4.88,-39.04,19.52,48.8,48.8,-9.76,0,204.96
-14.64,-53.68,-39.04,34.16,9.76,-48.8,19.52,43.92,43.92,-9.76,-4.88,200.08
-34.16,-82.96,-48.8,58.56,4.88,-68.32,19.52,48.8,43.92,-14.64,-4.88,195.2
-34.16,-87.84,-53.68,63.44,9.76,-73.2,19.52,43.92,43.92,-9.76,0,200.08
14.64,-34.16,-48.8,9.76,29.28,-43.92,34.16,58.56,48.8,4.88,14.64,219.6
34.16,-29.28,-63.44,0,48.8,-48.8,39.04,68.32,58.56,4.88,19.52,224.48
34.16,-43.92,-78.08,4.88,53.68,-63.44,34.16,68.32,48.8,-4.88,0,204.96
9.76,-48.8,-58.56,19.52,34.16,-53.68,34.16,63.44,53.68,0,4.88,229.36
-19.52,-39.04,-19.52,29.28,0,-29.28,34.16,63.44,58.56,9.76,19.52,239.12
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,34.16,63.44,53.68,4.88,9.76,190.32
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,34.16,53.68,43.92,-14.64,0,97.6
9.76,-29.28,-39.04,9.76,24.4,-34.16,48.8,68.32,58.56,-4.88,19.52,58.56
9.76,-43.92,-53.68,19.52,29.28,-48.8,34.16,68.32,48.8,-14.64,14.64,24.4
-39.04,-78.08,-39.04,58.56,0,-58.56,34.16,78.08,53.68,-4.88,14.64,9.76
-14.64,-58.56,-43.92,39.04,14.64,-53.68,29.28,73.2,48.8,-14.64,19.52,-9.76
-9.76,-29.28,-19.52,19.52,4.88,-24.4,29.28,58.56,43.92,-19.52,-4.88,-24.4
