I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
141.52,-24.4,-165.92,-58.56,151.28,-97.6,375.76,888.16,922.32,800.32,395.28,200.08
253.76,63.44,-190.32,-156.16,219.6,-63.44,439.2,1141.92,1210.24,1083.36,590.48,370.88
351.36,117.12,-234.24,-234.24,292.8,-58.56,512.4,1420.08,1498.16,1361.52,780.8,517.28
453.84,209.84,-244,-331.84,346.48,-19.52,531.92,1605.52,1708,1586,946.72,658.8
605.12,302.56,-302.56,-453.84,453.84,0,497.76,1659.2,1805.6,1708,1049.2,746.64
712.48,375.76,-336.72,-541.68,522.16,19.52,488,1688.48,1859.28,1790.96,1137.04,839.36
771.04,444.08,-326.96,-605.12,546.56,58.56,488,1639.68,1844.64,1795.84,1176.08,893.04
761.28,488,-273.28,-624.64,517.28,107.36,395.28,1420.08,1673.84,1693.36,1156.56,897.92
751.52,580.72,-170.8,-663.68,458.72,204.96,307.44,1185.84,1478.64,1561.6,1117.52,912.56
732,678.32,-53.68,-702.72,390.4,312.32,248.88,868.64,1171.2,1327.36,1034.56,893.04
605.12,678.32,73.2,-639.28,263.52,375.76,156.16,439.2,727.12,985.76,897.92,824.72
473.36,668.56,195.2,-570.96,136.64,429.44,-4.88,-73.2,204.96,575.84,722.24,746.64
361.12,605.12,244,-483.12,58.56,424.56,-224.48,-610,-331.84,136.64,527.04,624.64
214.72,502.64,287.92,-356.24,-39.04,395.28,-444.08,-1054.08,-785.68,-253.76,312.32,483.12
151.28,390.4,239.12,-268.4,-43.92,312.32,-610,-1322.48,-1073.6,-546.56,131.76,346.48
82.96,239.12,156.16,-161.04,-39.04,195.2,-707.6,-1459.12,-1229.76,-741.76,-39.04,200.08
43.92,165.92,122,-102.48,-39.04,141.52,-746.64,-1478.64,-1268.8,-829.6,-146.4,82.96
24.4,102.48,78.08,-63.44,-29.28,87.84,-732,-1415.2,-1229.76,-863.76,-229.36,-19.52
-34.16,9.76,43.92,14.64,-39.04,24.4,-697.84,-1307.84,-1161.44,-868.64,-307.44,-117.12
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,-653.92,-1190.72,-1054.08,-839.36,-356.24,-185.44
-58.56,-131.76,-73.2,97.6,4.88,-102.48,-575.84,-1034.56,-922.32,-756.4,-356.24,-224.48
-97.6,-200.08,-102.48,151.28,0,-151.28,-463.6,-858.88,-771.04,-653.92,-331.84,-234.24
-122,-195.2,-73.2,161.04,-24.4,-136.64,-351.36,-683.2,-595.36,-512.4,-268.4,-200.08
-92.72,-141.52,-48.8,117.12,-24.4,-97.6,-278.16,-556.32,-473.36,-405.04,-214.72,-170.8
-117.12,-156.16,-39.04,136.64,-39.04,-97.6,-234.24,-478.24,-395.28,-346.48,-175.68,-151.28
-126.88,-161.04,-34.16,146.4,-48.8,-97.6,-190.32,-400.16,-326.96,-297.68,-161.04,-136.64
-107.36,-141.52,-34.16,126.88,-39.04,-87.84,-141.52,-336.72,-263.52,-248.88,-141.52,-126.88
-53.68,-87.84,-34.16,73.2,-9.76,-63.44,-87.84,-263.52,-195.2,-190.32,-107.36,-107.36
-43.92,-87.84,-43.92,68.32,0,-68.32,-58.56,-224.48,-156.16,-156.16,-82.96,-97.6
-48.8,-107.36,-58.56,78.08,4.88,-82.96,-53.68,-200.08,-136.64,-136.64,-87.84,-107.36
-58.56,-122,-63.44,92.72,0,-92.72,-48.8,-195.2,-122,-126.88,-82.96,-102.48
-58.56,-107.36,-48.8,82.96,-4.88,-78.08,-43.92,-180.56,-107.36,-107.36,-63.44,-92.72
-9.76,-78.08,-68.32,43.92,29.28,-73.2,-29.28,-170.8,-97.6,-102.48,-58.56,-78.08
-19.52,-97.6,-78.08,58.56,29.28,-87.84,-48.8,-180.56,-102.48,-107.36,-68.32,-82.96
-112.24,-161.04,-48.8,136.64,-34.16,-107.36,-58.56,-190.32,-117.12,-126.88,-87.84,-102.48
-165.92,-151.28,14.64,161.04,-92.72,-68.32,-43.92,-175.68,-97.6,-107.36,-73.2,-92.72
-97.6,-92.72,4.88,97.6,-53.68,-43.92,-34.16,-161.04,-82.96,-92.72,-68.32,-82.96
-97.6,-87.84,9.76,92.72,-53.68,-39.04,-24.4,-146.4,-63.44,-73.2,-58.56,-78.08
-87.84,-82.96,4.88,87.84,-48.8,-39.04,-14.64,-122,-58.56,-63.44,-58.56,-78.08
-97.6,-92.72,4.88,97.6,-53.68,-43.92,-9.76,-117.12,-48.8,-63.44,-63.44,-78.08
-117.12,-122,-4.88,122,-58.56,-63.44,4.88,-117.12,-48.8,-58.56,-48.8,-73.2
-87.84,-136.64,-48.8,112.24,-19.52,-92.72,-4.88,-126.88,-63.44,-68.32,-48.8,-68.32
-58.56,-107.36,-48.8,82.96,-4.88,-78.08,-19.52,-141.52,-78.08,-78.08,-53.68,-73.2
-29.28,-73.2,-43.92,53.68,4.88,-58.56,-24.4,-141.52,-68.32,-73.2,-43.92,-68.32
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,-9.76,-136.64,-63.44,-68.32,-29.28,-48.8
-63.44,-63.44,0,63.44,-34.16,-34.16,-14.64,-131.76,-63.44,-82.96,-48.8,-53.68
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,-24.4,-146.4,-73.2,-92.72,-68.32,-68.32
-14.64,-53.68,-39.04,34.16,9.76,-48.8,-9.76,-131.76,-58.56,-87.84,-58.56,-73.2
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,0,-117.12,-48.8,-82.96,-63.44,-73.2
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,4.88,-112.24,-34.16,-78.08,-68.32,-73.2
-4.88,-73.2,-68.32,39.04,29.28,-73.2,-9.76,-126.88,-43.92,-82.96,-73.2,-82.96
-39.04,-102.48,-63.44,73.2,9.76,-82.96,-4.88,-117.12,-34.16,-73.2,-58.56,-78.08
-82.96,-126.88,-43.92,107.36,-19.52,-87.84,4.88,-117.12,-29.28,-68.32,-58.56,-68.32
-78.08,-112.24,-34.16,97.6,-24.4,-73.2,-4.88,-136.64,-34.16,-82.96,-63.44,-68.32
-78.08,-107.36,-29.28,92.72,-24.4,-68.32,-14.64,-151.28,-53.68,-97.6,-73.2,-73.2
-107.36,-82.96,24.4,97.6,-68.32,-29.28,-4.88,-141.52,-39.04,-87.84,-68.32,-58.56
-112.24,-78.08,34.16,97.6,-73.2,-24.4,0,-136.64,-19.52,-68.32,-58.56,-53.68
-92.72,-112.24,-19.52,102.48,-39.04,-68.32,-24.4,-161.04,-43.92,-92.72,-82.96,-82.96
-48.8,-97.6,-48.8,73.2,0,-73.2,-24.4,-161.04,-43.92,-87.84,-97.6,-92.72
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,-4.88,-141.52,-14.64,-73.2,-73.2,-73.2
-82.96,-87.84,-4.88,87.84,-39.04,-48.8,-4.88,-126.88,-4.88,-53.68,-63.44,-63.44
-92.72,-107.36,-14.64,102.48,-39.04,-63.44,-14.64,-131.76,-4.88,-58.56,-58.56,-63.44
-92.72,-122,-29.28,107.36,-34.16,-78.08,-19.52,-141.52,-14.64,-68.32,-73.2,-68.32
-122,-136.64,-14.64,131.76,-53.68,-78.08,-19.52,-161.04,-24.4,-82.96,-78.08,-78.08
-136.64,-151.28,-14.64,146.4,-63.44,-82.96,-39.04,-170.8,-39.04,-97.6,-92.72,-92.72
-97.6,-146.4,-48.8,122,-24.4,-97.6,-48.8,-175.68,-43.92,-102.48,-102.48,-97.6
-48.8,-102.48,-53.68,78.08,0,-78.08,-34.16,-151.28,-24.4,-82.96,-82.96,-78.08
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-14.64,-126.88,-4.88,-58.56,-58.56,-58.56
-14.64,-58.56,-43.92,39.04,14.64,-53.68,-14.64,-122,-9.76,-73.2,-68.32,-73.2
0,-73.2,-73.2,39.04,34.16,-73.2,-19.52,-126.88,-14.64,-82.96,-73.2,-82.96
-24.4,-97.6,-73.2,63.44,24.4,-87.84,-19.52,-126.88,-19.52,-82.96,-63.44,-87.84
-58.56,-112.24,-53.68,87.84,-4.88,-82.96,-29.28,-131.76,-29.28,-82.96,-63.44,-73.2
-39.04,-92.72,-53.68,68.32,4.88,-73.2,-39.04,-141.52,-34.16,-82.96,-68.32,-73.2
14.64,-48.8,-63.44,19.52,39.04,-58.56,-48.8,-141.52,-34.16,-82.96,-53.68,-73.2
24.4,-24.4,-48.8,0,34.16,-39.04,-48.8,-136.64,-24.4,-73.2,-43.92,-58.56
-4.88,-29.28,-24.4,19.52,9.76,-29.28,-48.8,-117.12,-14.64,-78.08,-39.04,-43.92
-53.68,-43.92,9.76,48.8,-34.16,-19.52,-43.92,-117.12,-19.52,-92.72,-48.8,-63.44
-68.32,-63.44,4.88,68.32,-39.04,-29.28,-34.16,-117.12,-24.4,-97.6,-58.56,-68.32
-68.32,-68.32,0,68.32,-34.16,-34.16,-19.52,-102.48,-14.64,-102.48,-53.68,-68.32
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,-19.52,-97.6,-19.52,-107.36,-63.44,-82.96
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,-29.28,-102.48,-9.76,-92.72,-53.68,-82.96
-34.16,-73.2,-39.04,53.68,0,-58.56,-34.16,-92.72,0,-82.96,-43.92,-68.32
-68.32,-107.36,-39.04,87.84,-14.64,-73.2,-58.56,-112.24,-14.64,-102.48,-58.56,-78.08
-117.12,-170.8,-53.68,146.4,-34.16,-112.24,-87.84,-146.4,-34.16,-117.12,-73.2,-92.72
-107.36,-161.04,-53.68,136.64,-29.28,-107.36,-97.6,-151.28,-34.16,-117.12,-78.08,-92.72
-24.4,-92.72,-68.32,58.56,19.52,-82.96,-78.08,-117.12,-9.76,-82.96,-53.68,-73.2
19.52,-63.44,-82.96,24.4,48.8,-73.2,-63.44,-102.48,9.76,-68.32,-34.16,-58.56
14.64,-63.44,-78.08,24.4,43.92,-73.2,-78.08,-117.12,-4.88,-82.96,-53.68,-78.08
9.76,-39.04,-48.8,14.64,29.28,-43.92,-78.08,-117.12,-9.76,-92.72,-58.56,-82.96
-29.28,-73.2,-43.92,53.68,4.88,-58.56,-78.08,-112.24,0,-82.96,-48.8,-78.08
-43.92,-92.72,-48.8,68.32,0,-73.2,-68.32,-112.24,0,-78.08,-34.16,-63.44
-9.76,-82.96,-73.2,48.8,29.28,-78.08,-63.44,-107.36,4.88,-63.44,-19.52,-53.68
-19.52,-78.08,-58.56,48.8,19.52,-68.32,-73.2,-117.12,0,-73.2,-19.52,-53.68
-34.16,-87.84,-53.68,63.44,9.76,-73.2,-97.6,-136.64,-19.52,-87.84,-34.16,-68.32
-39.04,-78.08,-39.04,58.56,0,-58.56,-92.72,-146.4,-24.4,-97.6,-34.16,-68.32
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,-102.48,-151.28,-34.16,-112.24,-48.8,-73.2
-102.48,-136.64,-34.16,122,-34.16,-87.84,-112.24,-156.16,-43.92,-117.12,-53.68,-78.08
-92.72,-112.24,-19.52,102.48,-39.04,-68.32,-102.48,-136.64,-24.4,-97.6,-34.16,-58.56
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-87.84,-126.88,-9.76,-82.96,-24.4,-48.8
87.84,4.88,-82.96,-43.92,82.96,-39.04,-87.84,-122,-14.64,-78.08,-24.4,-43.92
29.28,-58.56,-87.84,14.64,58.56,-73.2,-117.12,-151.28,-48.8,-107.36,-39.04,-68.32
-14.64,-102.48,-87.84,58.56,34.16,-97.6,-136.64,-175.68,-68.32,-122,-48.8,-68.32
-9.76,-97.6,-87.84,53.68,39.04,-92.72,-156.16,-195.2,-82.96,-141.52,-53.68,-68.32
0,-73.2,-73.2,39.04,34.16,-73.2,-146.4,-200.08,-87.84,-131.76,-53.68,-58.56
24.4,-34.16,-58.56,4.88,39.04,-48.8,-136.64,-180.56,-68.32,-117.12,-29.28,-43.92
24.4,-24.4,-48.8,0,34.16,-39.04,-136.64,-180.56,-68.32,-122,-29.28,-34.16
9.76,-39.04,-48.8,14.64,29.28,-43.92,-156.16,-195.2,-82.96,-146.4,-63.44,-63.44
24.4,-24.4,-48.8,0,34.16,-39.04,-151.28,-180.56,-78.08,-136.64,-58.56,-58.56
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-146.4,-180.56,-68.32,-126.88,-48.8,-43.92
43.92,-24.4,-68.32,-9.76,53.68,-48.8,-151.28,-185.44,-73.2,-122,-58.56,-48.8
34.16,-34.16,-68.32,0,48.8,-53.68,-151.28,-185.44,-78.08,-122,-53.68,-48.8
-4.88,-53.68,-48.8,29.28,19.52,-53.68,-141.52,-190.32,-82.96,-126.88,-48.8,-43.92
24.4,-58.56,-82.96,19.52,53.68,-73.2,-156.16,-204.96,-97.6,-141.52,-58.56,-48.8
43.92,-53.68,-97.6,4.88,68.32,-78.08,-161.04,-209.84,-97.6,-141.52,-63.44,-53.68
39.04,-48.8,-87.84,4.88,63.44,-68.32,-161.04,-214.72,-102.48,-146.4,-58.56,-48.8
34.16,-48.8,-82.96,9.76,58.56,-68.32,-156.16,-214.72,-102.48,-146.4,-73.2,-48.8
34.16,-48.8,-82.96,9.76,58.56,-68.32,-170.8,-214.72,-102.48,-151.28,-73.2,-48.8
-4.88,-39.04,-34.16,24.4,14.64,-39.04,-151.28,-204.96,-92.72,-141.52,-58.56,-39.04
-34.16,-24.4,9.76,29.28,-24.4,-9.76,-131.76,-180.56,-73.2,-117.12,-43.92,-19.52
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,-141.52,-175.68,-63.44,-112.24,-43.92,-19.52
9.76,-34.16,-43.92,14.64,24.4,-39.04,-161.04,-200.08,-78.08,-131.76,-53.68,-48.8
29.28,-29.28,-58.56,0,43.92,-43.92,-161.04,-204.96,-87.84,-141.52,-58.56,-53.68
0,-43.92,-43.92,24.4,19.52,-43.92,-151.28,-200.08,-87.84,-136.64,-68.32,-43.92
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-141.52,-204.96,-87.84,-151.28,-68.32,-43.92
4.88,-43.92,-48.8,19.52,24.4,-48.8,-146.4,-204.96,-97.6,-146.4,-58.56,-39.04
34.16,-43.92,-78.08,4.88,53.68,-63.44,-151.28,-204.96,-107.36,-156.16,-68.32,-48.8
39.04,-43.92,-82.96,4.88,58.56,-63.44,-156.16,-209.84,-107.36,-156.16,-73.2,-48.8
4.88,-58.56,-63.44,29.28,34.16,-63.44,-156.16,-209.84,-107.36,-161.04,-63.44,-43.92
0,-43.92,-43.92,24.4,19.52,-43.92,-151.28,-185.44,-87.84,-141.52,-48.8,-29.28
-14.64,-29.28,-14.64,24.4,0,-24.4,-136.64,-170.8,-68.32,-136.64,-43.92,-29.28
-9.76,0,9.76,4.88,-9.76,4.88,-107.36,-151.28,-48.8,-112.24,-29.28,-19.52
