I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,-107.36,-97.6,58.56,43.92,-102.48,-29.28,165.92,146.4,165.92,136.64,-78.08
-9.76,-107.36,-97.6,58.56,43.92,-102.48,-29.28,165.92,146.4,165.92,136.64,-78.08
-9.76,-107.36,-97.6,58.56,43.92,-102.48,-29.28,165.92,146.4,165.92,136.64,-78.08
-9.76,-107.36,-97.6,58.56,43.92,-102.48,-29.28,165.92,146.4,165.92,136.64,-78.08
14.64,-97.6,-112.24,43.92,63.44,-107.36,-29.28,175.68,146.4,180.56,156.16,-63.44
29.28,-87.84,-117.12,29.28,73.2,-102.48,-29.28,185.44,146.4,185.44,165.92,-58.56
43.92,-78.08,-122,19.52,82.96,-102.48,-29.28,195.2,146.4,190.32,175.68,-53.68
58.56,-68.32,-126.88,4.88,92.72,-97.6,-29.28,204.96,146.4,195.2,185.44,-48.8
58.56,-58.56,-117.12,0,87.84,-87.84,-39.04,195.2,151.28,195.2,190.32,-39.04
58.56,-58.56,-117.12,0,87.84,-87.84,-39.04,195.2,156.16,195.2,195.2,-39.04
58.56,-58.56,-117.12,0,87.84,-87.84,-39.04,195.2,161.04,195.2,200.08,-39.04
58.56,-58.56,-117.12,0,87.84,-87.84,-39.04,195.2,165.92,195.2,204.96,-39.04
68.32,-48.8,-117.12,-9.76,92.72,-82.96,-29.28,204.96,156.16,214.72,224.48,-24.4
68.32,-48.8,-117.12,-9.76,92.72,-82.96,-29.28,214.72,156.16,224.48,244,-19.52
68.32,-48.8,-117.12,-9.76,92.72,-82.96,-29.28,224.48,156.16,234.24,263.52,-14.64
68.32,-48.8,-117.12,-9.76,92.72,-82.96,-29.28,234.24,156.16,244,283.04,-9.76
63.44,-63.44,-126.88,0,92.72,-97.6,-39.04,244,170.8,234.24,302.56,-9.76
58.56,-68.32,-126.88,4.88,92.72,-97.6,-48.8,244,175.68,234.24,312.32,-9.76
53.68,-73.2,-126.88,9.76,87.84,-102.48,-58.56,244,180.56,234.24,322.08,-9.76
48.8,-78.08,-126.88,14.64,87.84,-102.48,-68.32,244,185.44,234.24,331.84,-9.76
63.44,-63.44,-126.88,0,92.72,-97.6,-63.44,258.64,200.08,239.12,356.24,0
68.32,-58.56,-126.88,-4.88,97.6,-92.72,-58.56,263.52,204.96,244,370.88,0
