I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
34.16,-4.88,-39.04,-14.64,34.16,-24.4,141.52,97.6,39.04,9.76,9.76,-19.52
29.28,-14.64,-43.92,-4.88,34.16,-29.28,141.52,97.6,39.04,9.76,9.76,-19.52
29.28,-14.64,-43.92,-4.88,34.16,-29.28,141.52,97.6,39.04,9.76,9.76,-19.52
29.28,-14.64,-43.92,-4.88,34.16,-29.28,141.52,97.6,39.04,9.76,4.88,-24.4
19.52,0,-19.52,-9.76,19.52,-9.76,151.28,102.48,43.92,24.4,9.76,-19.52
24.4,9.76,-14.64,-14.64,19.52,-4.88,156.16,107.36,48.8,24.4,9.76,-14.64
24.4,14.64,-9.76,-19.52,14.64,0,161.04,112.24,53.68,29.28,9.76,-14.64
19.52,9.76,-9.76,-14.64,14.64,0,170.8,117.12,58.56,34.16,14.64,-9.76
4.88,24.4,19.52,-14.64,-9.76,19.52,151.28,102.48,58.56,43.92,19.52,0
-4.88,34.16,39.04,-14.64,-24.4,34.16,131.76,87.84,58.56,43.92,19.52,0
-9.76,39.04,48.8,-14.64,-29.28,43.92,112.24,78.08,58.56,43.92,19.52,0
-14.64,43.92,58.56,-14.64,-39.04,48.8,92.72,63.44,58.56,48.8,24.4,0
0,58.56,58.56,-29.28,-29.28,58.56,73.2,43.92,48.8,48.8,29.28,9.76
9.76,63.44,53.68,-34.16,-24.4,58.56,48.8,29.28,43.92,43.92,29.28,9.76
14.64,68.32,53.68,-39.04,-19.52,58.56,19.52,19.52,43.92,43.92,34.16,9.76
29.28,82.96,53.68,-53.68,-14.64,68.32,-4.88,9.76,43.92,43.92,39.04,9.76
19.52,92.72,73.2,-53.68,-29.28,82.96,-19.52,-4.88,48.8,43.92,48.8,14.64
9.76,82.96,73.2,-43.92,-34.16,78.08,-29.28,-4.88,48.8,48.8,43.92,9.76
4.88,82.96,78.08,-43.92,-39.04,78.08,-39.04,-4.88,48.8,53.68,43.92,14.64
4.88,82.96,78.08,-43.92,-39.04,78.08,-48.8,-4.88,43.92,58.56,43.92,24.4
14.64,73.2,58.56,-43.92,-24.4,63.44,-58.56,0,43.92,48.8,43.92,19.52
14.64,58.56,43.92,-34.16,-14.64,48.8,-58.56,0,43.92,48.8,43.92,19.52
24.4,58.56,34.16,-39.04,-4.88,43.92,-48.8,4.88,48.8,48.8,48.8,14.64
34.16,68.32,34.16,-48.8,0,48.8,-48.8,4.88,48.8,48.8,48.8,9.76
48.8,78.08,29.28,-63.44,9.76,53.68,-34.16,14.64,53.68,53.68,58.56,14.64
48.8,78.08,29.28,-63.44,9.76,53.68,-34.16,14.64,58.56,58.56,53.68,19.52
48.8,78.08,29.28,-63.44,9.76,53.68,-34.16,14.64,58.56,58.56,53.68,19.52
34.16,78.08,43.92,-53.68,-4.88,58.56,-34.16,19.52,63.44,63.44,53.68,24.4
43.92,73.2,29.28,-58.56,4.88,48.8,-39.04,9.76,53.68,63.44,48.8,14.64
53.68,68.32,14.64,-58.56,19.52,39.04,-43.92,9.76,48.8,58.56,43.92,14.64
53.68,53.68,0,-53.68,24.4,24.4,-39.04,9.76,43.92,53.68,43.92,14.64
43.92,43.92,0,-43.92,19.52,19.52,-43.92,9.76,48.8,48.8,39.04,19.52
43.92,34.16,-9.76,-39.04,24.4,9.76,-39.04,19.52,48.8,43.92,39.04,14.64
53.68,39.04,-14.64,-43.92,34.16,9.76,-34.16,24.4,43.92,43.92,39.04,9.76
68.32,39.04,-29.28,-53.68,48.8,4.88,-24.4,24.4,43.92,48.8,39.04,4.88
53.68,39.04,-14.64,-43.92,34.16,9.76,-19.52,24.4,43.92,48.8,34.16,-9.76
43.92,34.16,-9.76,-39.04,24.4,9.76,-19.52,24.4,53.68,34.16,24.4,9.76
39.04,29.28,-9.76,-34.16,24.4,9.76,-9.76,29.28,53.68,34.16,24.4,9.76
34.16,24.4,-9.76,-29.28,19.52,4.88,-9.76,29.28,53.68,39.04,24.4,4.88
24.4,19.52,-4.88,-19.52,14.64,4.88,-9.76,29.28,53.68,39.04,24.4,4.88
24.4,14.64,-9.76,-19.52,14.64,0,19.52,39.04,58.56,53.68,43.92,19.52
58.56,43.92,-14.64,-48.8,34.16,14.64,19.52,39.04,53.68,53.68,34.16,9.76
63.44,34.16,-29.28,-48.8,43.92,0,24.4,43.92,48.8,53.68,34.16,0
29.28,4.88,-24.4,-14.64,24.4,-9.76,48.8,73.2,78.08,68.32,43.92,4.88
29.28,0,-29.28,-14.64,29.28,-14.64,58.56,92.72,92.72,63.44,39.04,4.88
43.92,19.52,-24.4,-29.28,34.16,-4.88,58.56,122,112.24,53.68,19.52,-19.52
24.4,-9.76,-34.16,-4.88,29.28,-24.4,107.36,209.84,180.56,78.08,19.52,-19.52
24.4,-19.52,-43.92,0,34.16,-34.16,165.92,322.08,268.4,107.36,19.52,-29.28
39.04,-19.52,-58.56,-9.76,48.8,-39.04,204.96,409.92,331.84,131.76,14.64,-43.92
53.68,-19.52,-73.2,-14.64,63.44,-48.8,244,512.4,448.96,204.96,39.04,-29.28
97.6,24.4,-73.2,-58.56,82.96,-24.4,302.56,649.04,649.04,361.12,126.88,24.4
175.68,112.24,-63.44,-141.52,117.12,24.4,361.12,771.04,893.04,580.72,239.12,97.6
195.2,156.16,-39.04,-175.68,117.12,58.56,390.4,854,1132.16,805.2,361.12,180.56
204.96,185.44,-19.52,-195.2,112.24,82.96,390.4,849.12,1288.32,1019.92,512.4,307.44
273.28,253.76,-19.52,-263.52,146.4,117.12,336.72,722.24,1317.6,1161.44,649.04,439.2
312.32,326.96,14.64,-317.2,146.4,170.8,200.08,429.44,1166.32,1185.84,746.64,551.44
312.32,400.16,87.84,-356.24,112.24,244,63.44,97.6,917.44,1132.16,819.84,663.68
317.2,488,170.8,-400.16,73.2,326.96,-68.32,-224.48,556.32,956.48,844.24,751.52
263.52,551.44,287.92,-405.04,-14.64,419.68,-234.24,-610,48.8,649.04,785.68,766.16
175.68,585.6,409.92,-380.64,-117.12,497.76,-439.2,-1078.48,-517.28,283.04,688.08,736.88
126.88,585.6,458.72,-356.24,-165.92,522.16,-629.52,-1473.76,-980.88,-19.52,585.6,702.72
126.88,590.48,463.6,-356.24,-170.8,527.04,-775.92,-1693.36,-1259.04,-234.24,478.24,644.16
126.88,585.6,458.72,-356.24,-165.92,522.16,-922.32,-1859.28,-1483.52,-424.56,370.88,590.48
126.88,575.84,448.96,-351.36,-161.04,512.4,-1034.56,-1986.16,-1629.92,-580.72,278.16,541.68
117.12,531.92,414.8,-322.08,-151.28,473.36,-1073.6,-1991.04,-1678.72,-683.2,175.68,473.36
87.84,463.6,375.76,-273.28,-146.4,419.68,-1054.08,-1873.92,-1620.16,-717.36,122,439.2
78.08,424.56,346.48,-248.88,-136.64,385.52,-1029.68,-1742.16,-1507.92,-683.2,131.76,448.96
126.88,463.6,336.72,-292.8,-107.36,400.16,-990.64,-1595.76,-1376.16,-619.76,156.16,468.48
156.16,488,331.84,-322.08,-87.84,409.92,-902.8,-1410.32,-1229.76,-566.08,146.4,444.08
117.12,414.8,297.68,-263.52,-92.72,356.24,-800.32,-1229.76,-1102.88,-556.32,107.36,390.4
92.72,326.96,234.24,-209.84,-73.2,278.16,-702.72,-1088.24,-1029.68,-566.08,39.04,307.44
122,292.8,170.8,-204.96,-24.4,229.36,-610,-951.6,-951.6,-566.08,-24.4,219.6
107.36,229.36,122,-165.92,-9.76,175.68,-507.52,-810.08,-839.36,-541.68,-73.2,146.4
