I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58.56,107.36,48.8,-82.96,4.88,78.08,107.36,751.52,536.8,126.88,165.92,-19.52
58.56,107.36,48.8,-82.96,4.88,78.08,107.36,751.52,536.8,126.88,165.92,-19.52
58.56,107.36,48.8,-82.96,4.88,78.08,107.36,751.52,536.8,126.88,165.92,-19.52
58.56,107.36,48.8,-82.96,4.88,78.08,107.36,751.52,536.8,126.88,165.92,-19.52
73.2,117.12,43.92,-92.72,14.64,78.08,122,775.92,570.96,165.92,200.08,4.88
78.08,126.88,48.8,-102.48,14.64,87.84,126.88,800.32,605.12,195.2,224.48,19.52
82.96,136.64,53.68,-107.36,14.64,92.72,131.76,824.72,639.28,224.48,248.88,34.16
87.84,146.4,58.56,-117.12,14.64,102.48,136.64,849.12,673.44,253.76,273.28,48.8
102.48,165.92,63.44,-131.76,19.52,112.24,146.4,863.76,702.72,278.16,292.8,63.44
107.36,185.44,78.08,-146.4,14.64,131.76,146.4,878.4,722.24,302.56,312.32,78.08
112.24,204.96,92.72,-156.16,9.76,146.4,146.4,893.04,741.76,326.96,331.84,92.72
117.12,224.48,107.36,-170.8,4.88,165.92,146.4,907.68,761.28,351.36,351.36,107.36
107.36,244,136.64,-175.68,-14.64,190.32,136.64,922.32,795.44,390.4,380.64,131.76
107.36,263.52,156.16,-185.44,-24.4,209.84,136.64,936.96,819.84,419.68,409.92,146.4
107.36,283.04,175.68,-195.2,-34.16,229.36,136.64,951.6,844.24,448.96,439.2,161.04
107.36,302.56,195.2,-204.96,-43.92,248.88,136.64,966.24,868.64,478.24,468.48,175.68
122,317.2,195.2,-219.6,-39.04,253.76,126.88,976,888.16,507.52,488,195.2
126.88,322.08,195.2,-224.48,-34.16,258.64,126.88,976,907.68,527.04,507.52,204.96
131.76,326.96,195.2,-229.36,-34.16,258.64,126.88,976,927.2,546.56,527.04,214.72
136.64,331.84,195.2,-234.24,-29.28,263.52,126.88,976,946.72,566.08,546.56,224.48
136.64,341.6,204.96,-239.12,-34.16,273.28,112.24,961.36,946.72,575.84,556.32,229.36
136.64,351.36,214.72,-244,-39.04,283.04,107.36,946.72,946.72,585.6,566.08,234.24
136.64,361.12,224.48,-248.88,-43.92,292.8,102.48,932.08,946.72,595.36,575.84,239.12
136.64,370.88,234.24,-253.76,-48.8,302.56,97.6,917.44,946.72,605.12,585.6,244
141.52,380.64,239.12,-258.64,-48.8,307.44,78.08,888.16,941.84,614.88,600.24,258.64
146.4,390.4,244,-268.4,-48.8,317.2,68.32,868.64,936.96,614.88,605.12,263.52
151.28,400.16,248.88,-273.28,-48.8,322.08,58.56,849.12,932.08,614.88,610,268.4
156.16,409.92,253.76,-283.04,-48.8,331.84,48.8,829.6,927.2,614.88,614.88,273.28
146.4,395.28,248.88,-268.4,-53.68,322.08,29.28,790.56,902.8,595.36,600.24,263.52
146.4,390.4,244,-268.4,-48.8,317.2,19.52,751.52,878.4,585.6,595.36,263.52
146.4,385.52,239.12,-263.52,-48.8,312.32,9.76,712.48,854,575.84,590.48,263.52
146.4,380.64,234.24,-263.52,-43.92,307.44,0,673.44,829.6,566.08,585.6,263.52
136.64,370.88,234.24,-253.76,-48.8,302.56,-19.52,629.52,785.68,531.92,556.32,244
126.88,370.88,244,-248.88,-58.56,307.44,-29.28,595.36,751.52,507.52,536.8,234.24
117.12,370.88,253.76,-244,-68.32,312.32,-39.04,561.2,717.36,483.12,517.28,224.48
107.36,370.88,263.52,-239.12,-78.08,317.2,-48.8,527.04,683.2,458.72,497.76,214.72
97.6,341.6,244,-219.6,-73.2,292.8,-58.56,488,634.4,405.04,453.84,185.44
87.84,322.08,234.24,-204.96,-73.2,278.16,-68.32,448.96,585.6,361.12,419.68,165.92
78.08,302.56,224.48,-190.32,-73.2,263.52,-78.08,409.92,536.8,317.2,385.52,146.4
68.32,283.04,214.72,-175.68,-73.2,248.88,-87.84,370.88,488,273.28,351.36,126.88
53.68,253.76,200.08,-151.28,-73.2,224.48,-97.6,326.96,434.32,219.6,302.56,97.6
39.04,234.24,195.2,-136.64,-78.08,214.72,-97.6,292.8,380.64,175.68,263.52,68.32
24.4,214.72,190.32,-117.12,-82.96,200.08,-97.6,258.64,326.96,131.76,224.48,39.04
9.76,195.2,185.44,-102.48,-87.84,190.32,-97.6,224.48,273.28,87.84,185.44,9.76
-4.88,165.92,170.8,-78.08,-87.84,165.92,-107.36,190.32,224.48,39.04,141.52,-9.76
-9.76,146.4,156.16,-68.32,-82.96,151.28,-117.12,165.92,185.44,0,107.36,-29.28
-14.64,126.88,141.52,-53.68,-78.08,131.76,-126.88,141.52,146.4,-39.04,73.2,-48.8
-19.52,107.36,126.88,-43.92,-73.2,117.12,-136.64,117.12,107.36,-78.08,39.04,-68.32
-24.4,82.96,107.36,-29.28,-68.32,92.72,-146.4,87.84,58.56,-126.88,4.88,-92.72
-29.28,68.32,97.6,-19.52,-63.44,82.96,-146.4,58.56,19.52,-165.92,-29.28,-117.12
-34.16,53.68,87.84,-9.76,-63.44,68.32,-146.4,29.28,-19.52,-204.96,-63.44,-141.52
-39.04,39.04,78.08,0,-58.56,58.56,-146.4,0,-58.56,-244,-97.6,-165.92
-48.8,19.52,68.32,14.64,-58.56,43.92,-156.16,-24.4,-92.72,-278.16,-122,-180.56
-58.56,0,58.56,29.28,-58.56,29.28,-156.16,-39.04,-117.12,-302.56,-146.4,-195.2
-68.32,-19.52,48.8,43.92,-58.56,14.64,-156.16,-53.68,-141.52,-326.96,-170.8,-209.84
-78.08,-39.04,39.04,58.56,-58.56,0,-156.16,-68.32,-165.92,-351.36,-195.2,-224.48
-68.32,-58.56,9.76,63.44,-39.04,-24.4,-165.92,-78.08,-180.56,-366,-214.72,-234.24
-68.32,-68.32,0,68.32,-34.16,-34.16,-165.92,-87.84,-195.2,-380.64,-224.48,-244
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,-165.92,-97.6,-209.84,-395.28,-234.24,-253.76
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,-165.92,-107.36,-224.48,-409.92,-244,-263.52
-78.08,-92.72,-14.64,87.84,-34.16,-53.68,-156.16,-112.24,-239.12,-424.56,-248.88,-263.52
-87.84,-97.6,-9.76,92.72,-39.04,-53.68,-156.16,-117.12,-244,-429.44,-253.76,-263.52
-97.6,-102.48,-4.88,102.48,-48.8,-53.68,-156.16,-122,-248.88,-434.32,-258.64,-263.52
-107.36,-107.36,0,107.36,-53.68,-53.68,-156.16,-126.88,-253.76,-439.2,-263.52,-263.52
-97.6,-122,-24.4,112.24,-39.04,-73.2,-161.04,-131.76,-263.52,-453.84,-273.28,-278.16
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,-165.92,-136.64,-273.28,-458.72,-283.04,-283.04
-97.6,-131.76,-34.16,117.12,-34.16,-82.96,-170.8,-141.52,-283.04,-463.6,-292.8,-287.92
-97.6,-136.64,-39.04,117.12,-29.28,-87.84,-175.68,-146.4,-292.8,-468.48,-302.56,-292.8
-97.6,-131.76,-34.16,117.12,-34.16,-82.96,-175.68,-161.04,-297.68,-483.12,-307.44,-302.56
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,-175.68,-165.92,-302.56,-488,-312.32,-302.56
-97.6,-122,-24.4,112.24,-39.04,-73.2,-175.68,-170.8,-307.44,-492.88,-317.2,-302.56
-97.6,-117.12,-19.52,107.36,-39.04,-68.32,-175.68,-175.68,-312.32,-497.76,-322.08,-302.56
-107.36,-122,-14.64,117.12,-48.8,-68.32,-165.92,-165.92,-312.32,-488,-322.08,-312.32
-107.36,-126.88,-19.52,117.12,-43.92,-73.2,-165.92,-165.92,-312.32,-488,-322.08,-312.32
-107.36,-131.76,-24.4,122,-43.92,-78.08,-165.92,-165.92,-312.32,-488,-322.08,-312.32
-107.36,-136.64,-29.28,122,-39.04,-82.96,-165.92,-165.92,-312.32,-488,-322.08,-312.32
-117.12,-141.52,-24.4,131.76,-48.8,-82.96,-175.68,-170.8,-317.2,-497.76,-322.08,-312.32
-117.12,-146.4,-29.28,131.76,-43.92,-87.84,-175.68,-175.68,-322.08,-497.76,-322.08,-312.32
-117.12,-151.28,-34.16,136.64,-43.92,-92.72,-175.68,-180.56,-326.96,-497.76,-322.08,-312.32
-117.12,-156.16,-39.04,136.64,-39.04,-97.6,-175.68,-185.44,-331.84,-497.76,-322.08,-312.32
-107.36,-156.16,-48.8,131.76,-29.28,-102.48,-165.92,-185.44,-331.84,-507.52,-331.84,-322.08
-107.36,-156.16,-48.8,131.76,-29.28,-102.48,-165.92,-185.44,-331.84,-507.52,-331.84,-322.08
-107.36,-156.16,-48.8,131.76,-29.28,-102.48,-165.92,-185.44,-331.84,-507.52,-331.84,-322.08
-107.36,-156.16,-48.8,131.76,-29.28,-102.48,-165.92,-185.44,-331.84,-507.52,-331.84,-322.08
-117.12,-151.28,-34.16,136.64,-43.92,-92.72,-170.8,-195.2,-336.72,-512.4,-336.72,-331.84
-117.12,-146.4,-29.28,131.76,-43.92,-87.84,-175.68,-195.2,-341.6,-517.28,-341.6,-331.84
-117.12,-141.52,-24.4,131.76,-48.8,-82.96,-180.56,-195.2,-346.48,-522.16,-346.48,-331.84
-117.12,-136.64,-19.52,126.88,-48.8,-78.08,-185.44,-195.2,-351.36,-527.04,-351.36,-331.84
-126.88,-141.52,-14.64,136.64,-58.56,-78.08,-180.56,-185.44,-341.6,-517.28,-341.6,-322.08
-126.88,-146.4,-19.52,136.64,-53.68,-82.96,-175.68,-185.44,-341.6,-517.28,-341.6,-322.08
-126.88,-151.28,-24.4,141.52,-53.68,-87.84,-170.8,-185.44,-341.6,-517.28,-341.6,-322.08
-126.88,-156.16,-29.28,141.52,-48.8,-92.72,-165.92,-185.44,-341.6,-517.28,-341.6,-322.08
-126.88,-146.4,-19.52,136.64,-53.68,-82.96,-165.92,-185.44,-341.6,-517.28,-341.6,-312.32
-126.88,-146.4,-19.52,136.64,-53.68,-82.96,-165.92,-185.44,-341.6,-517.28,-341.6,-312.32
-126.88,-146.4,-19.52,136.64,-53.68,-82.96,-165.92,-185.44,-341.6,-517.28,-341.6,-312.32
-126.88,-146.4,-19.52,136.64,-53.68,-82.96,-165.92,-185.44,-341.6,-517.28,-341.6,-312.32
-122,-141.52,-19.52,131.76,-53.68,-82.96,-165.92,-175.68,-341.6,-507.52,-351.36,-322.08
-117.12,-136.64,-19.52,126.88,-48.8,-78.08,-165.92,-175.68,-341.6,-507.52,-351.36,-322.08
-112.24,-131.76,-19.52,122,-48.8,-78.08,-165.92,-175.68,-341.6,-507.52,-351.36,-322.08
-107.36,-126.88,-19.52,117.12,-43.92,-73.2,-165.92,-175.68,-341.6,-507.52,-351.36,-322.08
-117.12,-141.52,-24.4,131.76,-48.8,-82.96,-175.68,-175.68,-331.84,-507.52,-341.6,-312.32
-117.12,-146.4,-29.28,131.76,-43.92,-87.84,-175.68,-175.68,-331.84,-507.52,-341.6,-312.32
-117.12,-151.28,-34.16,136.64,-43.92,-92.72,-175.68,-175.68,-331.84,-507.52,-341.6,-312.32
-117.12,-156.16,-39.04,136.64,-39.04,-97.6,-175.68,-175.68,-331.84,-507.52,-341.6,-312.32
-117.12,-146.4,-29.28,131.76,-43.92,-87.84,-165.92,-170.8,-331.84,-507.52,-341.6,-322.08
-117.12,-146.4,-29.28,131.76,-43.92,-87.84,-165.92,-165.92,-331.84,-507.52,-341.6,-322.08
-117.12,-146.4,-29.28,131.76,-43.92,-87.84,-165.92,-161.04,-331.84,-507.52,-341.6,-322.08
-117.12,-146.4,-29.28,131.76,-43.92,-87.84,-165.92,-156.16,-331.84,-507.52,-341.6,-322.08
-117.12,-141.52,-24.4,131.76,-48.8,-82.96,-156.16,-146.4,-322.08,-497.76,-331.84,-312.32
-117.12,-136.64,-19.52,126.88,-48.8,-78.08,-156.16,-146.4,-322.08,-497.76,-331.84,-312.32
-117.12,-131.76,-14.64,126.88,-53.68,-73.2,-156.16,-146.4,-322.08,-497.76,-331.84,-312.32
-117.12,-126.88,-9.76,122,-53.68,-68.32,-156.16,-146.4,-322.08,-497.76,-331.84,-312.32
-112.24,-131.76,-19.52,122,-48.8,-78.08,-146.4,-136.64,-317.2,-497.76,-322.08,-312.32
-107.36,-136.64,-29.28,122,-39.04,-82.96,-146.4,-136.64,-312.32,-497.76,-322.08,-312.32
-102.48,-141.52,-39.04,122,-34.16,-92.72,-146.4,-136.64,-307.44,-497.76,-322.08,-312.32
-97.6,-146.4,-48.8,122,-24.4,-97.6,-146.4,-136.64,-302.56,-497.76,-322.08,-312.32
-107.36,-146.4,-39.04,126.88,-34.16,-92.72,-146.4,-146.4,-312.32,-492.88,-322.08,-312.32
-107.36,-146.4,-39.04,126.88,-34.16,-92.72,-146.4,-146.4,-312.32,-488,-322.08,-312.32
-107.36,-146.4,-39.04,126.88,-34.16,-92.72,-146.4,-146.4,-312.32,-483.12,-322.08,-312.32
-107.36,-146.4,-39.04,126.88,-34.16,-92.72,-146.4,-146.4,-312.32,-478.24,-322.08,-312.32
-97.6,-136.64,-39.04,117.12,-29.28,-87.84,-156.16,-146.4,-312.32,-478.24,-312.32,-302.56
-97.6,-136.64,-39.04,117.12,-29.28,-87.84,-156.16,-146.4,-312.32,-478.24,-312.32,-302.56
-97.6,-136.64,-39.04,117.12,-29.28,-87.84,-156.16,-146.4,-312.32,-478.24,-312.32,-302.56
