I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-39.04,0,39.04,-19.52,-19.52,-53.68,-78.08,-78.08,-92.72,-43.92,-24.4
-78.08,-63.44,14.64,73.2,-48.8,-24.4,-53.68,-82.96,-78.08,-97.6,-43.92,-24.4
-34.16,-19.52,14.64,29.28,-24.4,-4.88,-39.04,-63.44,-63.44,-73.2,-29.28,-14.64
4.88,0,-4.88,0,4.88,-4.88,-34.16,-58.56,-58.56,-68.32,-24.4,-9.76
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-39.04,-63.44,-63.44,-73.2,-34.16,-9.76
-112.24,-82.96,29.28,97.6,-73.2,-29.28,-63.44,-87.84,-82.96,-92.72,-53.68,-24.4
-58.56,-43.92,14.64,53.68,-39.04,-14.64,-63.44,-78.08,-78.08,-82.96,-39.04,-19.52
29.28,14.64,-14.64,-19.52,19.52,0,-43.92,-63.44,-63.44,-73.2,-24.4,-4.88
-24.4,-19.52,4.88,24.4,-14.64,-9.76,-48.8,-78.08,-78.08,-82.96,-34.16,-9.76
-39.04,-39.04,0,39.04,-19.52,-19.52,-48.8,-87.84,-87.84,-87.84,-34.16,-14.64
19.52,14.64,-4.88,-14.64,9.76,4.88,-34.16,-68.32,-63.44,-58.56,-9.76,9.76
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,-63.44,-107.36,-102.48,-92.72,-34.16,-19.52
-63.44,-43.92,19.52,53.68,-43.92,-14.64,-43.92,-82.96,-82.96,-73.2,-9.76,4.88
-34.16,-24.4,9.76,29.28,-24.4,-9.76,-39.04,-87.84,-82.96,-82.96,-14.64,4.88
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-43.92,-97.6,-92.72,-87.84,-29.28,-4.88
14.64,9.76,-4.88,-9.76,9.76,0,-29.28,-78.08,-78.08,-73.2,-14.64,0
-4.88,4.88,9.76,0,-9.76,4.88,-19.52,-78.08,-82.96,-73.2,-14.64,4.88
-43.92,-39.04,4.88,43.92,-24.4,-19.52,-29.28,-92.72,-87.84,-92.72,-39.04,-14.64
-53.68,-39.04,14.64,48.8,-34.16,-14.64,-34.16,-92.72,-92.72,-97.6,-43.92,-19.52
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,-39.04,-97.6,-102.48,-102.48,-48.8,-24.4
