I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,-58.56,-24.4,-112.24,-4.88,-117.12,-92.72
-43.92,-78.08,-34.16,63.44,-4.88,-58.56,-63.44,-19.52,-122,-4.88,-117.12,-97.6
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,-87.84,-34.16,-126.88,-14.64,-131.76,-107.36
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,-87.84,-29.28,-126.88,-4.88,-126.88,-107.36
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-87.84,-14.64,-122,0,-126.88,-102.48
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-87.84,-24.4,-126.88,0,-122,-107.36
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,-78.08,-14.64,-122,4.88,-122,-102.48
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,-73.2,-24.4,-117.12,9.76,-117.12,-112.24
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-73.2,-34.16,-122,9.76,-117.12,-112.24
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,-82.96,-39.04,-122,0,-126.88,-112.24
-58.56,-82.96,-24.4,73.2,-19.52,-53.68,-68.32,-43.92,-112.24,4.88,-126.88,-107.36
-39.04,-78.08,-39.04,58.56,0,-58.56,-63.44,-48.8,-112.24,9.76,-117.12,-112.24
-48.8,-92.72,-43.92,73.2,-4.88,-68.32,-73.2,-48.8,-117.12,4.88,-126.88,-117.12
-53.68,-92.72,-39.04,73.2,-9.76,-68.32,-63.44,-48.8,-122,0,-131.76,-112.24
-48.8,-92.72,-43.92,73.2,-4.88,-68.32,-63.44,-29.28,-126.88,4.88,-136.64,-117.12
-43.92,-102.48,-58.56,73.2,4.88,-82.96,-63.44,-34.16,-131.76,4.88,-141.52,-122
-48.8,-112.24,-63.44,82.96,4.88,-87.84,-58.56,-39.04,-141.52,-4.88,-146.4,-126.88
-68.32,-117.12,-48.8,92.72,-9.76,-82.96,-68.32,-48.8,-141.52,-9.76,-146.4,-136.64
-63.44,-107.36,-43.92,87.84,-9.76,-78.08,-82.96,-68.32,-146.4,-9.76,-141.52,-136.64
-53.68,-107.36,-53.68,82.96,0,-82.96,-87.84,-68.32,-141.52,-9.76,-141.52,-126.88
-53.68,-102.48,-48.8,78.08,-4.88,-78.08,-107.36,-82.96,-146.4,-14.64,-151.28,-141.52
-58.56,-92.72,-34.16,78.08,-14.64,-63.44,-122,-97.6,-136.64,-9.76,-146.4,-136.64
-53.68,-92.72,-39.04,73.2,-9.76,-68.32,-146.4,-102.48,-131.76,0,-146.4,-131.76
-48.8,-92.72,-43.92,73.2,-4.88,-68.32,-175.68,-112.24,-136.64,0,-146.4,-131.76
-29.28,-78.08,-48.8,53.68,9.76,-63.44,-180.56,-97.6,-126.88,19.52,-136.64,-117.12
-34.16,-73.2,-39.04,53.68,0,-58.56,-170.8,-87.84,-122,19.52,-136.64,-126.88
-34.16,-68.32,-34.16,53.68,0,-53.68,-165.92,-92.72,-131.76,14.64,-136.64,-122
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,-161.04,-78.08,-126.88,24.4,-131.76,-122
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-156.16,-63.44,-117.12,34.16,-117.12,-102.48
-24.4,-24.4,0,24.4,-14.64,-14.64,-156.16,-68.32,-117.12,29.28,-117.12,-112.24
-4.88,-9.76,-4.88,9.76,0,-9.76,-156.16,-73.2,-112.24,34.16,-122,-107.36
-14.64,-14.64,0,14.64,-9.76,-9.76,-156.16,-87.84,-117.12,34.16,-126.88,-117.12
-19.52,-14.64,4.88,19.52,-14.64,-4.88,-146.4,-87.84,-112.24,39.04,-122,-112.24
-14.64,-9.76,4.88,14.64,-9.76,-4.88,-126.88,-78.08,-107.36,48.8,-122,-107.36
9.76,14.64,4.88,-9.76,0,9.76,-122,-68.32,-112.24,43.92,-117.12,-117.12
9.76,24.4,14.64,-14.64,-4.88,19.52,-107.36,-43.92,-87.84,53.68,-107.36,-102.48
-9.76,9.76,19.52,0,-14.64,14.64,-112.24,-48.8,-87.84,53.68,-112.24,-102.48
-29.28,-4.88,24.4,19.52,-29.28,9.76,-107.36,-48.8,-102.48,53.68,-117.12,-107.36
-39.04,-19.52,19.52,29.28,-29.28,0,-122,-43.92,-112.24,43.92,-122,-126.88
-43.92,-14.64,29.28,29.28,-39.04,4.88,-126.88,-48.8,-107.36,39.04,-126.88,-122
-29.28,-4.88,24.4,19.52,-29.28,9.76,-122,-48.8,-102.48,48.8,-117.12,-117.12
-19.52,-4.88,14.64,14.64,-19.52,4.88,-117.12,-48.8,-102.48,53.68,-131.76,-117.12
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-126.88,-73.2,-112.24,48.8,-131.76,-126.88
-58.56,-39.04,19.52,48.8,-39.04,-9.76,-131.76,-73.2,-122,39.04,-141.52,-136.64
-53.68,-34.16,19.52,43.92,-39.04,-9.76,-126.88,-78.08,-117.12,53.68,-136.64,-136.64
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-117.12,-87.84,-112.24,63.44,-131.76,-131.76
9.76,24.4,14.64,-14.64,-4.88,19.52,-112.24,-73.2,-97.6,73.2,-122,-117.12
14.64,39.04,24.4,-24.4,-4.88,29.28,-112.24,-73.2,-97.6,78.08,-117.12,-117.12
14.64,24.4,9.76,-19.52,0,14.64,-117.12,-68.32,-102.48,73.2,-112.24,-126.88
0,9.76,9.76,-4.88,-4.88,9.76,-131.76,-68.32,-102.48,63.44,-122,-126.88
-4.88,4.88,9.76,0,-9.76,4.88,-131.76,-68.32,-102.48,68.32,-117.12,-122
9.76,9.76,0,-9.76,4.88,4.88,-126.88,-68.32,-97.6,78.08,-122,-122
-9.76,0,9.76,4.88,-9.76,4.88,-131.76,-73.2,-92.72,78.08,-122,-122
0,4.88,4.88,0,-4.88,4.88,-131.76,-82.96,-97.6,82.96,-122,-126.88
0,0,0,0,0,0,-131.76,-78.08,-102.48,87.84,-122,-126.88
9.76,9.76,0,-9.76,4.88,4.88,-126.88,-82.96,-87.84,97.6,-112.24,-117.12
4.88,4.88,0,-4.88,0,0,-136.64,-92.72,-92.72,92.72,-117.12,-122
-4.88,0,4.88,4.88,-4.88,0,-136.64,-82.96,-87.84,97.6,-117.12,-117.12
0,4.88,4.88,0,-4.88,4.88,-131.76,-73.2,-73.2,107.36,-107.36,-112.24
9.76,4.88,-4.88,-4.88,4.88,0,-122,-53.68,-53.68,126.88,-92.72,-97.6
14.64,4.88,-9.76,-9.76,9.76,-4.88,-107.36,-48.8,-34.16,146.4,-78.08,-87.84
24.4,19.52,-4.88,-19.52,14.64,4.88,-107.36,-48.8,-34.16,156.16,-73.2,-82.96
29.28,14.64,-14.64,-19.52,19.52,0,-122,-43.92,-43.92,141.52,-82.96,-87.84
-4.88,0,4.88,4.88,-4.88,0,-122,-53.68,-58.56,131.76,-97.6,-102.48
-14.64,-9.76,4.88,14.64,-9.76,-4.88,-122,-53.68,-63.44,122,-112.24,-112.24
-4.88,-14.64,-9.76,9.76,0,-14.64,-126.88,-73.2,-82.96,102.48,-126.88,-131.76
-24.4,-24.4,0,24.4,-14.64,-14.64,-126.88,-87.84,-82.96,102.48,-126.88,-131.76
-48.8,-24.4,24.4,39.04,-39.04,0,-117.12,-87.84,-97.6,92.72,-136.64,-141.52
-29.28,-14.64,14.64,24.4,-24.4,0,-112.24,-87.84,-102.48,82.96,-151.28,-156.16
-34.16,-24.4,9.76,29.28,-24.4,-9.76,-107.36,-82.96,-107.36,78.08,-156.16,-165.92
-53.68,-24.4,29.28,39.04,-43.92,0,-97.6,-73.2,-112.24,73.2,-161.04,-165.92
-43.92,-19.52,24.4,34.16,-34.16,0,-107.36,-78.08,-122,63.44,-170.8,-175.68
-29.28,-9.76,19.52,19.52,-24.4,4.88,-97.6,-63.44,-102.48,82.96,-156.16,-161.04
-24.4,0,24.4,14.64,-24.4,9.76,-92.72,-53.68,-102.48,82.96,-165.92,-161.04
-29.28,0,29.28,14.64,-29.28,14.64,-87.84,-53.68,-102.48,87.84,-165.92,-170.8
-24.4,4.88,29.28,9.76,-29.28,14.64,-87.84,-53.68,-107.36,82.96,-161.04,-165.92
-24.4,0,24.4,14.64,-24.4,9.76,-92.72,-68.32,-102.48,82.96,-161.04,-165.92
-34.16,-4.88,29.28,19.52,-34.16,9.76,-82.96,-68.32,-107.36,82.96,-165.92,-170.8
-39.04,-19.52,19.52,29.28,-29.28,0,-87.84,-68.32,-112.24,78.08,-170.8,-175.68
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-97.6,-97.6,-122,73.2,-180.56,-180.56
-39.04,-14.64,24.4,29.28,-34.16,4.88,-87.84,-92.72,-112.24,78.08,-180.56,-175.68
-34.16,-19.52,14.64,29.28,-24.4,-4.88,-87.84,-82.96,-102.48,78.08,-180.56,-170.8
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-87.84,-82.96,-102.48,82.96,-175.68,-170.8
-48.8,-34.16,14.64,43.92,-34.16,-9.76,-78.08,-68.32,-102.48,82.96,-185.44,-170.8
-43.92,-29.28,14.64,39.04,-29.28,-9.76,-78.08,-68.32,-107.36,78.08,-185.44,-180.56
-34.16,-14.64,19.52,24.4,-29.28,0,-68.32,-58.56,-97.6,92.72,-175.68,-170.8
-53.68,-24.4,29.28,39.04,-43.92,0,-73.2,-63.44,-102.48,82.96,-185.44,-175.68
-53.68,-34.16,19.52,43.92,-39.04,-9.76,-78.08,-82.96,-117.12,78.08,-195.2,-185.44
-48.8,-24.4,24.4,39.04,-39.04,0,-73.2,-73.2,-112.24,82.96,-185.44,-175.68
-34.16,-9.76,24.4,24.4,-29.28,4.88,-58.56,-68.32,-97.6,92.72,-175.68,-165.92
-34.16,-9.76,24.4,24.4,-29.28,4.88,-58.56,-87.84,-102.48,92.72,-170.8,-165.92
-19.52,-4.88,14.64,14.64,-19.52,4.88,-63.44,-78.08,-97.6,92.72,-170.8,-165.92
-19.52,-4.88,14.64,14.64,-19.52,4.88,-73.2,-82.96,-97.6,97.6,-170.8,-165.92
-24.4,-4.88,19.52,14.64,-24.4,4.88,-68.32,-73.2,-97.6,97.6,-180.56,-161.04
-39.04,-14.64,24.4,29.28,-34.16,4.88,-63.44,-58.56,-102.48,92.72,-185.44,-165.92
-39.04,-19.52,19.52,29.28,-29.28,0,-53.68,-53.68,-102.48,87.84,-190.32,-165.92
