I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
258.64,117.12,-141.52,-185.44,200.08,-14.64,453.84,1132.16,1078.48,1054.08,614.88,429.44
419.68,224.48,-195.2,-322.08,307.44,14.64,429.44,1312.72,1278.56,1337.12,858.88,629.52
561.2,380.64,-180.56,-468.48,370.88,97.6,346.48,1385.92,1390.8,1581.12,1093.12,829.6
702.72,536.8,-165.92,-619.76,434.32,185.44,200.08,1376.16,1429.84,1761.68,1307.84,1015.04
854,688.08,-165.92,-771.04,507.52,258.64,-19.52,1254.16,1356.64,1839.76,1439.6,1176.08
922.32,795.44,-126.88,-858.88,522.16,331.84,-248.88,1034.56,1185.84,1786.08,1473.76,1259.04
927.2,849.12,-78.08,-888.16,502.64,385.52,-483.12,702.72,902.8,1571.36,1415.2,1278.56
932.08,936.96,4.88,-932.08,463.6,468.48,-717.36,341.6,575.84,1278.56,1312.72,1268.8
883.28,951.6,68.32,-917.44,405.04,507.52,-927.2,-43.92,224.48,946.72,1141.92,1215.12
761.28,810.08,48.8,-785.68,356.24,429.44,-1068.72,-468.48,-214.72,463.6,800.32,990.64
624.64,610,-14.64,-614.88,317.2,297.68,-1107.76,-844.24,-629.52,-29.28,361.12,653.92
458.72,502.64,43.92,-478.24,204.96,273.28,-1068.72,-1044.32,-829.6,-322.08,97.6,439.2
297.68,453.84,156.16,-375.76,68.32,302.56,-976,-1151.68,-936.96,-512.4,-39.04,322.08
156.16,366,209.84,-258.64,-29.28,287.92,-834.48,-1176.08,-980.88,-653.92,-151.28,190.32
73.2,331.84,258.64,-200.08,-92.72,292.8,-673.44,-1068.72,-897.92,-668.56,-234.24,107.36
9.76,302.56,292.8,-156.16,-141.52,297.68,-527.04,-907.68,-780.8,-605.12,-234.24,63.44
-19.52,239.12,258.64,-107.36,-141.52,248.88,-439.2,-785.68,-688.08,-561.2,-244,19.52
-39.04,170.8,209.84,-63.44,-126.88,190.32,-375.76,-668.56,-600.24,-527.04,-268.4,-29.28
-48.8,165.92,214.72,-58.56,-131.76,190.32,-292.8,-536.8,-473.36,-419.68,-244,-29.28
-43.92,156.16,200.08,-53.68,-122,175.68,-204.96,-409.92,-346.48,-317.2,-170.8,4.88
-34.16,151.28,185.44,-58.56,-112.24,165.92,-165.92,-341.6,-273.28,-253.76,-141.52,9.76
-53.68,117.12,170.8,-29.28,-112.24,141.52,-122,-268.4,-209.84,-200.08,-131.76,0
-78.08,87.84,165.92,-4.88,-122,126.88,-82.96,-224.48,-175.68,-175.68,-122,-9.76
-87.84,48.8,136.64,19.52,-112.24,92.72,-53.68,-195.2,-151.28,-165.92,-107.36,-14.64
-82.96,24.4,107.36,29.28,-97.6,63.44,-39.04,-170.8,-131.76,-151.28,-117.12,-19.52
-82.96,24.4,107.36,29.28,-97.6,63.44,-29.28,-151.28,-117.12,-131.76,-117.12,-29.28
-92.72,9.76,102.48,43.92,-97.6,53.68,-24.4,-146.4,-117.12,-151.28,-126.88,-39.04
-92.72,-29.28,63.44,63.44,-78.08,14.64,-9.76,-126.88,-107.36,-151.28,-131.76,-43.92
-78.08,-19.52,58.56,48.8,-68.32,19.52,4.88,-102.48,-97.6,-126.88,-131.76,-43.92
-87.84,-29.28,58.56,58.56,-73.2,14.64,14.64,-97.6,-92.72,-122,-122,-43.92
-102.48,-48.8,53.68,78.08,-78.08,0,-4.88,-112.24,-102.48,-161.04,-146.4,-63.44
