I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68.32,-9.76,58.56,39.04,-63.44,24.4,48.8,19.52,-19.52,204.96,146.4,19.52
-68.32,-9.76,58.56,39.04,-63.44,24.4,48.8,19.52,-19.52,204.96,146.4,19.52
-68.32,-9.76,58.56,39.04,-63.44,24.4,48.8,19.52,-19.52,204.96,146.4,19.52
-68.32,-9.76,58.56,39.04,-63.44,24.4,48.8,19.52,-19.52,204.96,146.4,19.52
-63.44,14.64,78.08,24.4,-73.2,43.92,39.04,14.64,-29.28,214.72,156.16,24.4
-58.56,29.28,87.84,14.64,-73.2,58.56,29.28,9.76,-29.28,214.72,156.16,29.28
-53.68,43.92,97.6,4.88,-78.08,68.32,19.52,4.88,-29.28,214.72,156.16,34.16
-48.8,58.56,107.36,-4.88,-78.08,82.96,9.76,0,-29.28,214.72,156.16,39.04
-39.04,43.92,82.96,0,-63.44,63.44,24.4,4.88,-24.4,219.6,165.92,39.04
-39.04,39.04,78.08,0,-58.56,58.56,29.28,9.76,-19.52,224.48,165.92,39.04
-39.04,34.16,73.2,4.88,-58.56,53.68,34.16,14.64,-14.64,229.36,165.92,39.04
-39.04,29.28,68.32,4.88,-53.68,48.8,39.04,19.52,-9.76,234.24,165.92,39.04
-34.16,39.04,73.2,0,-53.68,53.68,34.16,9.76,-19.52,234.24,175.68,39.04
-29.28,39.04,68.32,-4.88,-48.8,53.68,29.28,9.76,-19.52,234.24,175.68,39.04
-24.4,39.04,63.44,-4.88,-43.92,48.8,24.4,9.76,-19.52,234.24,175.68,39.04
-19.52,39.04,58.56,-9.76,-39.04,48.8,19.52,9.76,-19.52,234.24,175.68,39.04
-19.52,29.28,48.8,-4.88,-34.16,39.04,19.52,14.64,-14.64,229.36,161.04,39.04
-19.52,29.28,48.8,-4.88,-34.16,39.04,19.52,19.52,-9.76,224.48,156.16,39.04
-19.52,29.28,48.8,-4.88,-34.16,39.04,19.52,24.4,-4.88,219.6,151.28,39.04
-19.52,29.28,48.8,-4.88,-34.16,39.04,19.52,29.28,0,214.72,146.4,39.04
0,39.04,39.04,-19.52,-19.52,39.04,4.88,14.64,-14.64,224.48,161.04,53.68
9.76,39.04,29.28,-24.4,-9.76,34.16,0,9.76,-19.52,224.48,165.92,58.56
19.52,39.04,19.52,-29.28,0,29.28,-4.88,4.88,-24.4,224.48,170.8,63.44
29.28,39.04,9.76,-34.16,9.76,24.4,-9.76,0,-29.28,224.48,175.68,68.32
14.64,58.56,43.92,-34.16,-14.64,48.8,-14.64,-9.76,-39.04,224.48,175.68,78.08
9.76,68.32,58.56,-39.04,-24.4,63.44,-19.52,-9.76,-39.04,224.48,175.68,78.08
4.88,78.08,73.2,-39.04,-34.16,73.2,-24.4,-9.76,-39.04,224.48,175.68,78.08
0,87.84,87.84,-43.92,-43.92,87.84,-29.28,-9.76,-39.04,224.48,175.68,78.08
4.88,87.84,82.96,-43.92,-39.04,82.96,-29.28,-14.64,-43.92,209.84,161.04,73.2
9.76,87.84,78.08,-48.8,-34.16,82.96,-29.28,-19.52,-48.8,204.96,156.16,68.32
14.64,87.84,73.2,-48.8,-29.28,78.08,-29.28,-24.4,-53.68,200.08,151.28,63.44
19.52,87.84,68.32,-53.68,-24.4,78.08,-29.28,-29.28,-58.56,195.2,146.4,58.56
34.16,68.32,34.16,-48.8,0,48.8,-29.28,-39.04,-58.56,185.44,136.64,48.8
39.04,58.56,19.52,-48.8,9.76,39.04,-29.28,-39.04,-58.56,185.44,136.64,48.8
43.92,48.8,4.88,-43.92,19.52,24.4,-29.28,-39.04,-58.56,185.44,136.64,48.8
48.8,39.04,-9.76,-43.92,29.28,14.64,-29.28,-39.04,-58.56,185.44,136.64,48.8
48.8,48.8,0,-48.8,24.4,24.4,-29.28,-48.8,-63.44,175.68,146.4,48.8
48.8,48.8,0,-48.8,24.4,24.4,-29.28,-48.8,-68.32,175.68,146.4,48.8
48.8,48.8,0,-48.8,24.4,24.4,-29.28,-48.8,-73.2,175.68,146.4,48.8
48.8,48.8,0,-48.8,24.4,24.4,-29.28,-48.8,-78.08,175.68,146.4,48.8
34.16,53.68,19.52,-43.92,4.88,34.16,-24.4,-39.04,-68.32,185.44,156.16,53.68
19.52,58.56,39.04,-39.04,-9.76,48.8,-19.52,-39.04,-68.32,185.44,156.16,58.56
4.88,63.44,58.56,-34.16,-29.28,58.56,-14.64,-39.04,-68.32,185.44,156.16,63.44
-9.76,68.32,78.08,-29.28,-43.92,73.2,-9.76,-39.04,-68.32,185.44,156.16,68.32
4.88,63.44,58.56,-34.16,-29.28,58.56,-19.52,-43.92,-82.96,170.8,151.28,53.68
