I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63.44,48.8,112.24,9.76,-87.84,78.08,0,-117.12,-63.44,-39.04,0,29.28
-58.56,58.56,117.12,0,-87.84,87.84,-4.88,-112.24,-68.32,-43.92,0,29.28
-97.6,14.64,112.24,43.92,-107.36,63.44,-14.64,-126.88,-73.2,-43.92,-4.88,19.52
-102.48,14.64,117.12,43.92,-112.24,63.44,-24.4,-122,-63.44,-43.92,-4.88,14.64
-29.28,63.44,92.72,-14.64,-63.44,78.08,-4.88,-107.36,-43.92,-29.28,14.64,39.04
-4.88,107.36,112.24,-48.8,-58.56,107.36,-4.88,-97.6,-48.8,-29.28,9.76,34.16
-43.92,82.96,126.88,-19.52,-87.84,102.48,-14.64,-112.24,-68.32,-43.92,-9.76,19.52
-82.96,43.92,126.88,19.52,-107.36,82.96,-9.76,-112.24,-58.56,-39.04,-4.88,14.64
-102.48,24.4,126.88,39.04,-117.12,73.2,0,-112.24,-68.32,-34.16,0,19.52
-102.48,19.52,122,43.92,-112.24,68.32,0,-112.24,-68.32,-34.16,0,19.52
-87.84,24.4,112.24,34.16,-102.48,68.32,4.88,-107.36,-53.68,-29.28,4.88,24.4
-48.8,63.44,112.24,-4.88,-82.96,87.84,0,-102.48,-53.68,-24.4,4.88,29.28
-43.92,87.84,131.76,-19.52,-87.84,107.36,24.4,-92.72,-39.04,-14.64,24.4,48.8
-43.92,112.24,156.16,-34.16,-102.48,131.76,34.16,-73.2,-24.4,4.88,39.04,58.56
-43.92,102.48,146.4,-29.28,-97.6,122,48.8,-58.56,-14.64,9.76,53.68,68.32
-68.32,82.96,151.28,-4.88,-112.24,117.12,43.92,-68.32,-34.16,-14.64,34.16,53.68
-78.08,78.08,156.16,0,-117.12,117.12,29.28,-73.2,-39.04,-19.52,14.64,34.16
-53.68,102.48,156.16,-24.4,-107.36,126.88,39.04,-68.32,-19.52,-9.76,29.28,43.92
-24.4,126.88,151.28,-48.8,-87.84,136.64,34.16,-73.2,-14.64,0,34.16,48.8
-19.52,117.12,136.64,-48.8,-78.08,126.88,29.28,-63.44,-9.76,4.88,39.04,63.44
-53.68,73.2,126.88,-9.76,-92.72,97.6,9.76,-68.32,-14.64,-4.88,24.4,48.8
-82.96,53.68,136.64,14.64,-112.24,92.72,-4.88,-82.96,-24.4,-19.52,9.76,29.28
-73.2,63.44,136.64,4.88,-107.36,97.6,9.76,-73.2,-19.52,-14.64,19.52,39.04
-53.68,87.84,141.52,-14.64,-97.6,112.24,14.64,-68.32,-14.64,-4.88,29.28,48.8
-87.84,43.92,131.76,24.4,-112.24,87.84,19.52,-73.2,-14.64,-4.88,29.28,53.68
-68.32,63.44,131.76,4.88,-102.48,97.6,9.76,-73.2,-19.52,-9.76,29.28,43.92
14.64,151.28,136.64,-82.96,-63.44,141.52,29.28,-48.8,0,14.64,48.8,63.44
0,136.64,136.64,-68.32,-68.32,136.64,24.4,-48.8,4.88,19.52,53.68,68.32
-34.16,87.84,122,-24.4,-78.08,102.48,0,-68.32,-4.88,4.88,39.04,48.8
9.76,131.76,122,-68.32,-58.56,126.88,9.76,-68.32,4.88,19.52,58.56,63.44
63.44,175.68,112.24,-117.12,-24.4,141.52,14.64,-53.68,14.64,39.04,78.08,87.84
48.8,170.8,122,-107.36,-39.04,146.4,4.88,-63.44,14.64,34.16,78.08,92.72
0,122,122,-58.56,-63.44,122,-14.64,-78.08,-4.88,14.64,63.44,78.08
-29.28,82.96,112.24,-24.4,-73.2,97.6,-43.92,-107.36,-24.4,-9.76,43.92,58.56
-14.64,78.08,92.72,-29.28,-53.68,82.96,-48.8,-112.24,-24.4,-4.88,48.8,68.32
24.4,131.76,107.36,-78.08,-43.92,117.12,-48.8,-107.36,-24.4,4.88,53.68,73.2
24.4,131.76,107.36,-78.08,-43.92,117.12,-58.56,-117.12,-34.16,-4.88,43.92,63.44
14.64,122,107.36,-68.32,-48.8,112.24,-53.68,-117.12,-34.16,-4.88,48.8,63.44
19.52,107.36,87.84,-63.44,-34.16,97.6,-48.8,-112.24,-34.16,-9.76,43.92,58.56
-19.52,68.32,87.84,-24.4,-53.68,78.08,-48.8,-122,-39.04,-19.52,29.28,53.68
-4.88,82.96,87.84,-39.04,-48.8,82.96,-39.04,-117.12,-39.04,-14.64,39.04,58.56
-4.88,78.08,82.96,-34.16,-43.92,78.08,-39.04,-122,-48.8,-24.4,29.28,48.8
