I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-39.04,0,39.04,-19.52,-19.52,-4.88,-24.4,-68.32,-112.24,-34.16,-4.88
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,0,-19.52,-63.44,-112.24,-34.16,0
-24.4,-9.76,14.64,19.52,-19.52,0,4.88,-14.64,-58.56,-107.36,-24.4,4.88
-39.04,-34.16,4.88,39.04,-24.4,-14.64,0,-19.52,-63.44,-117.12,-29.28,-4.88
-39.04,-39.04,0,39.04,-19.52,-19.52,4.88,-14.64,-53.68,-117.12,-29.28,-4.88
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,0,-14.64,-58.56,-117.12,-34.16,-9.76
-34.16,-34.16,0,34.16,-19.52,-19.52,0,-14.64,-53.68,-117.12,-34.16,-9.76
-63.44,-48.8,14.64,58.56,-39.04,-19.52,9.76,-4.88,-43.92,-97.6,-29.28,0
-58.56,-39.04,19.52,48.8,-39.04,-9.76,9.76,0,-34.16,-87.84,-19.52,4.88
-34.16,-24.4,9.76,29.28,-24.4,-9.76,4.88,4.88,-34.16,-82.96,-19.52,0
-63.44,-34.16,29.28,48.8,-48.8,-4.88,9.76,9.76,-24.4,-78.08,-14.64,9.76
-58.56,-43.92,14.64,53.68,-39.04,-14.64,9.76,9.76,-29.28,-78.08,-24.4,4.88
-14.64,-29.28,-14.64,24.4,0,-24.4,0,4.88,-39.04,-92.72,-34.16,-4.88
-19.52,-39.04,-19.52,29.28,0,-29.28,0,-4.88,-39.04,-92.72,-34.16,-4.88
-39.04,-39.04,0,39.04,-19.52,-19.52,14.64,14.64,-24.4,-73.2,-14.64,9.76
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,4.88,4.88,-29.28,-78.08,-24.4,-4.88
-19.52,-43.92,-24.4,34.16,0,-34.16,-9.76,-4.88,-39.04,-78.08,-24.4,-4.88
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,9.76,9.76,-19.52,-58.56,-14.64,9.76
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,14.64,19.52,-14.64,-58.56,-9.76,14.64
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,0,9.76,-24.4,-58.56,-9.76,4.88
-34.16,-29.28,4.88,34.16,-19.52,-14.64,0,9.76,-24.4,-58.56,-9.76,9.76
-39.04,-24.4,14.64,34.16,-29.28,-4.88,0,9.76,-24.4,-63.44,-19.52,4.88
-34.16,-14.64,19.52,24.4,-29.28,0,4.88,19.52,-14.64,-53.68,-9.76,4.88
-29.28,-24.4,4.88,29.28,-19.52,-9.76,9.76,19.52,-4.88,-43.92,-4.88,9.76
-29.28,-29.28,0,29.28,-14.64,-14.64,4.88,14.64,-9.76,-48.8,-14.64,4.88
-24.4,-24.4,0,24.4,-14.64,-14.64,9.76,14.64,-4.88,-39.04,-14.64,4.88
-29.28,-19.52,9.76,24.4,-19.52,-4.88,4.88,9.76,-9.76,-34.16,-14.64,4.88
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,4.88,9.76,-4.88,-34.16,-19.52,4.88
-14.64,-14.64,0,14.64,-9.76,-9.76,4.88,14.64,-9.76,-34.16,-9.76,4.88
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-4.88,4.88,-14.64,-34.16,-14.64,-4.88
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-4.88,9.76,-19.52,-29.28,-4.88,4.88
-34.16,-19.52,14.64,29.28,-24.4,-4.88,9.76,19.52,-4.88,-19.52,0,9.76
-43.92,-19.52,24.4,34.16,-34.16,0,0,14.64,-9.76,-24.4,0,9.76
-34.16,-19.52,14.64,29.28,-24.4,-4.88,4.88,14.64,-4.88,-19.52,0,14.64
-43.92,-19.52,24.4,34.16,-34.16,0,0,14.64,-9.76,-19.52,-4.88,9.76
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,4.88,19.52,-4.88,-14.64,0,9.76
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,4.88,14.64,-9.76,-14.64,0,14.64
-34.16,-19.52,14.64,29.28,-24.4,-4.88,14.64,19.52,-4.88,-9.76,0,14.64
-34.16,-19.52,14.64,29.28,-24.4,-4.88,4.88,14.64,-9.76,-14.64,0,14.64
-43.92,-19.52,24.4,34.16,-34.16,0,9.76,14.64,-4.88,-4.88,14.64,19.52
-39.04,-24.4,14.64,34.16,-29.28,-4.88,4.88,9.76,-4.88,-4.88,9.76,9.76
0,-34.16,-34.16,19.52,14.64,-34.16,-14.64,-9.76,-29.28,-29.28,-19.52,-9.76
